"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2021-01-01 ~ 2021-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 시흥시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"1199","경기도 시흥시 물왕동","3**","전","관리지역","-","202105","17","365.00","13,249","","-","-","-"
"1200","경기도 시흥시 물왕동","3**","전","개발제한구역","8m미만","202105","17","1322.00","47,989","","-","-","-"
"1201","경기도 시흥시 방산동","3**","대","제1종일반주거지역","8m미만","202105","15","59.57","12,600","지분","-","-","-"
"1202","경기도 시흥시 물왕동","3**","전","관리지역","-","202105","14","1000.00","36,300","","-","-","-"
"1203","경기도 시흥시 정왕동","6**","전","개발제한구역","-","202105","14","499.00","13,000","","-","-","-"
"1204","경기도 시흥시 대야동","2**","전","제1종일반주거지역","8m미만","202105","14","1360.00","350,000","","-","-","-"
"1205","경기도 시흥시 대야동","2**","전","관리지역","-","202105","14","653.00","50,000","","-","-","-"
"1206","경기도 시흥시 신천동","5**","전","개발제한구역","8m미만","202105","13","544.00","42,080","","-","-","-"
"1207","경기도 시흥시 신천동","5**","전","개발제한구역","8m미만","202105","13","619.00","47,882","","-","-","-"
"1208","경기도 시흥시 신천동","5**","전","개발제한구역","-","202105","13","205.00","15,857","","-","-","-"
"1209","경기도 시흥시 신천동","5**","전","개발제한구역","8m미만","202105","13","874.00","67,603","","-","-","-"
"1210","경기도 시흥시 목감동","2**","답","개발제한구역","25m미만","202105","13","434.00","17,700","","-","-","-"
"1211","경기도 시흥시 신천동","5**","전","개발제한구역","8m미만","202105","13","990.00","76,578","","-","-","-"
"1212","경기도 시흥시 신천동","5**","전","개발제한구역","8m미만","202105","13","619.00","89,962","","20210602","-","-"
"1213","경기도 시흥시 도창동","6*","전","개발제한구역","-","202105","12","565.00","25,129","","-","-","-"
"1214","경기도 시흥시 군자동","5**","전","제1종일반주거지역","8m미만","202105","12","565.00","51,270","","-","-","-"
"1215","경기도 시흥시 도창동","6*","전","개발제한구역","-","202105","12","529.00","23,529","","-","-","-"
"1216","경기도 시흥시 논곡동","1**","임야","관리지역","8m미만","202105","12","1653.00","25,000","지분","-","-","-"
"1217","경기도 시흥시 대야동","*","대","개발제한구역","12m미만","202105","12","150.00","13,500","","-","-","-"
"1218","경기도 시흥시 거모동","1**","전","개발제한구역","8m미만","202105","12","1485.00","22,330","","-","-","-"
"1219","경기도 시흥시 정왕동","2***","대","제1종일반주거지역","25m미만","202105","12","341.10","39,000","","-","-","-"
"1220","경기도 시흥시 정왕동","2***","대","관리지역","25m미만","202105","11","4428.10","1,397,730","","-","-","-"
"1221","경기도 시흥시 배곧동","2**","대","관리지역","25m이상","202105","11","3847.30","989,000","","-","-","-"
"1222","경기도 시흥시 거모동","1***","대","제2종일반주거지역","12m미만","202105","11","110.80","26,500","","-","-","-"
"1223","경기도 시흥시 신천동","4**","전","관리지역","-","202105","11","1002.00","36,190","","-","-","-"
"1224","경기도 시흥시 매화동","3**","대","제1종일반주거지역","12m미만","202105","10","13.00","2,720","","-","-","-"
"1225","경기도 시흥시 대야동","2**","전","제1종일반주거지역","8m미만","202105","10","129.56","19,500","지분","-","-","-"
"1226","경기도 시흥시 대야동","2**","대","제1종일반주거지역","8m미만","202105","10","15.80","2,400","지분","-","-","-"
"1227","경기도 시흥시 대야동","2**","대","제1종일반주거지역","8m미만","202105","10","3.50","500","지분","-","-","-"
"1228","경기도 시흥시 대야동","2**","대","제1종일반주거지역","8m미만","202105","10","44.60","6,750","지분","-","-","-"
"1229","경기도 시흥시 대야동","2**","도로","제1종일반주거지역","8m미만","202105","10","15.00","2,250","","-","-","-"
"1230","경기도 시흥시 대야동","2**","도로","제1종일반주거지역","8m미만","202105","10","4.00","600","","-","-","-"
"1231","경기도 시흥시 미산동","6*","전","제1종일반주거지역","-","202105","10","30.00","5,501","","20210710","-","-"
"1232","경기도 시흥시 미산동","5**","답","개발제한구역","-","202105","10","899.00","26,700","","-","-","-"
"1233","경기도 시흥시 조남동","4**","전","개발제한구역","-","202105","10","20.00","900","지분","-","-","-"
"1234","경기도 시흥시 정왕동","1**","전","개발제한구역","25m미만","202105","10","605.00","25,620","","-","-","-"
"1235","경기도 시흥시 정왕동","산3*","임야","개발제한구역","8m미만","202105","10","330.00","8,000","","-","-","-"
"1236","경기도 시흥시 조남동","4**","전","개발제한구역","-","202105","08","253.00","4,900","지분","-","-","-"
"1237","경기도 시흥시 조남동","4**","전","개발제한구역","-","202105","08","3137.00","61,600","","-","-","-"
"1238","경기도 시흥시 방산동","7**","전","개발제한구역","8m미만","202105","07","1322.00","50,000","","-","-","-"
"1239","경기도 시흥시 산현동","2**","전","관리지역","-","202105","07","904.00","45,000","","-","-","-"
"1240","경기도 시흥시 산현동","2**","전","관리지역","-","202105","07","904.00","45,000","","-","-","-"
"1241","경기도 시흥시 산현동","산6*","임야","개발제한구역","25m미만","202105","07","99.00","300","지분","-","-","-"
"1242","경기도 시흥시 방산동","2**","전","개발제한구역","-","202105","07","8.00","875","","-","-","-"
"1243","경기도 시흥시 신천동","6**","전","개발제한구역","8m미만","202105","06","764.00","70,000","","-","-","-"
"1244","경기도 시흥시 신천동","6**","전","개발제한구역","8m미만","202105","06","764.00","70,000","","-","-","-"
"1245","경기도 시흥시 죽율동","5**","전","개발제한구역","8m미만","202105","06","657.00","22,000","","-","-","-"
"1246","경기도 시흥시 능곡동","3**","전","개발제한구역","-","202105","06","255.00","10,200","","-","-","-"
"1247","경기도 시흥시 조남동","3*","전","개발제한구역","-","202105","06","661.00","40,000","","-","-","-"
"1248","경기도 시흥시 대야동","3**","임야","관리지역","8m미만","202105","06","611.00","65,000","","-","-","-"
"1249","경기도 시흥시 안현동","산5*","임야","개발제한구역","8m미만","202105","06","768.00","2,200","","-","-","-"
"1250","경기도 시흥시 도창동","산5*","임야","관리지역","-","202105","06","432.00","4,500","지분","-","-","-"
"1251","경기도 시흥시 정왕동","2***","대","관리지역","25m미만","202105","06","2803.10","1,570,000","","-","-","-"
"1252","경기도 시흥시 정왕동","3**","전","개발제한구역","25m미만","202105","04","101.50","3,685","","-","-","-"
"1253","경기도 시흥시 죽율동","3**","전","개발제한구역","8m미만","202105","04","1140.00","38,278","","-","-","-"
"1254","경기도 시흥시 정왕동","3**","전","개발제한구역","25m미만","202105","04","521.60","18,934","","-","-","-"
"1255","경기도 시흥시 정왕동","3**","전","개발제한구역","25m미만","202105","04","2279.40","82,800","","-","-","-"
"1256","경기도 시흥시 미산동","1**","도로","관리지역","-","202105","04","100.32","4,700","지분","-","-","-"
"1257","경기도 시흥시 은행동","6**","대","준주거지역","25m미만","202105","03","1109.80","47,021","","-","-","-"
"1258","경기도 시흥시 목감동","1**","전","개발제한구역","8m미만","202105","03","271.00","9,800","","-","-","-"
"1259","경기도 시흥시 군자동","2**","전","관리지역","-","202105","03","1571.00","46,800","","-","-","-"
"1260","경기도 시흥시 군자동","2**","전","관리지역","-","202105","03","1086.00","26,200","","-","-","-"
"1261","경기도 시흥시 장현동","1**","답","개발제한구역","8m미만","202105","03","1612.00","29,300","지분","-","-","-"
"1262","경기도 시흥시 안현동","9*","전","개발제한구역","8m미만","202105","02","1661.00","82,000","","-","-","-"
"1263","경기도 시흥시 방산동","5*","전","개발제한구역","-","202105","01","165.00","6,000","","20210512","-","-"
"1264","경기도 시흥시 미산동","2*","답","개발제한구역","8m미만","202105","01","2988.00","62,350","","-","-","-"
"1265","경기도 시흥시 대야동","6**","대","준주거지역","25m미만","202105","01","1027.90","380,000","","-","-","-"
"1266","경기도 시흥시 방산동","5*","도로","개발제한구역","8m미만","202105","01","94.00","1,000","","20210512","-","-"
"1267","경기도 시흥시 정왕동","2***","대","관리지역","-","202104","30","1198.80","532,699","","-","-","-"
"1268","경기도 시흥시 배곧동","1*","대","준주거지역","25m미만","202104","30","831.00","228,000","지분","-","-","-"
"1269","경기도 시흥시 계수동","3**","도로","제1종일반주거지역","8m미만","202104","30","6.67","1,000","지분","-","-","-"
"1270","경기도 시흥시 정왕동","2***","대","관리지역","-","202104","30","1198.70","689,834","","-","-","-"
"1271","경기도 시흥시 장곡동","7**","전","개발제한구역","25m이상","202104","30","471.00","26,800","","-","-","-"
"1272","경기도 시흥시 미산동","9*","도로","제1종일반주거지역","8m미만","202104","30","66.00","4,173","지분","-","-","-"
"1273","경기도 시흥시 정왕동","7**","전","개발제한구역","12m미만","202104","30","991.00","30,000","","20210601","-","-"
"1274","경기도 시흥시 안현동","3**","전","개발제한구역","8m미만","202104","30","1474.00","80,000","","-","-","-"
"1275","경기도 시흥시 배곧동","1*","대","준주거지역","25m미만","202104","30","831.00","228,000","지분","-","-","-"
"1276","경기도 시흥시 장곡동","7**","전","개발제한구역","-","202104","30","760.00","43,200","","-","-","-"
"1277","경기도 시흥시 정왕동","6**","전","개발제한구역","-","202104","29","2684.00","74,000","","-","-","-"
"1278","경기도 시흥시 계수동","3**","전","개발제한구역","-","202104","29","454.00","13,600","","-","-","-"
"1279","경기도 시흥시 하중동","8*","답","개발제한구역","8m미만","202104","29","1702.00","33,272","","-","-","-"
"1280","경기도 시흥시 하중동","8*","답","개발제한구역","8m미만","202104","29","651.00","12,728","","-","-","-"
"1281","경기도 시흥시 거모동","8*","전","개발제한구역","12m미만","202104","29","657.00","23,800","","-","-","-"
"1282","경기도 시흥시 금이동","2*","답","개발제한구역","8m미만","202104","29","1669.00","70,000","","-","-","-"
"1283","경기도 시흥시 거모동","1**","전","개발제한구역","12m미만","202104","29","199.00","7,200","","-","-","-"
"1284","경기도 시흥시 계수동","3**","도로","제1종일반주거지역","8m미만","202104","29","244.00","29,524","지분","-","-","-"
"1285","경기도 시흥시 정왕동","8**","잡종지","개발제한구역","8m미만","202104","28","545.00","46,158","","-","-","-"
"1286","경기도 시흥시 안현동","2**","전","개발제한구역","8m미만","202104","28","1055.00","57,000","","-","-","-"
"1287","경기도 시흥시 월곶동","2**","전","개발제한구역","12m미만","202104","28","495.33","10,000","지분","-","-","-"
"1288","경기도 시흥시 은행동","3**","임야","제1종일반주거지역","8m미만","202104","28","20.00","5,420","","-","-","-"
"1289","경기도 시흥시 미산동","1**","전","개발제한구역","8m미만","202104","28","767.00","18,000","","-","-","-"
"1290","경기도 시흥시 포동","4**","답","관리지역","-","202104","28","2089.00","37,200","","-","-","-"
"1291","경기도 시흥시 방산동","6**","임야","개발제한구역","8m미만","202104","28","3637.00","38,500","","-","-","-"
"1292","경기도 시흥시 계수동","9*","전","개발제한구역","-","202104","28","2879.00","174,200","","20210618","-","-"
"1293","경기도 시흥시 계수동","5**","대","제1종일반주거지역","8m미만","202104","28","9.00","1,500","","-","-","-"
"1294","경기도 시흥시 정왕동","2***","대","제1종전용주거지역","25m미만","202104","28","301.60","40,000","","-","-","-"
"1295","경기도 시흥시 정왕동","8**","잡종지","개발제한구역","8m미만","202104","28","1108.00","93,842","","-","-","-"
"1296","경기도 시흥시 정왕동","3**","전","개발제한구역","12m미만","202104","27","1595.00","53,984","","-","-","-"
"1297","경기도 시흥시 군자동","3**","대","제1종일반주거지역","8m미만","202104","27","5.00","700","","-","-","-"
"1298","경기도 시흥시 군자동","3**","대","제1종일반주거지역","8m미만","202104","27","73.00","20,000","","-","-","-"
"1299","경기도 시흥시 금이동","8*","전","개발제한구역","25m이상","202104","27","1202.00","90,000","","-","-","-"
"1300","경기도 시흥시 거모동","6**","임야","제1종일반주거지역","12m미만","202104","27","90.00","14,901","","-","-","-"
"1301","경기도 시흥시 거모동","6**","도로","제1종일반주거지역","12m미만","202104","27","8.00","1,325","","-","-","-"
"1302","경기도 시흥시 거모동","6**","전","제1종일반주거지역","8m미만","202104","27","16.00","2,649","","-","-","-"
"1303","경기도 시흥시 도창동","산5*","임야","제1종일반주거지역","-","202104","26","86.00","9,000","지분","20210427","-","-"
"1304","경기도 시흥시 배곧동","1*","대","준주거지역","25m미만","202104","26","1662.00","278,391","","-","-","-"
"1305","경기도 시흥시 하중동","1**","답","관리지역","-","202104","26","2001.00","39,000","","-","-","-"
"1306","경기도 시흥시 논곡동","1**","전","개발제한구역","25m이상","202104","26","150.00","8,400","","20210427","-","-"
"1307","경기도 시흥시 미산동","1**","도로","관리지역","8m미만","202104","26","32.51","5,800","지분","-","-","-"
"1308","경기도 시흥시 미산동","1**","대","관리지역","8m미만","202104","26","330.00","60,000","","-","-","-"
"1309","경기도 시흥시 월곶동","7*","전","개발제한구역","8m미만","202104","26","625.00","14,000","","-","-","-"
"1310","경기도 시흥시 월곶동","7*","전","개발제한구역","25m이상","202104","26","665.00","19,750","","-","-","-"
"1311","경기도 시흥시 논곡동","1**","전","개발제한구역","25m이상","202104","26","150.00","8,400","","-","-","-"
"1312","경기도 시흥시 방산동","7**","제방","개발제한구역","8m미만","202104","26","345.00","15,700","","-","-","-"
"1313","경기도 시흥시 방산동","7**","잡종지","개발제한구역","8m미만","202104","26","972.00","44,300","","-","-","-"
"1314","경기도 시흥시 도창동","산5*","임야","제1종일반주거지역","-","202104","26","86.00","12,000","지분","-","-","-"
"1315","경기도 시흥시 방산동","1**","도로","개발제한구역","8m미만","202104","25","94.00","10,000","","20210601","-","-"
"1316","경기도 시흥시 물왕동","3**","답","개발제한구역","8m미만","202104","25","250.60","5,685","지분","-","-","-"
"1317","경기도 시흥시 방산동","1**","전","개발제한구역","8m미만","202104","25","686.00","56,500","","-","-","-"
"1318","경기도 시흥시 방산동","1**","대","개발제한구역","8m미만","202104","25","330.00","85,000","","20210601","-","-"
"1319","경기도 시흥시 방산동","1**","도로","개발제한구역","8m미만","202104","25","94.00","10,000","","-","-","-"
"1320","경기도 시흥시 논곡동","산2*","묘지","개발제한구역","8m미만","202104","25","891.00","18,000","","-","-","-"
"1321","경기도 시흥시 정왕동","1*","전","관리지역","-","202104","24","1322.00","31,000","","-","-","-"
"1322","경기도 시흥시 산현동","3**","전","개발제한구역","8m미만","202104","23","747.00","18,000","","-","-","-"
"1323","경기도 시흥시 산현동","3**","답","개발제한구역","8m미만","202104","23","790.00","19,200","","20211215","-","-"
"1324","경기도 시흥시 산현동","3**","답","개발제한구역","8m미만","202104","23","790.00","19,200","","-","-","-"
"1325","경기도 시흥시 산현동","3**","답","개발제한구역","8m미만","202104","23","1620.00","39,200","","20211215","-","-"
"1326","경기도 시흥시 방산동","5**","전","관리지역","-","202104","23","661.00","28,000","","-","-","-"
"1327","경기도 시흥시 산현동","3**","전","개발제한구역","8m미만","202104","23","747.00","18,000","","20211215","-","-"
"1328","경기도 시흥시 산현동","3**","답","개발제한구역","8m미만","202104","23","1620.00","39,200","","-","-","-"
"1329","경기도 시흥시 산현동","3**","답","개발제한구역","8m미만","202104","23","810.00","19,600","","20211215","-","-"
"1330","경기도 시흥시 산현동","3**","답","개발제한구역","8m미만","202104","23","810.00","19,600","","-","-","-"
"1331","경기도 시흥시 조남동","4**","도로","개발제한구역","8m미만","202104","22","8.00","43","","-","-","-"
"1332","경기도 시흥시 미산동","산3*","임야","제1종일반주거지역","8m미만","202104","22","120.00","16,200","지분","-","-","-"
"1333","경기도 시흥시 미산동","산3*","임야","제1종일반주거지역","8m미만","202104","22","132.00","18,000","지분","-","-","-"
"1334","경기도 시흥시 미산동","산3*","임야","제1종일반주거지역","8m미만","202104","22","33.00","4,600","지분","-","-","-"
"1335","경기도 시흥시 조남동","4**","잡종지","개발제한구역","8m미만","202104","22","117.00","6,153","","-","-","-"
"1336","경기도 시흥시 금이동","2**","전","제1종일반주거지역","8m미만","202104","22","134.00","20,000","지분","-","-","-"
"1337","경기도 시흥시 조남동","4**","도로","개발제한구역","8m미만","202104","22","4.00","102","","-","-","-"
"1338","경기도 시흥시 군자동","5**","도로","제1종일반주거지역","8m미만","202104","21","14.00","1,990","","-","-","-"
"1339","경기도 시흥시 군자동","5**","대","제1종일반주거지역","8m미만","202104","21","537.00","76,348","","-","-","-"
"1340","경기도 시흥시 군자동","5**","도로","제1종일반주거지역","8m미만","202104","21","37.00","5,260","","-","-","-"
"1341","경기도 시흥시 정왕동","3**","전","개발제한구역","8m미만","202104","21","1323.00","24,400","","-","-","-"
"1342","경기도 시흥시 정왕동","8**","답","개발제한구역","-","202104","21","1950.00","41,300","","-","-","-"
"1343","경기도 시흥시 미산동","6**","전","관리지역","-","202104","20","529.00","31,680","","-","-","-"
"1344","경기도 시흥시 정왕동","7*","전","개발제한구역","-","202104","20","166.00","5,000","","-","-","-"
"1345","경기도 시흥시 조남동","7**","대","준주거지역","25m미만","202104","20","2589.90","1,100,000","","20220314","-","-"
"1346","경기도 시흥시 장곡동","6**","답","개발제한구역","8m미만","202104","20","433.00","13,600","","20210614","-","-"
"1347","경기도 시흥시 안현동","3**","전","제1종일반주거지역","8m미만","202104","20","6.00","1,200","","-","-","-"
"1348","경기도 시흥시 안현동","3**","전","제1종일반주거지역","8m미만","202104","20","102.00","21,400","","-","-","-"
"1349","경기도 시흥시 정왕동","9*","전","개발제한구역","8m미만","202104","20","873.00","29,049","","-","-","-"
"1350","경기도 시흥시 도창동","산5*","임야","제1종일반주거지역","8m미만","202104","19","204.00","35,000","지분","-","-","-"
"1351","경기도 시흥시 도창동","산5*","임야","제1종일반주거지역","8m미만","202104","19","121.00","15,000","지분","-","-","-"
"1352","경기도 시흥시 도창동","1**","전","제1종일반주거지역","8m미만","202104","19","61.00","11,000","지분","-","-","-"
"1353","경기도 시흥시 조남동","2**","대","제1종일반주거지역","8m미만","202104","19","8.00","800","","-","-","-"
"1354","경기도 시흥시 조남동","2**","대","제1종일반주거지역","-","202104","19","1.00","96","","-","-","-"
"1355","경기도 시흥시 조남동","2**","대","제1종일반주거지역","-","202104","19","140.00","14,096","","-","-","-"
"1356","경기도 시흥시 조남동","2**","대","제1종일반주거지역","-","202104","19","10.00","1,008","","-","-","-"
"1357","경기도 시흥시 논곡동","2**","전","개발제한구역","25m이상","202104","19","1321.00","103,500","","-","-","-"
"1358","경기도 시흥시 도창동","산5*","임야","제1종일반주거지역","-","202104","19","121.00","11,000","지분","20210427","-","-"
"1359","경기도 시흥시 미산동","7**","전","관리지역","12m미만","202104","17","1300.00","85,000","","-","-","-"
"1360","경기도 시흥시 정왕동","2**","전","제1종일반주거지역","8m미만","202104","17","30.00","4,270","","-","-","-"
"1361","경기도 시흥시 미산동","7**","전","개발제한구역","12m미만","202104","17","1351.00","90,000","","-","-","-"
"1362","경기도 시흥시 방산동","9**","답","개발제한구역","8m미만","202104","16","2017.00","37,500","","20210629","-","-"
"1363","경기도 시흥시 거모동","3**","전","관리지역","-","202104","16","1002.00","30,300","","-","-","-"
"1364","경기도 시흥시 물왕동","3**","대","제1종일반주거지역","8m미만","202104","16","93.00","12,040","","-","-","-"
"1365","경기도 시흥시 방산동","9**","답","준주거지역","8m미만","202104","16","2017.00","37,500","","-","-","-"
"1366","경기도 시흥시 방산동","9**","답","개발제한구역","8m미만","202104","16","2016.00","37,500","","-","-","-"
"1367","경기도 시흥시 도창동","1**","잡종지","제1종일반주거지역","8m미만","202104","15","36.00","4,050","지분","-","-","-"
"1368","경기도 시흥시 도창동","1**","잡종지","제1종일반주거지역","8m미만","202104","15","36.00","4,050","지분","-","-","-"
"1369","경기도 시흥시 도창동","1**","잡종지","제1종일반주거지역","8m미만","202104","15","106.00","11,920","지분","-","-","-"
"1370","경기도 시흥시 도창동","1**","잡종지","제1종일반주거지역","8m미만","202104","15","217.00","24,420","지분","-","-","-"
"1371","경기도 시흥시 도창동","1**","잡종지","제1종일반주거지역","8m미만","202104","15","421.00","47,370","지분","-","-","-"
"1372","경기도 시흥시 도창동","1**","임야","제1종일반주거지역","-","202104","15","519.00","58,400","지분","-","-","-"
"1373","경기도 시흥시 도창동","1**","임야","제1종일반주거지역","-","202104","15","611.00","68,750","지분","-","-","-"
"1374","경기도 시흥시 도창동","1**","임야","제1종일반주거지역","-","202104","15","374.00","42,080","지분","-","-","-"
"1375","경기도 시흥시 방산동","9**","답","개발제한구역","8m미만","202104","15","3622.00","71,000","","-","-","-"
"1376","경기도 시흥시 군자동","5**","대","제1종일반주거지역","8m미만","202104","15","28.00","4,900","","-","-","-"
"1377","경기도 시흥시 도창동","1**","임야","제1종일반주거지역","8m미만","202104","15","191.00","21,490","지분","-","-","-"
"1378","경기도 시흥시 대야동","4**","도로","준주거지역","12m미만","202104","15","53.00","29,230","지분","-","-","-"
"1379","경기도 시흥시 도창동","1**","임야","제1종일반주거지역","8m미만","202104","15","333.00","37,470","지분","-","-","-"
"1380","경기도 시흥시 목감동","2**","전","제2종일반주거지역","-","202104","14","350.00","67,200","","-","-","-"
"1381","경기도 시흥시 물왕동","3**","전","개발제한구역","8m미만","202104","14","844.00","31,903","","-","-","-"
"1382","경기도 시흥시 물왕동","3**","전","관리지역","-","202104","14","844.00","31,903","","-","-","-"
"1383","경기도 시흥시 물왕동","3**","전","관리지역","-","202104","14","534.00","20,185","","-","-","-"
"1384","경기도 시흥시 물왕동","2**","유지","개발제한구역","8m미만","202104","14","2602.00","236,100","","20210708","-","-"
"1385","경기도 시흥시 물왕동","2**","유지","개발제한구역","8m미만","202104","14","2602.00","236,400","","-","-","-"
"1386","경기도 시흥시 물왕동","3**","전","관리지역","-","202104","14","1161.00","43,885","","-","-","-"
"1387","경기도 시흥시 산현동","3**","전","개발제한구역","8m미만","202104","14","83.00","7,100","","-","-","-"
"1388","경기도 시흥시 군자동","3**","대","제1종일반주거지역","8m미만","202104","14","73.00","19,800","","20210426","-","-"
"1389","경기도 시흥시 군자동","3**","대","제1종일반주거지역","-","202104","14","5.00","900","","20210426","-","-"
"1390","경기도 시흥시 군자동","3**","대","제1종일반주거지역","8m미만","202104","14","165.00","50,000","지분","-","-","-"
"1391","경기도 시흥시 목감동","2**","전","제2종일반주거지역","-","202104","14","80.00","14,640","","-","-","-"
"1392","경기도 시흥시 대야동","1**","도로","제1종일반주거지역","8m미만","202104","13","8.48","600","지분","-","-","-"
"1393","경기도 시흥시 대야동","1**","도로","제1종일반주거지역","8m미만","202104","13","56.00","5,000","","-","-","-"
"1394","경기도 시흥시 대야동","1**","도로","제1종일반주거지역","8m미만","202104","13","154.08","13,500","지분","-","-","-"
"1395","경기도 시흥시 대야동","1**","도로","제1종일반주거지역","8m미만","202104","13","5.12","400","지분","-","-","-"
"1396","경기도 시흥시 화정동","6**","전","제1종일반주거지역","8m미만","202104","13","175.00","18,500","","-","-","-"
"1397","경기도 시흥시 화정동","6**","전","제1종일반주거지역","-","202104","13","175.00","10,000","","-","-","-"
"1398","경기도 시흥시 대야동","1**","도로","제1종일반주거지역","8m미만","202104","13","18.22","1,500","지분","-","-","-"
"1399","경기도 시흥시 조남동","5*","도로","개발제한구역","8m미만","202104","12","16.83","1,989","지분","-","-","-"
"1400","경기도 시흥시 군자동","6**","전","개발제한구역","8m미만","202104","12","889.00","30,000","","-","-","-"
"1401","경기도 시흥시 조남동","5*","답","준주거지역","-","202104","12","6.16","728","지분","-","-","-"
"1402","경기도 시흥시 조남동","4*","전","준주거지역","-","202104","12","52.66","5,228","지분","-","-","-"
"1403","경기도 시흥시 거모동","6**","전","개발제한구역","25m미만","202104","11","1456.00","78,000","","-","-","-"
"1404","경기도 시흥시 하중동","7**","답","관리지역","-","202104","10","2001.00","48,400","","-","-","-"
"1405","경기도 시흥시 거모동","3**","전","준주거지역","-","202104","10","1002.00","30,300","","-","-","-"
"1406","경기도 시흥시 정왕동","2***","대","제1종일반주거지역","25m미만","202104","10","322.90","36,200","","-","-","-"
"1407","경기도 시흥시 정왕동","2***","대","제1종전용주거지역","25m미만","202104","10","302.10","30,000","","-","-","-"
"1408","경기도 시흥시 미산동","2*","답","개발제한구역","8m미만","202104","09","2985.00","63,210","","-","-","-"
"1409","경기도 시흥시 정왕동","5**","전","개발제한구역","12m미만","202104","09","377.00","13,680","","-","-","-"
"1410","경기도 시흥시 정왕동","5**","전","개발제한구역","-","202104","09","1032.00","31,000","","-","-","-"
"1411","경기도 시흥시 매화동","7**","답","개발제한구역","8m미만","202104","09","2855.00","43,000","지분","-","-","-"
"1412","경기도 시흥시 장곡동","7**","전","개발제한구역","-","202104","08","1387.00","30,500","지분","-","-","-"
"1413","경기도 시흥시 무지내동","1**","도로","제1종일반주거지역","25m이상","202104","08","10.00","1,200","지분","-","-","-"
"1414","경기도 시흥시 물왕동","3**","답","개발제한구역","8m미만","202104","08","2460.00","75,000","","-","-","-"
"1415","경기도 시흥시 대야동","2**","전","제1종일반주거지역","8m미만","202104","08","2013.00","310,000","","20210604","-","-"
"1416","경기도 시흥시 무지내동","1**","도로","제1종일반주거지역","-","202104","08","241.00","29,120","지분","-","-","-"
"1417","경기도 시흥시 무지내동","1**","도로","제1종일반주거지역","-","202104","08","93.86","11,280","지분","-","-","-"
"1418","경기도 시흥시 물왕동","3**","답","제1종일반주거지역","8m미만","202104","08","231.00","35,000","","-","-","-"
"1419","경기도 시흥시 월곶동","9**","대","일반상업지역","25m이상","202104","08","241.50","80,000","","-","-","-"
"1420","경기도 시흥시 조남동","3*","전","개발제한구역","-","202104","07","224.00","6,000","지분","-","-","-"
"1421","경기도 시흥시 조남동","3*","전","자연녹지지역","-","202104","07","50.00","1,650","","-","-","-"
"1422","경기도 시흥시 조남동","3*","전","개발제한구역","-","202104","07","93.16","4,000","지분","-","-","-"
"1423","경기도 시흥시 조남동","3*","전","개발제한구역","-","202104","07","50.00","1,650","지분","20211130","-","-"
"1424","경기도 시흥시 방산동","3*","전","개발제한구역","-","202104","07","1147.00","50,000","","-","-","-"
"1425","경기도 시흥시 거모동","6**","답","제1종일반주거지역","8m미만","202104","07","475.00","64,800","","-","-","-"
"1426","경기도 시흥시 조남동","3*","전","관리지역","-","202104","06","1322.00","88,000","","-","-","-"
"1427","경기도 시흥시 신천동","4**","전","준주거지역","8m미만","202104","06","1002.00","38,190","","20210511","-","-"
"1428","경기도 시흥시 대야동","1**","전","개발제한구역","-","202104","06","852.00","27,090","","-","-","-"
"1429","경기도 시흥시 죽율동","4**","전","개발제한구역","8m미만","202104","06","820.00","25,800","","-","-","-"
"1430","경기도 시흥시 죽율동","1**","답","개발제한구역","-","202104","06","2159.00","35,900","","-","-","-"
"1431","경기도 시흥시 안현동","1**","전","개발제한구역","25m이상","202104","06","1743.00","101,000","","-","-","-"
"1432","경기도 시흥시 계수동","5**","도로","개발제한구역","25m미만","202104","05","2.00","150","","-","-","-"
"1433","경기도 시흥시 정왕동","2**","대","제1종일반주거지역","8m미만","202104","05","281.00","32,000","","-","-","-"
"1434","경기도 시흥시 계수동","3**","도로","제1종일반주거지역","8m미만","202104","05","107.00","14,000","지분","-","-","-"
"1435","경기도 시흥시 매화동","6**","답","개발제한구역","8m미만","202104","05","3781.00","75,480","","-","-","-"
"1436","경기도 시흥시 정왕동","2**","답","제1종일반주거지역","8m미만","202104","05","195.00","20,600","","-","-","-"
