"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2022-01-01 ~ 2022-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 광명시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"219","경기도 광명시 소하동","3**","전","제2종일반주거지역","25m이상","202202","24","1182.00","490,394","","-","직거래","-"
"220","경기도 광명시 소하동","3**","전","제2종일반주거지역","8m미만","202202","24","5570.00","1,378,351","","-","직거래","-"
"221","경기도 광명시 소하동","8**","전","제2종일반주거지역","8m미만","202202","24","462.00","108,521","","-","직거래","-"
"222","경기도 광명시 소하동","산1**","임야","개발제한구역","8m미만","202202","21","1332.00","12,060","","-","직거래","-"
"223","경기도 광명시 소하동","1**","대","제2종일반주거지역","8m미만","202202","15","427.00","123,486","","-","직거래","-"
"224","경기도 광명시 소하동","9**","대","일반상업지역","25m이상","202202","15","214.00","90,000","","-","중개거래","경기 광명시"
"225","경기도 광명시 광명동","산1**","임야","자연녹지지역","-","202202","09","661.00","6,800","","-","중개거래","경기 광명시"
"226","경기도 광명시 노온사동","*","전","개발제한구역","25m미만","202202","09","362.00","38,500","","-","중개거래","경기 광명시"
"227","경기도 광명시 소하동","1**","전","제2종일반주거지역","8m미만","202201","27","229.40","62,000","지분","-","중개거래","경기 광명시"
"228","경기도 광명시 광명동","1*","대","자연녹지지역","12m미만","202201","25","491.50","259,571","","-","직거래","-"
"229","경기도 광명시 소하동","2**","전","제2종일반주거지역","-","202201","20","1193.00","201,996","","-","직거래","-"
"230","경기도 광명시 소하동","8**","전","제2종일반주거지역","12m미만","202201","20","1237.00","246,368","","-","직거래","-"
"231","경기도 광명시 소하동","3**","전","제2종일반주거지역","-","202201","20","866.00","127,576","","-","직거래","-"
"232","경기도 광명시 소하동","8**","전","제2종일반주거지역","12m미만","202201","20","3256.00","643,272","","-","직거래","-"
"233","경기도 광명시 소하동","8**","전","제2종일반주거지역","12m미만","202201","20","3415.00","676,115","","-","직거래","-"
"234","경기도 광명시 소하동","3**","전","제2종일반주거지역","8m미만","202201","20","959.00","158,422","","-","직거래","-"
"235","경기도 광명시 소하동","3**","전","제2종일반주거지역","-","202201","20","892.00","142,001","","-","직거래","-"
"236","경기도 광명시 소하동","2**","전","제2종일반주거지역","25m이상","202201","20","3321.00","1,071,821","","-","직거래","-"
"237","경기도 광명시 소하동","2**","전","자연녹지지역","8m미만","202201","20","4205.00","452,308","","-","직거래","-"
"238","경기도 광명시 소하동","2**","전","제2종일반주거지역","-","202201","20","350.00","53,307","","-","직거래","-"
"239","경기도 광명시 소하동","2**","전","제2종일반주거지역","-","202201","20","1002.00","109,608","","-","직거래","-"
"240","경기도 광명시 소하동","2**","전","제2종일반주거지역","-","202201","20","1320.00","194,259","","-","직거래","-"
"241","경기도 광명시 소하동","3**","전","제2종일반주거지역","-","202201","20","916.00","132,168","","-","직거래","-"
"242","경기도 광명시 소하동","2**","전","자연녹지지역","-","202201","20","1488.00","177,539","","-","직거래","-"
"243","경기도 광명시 소하동","1**","전","제1종일반주거지역","8m미만","202201","20","1663.00","185,126","","-","직거래","-"
"244","경기도 광명시 소하동","3**","잡종지","제2종일반주거지역","8m미만","202201","20","195.00","46,069","","-","직거래","-"
"245","경기도 광명시 소하동","3**","잡종지","제2종일반주거지역","8m미만","202201","20","221.00","52,208","","-","직거래","-"
"246","경기도 광명시 소하동","3**","잡종지","제2종일반주거지역","8m미만","202201","20","225.00","59,596","","-","직거래","-"
"247","경기도 광명시 소하동","3**","잡종지","제2종일반주거지역","8m미만","202201","20","165.00","43,673","","-","직거래","-"
"248","경기도 광명시 소하동","3**","잡종지","제2종일반주거지역","8m미만","202201","20","198.00","52,408","","-","직거래","-"
"249","경기도 광명시 소하동","8**","전","제2종일반주거지역","12m미만","202201","20","1084.00","215,921","","-","직거래","-"
"250","경기도 광명시 소하동","3**","전","제2종일반주거지역","8m미만","202201","20","1530.00","324,781","","-","직거래","-"
"251","경기도 광명시 소하동","3**","전","제2종일반주거지역","12m미만","202201","20","186.00","38,283","","-","직거래","-"
"252","경기도 광명시 소하동","2**","전","제2종일반주거지역","8m미만","202201","20","273.00","62,840","","-","직거래","-"
"253","경기도 광명시 소하동","8**","전","제2종일반주거지역","12m미만","202201","20","2345.00","467,081","","-","직거래","-"
"254","경기도 광명시 소하동","3**","전","제2종일반주거지역","8m미만","202201","20","1498.00","250,113","","-","직거래","-"
"255","경기도 광명시 소하동","3**","전","제2종일반주거지역","8m미만","202201","20","992.00","194,609","","-","직거래","-"
"256","경기도 광명시 소하동","8**","전","제1종일반주거지역","12m미만","202201","20","1488.00","302,570","","-","직거래","-"
"257","경기도 광명시 소하동","2**","전","제2종일반주거지역","-","202201","20","1653.00","177,788","","-","직거래","-"
"258","경기도 광명시 소하동","4**","전","자연녹지지역","-","202201","20","132.00","14,175","","-","직거래","-"
"259","경기도 광명시 소하동","산*","임야","제1종일반주거지역","25m이상","202201","20","1536.00","230,396","","-","직거래","-"
"260","경기도 광명시 소하동","2**","대","제2종일반주거지역","8m미만","202201","20","181.00","17,869","","-","직거래","-"
"261","경기도 광명시 소하동","2**","대","제2종일반주거지역","8m미만","202201","20","17.00","1,697","","-","직거래","-"
"262","경기도 광명시 소하동","1***","대","제2종일반주거지역","8m미만","202201","20","133.00","39,880","","-","직거래","-"
"263","경기도 광명시 소하동","3**","도로","제2종일반주거지역","8m미만","202201","20","149.00","9,184","","-","직거래","-"
"264","경기도 광명시 소하동","8**","도로","제2종일반주거지역","12m미만","202201","20","30.00","2,046","","-","직거래","-"
"265","경기도 광명시 소하동","8**","도로","제2종일반주거지역","12m미만","202201","20","7.00","499","","-","직거래","-"
"266","경기도 광명시 소하동","8**","도로","제1종일반주거지역","12m미만","202201","20","53.00","4,093","","-","직거래","-"
"267","경기도 광명시 소하동","3**","잡종지","제2종일반주거지역","8m미만","202201","20","119.00","24,407","","-","직거래","-"
"268","경기도 광명시 소하동","3**","잡종지","제2종일반주거지역","8m미만","202201","20","235.00","55,752","","-","직거래","-"
"269","경기도 광명시 소하동","3**","잡종지","제2종일반주거지역","8m미만","202201","20","172.00","45,520","","-","직거래","-"
"270","경기도 광명시 소하동","3**","잡종지","제2종일반주거지역","8m미만","202201","20","235.00","55,503","","-","직거래","-"
"271","경기도 광명시 소하동","4**","잡종지","제2종일반주거지역","-","202201","20","83.00","17,419","","-","직거래","-"
"272","경기도 광명시 소하동","8**","도로","제2종일반주거지역","12m미만","202201","18","20.00","1,550","","20220502","중개거래","경기 광명시"
"273","경기도 광명시 소하동","8**","도로","제2종일반주거지역","12m미만","202201","12","20.00","1,550","","-","중개거래","경기 광명시"
"274","경기도 광명시 소하동","6**","전","개발제한구역","-","202201","12","1421.00","171,600","","-","중개거래","경기 광명시"
"275","경기도 광명시 소하동","6**","전","개발제한구역","-","202201","12","1421.00","171,600","","20220629","중개거래","경기 광명시"
"276","경기도 광명시 하안동","4**","전","개발제한구역","8m미만","202201","11","1375.00","210,000","","-","중개거래","경기 광명시"
