"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2022-01-01 ~ 2022-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 시흥시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"424","경기도 시흥시 방산동","7**","염전","개발제한구역","8m미만","202207","06","3306.00","76,000","지분","-","중개거래","경기 시흥시"
"425","경기도 시흥시 하상동","2**","답","개발제한구역","8m미만","202207","05","1005.75","20,000","지분","-","직거래","-"
"426","경기도 시흥시 미산동","8*","도로","제1종일반주거지역","8m미만","202207","04","40.00","3,000","지분","-","중개거래","경기 시흥시"
"427","경기도 시흥시 미산동","5**","대","개발제한구역","8m미만","202207","04","339.00","10,998","","-","중개거래","경기 시흥시"
"428","경기도 시흥시 미산동","5**","전","개발제한구역","8m미만","202207","04","22.00","707","","-","중개거래","경기 시흥시"
"429","경기도 시흥시 미산동","5**","전","개발제한구역","8m미만","202207","04","595.00","19,295","","-","중개거래","경기 시흥시"
"430","경기도 시흥시 조남동","1**","전","개발제한구역","8m미만","202207","04","1149.00","67,600","","-","중개거래","경기 안산상록구"
"431","경기도 시흥시 금이동","7**","도로","자연녹지지역","-","202207","04","29.00","1,177","","-","직거래","-"
"432","경기도 시흥시 월곶동","1***","대","제1종일반주거지역","12m미만","202207","02","600.60","180,000","","-","중개거래","경기 시흥시"
"433","경기도 시흥시 장곡동","7**","전","개발제한구역","8m미만","202207","01","685.00","19,533","","-","중개거래","경기 시흥시"
"434","경기도 시흥시 포동","2**","전","개발제한구역","8m미만","202207","01","354.00","12,600","","-","중개거래","경기 시흥시"
"435","경기도 시흥시 장곡동","7**","전","개발제한구역","8m미만","202207","01","476.00","25,767","","-","중개거래","경기 시흥시"
"436","경기도 시흥시 신천동","4**","전","개발제한구역","8m미만","202207","01","1002.00","70,000","","-","직거래","-"
"437","경기도 시흥시 장곡동","7**","전","개발제한구역","8m미만","202206","30","357.00","16,300","","-","중개거래","경기 시흥시"
"438","경기도 시흥시 정왕동","5**","전","개발제한구역","12m미만","202206","30","980.00","61,000","","-","중개거래","인천 옹진군"
"439","경기도 시흥시 방산동","2*","전","개발제한구역","-","202206","30","100.00","8,100","지분","-","직거래","-"
"440","경기도 시흥시 정왕동","2**","전","개발제한구역","8m미만","202206","29","1386.00","50,280","","-","중개거래","경기 시흥시"
"441","경기도 시흥시 방산동","7**","구거","개발제한구역","8m미만","202206","28","496.00","8,358","","-","직거래","-"
"442","경기도 시흥시 계수동","산8*","임야","개발제한구역","-","202206","28","3529.00","40,000","","-","중개거래","인천 부평구"
"443","경기도 시흥시 방산동","7**","잡종지","개발제한구역","8m미만","202206","28","809.00","21,538","","-","직거래","-"
"444","경기도 시흥시 방산동","7**","구거","개발제한구역","8m미만","202206","28","202.00","5,377","","-","직거래","-"
"445","경기도 시흥시 방산동","7**","제방","개발제한구역","8m미만","202206","28","269.00","7,160","","-","직거래","-"
"446","경기도 시흥시 신천동","7**","대","일반상업지역","12m미만","202206","27","22.50","27,800","","-","중개거래","경기 시흥시 서울 서초구"
"447","경기도 시흥시 군자동","8**","대","제1종일반주거지역","12m미만","202206","27","267.90","60,652","","-","중개거래","경기 시흥시"
"448","경기도 시흥시 포동","6*","제방","제1종일반주거지역","8m미만","202206","25","3.68","309","지분","-","중개거래","경기 시흥시"
"449","경기도 시흥시 정왕동","1**","전","개발제한구역","8m미만","202206","25","1388.00","50,000","","-","중개거래","경기 안산단원구"
"450","경기도 시흥시 물왕동","3**","전","개발제한구역","-","202206","25","955.00","45,000","","-","중개거래","경기 시흥시"
"451","경기도 시흥시 포동","6*","유지","개발제한구역","8m미만","202206","25","216.73","6,146","지분","-","중개거래","경기 시흥시"
"452","경기도 시흥시 포동","6*","제방","제1종일반주거지역","8m미만","202206","25","10.68","514","지분","-","중개거래","경기 시흥시"
"453","경기도 시흥시 대야동","2**","도로","제3종일반주거지역","-","202206","24","325.00","88,259","","20220727","직거래","-"
"454","경기도 시흥시 대야동","2**","도로","제3종일반주거지역","-","202206","24","20.00","6,941","","20220727","직거래","-"
"455","경기도 시흥시 대야동","2**","도로","제3종일반주거지역","12m미만","202206","24","8.00","2,777","","20220727","직거래","-"
"456","경기도 시흥시 거모동","2**","대","제1종일반주거지역","8m미만","202206","24","244.00","56,800","","-","중개거래","경기 시흥시"
"457","경기도 시흥시 대야동","2**","도로","제3종일반주거지역","-","202206","24","325.00","88,259","","-","직거래","-"
"458","경기도 시흥시 대야동","2**","도로","제3종일반주거지역","-","202206","24","6.98","2,421","지분","-","직거래","-"
"459","경기도 시흥시 대야동","2**","도로","제3종일반주거지역","-","202206","24","13.00","4,512","","-","직거래","-"
"460","경기도 시흥시 대야동","2**","도로","제3종일반주거지역","-","202206","24","5.00","1,735","","-","직거래","-"
"461","경기도 시흥시 대야동","2**","묘지","제3종일반주거지역","-","202206","24","29.00","7,875","","-","직거래","-"
"462","경기도 시흥시 대야동","2**","묘지","제3종일반주거지역","8m미만","202206","24","29.00","7,875","","20220727","직거래","-"
"463","경기도 시흥시 대야동","2**","도로","제3종일반주거지역","-","202206","24","20.00","6,941","","-","직거래","-"
"464","경기도 시흥시 대야동","2**","도로","제3종일반주거지역","25m이상","202206","24","13.00","4,512","","20220727","직거래","-"
"465","경기도 시흥시 대야동","2**","제방","제3종일반주거지역","-","202206","24","16.00","5,553","","-","직거래","-"
"466","경기도 시흥시 대야동","2**","제방","제3종일반주거지역","25m이상","202206","24","16.00","5,553","","20220727","직거래","-"
"467","경기도 시흥시 대야동","2**","도로","제3종일반주거지역","-","202206","24","5.00","1,735","","20220727","직거래","-"
"468","경기도 시흥시 목감동","*","전","개발제한구역","8m미만","202206","23","472.00","27,000","","-","중개거래","경기 광명시"
"469","경기도 시흥시 대야동","*","전","개발제한구역","12m미만","202206","23","6984.00","270,000","","-","중개거래","경기 광명시 서울 영등포구"
"470","경기도 시흥시 정왕동","2***","창고용지","준공업지역","25m미만","202206","23","40667.80","51,000,000","","20220719","직거래","-"
"471","경기도 시흥시 정왕동","8**","전","개발제한구역","-","202206","21","1054.00","30,000","","-","중개거래","경기 시흥시"
"472","경기도 시흥시 군자동","4**","전","개발제한구역","25m미만","202206","21","704.00","36,210","","-","중개거래","경기 시흥시"
"473","경기도 시흥시 방산동","2**","전","제1종일반주거지역","8m미만","202206","21","112.00","14,519","지분","-","중개거래","경기 시흥시"
"474","경기도 시흥시 포동","6*","제방","제1종일반주거지역","8m미만","202206","21","3.68","309","지분","-","중개거래","경기 시흥시"
"475","경기도 시흥시 포동","6*","제방","제1종일반주거지역","8m미만","202206","21","10.68","514","지분","-","중개거래","경기 시흥시"
"476","경기도 시흥시 포동","6*","유지","개발제한구역","8m미만","202206","21","216.73","6,146","지분","-","중개거래","경기 시흥시"
"477","경기도 시흥시 방산동","7**","염전","개발제한구역","-","202206","20","2911.00","51,670","지분","-","직거래","-"
"478","경기도 시흥시 방산동","2**","전","제1종일반주거지역","8m미만","202206","20","113.33","16,225","지분","-","중개거래","경기 시흥시"
"479","경기도 시흥시 논곡동","1**","전","개발제한구역","8m미만","202206","20","330.00","25,300","","-","중개거래","경기 시흥시"
"480","경기도 시흥시 방산동","7**","잡종지","개발제한구역","8m미만","202206","20","226.60","2,514","지분","-","직거래","-"
"481","경기도 시흥시 방산동","2**","대","제1종일반주거지역","8m미만","202206","20","228.00","40,000","","20220907","중개거래","경기 시흥시"
"482","경기도 시흥시 방산동","7**","제방","개발제한구역","8m미만","202206","20","100.80","489","지분","-","직거래","-"
"483","경기도 시흥시 방산동","7**","구거","개발제한구역","8m미만","202206","20","67.40","327","지분","-","직거래","-"
"484","경기도 시흥시 월곶동","9**","대","일반상업지역","12m미만","202206","18","353.80","235,400","","20230119","중개거래","서울 강서구"
"485","경기도 시흥시 월곶동","9**","대","일반상업지역","12m미만","202206","18","347.90","231,600","","20230119","중개거래","서울 강서구"
"486","경기도 시흥시 월곶동","산2*","임야","자연녹지지역","-","202206","17","660.00","2,000","","-","중개거래","경기 광주시"
"487","경기도 시흥시 하상동","4*","전","개발제한구역","8m미만","202206","17","1581.00","133,000","","-","중개거래","경기 시흥시"
"488","경기도 시흥시 미산동","2**","도로","제1종일반주거지역","8m미만","202206","15","92.41","12,416","지분","-","중개거래","경기 시흥시"
"489","경기도 시흥시 매화동","4**","대","제1종일반주거지역","8m미만","202206","15","218.00","65,000","","-","중개거래","경기 시흥시"
"490","경기도 시흥시 미산동","2**","도로","제1종일반주거지역","8m미만","202206","15","6.67","800","지분","-","중개거래","경기 시흥시"
"491","경기도 시흥시 계수동","6**","전","개발제한구역","8m미만","202206","14","1157.00","45,500","","-","중개거래","경기 시흥시"
"492","경기도 시흥시 은행동","1**","공장용지","준주거지역","8m미만","202206","14","473.00","114,460","","-","직거래","-"
"493","경기도 시흥시 군자동","5**","도로","제1종일반주거지역","8m미만","202206","14","19.00","900","","-","중개거래","경기 시흥시"
"494","경기도 시흥시 군자동","8**","대","제1종일반주거지역","12m미만","202206","14","266.70","54,000","","-","중개거래","경기 시흥시"
"495","경기도 시흥시 계수동","4**","전","개발제한구역","8m미만","202206","14","1276.00","60,000","","-","중개거래","경기 시흥시"
"496","경기도 시흥시 군자동","5**","대","제1종일반주거지역","8m미만","202206","14","278.00","60,400","","-","중개거래","경기 시흥시"
"497","경기도 시흥시 군자동","5**","전","제1종일반주거지역","8m미만","202206","14","422.00","44,000","","-","중개거래","경기 시흥시"
"498","경기도 시흥시 방산동","8*","도로","개발제한구역","8m미만","202206","13","64.00","1,044","","-","중개거래","경기 시흥시"
"499","경기도 시흥시 방산동","8*","전","개발제한구역","8m미만","202206","13","865.00","42,779","","-","중개거래","경기 시흥시"
"500","경기도 시흥시 거모동","4*","전","자연녹지지역","-","202206","13","661.00","25,000","","-","중개거래","경기 시흥시"
"501","경기도 시흥시 방산동","8*","전","개발제한구역","8m미만","202206","13","122.00","6,334","","-","중개거래","경기 시흥시"
"502","경기도 시흥시 방산동","8*","전","개발제한구역","8m미만","202206","13","165.00","7,882","","-","중개거래","경기 시흥시"
"503","경기도 시흥시 방산동","8*","전","개발제한구역","8m미만","202206","13","136.00","6,496","","-","중개거래","경기 시흥시"
"504","경기도 시흥시 방산동","8*","전","개발제한구역","8m미만","202206","13","79.00","3,907","","-","중개거래","경기 시흥시"
"505","경기도 시흥시 포동","1**","전","개발제한구역","8m미만","202206","11","111.25","2,962","지분","-","중개거래","경기 부천시 오정구, 경기 시흥시"
"506","경기도 시흥시 능곡동","4**","대","제2종전용주거지역","8m미만","202206","11","232.00","48,451","","-","중개거래","경기 시흥시"
"507","경기도 시흥시 능곡동","4**","대","제2종전용주거지역","8m미만","202206","11","67.89","14,178","지분","-","중개거래","경기 시흥시"
"508","경기도 시흥시 포동","1**","전","개발제한구역","8m미만","202206","11","987.00","38,538","","-","중개거래","경기 부천시 오정구, 경기 시흥시"
"509","경기도 시흥시 미산동","1**","도로","개발제한구역","8m미만","202206","11","17.00","2,000","지분","-","중개거래","경기 시흥시"
"510","경기도 시흥시 미산동","1**","도로","제1종일반주거지역","8m미만","202206","11","17.00","3,000","지분","-","중개거래","경기 시흥시"
"511","경기도 시흥시 미산동","1**","도로","제1종일반주거지역","8m미만","202206","11","17.00","3,000","지분","20220620","중개거래","경기 시흥시"
"512","경기도 시흥시 미산동","1**","도로","개발제한구역","8m미만","202206","11","17.00","2,000","지분","20220620","중개거래","경기 시흥시"
"513","경기도 시흥시 월곶동","4**","전","개발제한구역","12m미만","202206","10","35.00","1,400","","-","중개거래","경기 시흥시"
"514","경기도 시흥시 미산동","4**","도로","제1종일반주거지역","8m미만","202206","10","1.00","80","","-","중개거래","경기 시흥시"
"515","경기도 시흥시 월곶동","4**","전","제1종일반주거지역","8m미만","202206","10","446.50","81,606","","-","중개거래","경기 시흥시"
"516","경기도 시흥시 미산동","4**","도로","제1종일반주거지역","8m미만","202206","10","21.00","1,695","","-","중개거래","경기 시흥시"
"517","경기도 시흥시 방산동","1**","전","자연녹지지역","-","202206","10","330.00","10,700","","-","중개거래","경기 광명시 경기 시흥시"
"518","경기도 시흥시 신천동","4**","전","자연녹지지역","-","202206","10","496.00","30,000","","-","중개거래","경기 시흥시"
"519","경기도 시흥시 월곶동","4**","전","제1종일반주거지역","8m미만","202206","10","19.00","2,415","","-","중개거래","경기 시흥시"
"520","경기도 시흥시 월곶동","4**","전","제1종일반주거지역","12m미만","202206","10","316.00","46,445","","-","중개거래","경기 시흥시"
"521","경기도 시흥시 배곧동","1**","대","제2종전용주거지역","12m미만","202206","08","278.50","75,000","","-","중개거래","경기 시흥시"
"522","경기도 시흥시 거모동","4*","전","개발제한구역","8m미만","202206","07","924.00","26,000","","-","직거래","-"
"523","경기도 시흥시 장곡동","6**","답","개발제한구역","8m미만","202206","07","807.00","29,280","","-","중개거래","경기 시흥시"
"524","경기도 시흥시 거모동","4*","전","개발제한구역","8m미만","202206","07","1327.00","36,500","","-","직거래","-"
"525","경기도 시흥시 거모동","4*","도로","개발제한구역","8m미만","202206","07","69.00","1,100","","-","직거래","-"
"526","경기도 시흥시 방산동","1*","답","개발제한구역","-","202206","07","115.00","1,700","","-","직거래","-"
"527","경기도 시흥시 포동","2**","전","개발제한구역","-","202206","06","72.00","1,250","","-","직거래","-"
"528","경기도 시흥시 포동","2**","전","개발제한구역","-","202206","06","60.00","1,050","","-","직거래","-"
"529","경기도 시흥시 정왕동","1**","전","제1종일반주거지역","8m미만","202206","03","1028.00","55,000","","-","직거래","-"
"530","경기도 시흥시 월곶동","1**","전","개발제한구역","-","202206","03","1480.00","30,000","","-","중개거래","경기 시흥시"
"531","경기도 시흥시 죽율동","2**","답","자연녹지지역","-","202206","02","400.00","6,100","","-","중개거래","경기 시흥시"
"532","경기도 시흥시 계수동","4**","전","개발제한구역","8m미만","202206","02","2166.80","77,900","","-","중개거래","경기 시흥시"
"533","경기도 시흥시 거모동","4**","전","제1종일반주거지역","8m미만","202206","02","132.00","19,200","","-","중개거래","경기 시흥시"
"534","경기도 시흥시 금이동","5**","답","자연녹지지역","-","202206","02","853.00","20,000","","-","직거래","-"
"535","경기도 시흥시 조남동","1**","임야","제1종일반주거지역","8m미만","202206","01","227.00","48,000","","20220824","중개거래","경기 시흥시"
"536","경기도 시흥시 도창동","3**","답","개발제한구역","8m미만","202205","31","2807.00","62,800","","20230116","중개거래","경기 시흥시"
"537","경기도 시흥시 과림동","3**","목장용지","제1종일반주거지역","8m미만","202205","31","20.00","5,127","지분","-","중개거래","경기 시흥시"
"538","경기도 시흥시 금이동","9*","전","개발제한구역","12m미만","202205","31","1117.00","62,440","","20220816","중개거래","경기 광명시"
"539","경기도 시흥시 금이동","9*","전","개발제한구역","-","202205","31","1071.00","62,440","","20220816","중개거래","경기 광명시"
"540","경기도 시흥시 금이동","9*","도로","개발제한구역","12m미만","202205","31","13.00","120","","20220816","중개거래","경기 광명시"
"541","경기도 시흥시 과림동","3**","전","제1종일반주거지역","8m미만","202205","31","35.00","7,234","지분","-","중개거래","경기 시흥시"
"542","경기도 시흥시 과림동","3**","전","제1종일반주거지역","8m미만","202205","31","86.50","8,645","지분","-","중개거래","경기 시흥시"
"543","경기도 시흥시 과림동","3**","도로","제1종일반주거지역","8m미만","202205","31","1.50","111","지분","-","중개거래","경기 시흥시"
"544","경기도 시흥시 과림동","3**","임야","제1종일반주거지역","8m미만","202205","31","34.50","7,200","지분","-","중개거래","경기 시흥시"
"545","경기도 시흥시 도창동","7*","임야","개발제한구역","8m미만","202205","31","50.00","4,000","지분","-","직거래","-"
"546","경기도 시흥시 도창동","3**","답","개발제한구역","8m미만","202205","31","2807.00","62,800","","-","중개거래","경기 시흥시"
"547","경기도 시흥시 매화동","2**","전","제2종일반주거지역","12m미만","202205","30","97.00","7,500","","-","중개거래","경기 시흥시"
"548","경기도 시흥시 미산동","3**","도로","제1종일반주거지역","8m미만","202205","30","105.59","4,059","지분","-","직거래","-"
"549","경기도 시흥시 은행동","3**","전","개발제한구역","8m미만","202205","30","430.00","19,000","","-","중개거래","경기 시흥시"
"550","경기도 시흥시 은행동","3**","도로","제1종일반주거지역","8m미만","202205","30","202.00","12,000","","-","중개거래","경기 시흥시"
"551","경기도 시흥시 매화동","2**","전","제2종일반주거지역","-","202205","30","97.00","7,500","","-","중개거래","경기 시흥시"
"552","경기도 시흥시 매화동","2**","전","제2종일반주거지역","-","202205","30","97.00","7,500","","-","중개거래","경기 시흥시"
"553","경기도 시흥시 매화동","2**","전","제2종일반주거지역","-","202205","30","97.00","7,500","","-","중개거래","경기 시흥시"
"554","경기도 시흥시 조남동","5**","답","생산녹지지역","-","202205","30","1002.00","17,590","","-","중개거래","경기 시흥시"
"555","경기도 시흥시 조남동","5**","답","생산녹지지역","-","202205","30","827.00","46,250","","-","중개거래","경기 시흥시"
"556","경기도 시흥시 조남동","5**","답","개발제한구역","-","202205","30","827.00","45,000","","-","중개거래","경기 시흥시"
"557","경기도 시흥시 조남동","5**","전","개발제한구역","8m미만","202205","30","26.00","500","","-","중개거래","경기 시흥시"
"558","경기도 시흥시 조남동","5**","전","개발제한구역","8m미만","202205","30","26.00","500","","20220905","중개거래","경기 시흥시"
"559","경기도 시흥시 조남동","5**","전","개발제한구역","25m이상","202205","30","4926.00","259,000","","20230314","중개거래","경기 시흥시"
"560","경기도 시흥시 광석동","1**","전","개발제한구역","-","202205","30","446.00","21,800","","-","중개거래","경기 광명시 경기 시흥시"
"561","경기도 시흥시 광석동","1**","전","개발제한구역","-","202205","30","680.00","33,200","","-","중개거래","경기 광명시 경기 시흥시"
"562","경기도 시흥시 물왕동","1**","도로","개발제한구역","8m미만","202205","28","1.00","30","","-","중개거래","경기 광명시 경기 시흥시"
"563","경기도 시흥시 물왕동","1**","도로","개발제한구역","12m미만","202205","28","1.00","70","","-","중개거래","경기 광명시 경기 시흥시"
"564","경기도 시흥시 계수동","1**","전","개발제한구역","25m미만","202205","28","567.00","102,600","","-","중개거래","경기 시흥시"
"565","경기도 시흥시 물왕동","1**","주차장","개발제한구역","8m미만","202205","28","300.00","29,100","","-","중개거래","경기 광명시 경기 시흥시"
"566","경기도 시흥시 물왕동","1**","전","개발제한구역","8m미만","202205","28","350.00","35,400","","-","중개거래","경기 광명시 경기 시흥시"
"567","경기도 시흥시 월곶동","9**","답","개발제한구역","12m미만","202205","28","544.00","19,747","","-","중개거래","경기 시흥시"
"568","경기도 시흥시 거모동","1**","전","개발제한구역","12m미만","202205","27","392.00","17,500","","-","중개거래","경기 시흥시 경기 안양동안구"
"569","경기도 시흥시 계수동","5**","도로","제1종일반주거지역","-","202205","27","18.00","2,000","","-","직거래","-"
"570","경기도 시흥시 계수동","1**","전","개발제한구역","25m미만","202205","26","567.00","102,600","","20230106","중개거래","경기 시흥시"
"571","경기도 시흥시 도창동","4**","도로","제1종일반주거지역","8m미만","202205","25","41.00","3,917","","20220817","중개거래","경기 시흥시"
"572","경기도 시흥시 도창동","4**","도로","제1종일반주거지역","8m미만","202205","25","29.00","3,011","","20220817","중개거래","경기 시흥시"
"573","경기도 시흥시 도창동","4**","도로","제1종일반주거지역","8m미만","202205","25","41.00","3,917","","20220819","중개거래","경기 시흥시"
"574","경기도 시흥시 정왕동","2***","대","제1종일반주거지역","25m미만","202205","25","339.10","42,000","","-","직거래","-"
"575","경기도 시흥시 도창동","4**","도로","제1종일반주거지역","8m미만","202205","25","41.00","3,917","","-","중개거래","경기 시흥시"
"576","경기도 시흥시 도창동","4**","도로","제1종일반주거지역","8m미만","202205","25","29.00","3,011","","-","중개거래","경기 시흥시"
"577","경기도 시흥시 거모동","1**","전","개발제한구역","8m미만","202205","24","1209.00","34,918","","-","중개거래","경기 시흥시"
"578","경기도 시흥시 죽율동","2**","전","개발제한구역","8m미만","202205","24","3058.00","91,000","","-","중개거래","경기 안산단원구 경기 안산상록구"
"579","경기도 시흥시 장현동","5*","전","개발제한구역","8m미만","202205","23","79.00","1,650","","-","직거래","-"
"580","경기도 시흥시 월곶동","9**","잡종지","자연녹지지역","8m미만","202205","23","166.00","11,844","","-","직거래","-"
"581","경기도 시흥시 조남동","1**","전","개발제한구역","8m미만","202205","23","1032.00","64,000","","-","중개거래","경기 시흥시 경기 안산상록구"
"582","경기도 시흥시 정왕동","5**","전","개발제한구역","8m미만","202205","21","662.00","28,000","","-","중개거래","경기 시흥시"
"583","경기도 시흥시 군자동","4**","도로","제1종일반주거지역","8m미만","202205","21","45.00","1,500","","-","중개거래","경기 시흥시"
"584","경기도 시흥시 군자동","4**","전","제1종일반주거지역","8m미만","202205","21","746.00","72,000","","-","중개거래","경기 시흥시"
"585","경기도 시흥시 논곡동","1**","전","개발제한구역","8m미만","202205","20","330.00","25,000","","-","중개거래","경기 시흥시"
"586","경기도 시흥시 월곶동","2**","전","개발제한구역","25m이상","202205","20","493.00","23,840","지분","-","중개거래","경기 시흥시"
"587","경기도 시흥시 월곶동","2**","전","개발제한구역","25m이상","202205","20","1000.00","47,500","지분","-","중개거래","경기 시흥시"
"588","경기도 시흥시 월곶동","2**","전","개발제한구역","8m미만","202205","20","100.00","4,800","","-","중개거래","경기 시흥시"
"589","경기도 시흥시 광석동","6*","전","제1종일반주거지역","-","202205","20","65.00","16,900","","-","중개거래","경기 시흥시"
"590","경기도 시흥시 군자동","5**","전","개발제한구역","-","202205","20","1094.00","15,000","","-","중개거래","경기 시흥시"
"591","경기도 시흥시 거모동","3**","전","개발제한구역","8m미만","202205","20","1002.00","37,875","","-","중개거래","경기 시흥시"
"592","경기도 시흥시 월곶동","2**","답","개발제한구역","25m이상","202205","20","368.00","17,760","","-","중개거래","경기 시흥시"
"593","경기도 시흥시 장현동","1**","전","개발제한구역","8m미만","202205","19","198.70","8,333","지분","-","중개거래","경기 시흥시"
"594","경기도 시흥시 거모동","1**","전","개발제한구역","12m미만","202205","18","864.00","33,000","","-","중개거래","경기 시흥시"
"595","경기도 시흥시 거모동","1**","전","개발제한구역","12m미만","202205","18","789.00","30,000","","-","중개거래","경기 시흥시"
"596","경기도 시흥시 거모동","1**","전","개발제한구역","12m미만","202205","18","821.00","30,500","","-","중개거래","경기 시흥시"
"597","경기도 시흥시 정왕동","9*","전","개발제한구역","25m미만","202205","18","753.00","30,300","","-","중개거래","경기 시흥시"
"598","경기도 시흥시 정왕동","4**","전","자연녹지지역","-","202205","17","1157.00","28,350","","-","중개거래","경기 안산단원구 서울 종로구"
"599","경기도 시흥시 정왕동","4**","전","자연녹지지역","-","202205","17","1008.00","24,705","","-","중개거래","경기 안산단원구 서울 종로구"
"600","경기도 시흥시 계수동","5**","전","개발제한구역","8m미만","202205","17","1025.00","36,270","","-","중개거래","경기 시흥시"
"601","경기도 시흥시 정왕동","4**","전","개발제한구역","12m미만","202205","17","1207.00","29,565","","-","중개거래","경기 안산단원구 서울 종로구"
"602","경기도 시흥시 금이동","2**","전","개발제한구역","8m미만","202205","16","1041.00","55,700","","-","중개거래","경기 시흥시"
"603","경기도 시흥시 미산동","2*","답","개발제한구역","8m미만","202205","16","2500.00","56,700","","-","중개거래","경기 시흥시"
"604","경기도 시흥시 조남동","2**","전","자연녹지지역","-","202205","16","439.00","7,000","","-","중개거래","경기 시흥시"
"605","경기도 시흥시 포동","*","전","자연녹지지역","-","202205","16","1025.00","172,000","","-","중개거래","경기 시흥시"
"606","경기도 시흥시 월곶동","6*","전","개발제한구역","8m미만","202205","13","16.00","720","","20230125","중개거래","경기 광명시"
"607","경기도 시흥시 월곶동","6*","전","개발제한구역","8m미만","202205","13","818.00","31,800","","20230417","중개거래","경기 광명시"
"608","경기도 시흥시 월곶동","6*","전","개발제한구역","8m미만","202205","13","3.00","180","","20230417","중개거래","경기 광명시"
"609","경기도 시흥시 월곶동","6*","전","개발제한구역","8m미만","202205","13","3.00","180","","20230125","중개거래","경기 광명시"
"610","경기도 시흥시 월곶동","6*","전","개발제한구역","8m미만","202205","13","105.00","4,000","","-","중개거래","경기 광명시"
"611","경기도 시흥시 광석동","1**","전","개발제한구역","8m미만","202205","13","1015.00","49,120","","-","중개거래","경기 광명시 경기 시흥시"
"612","경기도 시흥시 조남동","2**","전","제1종일반주거지역","-","202205","13","910.00","83,000","","-","중개거래","경기 시흥시"
"613","경기도 시흥시 월곶동","6*","전","개발제한구역","8m미만","202205","13","16.00","800","","-","중개거래","경기 광명시"
"614","경기도 시흥시 월곶동","6*","전","자연녹지지역","-","202205","13","49.00","2,000","","-","중개거래","경기 광명시"
"615","경기도 시흥시 월곶동","6*","전","개발제한구역","8m미만","202205","13","20.00","1,200","","-","중개거래","경기 광명시"
"616","경기도 시흥시 월곶동","6*","전","개발제한구역","8m미만","202205","13","370.00","17,700","","20230417","중개거래","경기 광명시"
"617","경기도 시흥시 월곶동","6*","전","개발제한구역","8m미만","202205","13","68.00","3,300","","20230417","중개거래","경기 광명시"
"618","경기도 시흥시 월곶동","6*","전","개발제한구역","8m미만","202205","13","68.00","3,300","","20230125","중개거래","경기 광명시"
"619","경기도 시흥시 월곶동","6*","전","개발제한구역","8m미만","202205","13","3.00","200","","-","중개거래","경기 광명시"
"620","경기도 시흥시 월곶동","6*","전","자연녹지지역","-","202205","13","350.00","14,000","","-","중개거래","경기 광명시"
"621","경기도 시흥시 월곶동","6*","전","개발제한구역","8m미만","202205","13","818.00","35,300","","-","중개거래","경기 광명시"
"622","경기도 시흥시 월곶동","6*","전","개발제한구역","8m미만","202205","13","68.00","2,500","","-","중개거래","경기 광명시"
"623","경기도 시흥시 월곶동","6*","전","개발제한구역","8m미만","202205","13","154.00","6,300","","20230125","중개거래","경기 광명시"
"624","경기도 시흥시 월곶동","6*","전","개발제한구역","8m미만","202205","13","154.00","6,300","","20230417","중개거래","경기 광명시"
"625","경기도 시흥시 월곶동","6*","전","개발제한구역","8m미만","202205","13","818.00","31,800","","20230125","중개거래","경기 광명시"
"626","경기도 시흥시 월곶동","6*","전","개발제한구역","8m미만","202205","13","370.00","17,700","","20230125","중개거래","경기 광명시"
"627","경기도 시흥시 월곶동","6*","전","개발제한구역","8m미만","202205","13","16.00","720","","20230417","중개거래","경기 광명시"
"628","경기도 시흥시 죽율동","1**","전","개발제한구역","-","202205","13","1653.00","31,000","","-","중개거래","경기 시흥시"
"629","경기도 시흥시 하중동","6**","답","개발제한구역","8m미만","202205","12","66.00","3,686","지분","-","직거래","-"
"630","경기도 시흥시 산현동","2**","전","개발제한구역","8m미만","202205","12","1610.00","68,000","","-","직거래","-"
"631","경기도 시흥시 월곶동","1***","대","제1종일반주거지역","12m미만","202205","12","361.10","100,000","","-","중개거래","경기 광명시 경기 시흥시"
"632","경기도 시흥시 광석동","4**","대","제1종일반주거지역","25m미만","202205","12","240.60","48,685","","-","직거래","-"
"633","경기도 시흥시 대야동","*","전","개발제한구역","8m미만","202205","11","83.00","14,620","","20221013","중개거래","경기 시흥시"
"634","경기도 시흥시 대야동","*","전","개발제한구역","8m미만","202205","11","330.00","103,150","","20221013","중개거래","경기 시흥시"
