"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2023-01-01 ~ 2023-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 시흥시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"641","경기도 시흥시 하상동","2**","잡종지","개발제한구역","8m미만","202305","17","128.00","25,049","","-","중개거래","경기 광명시"
"642","경기도 시흥시 하상동","2**","대","개발제한구역","8m미만","202305","17","192.00","44,361","","-","중개거래","경기 광명시"
"643","경기도 시흥시 미산동","6**","대","제1종일반주거지역","8m미만","202305","17","6.00","880","","-","중개거래","경기 시흥시"
"644","경기도 시흥시 하상동","2**","도로","개발제한구역","8m미만","202305","17","4.00","88","","-","중개거래","경기 광명시"
"645","경기도 시흥시 하상동","2**","도로","개발제한구역","8m미만","202305","17","23.00","502","","-","중개거래","경기 광명시"
"646","경기도 시흥시 은행동","5**","답","개발제한구역","8m미만","202305","16","612.00","9,000","","-","중개거래","경기 시흥시"
"647","경기도 시흥시 은행동","5**","답","개발제한구역","8m미만","202305","16","1983.00","31,000","","-","중개거래","경기 시흥시"
"648","경기도 시흥시 안현동","5**","답","개발제한구역","8m미만","202305","15","2856.00","55,000","","-","중개거래","경기 시흥시"
"649","경기도 시흥시 거모동","4**","전","개발제한구역","12m미만","202305","15","1458.00","66,000","","20230608","중개거래","경기 시흥시"
"650","경기도 시흥시 목감동","1**","답","개발제한구역","-","202305","15","2618.00","50,000","","-","직거래","-"
"651","경기도 시흥시 거모동","4**","전","개발제한구역","12m미만","202305","15","1458.00","60,000","","-","중개거래","경기 시흥시"
"652","경기도 시흥시 도창동","4**","답","개발제한구역","8m미만","202305","15","2009.00","36,460","","-","중개거래","경기 시흥시"
"653","경기도 시흥시 장현동","1**","답","개발제한구역","8m미만","202305","15","330.00","10,000","지분","-","직거래","-"
"654","경기도 시흥시 방산동","7**","잡종지","개발제한구역","8m미만","202305","12","1029.00","77,550","","-","중개거래","경기 시흥시"
"655","경기도 시흥시 계수동","4**","임야","개발제한구역","-","202305","12","2733.00","11,000","","-","직거래","-"
"656","경기도 시흥시 월곶동","7**","전","개발제한구역","25m미만","202305","12","1785.00","59,400","","-","중개거래","경기 안산단원구"
"657","경기도 시흥시 거모동","4**","전","개발제한구역","12m미만","202305","12","1795.00","76,000","","-","중개거래","경기 시흥시"
"658","경기도 시흥시 거모동","6**","전","개발제한구역","-","202305","11","426.00","7,740","","-","직거래","-"
"659","경기도 시흥시 군자동","산1**","임야","개발제한구역","-","202305","11","619.11","3,500","지분","-","중개거래","경기 고양일산서구"
"660","경기도 시흥시 은행동","2**","도로","준주거지역","8m미만","202305","10","13.54","387","지분","-","직거래","-"
"661","경기도 시흥시 은행동","2**","도로","준주거지역","8m미만","202305","10","25.38","11,514","지분","-","직거래","-"
"662","경기도 시흥시 은행동","2**","도로","준주거지역","8m미만","202305","10","12.69","5,757","지분","-","직거래","-"
"663","경기도 시흥시 은행동","2**","도로","준주거지역","8m미만","202305","10","25.38","11,514","지분","-","직거래","-"
"664","경기도 시흥시 미산동","6**","전","제1종일반주거지역","8m미만","202305","10","40.50","4,600","지분","-","직거래","-"
"665","경기도 시흥시 미산동","6**","도로","제1종일반주거지역","8m미만","202305","10","80.00","3,100","","-","직거래","-"
"666","경기도 시흥시 장곡동","8**","대","제1종일반주거지역","12m미만","202305","09","283.60","68,000","","-","중개거래","경기 시흥시"
"667","경기도 시흥시 은행동","2**","도로","준주거지역","8m미만","202305","09","96.75","43,900","지분","-","직거래","-"
"668","경기도 시흥시 하중동","7**","도로","개발제한구역","12m미만","202305","09","185.00","400","","-","직거래","-"
"669","경기도 시흥시 산현동","3**","답","개발제한구역","8m미만","202305","08","2637.00","52,000","","20240202","중개거래","경기 안산시 상록구"
"670","경기도 시흥시 산현동","3**","도로","개발제한구역","8m미만","202305","08","72.50","1,000","지분","20240202","중개거래","경기 안산시 상록구"
"671","경기도 시흥시 산현동","3**","답","개발제한구역","-","202305","08","635.00","13,000","","20240202","중개거래","경기 안산시 상록구"
"672","경기도 시흥시 산현동","3**","도로","개발제한구역","8m미만","202305","08","226.00","3,000","","20240202","중개거래","경기 안산시 상록구"
"673","경기도 시흥시 산현동","3**","대","개발제한구역","8m미만","202305","08","82.50","9,000","지분","20240202","중개거래","경기 안산시 상록구"
"674","경기도 시흥시 미산동","1**","임야","개발제한구역","12m미만","202305","05","439.00","3,000","지분","-","중개거래","서울 서초구"
"675","경기도 시흥시 산현동","3**","답","개발제한구역","8m미만","202305","04","1917.00","59,734","","-","중개거래","경기 수원권선구"
"676","경기도 시흥시 산현동","3**","답","개발제한구역","8m미만","202305","04","169.00","5,266","","-","중개거래","경기 수원권선구"
"677","경기도 시흥시 미산동","1**","임야","개발제한구역","12m미만","202305","03","439.00","3,000","지분","-","중개거래","서울 서초구"
"678","경기도 시흥시 안현동","4**","대","제1종일반주거지역","8m미만","202305","03","1.00","100","","-","중개거래","경기 광명시 경기 시흥시"
"679","경기도 시흥시 안현동","4**","대","제1종일반주거지역","8m미만","202305","03","1.00","100","","20230619","중개거래","경기 광명시, 경기 시흥시"
"680","경기도 시흥시 안현동","4**","대","제1종일반주거지역","8m미만","202305","03","2.50","250","지분","20230619","중개거래","경기 광명시, 경기 시흥시"
"681","경기도 시흥시 안현동","4**","답","제1종일반주거지역","8m미만","202305","03","133.00","18,738","지분","-","중개거래","경기 광명시 경기 시흥시"
"682","경기도 시흥시 하상동","2**","답","개발제한구역","8m미만","202305","03","836.00","17,200","","-","중개거래","경기 시흥시 경기 안양동안구"
"683","경기도 시흥시 미산동","1**","임야","개발제한구역","-","202305","03","128.67","200","지분","-","중개거래","서울 서초구"
"684","경기도 시흥시 안현동","4**","대","제1종일반주거지역","8m미만","202305","03","2.50","250","지분","-","중개거래","경기 광명시 경기 시흥시"
"685","경기도 시흥시 정왕동","1***","대","제2종일반주거지역","12m미만","202305","02","229.90","45,000","","-","직거래","-"
"686","경기도 시흥시 조남동","9*","잡종지","개발제한구역","8m미만","202305","02","169.00","14,360","","-","중개거래","경기 안산상록구"
"687","경기도 시흥시 월곶동","7**","전","개발제한구역","25m미만","202305","02","2134.00","76,000","","-","중개거래","경기 시흥시"
"688","경기도 시흥시 조남동","9*","잡종지","개발제한구역","8m미만","202305","02","33.06","1,000","지분","-","중개거래","경기 안산상록구"
"689","경기도 시흥시 조남동","9*","잡종지","개발제한구역","8m미만","202305","02","172.00","14,640","","-","중개거래","경기 안산상록구"
"690","경기도 시흥시 군자동","*","전","개발제한구역","8m미만","202304","30","1759.00","25,000","","-","중개거래","경기 시흥시"
"691","경기도 시흥시 산현동","산2*","임야","개발제한구역","8m미만","202304","28","99.25","1,092","지분","-","직거래","-"
"692","경기도 시흥시 안현동","5**","전","개발제한구역","-","202304","27","423.00","14,000","","-","중개거래","경기 시흥시"
"693","경기도 시흥시 안현동","5**","전","개발제한구역","8m미만","202304","27","1627.00","54,000","지분","-","중개거래","경기 시흥시"
"694","경기도 시흥시 매화동","7**","답","개발제한구역","8m미만","202304","27","2000.00","40,000","","-","중개거래","경기 광명시"
"695","경기도 시흥시 포동","6*","제방","제1종일반주거지역","8m미만","202304","26","3.68","270","지분","-","직거래","-"
"696","경기도 시흥시 포동","6*","제방","제1종일반주거지역","8m미만","202304","26","10.68","450","지분","-","직거래","-"
"697","경기도 시흥시 능곡동","4**","답","개발제한구역","-","202304","26","3306.00","80,000","","20230616","직거래","-"
"698","경기도 시흥시 하중동","1**","임야","개발제한구역","12m미만","202304","25","123.00","4,000","","-","중개거래","경기 시흥시"
"699","경기도 시흥시 안현동","3**","도로","제1종일반주거지역","8m미만","202304","25","8.74","434","지분","-","중개거래","경기 시흥시"
"700","경기도 시흥시 안현동","3**","도로","제1종일반주거지역","8m미만","202304","25","5.56","416","지분","-","중개거래","경기 시흥시"
"701","경기도 시흥시 포동","9*","전","개발제한구역","8m미만","202304","24","661.00","20,000","","-","직거래","-"
"702","경기도 시흥시 방산동","1**","도로","개발제한구역","8m미만","202304","24","55.11","2,300","지분","-","중개거래","경기 시흥시"
"703","경기도 시흥시 방산동","1**","도로","개발제한구역","8m미만","202304","24","18.33","700","지분","-","중개거래","경기 시흥시"
"704","경기도 시흥시 미산동","8*","전","개발제한구역","12m미만","202304","21","1371.00","103,000","","-","중개거래","경기 시흥시"
"705","경기도 시흥시 물왕동","3**","전","개발제한구역","12m미만","202304","21","120.00","6,000","","20230503","중개거래","경기 시흥시"
"706","경기도 시흥시 정왕동","8**","잡종지","개발제한구역","8m미만","202304","20","3181.00","386,800","","-","직거래","-"
"707","경기도 시흥시 정왕동","8**","철도용지","개발제한구역","8m미만","202304","20","225.00","13,200","","-","직거래","-"
"708","경기도 시흥시 계수동","9*","전","자연녹지지역","-","202304","18","1210.00","54,940","","-","중개거래","경기 광명시, 경기 부천시 오정구"
"709","경기도 시흥시 계수동","9*","전","개발제한구역","8m미만","202304","18","100.00","4,500","지분","-","중개거래","경기 광명시, 경기 부천시 오정구"
"710","경기도 시흥시 정왕동","산1**","임야","개발제한구역","-","202304","18","1910.00","30,000","","-","중개거래","경기 시흥시"
"711","경기도 시흥시 포동","6*","유지","개발제한구역","8m미만","202304","18","216.73","7,117","지분","-","중개거래","경기 안양동안구"
"712","경기도 시흥시 군자동","2**","임야","개발제한구역","8m미만","202304","18","230.00","4,900","지분","-","직거래","-"
"713","경기도 시흥시 포동","6*","제방","제1종일반주거지역","8m미만","202304","18","10.68","350","지분","-","중개거래","경기 안양동안구"
"714","경기도 시흥시 포동","6*","제방","제1종일반주거지역","8m미만","202304","18","3.68","122","지분","-","중개거래","경기 안양동안구"
"715","경기도 시흥시 거모동","6*","답","개발제한구역","12m미만","202304","17","122.00","1,700","","-","직거래","-"
"716","경기도 시흥시 산현동","3**","전","개발제한구역","8m미만","202304","17","1720.00","48,000","","-","중개거래","인천 남동구"
"717","경기도 시흥시 산현동","3**","임야","개발제한구역","8m미만","202304","17","216.00","2,600","","-","중개거래","인천 남동구"
"718","경기도 시흥시 월곶동","2**","전","개발제한구역","12m미만","202304","17","432.00","18,295","","-","직거래","-"
"719","경기도 시흥시 산현동","3**","임야","개발제한구역","8m미만","202304","17","784.00","9,400","","-","중개거래","인천 남동구"
"720","경기도 시흥시 안현동","4**","전","개발제한구역","25m이상","202304","16","671.00","56,840","","-","중개거래","경기 시흥시"
"721","경기도 시흥시 하상동","2**","답","개발제한구역","8m미만","202304","16","2005.00","39,300","","-","중개거래","경기 시흥시"
"722","경기도 시흥시 하상동","2**","도로","개발제한구역","8m미만","202304","15","23.00","502","","20230515","중개거래","경기 광명시"
"723","경기도 시흥시 하상동","2**","도로","개발제한구역","8m미만","202304","15","4.00","88","","20230515","중개거래","경기 광명시"
"724","경기도 시흥시 하상동","2**","잡종지","개발제한구역","8m미만","202304","15","128.00","25,049","","20230515","중개거래","경기 광명시"
"725","경기도 시흥시 하상동","2**","대","개발제한구역","8m미만","202304","15","192.00","53,761","","20230515","중개거래","경기 광명시"
"726","경기도 시흥시 하상동","2**","전","개발제한구역","8m미만","202304","15","1349.00","100,600","","20230515","중개거래","경기 광명시"
"727","경기도 시흥시 거모동","2**","전","제1종일반주거지역","8m미만","202304","14","53.00","14,000","","20230612","중개거래","경기 시흥시"
"728","경기도 시흥시 은행동","2**","도로","준주거지역","8m미만","202304","14","8.74","3,022","지분","-","직거래","-"
"729","경기도 시흥시 거모동","2**","대","제1종일반주거지역","8m미만","202304","14","367.00","97,000","","20230612","중개거래","경기 시흥시"
"730","경기도 시흥시 거모동","2**","대","제1종일반주거지역","8m미만","202304","14","367.00","97,000","","-","중개거래","경기 시흥시"
"731","경기도 시흥시 은행동","2**","도로","준주거지역","8m미만","202304","14","130.06","44,978","지분","-","직거래","-"
"732","경기도 시흥시 정왕동","2***","대","제1종일반주거지역","25m미만","202304","14","324.80","50,000","","-","중개거래","경기 시흥시"
"733","경기도 시흥시 거모동","2**","전","제1종일반주거지역","8m미만","202304","14","53.00","14,000","","-","중개거래","경기 시흥시"
"734","경기도 시흥시 미산동","4**","임야","개발제한구역","-","202304","13","124.00","1,000","지분","-","직거래","-"
"735","경기도 시흥시 정왕동","7**","전","개발제한구역","12m미만","202304","13","1970.00","71,500","","-","중개거래","경기 시흥시"
"736","경기도 시흥시 매화동","7**","답","개발제한구역","8m미만","202304","12","2000.00","45,650","지분","-","직거래","-"
"737","경기도 시흥시 조남동","5**","답","개발제한구역","-","202304","12","1461.00","63,000","","-","중개거래","경기 시흥시"
"738","경기도 시흥시 월곶동","8**","답","자연녹지지역","8m미만","202304","11","53.43","3,364","지분","-","직거래","-"
"739","경기도 시흥시 물왕동","9*","대","제1종일반주거지역","8m미만","202304","11","32.73","10,000","지분","-","중개거래","경기 시흥시"
"740","경기도 시흥시 월곶동","8**","답","자연녹지지역","8m미만","202304","11","3.64","918","지분","-","직거래","-"
"741","경기도 시흥시 화정동","산9*","임야","개발제한구역","-","202304","10","36.00","700","지분","-","직거래","-"
"742","경기도 시흥시 월곶동","2**","전","개발제한구역","25m이상","202304","09","1493.00","66,000","","-","중개거래","경기 시흥시"
"743","경기도 시흥시 정왕동","3**","전","개발제한구역","12m미만","202304","07","225.00","13,600","","-","중개거래","경기 시흥시"
"744","경기도 시흥시 배곧동","1*","대","준주거지역","25m미만","202304","07","647.20","210,000","지분","-","직거래","-"
"745","경기도 시흥시 정왕동","5**","답","개발제한구역","8m미만","202304","06","105.00","5,870","","-","중개거래","경기 시흥시"
"746","경기도 시흥시 군자동","3**","전","개발제한구역","8m미만","202304","06","125.00","6,170","","-","직거래","-"
"747","경기도 시흥시 목감동","1*","전","개발제한구역","8m미만","202304","06","1504.00","44,350","","-","직거래","-"
"748","경기도 시흥시 군자동","3**","전","개발제한구역","25m미만","202304","06","108.00","5,330","","-","직거래","-"
"749","경기도 시흥시 정왕동","5**","전","개발제한구역","12m미만","202304","06","1624.00","90,830","","-","중개거래","경기 시흥시"
"750","경기도 시흥시 거모동","5**","도로","제1종일반주거지역","8m미만","202304","05","44.00","3,451","","-","중개거래","경기 시흥시"
"751","경기도 시흥시 방산동","2**","도로","제1종일반주거지역","-","202304","05","6.00","343","","-","중개거래","경기 시흥시"
"752","경기도 시흥시 방산동","2**","도로","제1종일반주거지역","8m미만","202304","05","16.00","914","","-","중개거래","경기 시흥시"
"753","경기도 시흥시 능곡동","1**","임야","개발제한구역","-","202304","05","9.00","690","지분","-","직거래","-"
"754","경기도 시흥시 거모동","5**","도로","제1종일반주거지역","8m미만","202304","05","79.00","5,765","","-","중개거래","경기 시흥시"
"755","경기도 시흥시 거모동","5**","도로","제1종일반주거지역","8m미만","202304","05","1.00","78","","-","중개거래","경기 시흥시"
"756","경기도 시흥시 거모동","5**","대","제1종일반주거지역","8m미만","202304","05","628.00","161,500","","-","중개거래","경기 시흥시"
"757","경기도 시흥시 논곡동","9*","잡종지","개발제한구역","8m미만","202304","04","198.00","25,800","","-","직거래","-"
"758","경기도 시흥시 월곶동","4**","대","제1종일반주거지역","12m미만","202304","04","798.20","297,300","","-","중개거래","경기 시흥시"
"759","경기도 시흥시 월곶동","4**","대","제1종일반주거지역","8m미만","202304","04","15.00","5,400","","-","중개거래","경기 시흥시"
"760","경기도 시흥시 논곡동","9*","잡종지","개발제한구역","8m미만","202304","04","198.00","25,800","","-","직거래","-"
"761","경기도 시흥시 하중동","1**","전","자연녹지지역","-","202304","03","330.00","11,000","","-","직거래","-"
"762","경기도 시흥시 포동","2**","답","제1종일반주거지역","-","202304","03","98.00","13,188","지분","-","중개거래","경기 시흥시"
"763","경기도 시흥시 포동","2**","답","제1종일반주거지역","8m미만","202304","03","23.00","3,292","지분","-","중개거래","경기 시흥시"
"764","경기도 시흥시 포동","2**","도로","제1종일반주거지역","8m미만","202304","03","13.00","1,920","","-","중개거래","경기 시흥시"
"765","경기도 시흥시 계수동","2**","전","개발제한구역","8m미만","202304","01","1263.00","35,000","","-","중개거래","경기 시흥시"
"766","경기도 시흥시 월곶동","1***","대","제1종일반주거지역","12m미만","202303","31","19.16","2,512","지분","-","직거래","-"
"767","경기도 시흥시 월곶동","1***","대","제1종일반주거지역","12m미만","202303","31","19.12","2,512","지분","-","직거래","-"
"768","경기도 시흥시 월곶동","9*","전","개발제한구역","8m미만","202303","30","2711.00","110,700","","-","직거래","-"
"769","경기도 시흥시 능곡동","1**","임야","개발제한구역","-","202303","30","76.18","1,236","지분","-","직거래","-"
"770","경기도 시흥시 계수동","2**","전","개발제한구역","25m미만","202303","29","1296.00","108,000","","-","중개거래","경기 시흥시"
"771","경기도 시흥시 계수동","2**","답","개발제한구역","25m미만","202303","29","353.00","26,000","","-","중개거래","경기 시흥시"
"772","경기도 시흥시 거모동","1**","전","개발제한구역","12m미만","202303","29","1252.00","45,108","","-","중개거래","경기 시흥시"
"773","경기도 시흥시 능곡동","3**","전","개발제한구역","-","202303","29","233.00","14,200","","-","중개거래","경기 시흥시"
"774","경기도 시흥시 은행동","2**","도로","준주거지역","12m미만","202303","29","2.00","600","","-","직거래","-"
"775","경기도 시흥시 거모동","1**","임야","개발제한구역","-","202303","29","82.00","392","","-","중개거래","경기 시흥시"
"776","경기도 시흥시 정왕동","2**","대","제1종일반주거지역","8m미만","202303","28","136.00","10,500","","-","직거래","-"
"777","경기도 시흥시 거모동","6**","임야","개발제한구역","25m미만","202303","27","625.00","30,000","","-","중개거래","경기 수원팔달구"
"778","경기도 시흥시 은행동","2**","도로","준주거지역","-","202303","27","1.25","317","지분","-","직거래","-"
"779","경기도 시흥시 능곡동","산7*","임야","개발제한구역","-","202303","27","33.00","1,100","지분","-","직거래","-"
"780","경기도 시흥시 은행동","2**","도로","준주거지역","-","202303","27","2.08","634","지분","-","직거래","-"
"781","경기도 시흥시 은행동","2**","도로","준주거지역","8m미만","202303","27","3.00","992","지분","-","직거래","-"
"782","경기도 시흥시 은행동","2**","도로","준주거지역","-","202303","27","2.08","634","지분","-","직거래","-"
"783","경기도 시흥시 은행동","2**","도로","준주거지역","8m미만","202303","27","3.78","1,252","지분","-","직거래","-"
"784","경기도 시흥시 은행동","2**","도로","준주거지역","-","202303","27","8.33","2,756","지분","-","직거래","-"
"785","경기도 시흥시 군자동","5**","전","제1종일반주거지역","8m미만","202303","24","206.00","32,000","","-","중개거래","경기 시흥시"
"786","경기도 시흥시 포동","3**","전","개발제한구역","8m미만","202303","24","952.00","41,000","","-","중개거래","경기 시흥시"
"787","경기도 시흥시 은행동","2**","도로","준주거지역","-","202303","23","8.33","2,645","지분","-","직거래","-"
"788","경기도 시흥시 산현동","3**","도로","개발제한구역","8m미만","202303","23","30.00","780","","20230404","중개거래","경기 광명시"
"789","경기도 시흥시 산현동","3**","도로","개발제한구역","8m미만","202303","23","96.00","2,477","","20230404","중개거래","경기 광명시"
"790","경기도 시흥시 산현동","3**","도로","개발제한구역","8m미만","202303","23","7.00","180","","-","중개거래","경기 광명시"
"791","경기도 시흥시 산현동","3**","도로","개발제한구역","8m미만","202303","23","30.00","775","","-","중개거래","경기 광명시"
"792","경기도 시흥시 장현동","1*","답","개발제한구역","8m미만","202303","23","1302.00","35,400","","-","중개거래","경기 시흥시"
"793","경기도 시흥시 산현동","3**","도로","개발제한구역","8m미만","202303","23","22.00","575","","-","중개거래","경기 광명시"
"794","경기도 시흥시 산현동","3**","도로","개발제한구역","8m미만","202303","23","96.00","2,470","","-","중개거래","경기 광명시"
"795","경기도 시흥시 산현동","3**","도로","개발제한구역","8m미만","202303","23","7.00","180","","20230404","중개거래","경기 광명시"
"796","경기도 시흥시 산현동","3**","답","개발제한구역","8m미만","202303","23","1398.00","67,000","","-","중개거래","경기 광명시"
"797","경기도 시흥시 방산동","7**","도로","개발제한구역","8m미만","202303","23","36.00","400","","-","중개거래","경기 시흥시"
"798","경기도 시흥시 은행동","2**","도로","준주거지역","8m미만","202303","23","3.78","1,202","지분","-","직거래","-"
"799","경기도 시흥시 은행동","2**","도로","준주거지역","8m미만","202303","23","3.00","952","지분","-","직거래","-"
"800","경기도 시흥시 대야동","3**","도로","제1종전용주거지역","8m미만","202303","23","63.64","11,000","지분","-","중개거래","경기 광명시"
"801","경기도 시흥시 대야동","3**","도로","제1종전용주거지역","8m미만","202303","23","24.88","4,300","지분","-","중개거래","경기 광명시"
"802","경기도 시흥시 대야동","3**","도로","제1종전용주거지역","8m미만","202303","23","63.64","14,120","지분","20230524","중개거래","경기 광명시"
"803","경기도 시흥시 대야동","3**","도로","제1종전용주거지역","8m미만","202303","23","24.88","5,520","지분","20230524","중개거래","경기 광명시"
"804","경기도 시흥시 대야동","3**","임야","제1종전용주거지역","8m미만","202303","23","40.00","9,100","지분","-","중개거래","경기 광명시"
"805","경기도 시흥시 대야동","3**","임야","제1종전용주거지역","-","202303","23","840.00","190,600","","-","중개거래","경기 광명시"
"806","경기도 시흥시 대야동","3**","임야","제1종전용주거지역","8m미만","202303","23","880.00","195,360","지분","20230524","중개거래","경기 광명시"
"807","경기도 시흥시 산현동","3**","도로","개발제한구역","8m미만","202303","23","22.00","563","","20230404","중개거래","경기 광명시"
"808","경기도 시흥시 논곡동","1**","도로","개발제한구역","8m미만","202303","22","111.00","23,660","지분","-","중개거래","경기 시흥시"
"809","경기도 시흥시 정왕동","2***","대","제2종일반주거지역","8m미만","202303","22","289.70","81,000","","-","중개거래","경기 시흥시"
"810","경기도 시흥시 정왕동","4*","임야","개발제한구역","8m미만","202303","22","1653.00","10,000","","-","중개거래","경기 시흥시"
"811","경기도 시흥시 대야동","5**","대","중심상업지역","25m미만","202303","21","697.60","835,000","","-","중개거래","서울 구로구"
"812","경기도 시흥시 대야동","5**","대","중심상업지역","25m미만","202303","21","697.80","495,000","","-","중개거래","서울 구로구"
"813","경기도 시흥시 방산동","7**","전","개발제한구역","8m미만","202303","20","200.57","1,000","지분","-","중개거래","경기 의왕시"
"814","경기도 시흥시 방산동","7**","목장용지","개발제한구역","8m미만","202303","20","64.14","1,000","지분","-","중개거래","경기 의왕시"
"815","경기도 시흥시 방산동","산*","임야","개발제한구역","8m미만","202303","20","2428.14","1,000","지분","-","중개거래","경기 의왕시"
"816","경기도 시흥시 장현동","6**","대","제1종일반주거지역","12m미만","202303","20","131.95","30,243","지분","-","직거래","-"
"817","경기도 시흥시 장곡동","3**","임야","자연녹지지역","-","202303","20","330.00","2,000","","-","직거래","-"
"818","경기도 시흥시 대야동","6**","대","준주거지역","25m미만","202303","20","2389.60","913,000","","-","중개거래","경기 시흥시"
"819","경기도 시흥시 장곡동","3**","임야","자연녹지지역","-","202303","20","330.00","2,000","","-","직거래","-"
"820","경기도 시흥시 은행동","2**","도로","준주거지역","8m미만","202303","20","2.08","634","지분","-","직거래","-"
"821","경기도 시흥시 미산동","5**","대","제1종일반주거지역","-","202303","17","19.00","4,500","","-","중개거래","경기 광명시, 경기 시흥시"
"822","경기도 시흥시 미산동","5**","대","제1종일반주거지역","8m미만","202303","17","229.00","54,500","","-","중개거래","경기 광명시, 경기 시흥시"
"823","경기도 시흥시 미산동","5**","대","제1종일반주거지역","8m미만","202303","17","1306.00","311,000","","-","중개거래","경기 광명시, 경기 시흥시"
"824","경기도 시흥시 정왕동","1***","답","개발제한구역","8m미만","202303","16","1904.00","75,000","","-","중개거래","경기 시흥시, 경기 안산시 단원구"
"825","경기도 시흥시 능곡동","1**","임야","개발제한구역","-","202303","15","66.00","3,060","지분","-","직거래","-"
"826","경기도 시흥시 조남동","9*","잡종지","개발제한구역","8m미만","202303","14","172.00","19,000","","-","중개거래","경기 군포시"
"827","경기도 시흥시 미산동","4**","임야","제2종일반주거지역","8m미만","202303","14","4.00","200","","-","중개거래","경기 안양만안구"
"828","경기도 시흥시 조남동","9*","잡종지","개발제한구역","8m미만","202303","14","33.41","1,000","지분","-","중개거래","경기 군포시"
"829","경기도 시흥시 조남동","5**","전","개발제한구역","-","202303","13","648.00","19,500","","-","중개거래","경기 시흥시"
"830","경기도 시흥시 방산동","3**","전","개발제한구역","8m미만","202303","11","466.00","16,497","","-","중개거래","경기 시흥시"
"831","경기도 시흥시 방산동","3**","전","개발제한구역","8m미만","202303","11","466.00","16,497","지분","20230512","중개거래","경기 시흥시"
"832","경기도 시흥시 은행동","2**","도로","준주거지역","-","202303","10","8.33","2,756","지분","-","직거래","-"
"833","경기도 시흥시 은행동","2**","대","준주거지역","-","202303","10","1233.00","740,396","","-","직거래","-"
"834","경기도 시흥시 은행동","2**","대","준주거지역","-","202303","10","1315.00","789,636","","-","직거래","-"
"835","경기도 시흥시 정왕동","2**","대","제1종일반주거지역","8m미만","202303","10","159.00","38,493","","-","중개거래","경기 시흥시"
"836","경기도 시흥시 정왕동","2**","임야","제1종일반주거지역","-","202303","10","45.00","9,773","","-","중개거래","경기 시흥시"
"837","경기도 시흥시 정왕동","2**","전","제1종일반주거지역","8m미만","202303","10","325.00","50,322","","-","중개거래","경기 시흥시"
"838","경기도 시흥시 정왕동","2**","전","제1종일반주거지역","8m미만","202303","10","413.00","64,000","","-","중개거래","경기 시흥시"
"839","경기도 시흥시 정왕동","2**","전","제1종일반주거지역","8m미만","202303","10","120.00","18,580","","-","중개거래","경기 시흥시"
"840","경기도 시흥시 정왕동","2**","전","제1종일반주거지역","8m미만","202303","10","362.00","88,832","","-","중개거래","경기 시흥시"
"841","경기도 시흥시 은행동","2**","도로","준주거지역","8m미만","202303","10","3.78","1,252","지분","-","직거래","-"
"842","경기도 시흥시 은행동","2**","도로","준주거지역","8m미만","202303","10","3.00","992","지분","-","직거래","-"
"843","경기도 시흥시 포동","3*","대","제1종일반주거지역","8m미만","202303","09","259.00","30,000","","-","중개거래","경기 시흥시"
"844","경기도 시흥시 죽율동","6**","전","개발제한구역","25m미만","202303","08","675.00","35,000","","-","직거래","-"
"845","경기도 시흥시 금이동","6**","답","개발제한구역","8m미만","202303","08","4023.00","93,100","","-","중개거래","경기 광명시 경기 시흥시"
"846","경기도 시흥시 안현동","2**","답","개발제한구역","8m미만","202303","07","2044.00","35,000","","-","중개거래","경기 광명시"
"847","경기도 시흥시 산현동","3**","전","개발제한구역","8m미만","202303","06","991.00","38,000","","-","중개거래","경기 광명시 경기 시흥시"
"848","경기도 시흥시 정왕동","2***","대","제1종전용주거지역","25m미만","202303","06","307.80","48,000","","-","직거래","-"
"849","경기도 시흥시 거모동","8**","전","제1종일반주거지역","8m미만","202303","06","122.00","15,300","","-","중개거래","경기 시흥시"
"850","경기도 시흥시 장곡동","4**","전","개발제한구역","-","202303","03","237.00","6,200","","-","중개거래","경기 시흥시"
"851","경기도 시흥시 조남동","4**","전","개발제한구역","-","202303","02","159.00","3,800","지분","-","중개거래","경기 시흥시"
"852","경기도 시흥시 논곡동","1**","임야","개발제한구역","8m미만","202303","02","3398.00","60,000","","-","중개거래","경기 시흥시"
"853","경기도 시흥시 조남동","4**","전","개발제한구역","-","202303","02","1984.00","48,000","","-","중개거래","경기 시흥시"
