"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2024-01-01 ~ 2024-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 서초구"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"203","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202410","18","3.00","1,179","지분","-","직거래","-"
"204","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202410","18","5.00","1,965","지분","-","직거래","-"
"205","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202410","18","25.00","9,727","지분","-","직거래","-"
"206","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202410","18","3.00","1,179","지분","-","직거래","-"
"207","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202410","18","5.00","1,965","지분","-","직거래","-"
"208","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202410","18","5.00","1,965","지분","-","직거래","-"
"209","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202410","17","8.00","969","지분","-","직거래","-"
"210","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202410","17","7.00","847","지분","-","직거래","-"
"211","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202410","17","7.00","847","지분","-","직거래","-"
"212","서울특별시 서초구 염곡동","2**","전","개발제한구역","25m이상","202410","17","1924.00","250,000","","20250207","중개거래","서울 강남구"
"213","서울특별시 서초구 방배동","1*","대","제2종일반주거지역","12m미만","202410","17","131.89","113,357","지분","-","직거래","-"
"214","서울특별시 서초구 방배동","1***","대","제3종일반주거지역","12m미만","202410","17","48.07","200,000","지분","-","중개거래","서울 서초구"
"215","서울특별시 서초구 방배동","5**","대","제2종일반주거지역","8m미만","202410","17","155.00","284,000","","-","중개거래","서울 서초구"
"216","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202410","17","7.00","847","지분","-","직거래","-"
"217","서울특별시 서초구 방배동","1*","도로","제1종일반주거지역","8m미만","202410","16","6.61","2,400","지분","-","직거래","-"
"218","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202410","15","7.00","2,751","지분","-","직거래","-"
"219","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202410","15","7.00","2,751","지분","-","직거래","-"
"220","서울특별시 서초구 방배동","1*","도로","제1종일반주거지역","8m미만","202410","14","3.31","1,200","지분","-","직거래","-"
"221","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202410","14","7.00","2,751","지분","-","직거래","-"
"222","서울특별시 서초구 방배동","*","도로","제1종일반주거지역","12m미만","202410","14","3.31","900","지분","-","직거래","-"
"223","서울특별시 서초구 방배동","1*","도로","제1종일반주거지역","8m미만","202410","14","1.65","600","지분","-","직거래","-"
"224","서울특별시 서초구 원지동","3**","전","개발제한구역","8m미만","202410","14","512.50","49,000","지분","-","중개거래","서울 서초구"
"225","서울특별시 서초구 양재동","5*","도로","제1종일반주거지역","8m미만","202410","10","37.83","51,974","지분","-","중개거래","서울 서초구"
"226","서울특별시 서초구 원지동","2**","전","개발제한구역","8m미만","202410","10","696.00","65,000","","-","중개거래","서울 서초구"
"227","서울특별시 서초구 방배동","1*","도로","제1종일반주거지역","8m미만","202410","10","3.31","1,200","지분","-","직거래","-"
"228","서울특별시 서초구 서초동","1***","잡종지","제1종일반주거지역","25m미만","202410","08","4.14","5,637","지분","-","직거래","-"
"229","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202410","08","10.00","3,832","지분","-","직거래","-"
"230","서울특별시 서초구 방배동","1*","도로","제1종일반주거지역","8m미만","202410","07","3.31","1,200","지분","-","직거래","-"
"231","서울특별시 서초구 방배동","7**","도로","제2종일반주거지역","8m미만","202410","07","25.58","313","지분","-","직거래","-"
"232","서울특별시 서초구 방배동","7**","도로","제2종일반주거지역","8m미만","202410","07","27.52","313","지분","-","직거래","-"
"233","서울특별시 서초구 원지동","5**","전","개발제한구역","8m미만","202410","07","1256.00","28,000","","20241014","중개거래","서울 강동구"
"234","서울특별시 서초구 원지동","5**","전","개발제한구역","8m미만","202410","07","1256.00","28,000","","-","중개거래","서울 강동구"
"235","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202410","07","5.00","1,965","지분","-","직거래","-"
"236","서울특별시 서초구 방배동","7**","도로","제2종일반주거지역","8m미만","202410","07","27.52","313","지분","-","직거래","-"
"237","서울특별시 서초구 방배동","7**","도로","제2종일반주거지역","12m미만","202410","07","21.49","313","지분","-","직거래","-"
"238","서울특별시 서초구 방배동","7**","도로","제2종일반주거지역","12m미만","202410","07","21.49","313","지분","-","직거래","-"
"239","서울특별시 서초구 방배동","7**","도로","제2종일반주거지역","8m미만","202410","07","26.89","313","지분","-","직거래","-"
"240","서울특별시 서초구 방배동","7**","도로","제2종일반주거지역","8m미만","202410","07","26.89","313","지분","-","직거래","-"
"241","서울특별시 서초구 방배동","7**","도로","제2종일반주거지역","8m미만","202410","07","25.58","313","지분","-","직거래","-"
"242","서울특별시 서초구 방배동","*","도로","제1종일반주거지역","12m미만","202410","07","16.53","4,500","지분","20241031","직거래","-"
"243","서울특별시 서초구 방배동","*","도로","제1종일반주거지역","12m미만","202410","07","16.53","4,500","지분","-","직거래","-"
"244","서울특별시 서초구 방배동","*","도로","제1종일반주거지역","12m미만","202410","07","9.92","2,700","지분","-","직거래","-"
"245","서울특별시 서초구 방배동","*","도로","제1종일반주거지역","12m미만","202410","07","1.65","450","지분","-","직거래","-"
"246","서울특별시 서초구 방배동","*","도로","제1종일반주거지역","12m미만","202410","07","6.61","1,800","지분","-","직거래","-"
"247","서울특별시 서초구 방배동","5**","대","제2종일반주거지역","8m미만","202410","05","30.33","151,300","지분","-","중개거래","서울 서초구"
"248","서울특별시 서초구 방배동","*","도로","제1종일반주거지역","12m미만","202410","05","9.92","2,700","지분","-","직거래","-"
"249","서울특별시 서초구 방배동","*","도로","제1종일반주거지역","12m미만","202410","04","1.65","450","지분","-","직거래","-"
"250","서울특별시 서초구 방배동","*","도로","제1종일반주거지역","12m미만","202410","04","132.23","36,000","지분","-","직거래","-"
"251","서울특별시 서초구 반포동","9**","대","제1종일반주거지역","8m미만","202410","04","25.98","90,000","지분","-","중개거래","서울 서초구"
"252","서울특별시 서초구 반포동","1***","대","제3종일반주거지역","25m이상","202410","04","26.12","90,000","지분","-","중개거래","서울 서초구"
"253","서울특별시 서초구 반포동","1***","도로","제3종일반주거지역","25m이상","202410","04","2.36","10,000","지분","-","중개거래","서울 서초구"
"254","서울특별시 서초구 방배동","*","도로","제1종일반주거지역","12m미만","202410","04","3.31","900","지분","-","직거래","-"
"255","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202410","03","5.50","2,140","지분","-","직거래","-"
"256","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202410","02","10.00","3,930","지분","-","직거래","-"
"257","서울특별시 서초구 방배동","1*","도로","제1종일반주거지역","8m미만","202410","02","3.31","1,200","지분","-","직거래","-"
"258","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202410","01","5.00","1,965","지분","-","직거래","-"
"259","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202410","01","4.00","1,556","지분","-","직거래","-"
"260","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202410","01","7.00","2,723","지분","-","직거래","-"
"261","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202410","01","10.00","3,891","지분","-","직거래","-"
"262","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202410","01","5.00","1,965","지분","-","직거래","-"
"263","서울특별시 서초구 방배동","1*","도로","제1종일반주거지역","8m미만","202409","30","3.31","1,200","지분","-","직거래","-"
"264","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202409","30","10.00","3,891","지분","-","직거래","-"
"265","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202409","30","15.00","5,836","지분","-","직거래","-"
"266","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202409","30","5.00","1,945","지분","-","직거래","-"
"267","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202409","30","90.00","35,370","지분","-","직거래","-"
"268","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202409","30","3.00","1,167","지분","-","직거래","-"
"269","서울특별시 서초구 방배동","1*","도로","제1종일반주거지역","8m미만","202409","30","3.31","1,200","지분","-","직거래","-"
"270","서울특별시 서초구 방배동","1*","도로","제1종일반주거지역","8m미만","202409","30","3.31","1,200","지분","-","직거래","-"
"271","서울특별시 서초구 방배동","1*","도로","제1종일반주거지역","8m미만","202409","30","3.31","1,200","지분","-","직거래","-"
"272","서울특별시 서초구 방배동","1*","도로","제1종일반주거지역","8m미만","202409","30","3.31","1,200","지분","-","직거래","-"
"273","서울특별시 서초구 방배동","1*","도로","제1종일반주거지역","8m미만","202409","30","3.31","1,200","지분","-","직거래","-"
"274","서울특별시 서초구 방배동","9**","임야","제2종일반주거지역","-","202409","30","7.20","1,584","지분","-","직거래","-"
"275","서울특별시 서초구 반포동","8**","도로","제3종일반주거지역","25m미만","202409","29","14.55","105,492","지분","-","중개거래","서울 서초구"
"276","서울특별시 서초구 반포동","8**","대","제3종일반주거지역","25m미만","202409","29","40.99","297,269","지분","-","중개거래","서울 서초구"
"277","서울특별시 서초구 반포동","1***","대","제1종일반주거지역","25m미만","202409","29","66.12","479,443","지분","-","중개거래","서울 서초구"
"278","서울특별시 서초구 방배동","4**","대","제2종일반주거지역","8m미만","202409","28","23.85","96,271","지분","-","중개거래","서울 서초구"
"279","서울특별시 서초구 방배동","4**","대","제2종일반주거지역","8m미만","202409","28","22.55","91,029","지분","-","중개거래","서울 서초구"
"280","서울특별시 서초구 방배동","9**","임야","제2종일반주거지역","-","202409","27","6.60","1,452","지분","-","직거래","-"
"281","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202409","27","5.00","1,945","지분","-","직거래","-"
"282","서울특별시 서초구 잠원동","2*","대","제2종일반주거지역","8m미만","202409","27","13.00","16,300","지분","-","직거래","-"
"283","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202409","27","5.00","1,886","지분","-","직거래","-"
"284","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202409","27","10.00","3,930","지분","-","직거래","-"
"285","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202409","27","5.00","1,965","지분","-","직거래","-"
"286","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202409","27","3.00","1,179","지분","-","직거래","-"
"287","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202409","26","7.00","2,723","지분","-","직거래","-"
"288","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202409","26","10.00","3,832","지분","-","직거래","-"
"289","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202409","26","6.00","2,358","지분","-","직거래","-"
"290","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202409","26","7.00","2,723","지분","-","직거래","-"
"291","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202409","26","3.00","1,179","지분","-","직거래","-"
"292","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202409","26","3.00","1,179","지분","-","직거래","-"
"293","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202409","26","7.00","2,751","지분","-","직거래","-"
"294","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202409","26","4.00","1,556","지분","-","직거래","-"
"295","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202409","26","45.00","17,685","지분","-","직거래","-"
"296","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202409","26","10.00","3,930","지분","-","직거래","-"
"297","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202409","26","90.00","35,370","지분","20241114","직거래","-"
"298","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202409","26","10.00","3,773","지분","-","직거래","-"
"299","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202409","26","53.00","6,219","지분","-","직거래","-"
"300","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202409","26","4.00","1,572","지분","-","직거래","-"
"301","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202409","26","90.00","35,370","지분","-","직거래","-"
"302","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202409","26","3.00","1,179","지분","-","직거래","-"
"303","서울특별시 서초구 방배동","*","도로","제1종일반주거지역","12m미만","202409","26","19.83","5,400","지분","-","직거래","-"
"304","서울특별시 서초구 방배동","1*","도로","제1종일반주거지역","8m미만","202409","26","3.31","1,200","지분","-","직거래","-"
"305","서울특별시 서초구 방배동","5**","대","제1종일반주거지역","8m미만","202409","26","17.00","73,200","지분","-","중개거래","서울 서초구"
"306","서울특별시 서초구 방배동","9**","임야","제2종일반주거지역","-","202409","26","3.30","726","지분","-","직거래","-"
"307","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202409","25","10.00","3,891","지분","-","직거래","-"
"308","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202409","25","11.00","4,323","지분","-","직거래","-"
"309","서울특별시 서초구 방배동","*","도로","제1종일반주거지역","12m미만","202409","25","3.31","900","지분","-","직거래","-"
"310","서울특별시 서초구 방배동","*","도로","제1종일반주거지역","12m미만","202409","25","3.31","900","지분","-","직거래","-"
"311","서울특별시 서초구 방배동","5**","대","제1종일반주거지역","8m미만","202409","25","28.33","141,600","지분","-","중개거래","서울 서초구"
"312","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202409","25","10.00","3,891","지분","-","직거래","-"
"313","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202409","25","3.00","1,167","지분","-","직거래","-"
"314","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202409","25","3.00","1,167","지분","-","직거래","-"
"315","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202409","25","3.00","1,155","지분","-","직거래","-"
"316","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202409","25","90.00","35,016","지분","-","직거래","-"
"317","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202409","25","5.00","1,926","지분","-","직거래","-"
"318","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202409","25","14.00","5,447","지분","-","직거래","-"
"319","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202409","25","93.00","36,184","지분","-","직거래","-"
"320","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202409","25","10.00","3,930","지분","-","직거래","-"
"321","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202409","25","90.00","35,370","지분","-","직거래","-"
"322","서울특별시 서초구 반포동","6**","도로","제1종일반주거지역","-","202409","25","3.31","900","지분","-","직거래","-"
"323","서울특별시 서초구 반포동","5**","도로","제1종일반주거지역","8m미만","202409","25","7.00","2,751","지분","-","직거래","-"
"324","서울특별시 서초구 방배동","*","도로","제1종일반주거지역","12m미만","202409","25","6.61","1,800","지분","-","직거래","-"
"325","서울특별시 서초구 방배동","*","도로","제1종일반주거지역","12m미만","202409","25","3.31","900","지분","-","직거래","-"
"326","서울특별시 서초구 방배동","*","도로","제1종일반주거지역","12m미만","202409","25","3.31","900","지분","-","직거래","-"
"327","서울특별시 서초구 우면동","산2*","임야","개발제한구역","-","202409","24","430.00","19,200","지분","-","직거래","-"
"328","서울특별시 서초구 방배동","1*","도로","제1종일반주거지역","8m미만","202409","24","3.31","1,200","지분","-","직거래","-"
"329","서울특별시 서초구 방배동","1*","도로","제1종일반주거지역","8m미만","202409","24","3.31","1,200","지분","-","직거래","-"
"330","서울특별시 서초구 방배동","*","도로","제1종일반주거지역","12m미만","202409","24","3.31","900","지분","-","직거래","-"
"331","서울특별시 서초구 방배동","9**","임야","제2종일반주거지역","-","202409","24","7.20","1,584","지분","-","직거래","-"
"332","서울특별시 서초구 방배동","1*","도로","제1종일반주거지역","8m미만","202409","23","3.31","1,200","지분","-","직거래","-"
"333","서울특별시 서초구 방배동","*","도로","제1종일반주거지역","12m미만","202409","23","3.31","900","지분","-","직거래","-"
"334","서울특별시 서초구 방배동","*","도로","제1종일반주거지역","12m미만","202409","23","13.22","3,600","지분","-","직거래","-"
"335","서울특별시 서초구 방배동","5**","대","제1종일반주거지역","8m미만","202409","20","28.50","142,000","지분","-","중개거래","서울 서초구"
"336","서울특별시 서초구 방배동","*","도로","제1종일반주거지역","12m미만","202409","19","9.92","2,700","지분","-","직거래","-"
"337","서울특별시 서초구 방배동","1*","도로","제1종일반주거지역","8m미만","202409","13","3.31","1,200","지분","-","직거래","-"
"338","서울특별시 서초구 방배동","1*","도로","제1종일반주거지역","8m미만","202409","13","3.31","1,200","지분","-","직거래","-"
"339","서울특별시 서초구 방배동","1*","도로","제1종일반주거지역","8m미만","202409","13","3.31","1,200","지분","-","직거래","-"
"340","서울특별시 서초구 반포동","8**","대","제3종일반주거지역","25m미만","202409","12","106.00","485,000","지분","-","중개거래","서울 서초구"
"341","서울특별시 서초구 방배동","1*","도로","제1종일반주거지역","8m미만","202409","11","3.31","1,200","지분","-","직거래","-"
"342","서울특별시 서초구 서초동","1***","잡종지","제1종일반주거지역","25m미만","202409","11","4.14","5,637","지분","-","직거래","-"
"343","서울특별시 서초구 원지동","3**","답","개발제한구역","8m미만","202409","11","2120.00","254,000","","-","중개거래","서울 서초구"
"344","서울특별시 서초구 방배동","7**","대","제2종일반주거지역","8m미만","202409","09","99.35","147,500","지분","20250520","직거래","-"
"345","서울특별시 서초구 방배동","*","도로","제1종일반주거지역","12m미만","202409","09","13.22","3,600","지분","-","직거래","-"
"346","서울특별시 서초구 내곡동","3**","대","제2종전용주거지역","8m미만","202409","09","505.00","336,079","","-","직거래","-"
"347","서울특별시 서초구 내곡동","3**","대","제2종전용주거지역","8m미만","202409","09","966.00","642,873","","-","직거래","-"
"348","서울특별시 서초구 내곡동","3**","대","제2종전용주거지역","8m미만","202409","09","361.88","240,832","지분","-","직거래","-"
"349","서울특별시 서초구 방배동","7**","대","제2종일반주거지역","8m미만","202409","09","99.35","147,500","지분","20250520","직거래","-"
"350","서울특별시 서초구 내곡동","3**","대","제2종전용주거지역","8m미만","202409","06","553.00","368,022","","-","직거래","-"
"351","서울특별시 서초구 내곡동","3**","대","제2종전용주거지역","8m미만","202409","06","291.00","193,661","","-","직거래","-"
"352","서울특별시 서초구 방배동","1*","도로","제1종일반주거지역","8m미만","202409","06","3.31","1,200","지분","-","직거래","-"
"353","서울특별시 서초구 방배동","1*","도로","제1종일반주거지역","8m미만","202409","05","3.31","1,200","지분","-","직거래","-"
"354","서울특별시 서초구 방배동","*","도로","제1종일반주거지역","12m미만","202409","05","1.65","450","지분","-","직거래","-"
"355","서울특별시 서초구 방배동","1*","도로","제1종일반주거지역","8m미만","202409","05","3.31","1,200","지분","-","직거래","-"
"356","서울특별시 서초구 방배동","*","도로","제1종일반주거지역","12m미만","202409","05","1.65","450","지분","-","직거래","-"
"357","서울특별시 서초구 방배동","1*","도로","제1종일반주거지역","8m미만","202409","05","6.61","2,400","지분","-","직거래","-"
"358","서울특별시 서초구 방배동","1*","도로","제1종일반주거지역","8m미만","202409","05","3.31","1,200","지분","-","직거래","-"
"359","서울특별시 서초구 방배동","9**","임야","제2종일반주거지역","-","202409","05","6.60","1,452","지분","-","직거래","-"
"360","서울특별시 서초구 방배동","*","도로","제1종일반주거지역","12m미만","202409","04","3.31","900","지분","-","직거래","-"
"361","서울특별시 서초구 방배동","1*","도로","제1종일반주거지역","8m미만","202409","04","9.92","3,600","지분","-","직거래","-"
"362","서울특별시 서초구 방배동","9**","임야","제2종일반주거지역","-","202409","03","6.60","1,452","지분","-","직거래","-"
"363","서울특별시 서초구 방배동","1*","도로","제1종일반주거지역","8m미만","202409","03","3.31","1,200","지분","-","직거래","-"
"364","서울특별시 서초구 방배동","1*","도로","제1종일반주거지역","8m미만","202409","02","6.61","2,400","지분","-","직거래","-"
"365","서울특별시 서초구 방배동","*","도로","제1종일반주거지역","12m미만","202409","02","26.45","7,200","지분","-","직거래","-"
"366","서울특별시 서초구 반포동","1*","대","제1종일반주거지역","25m이상","202409","01","33.06","116,235","지분","-","직거래","-"
"367","서울특별시 서초구 반포동","1*","대","제1종일반주거지역","25m이상","202409","01","33.06","116,235","지분","-","직거래","-"
"368","서울특별시 서초구 반포동","1*","대","제1종일반주거지역","25m이상","202409","01","33.06","116,235","지분","-","직거래","-"
"369","서울특별시 서초구 반포동","1*","대","제1종일반주거지역","25m이상","202409","01","33.06","116,235","지분","-","직거래","-"
"370","서울특별시 서초구 방배동","*","도로","제1종일반주거지역","12m미만","202408","31","3.31","900","지분","-","직거래","-"
"371","서울특별시 서초구 방배동","9**","임야","제2종일반주거지역","-","202408","30","6.60","1,452","지분","-","직거래","-"
"372","서울특별시 서초구 방배동","1*","도로","제1종일반주거지역","8m미만","202408","30","3.31","1,200","지분","-","직거래","-"
"373","서울특별시 서초구 내곡동","2**","전","개발제한구역","-","202408","29","1851.00","200,000","","-","중개거래","서울 서초구"
"374","서울특별시 서초구 반포동","9**","도로","제3종일반주거지역","12m미만","202408","28","3.48","26,912","지분","-","중개거래","서울 서초구"
"375","서울특별시 서초구 반포동","9**","대","제1종일반주거지역","12m미만","202408","28","53.88","417,275","지분","-","중개거래","서울 서초구"
"376","서울특별시 서초구 방배동","*","도로","제1종일반주거지역","12m미만","202408","28","3.31","900","지분","-","직거래","-"
"377","서울특별시 서초구 반포동","9**","도로","제1종일반주거지역","12m미만","202408","28","5.05","39,109","지분","-","중개거래","서울 서초구"
"378","서울특별시 서초구 반포동","9**","도로","제1종일반주거지역","12m미만","202408","28","27.85","215,704","지분","-","중개거래","서울 서초구"
"379","서울특별시 서초구 방배동","1*","도로","제1종일반주거지역","8m미만","202408","27","3.31","1,200","지분","-","직거래","-"
"380","서울특별시 서초구 방배동","1*","도로","제1종일반주거지역","8m미만","202408","27","99.17","36,000","지분","-","직거래","-"
"381","서울특별시 서초구 방배동","*","도로","제1종일반주거지역","12m미만","202408","26","3.31","900","지분","-","직거래","-"
"382","서울특별시 서초구 내곡동","산1*","임야","개발제한구역","-","202408","26","43.00","3,250","지분","-","직거래","-"
"383","서울특별시 서초구 내곡동","산1*","임야","개발제한구역","-","202408","26","9.90","750","지분","-","직거래","-"
"384","서울특별시 서초구 내곡동","산1*","임야","개발제한구역","-","202408","26","33.00","2,500","지분","-","직거래","-"
"385","서울특별시 서초구 방배동","5**","대","제1종일반주거지역","8m미만","202408","26","24.33","27,403","지분","-","직거래","-"
"386","서울특별시 서초구 방배동","1*","도로","제1종일반주거지역","8m미만","202408","26","3.31","1,200","지분","-","직거래","-"
"387","서울특별시 서초구 방배동","1*","도로","제1종일반주거지역","8m미만","202408","26","92.56","33,600","지분","-","직거래","-"
"388","서울특별시 서초구 방배동","5**","대","제1종일반주거지역","8m미만","202408","25","26.42","140,000","지분","-","중개거래","서울 서초구"
"389","서울특별시 서초구 방배동","5**","대","제1종일반주거지역","8m미만","202408","24","33.40","180,000","지분","-","중개거래","서울 서초구"
"390","서울특별시 서초구 방배동","*","도로","제1종일반주거지역","12m미만","202408","24","9.92","2,700","지분","-","직거래","-"
"391","서울특별시 서초구 내곡동","산1*","임야","개발제한구역","-","202408","23","46.20","3,500","지분","-","직거래","-"
"392","서울특별시 서초구 양재동","1**","전","자연녹지지역","8m미만","202408","23","1690.00","362,540","","-","직거래","-"
"393","서울특별시 서초구 방배동","*","도로","제1종일반주거지역","12m미만","202408","23","72.73","18,000","지분","-","직거래","-"
"394","서울특별시 서초구 내곡동","산1*","임야","개발제한구역","-","202408","23","99.00","7,500","지분","-","직거래","-"
"395","서울특별시 서초구 내곡동","산1*","임야","개발제한구역","-","202408","23","19.80","1,500","지분","-","직거래","-"
"396","서울특별시 서초구 양재동","1**","전","자연녹지지역","8m미만","202408","23","128.00","27,460","","-","직거래","-"
"397","서울특별시 서초구 내곡동","산1*","임야","개발제한구역","-","202408","22","16.50","1,250","지분","-","직거래","-"
"398","서울특별시 서초구 내곡동","산1*","임야","개발제한구역","-","202408","22","16.50","1,250","지분","-","직거래","-"
"399","서울특별시 서초구 내곡동","산1*","임야","개발제한구역","-","202408","22","66.00","5,000","지분","-","직거래","-"
"400","서울특별시 서초구 방배동","*","도로","제1종일반주거지역","12m미만","202408","22","3.31","900","지분","-","직거래","-"
"401","서울특별시 서초구 내곡동","산1*","임야","개발제한구역","-","202408","22","6.60","500","지분","-","직거래","-"
"402","서울특별시 서초구 내곡동","산1*","임야","개발제한구역","-","202408","22","9.90","750","지분","-","직거래","-"
"403","서울특별시 서초구 방배동","*","도로","제1종일반주거지역","12m미만","202408","21","6.61","1,800","지분","-","직거래","-"
"404","서울특별시 서초구 방배동","*","도로","제1종일반주거지역","12m미만","202408","21","3.31","900","지분","-","직거래","-"
"405","서울특별시 서초구 방배동","*","도로","제1종일반주거지역","12m미만","202408","21","3.31","900","지분","-","직거래","-"
"406","서울특별시 서초구 방배동","1*","도로","제1종일반주거지역","8m미만","202408","21","16.53","6,000","지분","-","직거래","-"
"407","서울특별시 서초구 내곡동","산1*","임야","개발제한구역","-","202408","21","13.20","1,000","지분","-","직거래","-"
"408","서울특별시 서초구 내곡동","산1*","임야","개발제한구역","-","202408","21","6.60","500","지분","20250121","직거래","-"
"409","서울특별시 서초구 내곡동","산1*","임야","개발제한구역","-","202408","21","6.60","500","지분","-","직거래","-"
"410","서울특별시 서초구 내곡동","산1*","임야","개발제한구역","-","202408","21","9.90","750","지분","-","직거래","-"
"411","서울특별시 서초구 내곡동","산1*","임야","개발제한구역","-","202408","21","13.20","1,000","지분","-","직거래","-"
"412","서울특별시 서초구 내곡동","산1*","임야","개발제한구역","-","202408","21","16.50","1,250","지분","-","직거래","-"
"413","서울특별시 서초구 서초동","1***","대","제2종일반주거지역","25m미만","202408","21","662.60","1,228,023","","-","직거래","-"
"414","서울특별시 서초구 내곡동","산1*","임야","개발제한구역","-","202408","20","198.00","15,000","지분","-","직거래","-"
"415","서울특별시 서초구 내곡동","산1*","임야","개발제한구역","-","202408","20","19.80","1,500","지분","-","직거래","-"
"416","서울특별시 서초구 방배동","4**","대","제2종일반주거지역","8m미만","202408","20","183.50","335,000","","-","중개거래","서울 강남구"
"417","서울특별시 서초구 반포동","1***","도로","제3종일반주거지역","25m미만","202408","19","4.97","35,838","지분","-","중개거래","서울 서초구"
