"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2023-01-01 ~ 2023-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 고양시 덕양구"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"398","경기도 고양시 덕양구 효자동","8*","답","개발제한구역","-","202307","28","694.00","30,880","","-","직거래","-"
"399","경기도 고양시 덕양구 주교동","3**","임야","개발제한구역","8m미만","202307","28","212.00","6,968","지분","-","직거래","-"
"400","경기도 고양시 덕양구 강매동","1**","대","제1종일반주거지역","8m미만","202307","28","191.00","21,600","","-","직거래","-"
"401","경기도 고양시 덕양구 효자동","9*","답","개발제한구역","-","202307","28","205.00","9,120","","-","직거래","-"
"402","경기도 고양시 덕양구 강매동","1**","대","제1종일반주거지역","8m미만","202307","28","167.00","19,000","","-","직거래","-"
"403","경기도 고양시 덕양구 내유동","산1**","임야","보전관리지역","-","202307","27","317.40","5,768","지분","-","직거래","-"
"404","경기도 고양시 덕양구 내유동","산1**","임야","보전관리지역","-","202307","27","39.60","712","지분","-","직거래","-"
"405","경기도 고양시 덕양구 화정동","6**","전","개발제한구역","25m이상","202307","26","330.00","24,000","","-","직거래","-"
"406","경기도 고양시 덕양구 오금동","4*","임야","개발제한구역","-","202307","25","42.90","2,860","지분","20230818","직거래","-"
"407","경기도 고양시 덕양구 내유동","산1**","임야","농림지역","-","202307","25","2684.00","16,000","","-","중개거래","경기 고양덕양구"
"408","경기도 고양시 덕양구 오금동","4*","임야","개발제한구역","-","202307","25","66.00","5,400","지분","-","직거래","-"
"409","경기도 고양시 덕양구 토당동","8**","대","제2종일반주거지역","12m미만","202307","25","100.60","47,000","","-","중개거래","경기 고양덕양구"
"410","경기도 고양시 덕양구 화정동","1**","전","자연녹지지역","-","202307","25","670.00","32,400","","-","중개거래","경기 고양덕양구"
"411","경기도 고양시 덕양구 대자동","2**","답","개발제한구역","8m미만","202307","24","1504.00","45,500","","-","중개거래","경기 고양덕양구"
"412","경기도 고양시 덕양구 대자동","2**","답","자연녹지지역","-","202307","24","940.00","29,500","","-","중개거래","경기 고양덕양구"
"413","경기도 고양시 덕양구 화정동","6**","전","개발제한구역","25m이상","202307","21","330.00","24,000","","-","직거래","-"
"414","경기도 고양시 덕양구 효자동","1**","임야","개발제한구역","8m미만","202307","21","909.00","3,510","지분","-","직거래","-"
"415","경기도 고양시 덕양구 효자동","1**","임야","개발제한구역","8m미만","202307","21","909.00","721","지분","-","직거래","-"
"416","경기도 고양시 덕양구 원당동","6**","답","개발제한구역","8m미만","202307","20","330.00","10,333","","-","중개거래","경기 고양덕양구"
"417","경기도 고양시 덕양구 원당동","6**","답","제1종일반주거지역","8m미만","202307","20","56.00","4,500","","-","중개거래","경기 고양덕양구"
"418","경기도 고양시 덕양구 오금동","4*","임야","개발제한구역","-","202307","20","66.00","1,000","지분","-","직거래","-"
"419","경기도 고양시 덕양구 원당동","6**","답","자연녹지지역","8m미만","202307","20","2.00","59","","-","중개거래","경기 고양덕양구"
"420","경기도 고양시 덕양구 원당동","6**","도로","제1종일반주거지역","8m미만","202307","20","3.00","159","","-","중개거래","경기 고양덕양구"
"421","경기도 고양시 덕양구 관산동","5*","전","개발제한구역","8m미만","202307","20","1319.00","39,000","","20230911","중개거래","경기 고양시 덕양구"
"422","경기도 고양시 덕양구 용두동","5*","전","개발제한구역","8m미만","202307","19","2122.00","140,000","","-","중개거래","경기 고양덕양구"
"423","경기도 고양시 덕양구 내유동","4**","전","농림지역","8m미만","202307","19","4889.00","98,000","","-","직거래","-"
"424","경기도 고양시 덕양구 내유동","7*","임야","보전관리지역","-","202307","18","18.00","380","지분","-","직거래","-"
"425","경기도 고양시 덕양구 용두동","1*","임야","개발제한구역","-","202307","18","17017.00","140,900","","-","중개거래","경기 고양시덕양구"
"426","경기도 고양시 덕양구 용두동","1*","전","개발제한구역","-","202307","18","1298.00","35,200","","-","중개거래","경기 고양시덕양구"
"427","경기도 고양시 덕양구 내유동","7*","임야","보전관리지역","-","202307","18","4.00","77","지분","-","직거래","-"
"428","경기도 고양시 덕양구 내유동","7*","임야","보전관리지역","-","202307","18","280.00","6,464","","-","직거래","-"
"429","경기도 고양시 덕양구 내유동","7*","임야","보전관리지역","-","202307","18","68.00","1,564","","-","직거래","-"
"430","경기도 고양시 덕양구 내유동","7*","임야","보전관리지역","-","202307","18","20.00","460","지분","-","직거래","-"
"431","경기도 고양시 덕양구 내유동","7*","도로","보전관리지역","8m미만","202307","18","20.00","460","지분","-","직거래","-"
"432","경기도 고양시 덕양구 내유동","7*","도로","보전관리지역","8m미만","202307","18","22.00","540","지분","-","직거래","-"
"433","경기도 고양시 덕양구 오금동","4*","임야","개발제한구역","-","202307","18","33.00","1,350","지분","20230818","직거래","-"
"434","경기도 고양시 덕양구 오금동","4*","임야","개발제한구역","-","202307","18","9.90","600","지분","20230818","직거래","-"
"435","경기도 고양시 덕양구 대자동","2**","임야","자연녹지지역","-","202307","18","330.67","2,000","지분","-","직거래","-"
"436","경기도 고양시 덕양구 벽제동","*","전","자연녹지지역","8m미만","202307","17","661.00","33,000","","-","직거래","-"
"437","경기도 고양시 덕양구 관산동","5**","도로","계획관리지역","8m미만","202307","15","114.12","3,000","지분","-","중개거래","경기 고양덕양구"
"438","경기도 고양시 덕양구 향동동","3*","임야","개발제한구역","-","202307","14","1855.00","50,456","지분","-","직거래","-"
"439","경기도 고양시 덕양구 내곡동","1*","임야","개발제한구역","8m미만","202307","14","256.00","3,647","","-","중개거래","경기 고양덕양구 경기 고양일산동구"
"440","경기도 고양시 덕양구 내곡동","1*","도로","제1종일반주거지역","8m미만","202307","14","26.00","2,451","","-","중개거래","경기 고양덕양구 경기 고양일산동구"
"441","경기도 고양시 덕양구 화정동","1**","전","개발제한구역","8m미만","202307","13","1852.00","89,600","","-","중개거래","경기 고양덕양구"
"442","경기도 고양시 덕양구 성사동","6**","전","자연녹지지역","-","202307","13","330.00","16,000","","-","직거래","-"
"443","경기도 고양시 덕양구 원당동","1**","과수원","자연녹지지역","-","202307","13","330.00","6,000","","-","직거래","-"
"444","경기도 고양시 덕양구 지축동","산4*","임야","개발제한구역","-","202307","12","992.00","7,500","","-","중개거래","서울 은평구"
"445","경기도 고양시 덕양구 대자동","9**","전","개발제한구역","12m미만","202307","12","28.00","847","","-","중개거래","경기 고양덕양구"
"446","경기도 고양시 덕양구 대자동","9**","답","개발제한구역","12m미만","202307","12","996.00","30,153","지분","-","중개거래","경기 고양덕양구"
"447","경기도 고양시 덕양구 관산동","7**","전","개발제한구역","8m미만","202307","12","499.00","11,800","","-","중개거래","경기 고양덕양구"
"448","경기도 고양시 덕양구 관산동","7**","전","개발제한구역","8m미만","202307","12","1845.00","43,700","","-","중개거래","경기 고양덕양구"
"449","경기도 고양시 덕양구 내유동","5**","도로","계획관리지역","8m미만","202307","11","149.20","1,200","","-","중개거래","경기 고양덕양구"
"450","경기도 고양시 덕양구 고양동","3**","전","자연녹지지역","-","202307","11","232.00","35,000","","-","직거래","-"
"451","경기도 고양시 덕양구 대장동","2**","도로","제1종일반주거지역","8m미만","202307","11","4.44","205","지분","-","중개거래","경기 고양덕양구"
"452","경기도 고양시 덕양구 지축동","1**","전","개발제한구역","8m미만","202307","11","330.00","2,500","","-","직거래","-"
"453","경기도 고양시 덕양구 지축동","1**","전","개발제한구역","-","202307","11","330.00","15,500","","-","직거래","-"
"454","경기도 고양시 덕양구 내유동","5**","임야","계획관리지역","8m미만","202307","11","422.00","16,600","","-","중개거래","경기 고양덕양구"
"455","경기도 고양시 덕양구 주교동","4**","답","개발제한구역","8m미만","202307","10","1235.00","37,000","","-","중개거래","경기 고양덕양구 경기 고양일산동구"
"456","경기도 고양시 덕양구 성사동","5**","전","개발제한구역","8m미만","202307","10","511.00","29,500","","-","중개거래","경기 고양일산동구"
"457","경기도 고양시 덕양구 성사동","5**","도로","개발제한구역","8m미만","202307","10","10.00","500","지분","-","중개거래","경기 고양일산동구"
"458","경기도 고양시 덕양구 토당동","3**","도로","제2종일반주거지역","8m미만","202307","10","45.00","4,613","지분","20230821","직거래","-"
"459","경기도 고양시 덕양구 토당동","4**","임야","제2종일반주거지역","25m미만","202307","08","162.00","30,000","지분","-","중개거래","경기 고양덕양구"
"460","경기도 고양시 덕양구 지축동","산6*","임야","개발제한구역","-","202307","07","4959.00","13,000","지분","-","직거래","-"
"461","경기도 고양시 덕양구 행신동","6**","도로","제2종일반주거지역","-","202307","07","44.00","5,100","","-","직거래","-"
"462","경기도 고양시 덕양구 동산동","7*","대","제1종일반주거지역","-","202307","06","18.00","5,292","","-","직거래","-"
"463","경기도 고양시 덕양구 신원동","3**","임야","개발제한구역","-","202307","05","165.00","3,000","지분","-","직거래","-"
"464","경기도 고양시 덕양구 현천동","3**","답","자연녹지지역","-","202307","04","299.00","18,000","","-","직거래","-"
"465","경기도 고양시 덕양구 현천동","3**","답","자연녹지지역","-","202307","04","330.00","20,000","","-","직거래","-"
"466","경기도 고양시 덕양구 지축동","산4*","임야","자연녹지지역","-","202307","04","1815.00","8,400","","-","중개거래","서울 은평구"
"467","경기도 고양시 덕양구 지축동","산4*","임야","자연녹지지역","-","202307","04","1650.00","9,000","","-","중개거래","서울 은평구"
"468","경기도 고양시 덕양구 주교동","4**","전","개발제한구역","8m미만","202307","03","198.00","6,220","","-","직거래","-"
"469","경기도 고양시 덕양구 대자동","9**","전","개발제한구역","12m미만","202306","29","1649.00","65,000","","-","중개거래","경기 고양덕양구"
"470","경기도 고양시 덕양구 주교동","3**","임야","개발제한구역","8m미만","202306","29","165.00","5,423","지분","-","직거래","-"
"471","경기도 고양시 덕양구 내유동","2**","임야","보전관리지역","8m미만","202306","29","822.00","18,005","","-","직거래","-"
"472","경기도 고양시 덕양구 토당동","6**","전","개발제한구역","8m미만","202306","29","1393.00","40,000","","-","중개거래","경기 고양덕양구"
"473","경기도 고양시 덕양구 토당동","6**","답","개발제한구역","8m미만","202306","29","1925.00","58,300","","-","중개거래","경기 고양덕양구"
"474","경기도 고양시 덕양구 행주외동","2**","대","제1종일반주거지역","8m미만","202306","29","1987.00","480,000","","-","직거래","-"
"475","경기도 고양시 덕양구 강매동","2**","전","개발제한구역","-","202306","29","429.00","9,100","","-","직거래","-"
"476","경기도 고양시 덕양구 대장동","3**","묘지","제1종일반주거지역","8m미만","202306","28","109.00","13,000","","-","중개거래","경기 고양시덕양구"
"477","경기도 고양시 덕양구 주교동","3**","임야","개발제한구역","8m미만","202306","28","33.00","1,096","지분","-","직거래","-"
"478","경기도 고양시 덕양구 원당동","5**","답","자연녹지지역","-","202306","28","55.00","1,700","","-","직거래","-"
"479","경기도 고양시 덕양구 주교동","5**","전","개발제한구역","12m미만","202306","26","729.00","61,000","","-","직거래","-"
"480","경기도 고양시 덕양구 현천동","5**","전","개발제한구역","-","202306","26","2.00","100","","-","중개거래","경기 고양덕양구 서울 송파구"
"481","경기도 고양시 덕양구 현천동","5**","전","개발제한구역","-","202306","26","628.00","28,000","","-","중개거래","경기 고양덕양구 서울 송파구"
"482","경기도 고양시 덕양구 현천동","5**","전","개발제한구역","-","202306","26","340.00","15,000","","-","중개거래","경기 고양덕양구 서울 송파구"
"483","경기도 고양시 덕양구 현천동","5**","전","개발제한구역","25m이상","202306","26","20.00","900","","-","중개거래","경기 고양덕양구 서울 송파구"
"484","경기도 고양시 덕양구 현천동","5**","잡종지","개발제한구역","8m미만","202306","26","578.00","26,500","","-","중개거래","경기 고양덕양구 서울 송파구"
"485","경기도 고양시 덕양구 원흥동","2**","전","개발제한구역","8m미만","202306","26","1420.00","129,000","","-","중개거래","경기 고양덕양구"
"486","경기도 고양시 덕양구 강매동","2**","답","개발제한구역","8m미만","202306","23","2456.00","170,750","","-","중개거래","경기 고양덕양구"
"487","경기도 고양시 덕양구 강매동","2**","답","개발제한구역","8m미만","202306","23","1145.00","79,450","","20230829","중개거래","경기 고양시 덕양구"
"488","경기도 고양시 덕양구 원당동","4*","전","개발제한구역","8m미만","202306","23","1031.00","39,600","","-","중개거래","경기 고양덕양구"
"489","경기도 고양시 덕양구 강매동","2**","답","개발제한구역","8m미만","202306","23","1145.00","79,450","","-","중개거래","경기 고양덕양구"
"490","경기도 고양시 덕양구 강매동","2**","답","개발제한구역","8m미만","202306","23","661.00","40,000","","-","중개거래","경기 고양덕양구"
"491","경기도 고양시 덕양구 용두동","2**","대","제1종일반주거지역","-","202306","22","46.00","2,000","","-","중개거래","경기 고양덕양구"
"492","경기도 고양시 덕양구 주교동","3**","임야","개발제한구역","8m미만","202306","21","33.00","1,096","지분","-","직거래","-"
"493","경기도 고양시 덕양구 신원동","2**","임야","제1종일반주거지역","8m미만","202306","21","229.00","18,600","지분","-","중개거래","경기 고양덕양구"
"494","경기도 고양시 덕양구 원당동","산3*","임야","개발제한구역","-","202306","20","1306.00","20,000","","-","중개거래","경기 고양시 덕양구"
"495","경기도 고양시 덕양구 오금동","산9*","임야","개발제한구역","-","202306","20","1076.00","101,000","","-","중개거래","서울 강남구"
"496","경기도 고양시 덕양구 신원동","3**","임야","개발제한구역","-","202306","20","294.00","4,800","","-","직거래","-"
"497","경기도 고양시 덕양구 신원동","3**","전","개발제한구역","8m미만","202306","20","814.00","68,989","","-","직거래","-"
"498","경기도 고양시 덕양구 대장동","7*","답","개발제한구역","8m미만","202306","20","490.00","30,000","","-","중개거래","경기 고양덕양구"
"499","경기도 고양시 덕양구 내곡동","2**","전","개발제한구역","8m미만","202306","20","1534.00","67,280","","-","중개거래","경기 고양덕양구"
"500","경기도 고양시 덕양구 신원동","3**","대","자연녹지지역","-","202306","20","3.00","253","","-","직거래","-"
"501","경기도 고양시 덕양구 대자동","7**","도로","계획관리지역","8m미만","202306","19","3.33","50","지분","-","직거래","-"
"502","경기도 고양시 덕양구 화정동","4**","과수원","자연녹지지역","25m이상","202306","19","3015.00","193,240","","-","직거래","-"
"503","경기도 고양시 덕양구 화정동","4**","전","자연녹지지역","-","202306","19","132.00","6,260","","-","직거래","-"
"504","경기도 고양시 덕양구 화정동","4**","대","자연녹지지역","25m이상","202306","19","198.00","30,520","","-","직거래","-"
"505","경기도 고양시 덕양구 화정동","4**","대","자연녹지지역","25m이상","202306","19","132.00","20,350","","-","직거래","-"
"506","경기도 고양시 덕양구 화정동","4**","대","자연녹지지역","25m이상","202306","19","200.00","30,830","","-","직거래","-"
"507","경기도 고양시 덕양구 대자동","7**","도로","계획관리지역","8m미만","202306","19","4.44","70","지분","-","직거래","-"
"508","경기도 고양시 덕양구 성사동","1**","전","개발제한구역","12m미만","202306","19","1230.00","98,500","","-","중개거래","경기 고양덕양구"
"509","경기도 고양시 덕양구 성사동","1**","전","개발제한구역","8m미만","202306","19","2142.00","171,500","","-","중개거래","경기 고양덕양구"
"510","경기도 고양시 덕양구 주교동","3**","임야","개발제한구역","8m미만","202306","19","46.00","462","지분","-","직거래","-"
"511","경기도 고양시 덕양구 내유동","7**","전","계획관리지역","8m미만","202306","18","60.00","3,300","지분","-","직거래","-"
"512","경기도 고양시 덕양구 내유동","7**","전","보전관리지역","8m미만","202306","18","304.00","16,700","","-","직거래","-"
"513","경기도 고양시 덕양구 주교동","3**","임야","개발제한구역","8m미만","202306","16","17.00","559","지분","-","직거래","-"
"514","경기도 고양시 덕양구 지축동","1***","대","제1종일반주거지역","-","202306","15","228.90","66,255","","-","중개거래","경기 고양덕양구"
"515","경기도 고양시 덕양구 지축동","산8*","임야","개발제한구역","-","202306","15","247.00","5,625","지분","-","직거래","-"
"516","경기도 고양시 덕양구 용두동","3**","도로","제1종일반주거지역","8m미만","202306","15","98.66","2,400","지분","-","중개거래","경기 고양시덕양구"
"517","경기도 고양시 덕양구 삼송동","1**","대","제1종일반주거지역","12m미만","202306","15","68.00","20,500","지분","-","직거래","-"
"518","경기도 고양시 덕양구 원당동","산7*","임야","개발제한구역","-","202306","14","572.31","1,000","지분","-","직거래","-"
"519","경기도 고양시 덕양구 대자동","*","답","개발제한구역","8m미만","202306","14","552.00","25,000","","-","중개거래","경기 고양덕양구"
"520","경기도 고양시 덕양구 대장동","산5*","임야","개발제한구역","8m미만","202306","14","1019.00","29,000","","-","직거래","-"
"521","경기도 고양시 덕양구 현천동","2**","임야","개발제한구역","-","202306","14","750.00","18,000","","-","중개거래","경기 고양덕양구"
"522","경기도 고양시 덕양구 내유동","6**","전","계획관리지역","-","202306","14","20.00","535","","-","직거래","-"
"523","경기도 고양시 덕양구 주교동","1***","대","개발제한구역","-","202306","13","331.00","2,500","","-","직거래","-"
"524","경기도 고양시 덕양구 주교동","3**","임야","개발제한구역","8m미만","202306","13","46.00","1,512","지분","-","직거래","-"
"525","경기도 고양시 덕양구 관산동","*","도로","계획관리지역","8m미만","202306","13","11.00","300","","-","직거래","-"
"526","경기도 고양시 덕양구 주교동","3**","임야","개발제한구역","8m미만","202306","12","43.00","1,413","지분","-","직거래","-"
"527","경기도 고양시 덕양구 대장동","5*","전","개발제한구역","12m미만","202306","12","284.00","9,000","","-","직거래","-"
"528","경기도 고양시 덕양구 대자동","2**","잡종지","개발제한구역","8m미만","202306","12","1738.00","195,000","","-","직거래","-"
"529","경기도 고양시 덕양구 화전동","7**","답","개발제한구역","8m미만","202306","12","771.00","46,600","","-","직거래","-"
"530","경기도 고양시 덕양구 성사동","3*","전","개발제한구역","8m미만","202306","12","149.00","9,200","지분","-","중개거래","경기 고양덕양구"
"531","경기도 고양시 덕양구 성사동","2**","답","개발제한구역","8m미만","202306","12","2430.00","100,000","","-","중개거래","경기 고양덕양구"
"532","경기도 고양시 덕양구 신원동","3**","답","자연녹지지역","-","202306","11","233.00","10,000","","-","중개거래","경기 고양덕양구"
"533","경기도 고양시 덕양구 신원동","3**","하천","자연녹지지역","-","202306","11","346.00","12,200","","-","중개거래","경기 고양덕양구"
"534","경기도 고양시 덕양구 행주내동","1**","도로","제1종일반주거지역","-","202306","09","4.00","650","","-","직거래","-"
"535","경기도 고양시 덕양구 행주내동","1**","도로","제1종일반주거지역","-","202306","09","24.00","4,350","","-","직거래","-"
"536","경기도 고양시 덕양구 내유동","7*","도로","계획관리지역","8m미만","202306","09","19.00","1,300","","-","중개거래","경기 고양덕양구"
"537","경기도 고양시 덕양구 현천동","3**","임야","개발제한구역","8m미만","202306","09","4232.00","40,000","지분","-","직거래","-"
"538","경기도 고양시 덕양구 대자동","9*","전","개발제한구역","25m이상","202306","08","542.00","36,849","","-","중개거래","경기 고양덕양구"
"539","경기도 고양시 덕양구 내유동","5*","임야","보전관리지역","-","202306","08","1128.00","24,000","","-","중개거래","경기 고양일산동구 경기 고양일산서구 경기 파주시 서울 종로구"
"540","경기도 고양시 덕양구 내유동","산1**","임야","보전관리지역","-","202306","08","1426.00","30,000","","-","중개거래","경기 고양일산동구 경기 고양일산서구 경기 파주시 서울 종로구"
"541","경기도 고양시 덕양구 내유동","5*","임야","보전관리지역","-","202306","08","2218.00","48,000","","-","중개거래","경기 고양일산동구 경기 고양일산서구 경기 파주시 서울 종로구"
"542","경기도 고양시 덕양구 내유동","5*","임야","보전관리지역","-","202306","08","1196.00","29,720","","-","중개거래","경기 고양일산동구 경기 고양일산서구 경기 파주시 서울 종로구"
"543","경기도 고양시 덕양구 대자동","9*","전","개발제한구역","25m이상","202306","08","431.00","29,210","","-","중개거래","경기 고양덕양구"
"544","경기도 고양시 덕양구 대자동","9*","전","개발제한구역","25m이상","202306","08","368.00","24,941","","-","중개거래","경기 고양덕양구"
"545","경기도 고양시 덕양구 내유동","5*","임야","계획관리지역","-","202306","08","1654.00","42,480","","-","중개거래","경기 고양일산동구 경기 고양일산서구 경기 파주시 서울 종로구"
"546","경기도 고양시 덕양구 내유동","5*","임야","계획관리지역","-","202306","08","1129.00","23,000","","-","중개거래","경기 고양일산동구 경기 고양일산서구 경기 파주시 서울 종로구"
"547","경기도 고양시 덕양구 내유동","5*","임야","계획관리지역","-","202306","08","960.00","45,000","","-","중개거래","경기 고양일산동구 경기 고양일산서구 경기 파주시 서울 종로구"
"548","경기도 고양시 덕양구 내유동","5*","임야","계획관리지역","-","202306","08","1050.00","22,000","","-","중개거래","경기 고양일산동구 경기 고양일산서구 경기 파주시 서울 종로구"
"549","경기도 고양시 덕양구 내유동","5*","임야","보전관리지역","-","202306","08","1179.00","24,000","","-","중개거래","경기 고양일산동구 경기 고양일산서구 경기 파주시 서울 종로구"
"550","경기도 고양시 덕양구 내유동","5*","임야","계획관리지역","-","202306","08","2196.00","46,000","","-","중개거래","경기 고양일산동구 경기 고양일산서구 경기 파주시 서울 종로구"
"551","경기도 고양시 덕양구 내유동","5*","전","계획관리지역","8m미만","202306","08","251.00","13,600","","-","중개거래","경기 고양일산동구 경기 고양일산서구 경기 파주시 서울 종로구"
"552","경기도 고양시 덕양구 내유동","5*","임야","계획관리지역","-","202306","08","1262.00","50,000","","-","중개거래","경기 고양일산동구 경기 고양일산서구 경기 파주시 서울 종로구"
"553","경기도 고양시 덕양구 내유동","5*","대","계획관리지역","-","202306","08","96.00","5,230","","-","중개거래","경기 고양일산동구 경기 고양일산서구 경기 파주시 서울 종로구"
"554","경기도 고양시 덕양구 내유동","4*","전","계획관리지역","-","202306","08","1990.00","107,620","","-","중개거래","경기 고양일산동구 경기 고양일산서구 경기 파주시 서울 종로구"
"555","경기도 고양시 덕양구 주교동","2**","답","개발제한구역","-","202306","07","418.00","20,160","","-","직거래","-"
"556","경기도 고양시 덕양구 지축동","7**","도로","제1종일반주거지역","-","202306","07","1.83","135","지분","-","직거래","-"
"557","경기도 고양시 덕양구 지축동","7**","도로","제1종일반주거지역","-","202306","07","13.26","976","지분","-","직거래","-"
"558","경기도 고양시 덕양구 지축동","7**","도로","제1종일반주거지역","-","202306","07","2.25","166","지분","-","직거래","-"
"559","경기도 고양시 덕양구 용두동","3*","전","개발제한구역","12m미만","202306","07","58.00","7,500","","-","직거래","-"
"560","경기도 고양시 덕양구 원당동","1**","전","개발제한구역","8m미만","202306","06","3216.00","102,000","","-","중개거래","경기 고양덕양구"
"561","경기도 고양시 덕양구 토당동","7**","전","개발제한구역","8m미만","202306","06","1143.00","40,932","","-","중개거래","경기 고양덕양구"
"562","경기도 고양시 덕양구 토당동","7**","전","개발제한구역","8m미만","202306","06","1510.00","54,068","","-","중개거래","경기 고양덕양구"
"563","경기도 고양시 덕양구 지축동","1**","전","자연녹지지역","-","202306","05","1384.00","119,630","","-","직거래","-"
"564","경기도 고양시 덕양구 지축동","1**","전","제1종일반주거지역","8m미만","202306","05","24.02","2,100","지분","20240201","직거래","-"
"565","경기도 고양시 덕양구 지축동","1**","전","개발제한구역","8m미만","202306","05","1384.00","119,000","지분","-","직거래","-"
"566","경기도 고양시 덕양구 지축동","1**","전","개발제한구역","8m미만","202306","05","232.00","20,000","","20240201","직거래","-"
"567","경기도 고양시 덕양구 지축동","1**","전","개발제한구역","8m미만","202306","05","37.53","3,300","지분","20240201","직거래","-"
"568","경기도 고양시 덕양구 도내동","7**","전","제1종일반주거지역","8m미만","202306","02","25.00","2,755","지분","-","직거래","-"
"569","경기도 고양시 덕양구 도내동","7**","전","제1종일반주거지역","-","202306","02","140.00","16,245","지분","-","직거래","-"
"570","경기도 고양시 덕양구 주교동","3**","임야","개발제한구역","8m미만","202306","02","17.00","523","지분","-","직거래","-"
"571","경기도 고양시 덕양구 효자동","1**","임야","개발제한구역","8m미만","202306","02","165.00","578","지분","-","직거래","-"
"572","경기도 고양시 덕양구 도내동","7**","전","제1종일반주거지역","-","202306","02","140.00","16,245","지분","-","직거래","-"
"573","경기도 고양시 덕양구 도내동","7**","전","제1종일반주거지역","8m미만","202306","02","25.00","2,755","지분","-","직거래","-"
"574","경기도 고양시 덕양구 효자동","1**","임야","개발제한구역","8m미만","202306","01","165.00","578","지분","20230615","직거래","-"
"575","경기도 고양시 덕양구 내곡동","1**","답","개발제한구역","8m미만","202306","01","1114.00","35,700","","-","직거래","-"
"576","경기도 고양시 덕양구 대자동","4**","답","개발제한구역","-","202306","01","1282.00","48,300","","-","직거래","-"
"577","경기도 고양시 덕양구 토당동","4**","임야","제2종일반주거지역","8m미만","202305","31","107.00","18,115","","-","직거래","-"
"578","경기도 고양시 덕양구 주교동","3**","임야","개발제한구역","8m미만","202305","31","33.00","1,100","지분","-","직거래","-"
"579","경기도 고양시 덕양구 주교동","3**","임야","개발제한구역","8m미만","202305","31","33.00","1,096","지분","20230628","직거래","-"
"580","경기도 고양시 덕양구 벽제동","산1*","임야","자연녹지지역","-","202305","29","36793.00","16,000","","-","직거래","-"
"581","경기도 고양시 덕양구 오금동","2**","답","개발제한구역","8m미만","202305","29","1159.00","50,000","","-","중개거래","경기 고양덕양구"
"582","경기도 고양시 덕양구 대장동","2**","임야","제1종일반주거지역","-","202305","26","17.38","2,154","지분","-","중개거래","경기 고양덕양구"
"583","경기도 고양시 덕양구 동산동","1**","전","제1종일반주거지역","8m미만","202305","26","314.00","42,900","","-","중개거래","서울 송파구"
"584","경기도 고양시 덕양구 토당동","5**","답","개발제한구역","8m미만","202305","26","872.00","28,900","","-","중개거래","경기 고양덕양구"
"585","경기도 고양시 덕양구 대장동","3**","대","제1종일반주거지역","8m미만","202305","26","69.00","16,782","","-","중개거래","경기 고양덕양구"
"586","경기도 고양시 덕양구 대장동","3**","대","제1종일반주거지역","8m미만","202305","26","2.75","341","지분","-","중개거래","경기 고양덕양구"
"587","경기도 고양시 덕양구 대장동","3**","대","제1종일반주거지역","8m미만","202305","26","4.88","605","지분","-","중개거래","경기 고양덕양구"
"588","경기도 고양시 덕양구 대장동","2**","임야","제1종일반주거지역","8m미만","202305","26","23.00","2,852","지분","-","중개거래","경기 고양덕양구"
"589","경기도 고양시 덕양구 토당동","5**","답","개발제한구역","8m미만","202305","26","459.00","15,200","","-","중개거래","경기 고양덕양구"
"590","경기도 고양시 덕양구 대장동","2**","임야","제1종일반주거지역","8m미만","202305","26","278.00","67,569","","-","중개거래","경기 고양덕양구"
"591","경기도 고양시 덕양구 대장동","2**","임야","제1종일반주거지역","8m미만","202305","26","21.75","2,697","지분","-","중개거래","경기 고양덕양구"
"592","경기도 고양시 덕양구 신원동","3**","전","자연녹지지역","-","202305","24","1650.00","42,000","","-","직거래","-"
"593","경기도 고양시 덕양구 내유동","5**","답","농림지역","25m미만","202305","24","294.00","8,800","","-","중개거래","경기 고양덕양구"
"594","경기도 고양시 덕양구 용두동","4**","전","개발제한구역","-","202305","22","3154.00","150,000","","-","중개거래","경기 고양덕양구"
"595","경기도 고양시 덕양구 원당동","1***","답","자연녹지지역","-","202305","22","2620.00","62,500","","-","중개거래","경기 고양덕양구"
"596","경기도 고양시 덕양구 원당동","1***","답","개발제한구역","8m미만","202305","22","2621.00","62,500","","-","중개거래","경기 고양덕양구"
"597","경기도 고양시 덕양구 대자동","6**","답","자연녹지지역","-","202305","21","757.00","18,314","","-","중개거래","경기 고양덕양구"
