"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2023-01-01 ~ 2023-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 서초구"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"409","서울특별시 서초구 염곡동","산2*","임야","개발제한구역","-","202302","11","27747.00","220,000","","-","직거래","-"
"410","서울특별시 서초구 양재동","3**","대","제2종일반주거지역","8m미만","202302","08","171.05","320,000","지분","-","중개거래","서울 서초구"
"411","서울특별시 서초구 방배동","*","도로","제1종일반주거지역","12m미만","202302","05","10.00","3,504","지분","-","직거래","-"
"412","서울특별시 서초구 방배동","*","도로","제1종일반주거지역","12m미만","202302","05","10.00","3,504","지분","-","직거래","-"
"413","서울특별시 서초구 방배동","*","도로","제1종일반주거지역","12m미만","202302","05","20.00","7,009","지분","-","직거래","-"
"414","서울특별시 서초구 원지동","2**","전","개발제한구역","8m미만","202301","27","1015.00","107,450","","-","중개거래","서울 서초구"
"415","서울특별시 서초구 방배동","5**","도로","제2종일반주거지역","8m미만","202301","19","35.17","17,935","지분","-","직거래","-"
"416","서울특별시 서초구 우면동","산2*","임야","개발제한구역","-","202301","18","215.00","9,700","지분","-","직거래","-"
"417","서울특별시 서초구 방배동","5**","도로","제1종일반주거지역","8m미만","202301","17","15.60","11,950","지분","-","직거래","-"
"418","서울특별시 서초구 원지동","3**","임야","개발제한구역","-","202301","10","1262.00","80,000","","-","중개거래","서울 서초구"
"419","서울특별시 서초구 우면동","산2*","임야","개발제한구역","-","202301","02","214.50","8,500","지분","-","직거래","-"
"420","서울특별시 서초구 우면동","산2*","임야","개발제한구역","-","202301","02","214.50","8,500","지분","-","직거래","-"
