"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2019-01-01 ~ 2019-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 남양주시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"2814","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","20","330.00","1,564","지분","-","-","-"
"2815","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","20","165.00","758","지분","-","-","-"
"2816","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","20","165.00","758","지분","-","-","-"
"2817","경기도 남양주시 수동면 송천리","2*","임야","보전관리지역","-","201908","20","34.00","200","지분","-","-","-"
"2818","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","20","330.00","1,564","지분","-","-","-"
"2819","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","20","215.00","986","지분","-","-","-"
"2820","경기도 남양주시 수동면 송천리","2*","임야","보전관리지역","-","201908","20","43.00","200","지분","-","-","-"
"2821","경기도 남양주시 진건읍 송능리","8*","전","개발제한구역","8m미만","201908","20","2130.00","57,000","","-","-","-"
"2822","경기도 남양주시 진건읍 용정리","산1**","임야","개발제한구역","-","201908","19","49.00","254","지분","-","-","-"
"2823","경기도 남양주시 금곡동","산*","임야","개발제한구역","25m이상","201908","19","33.06","319","지분","-","-","-"
"2824","경기도 남양주시 화도읍 금남리","5**","도로","계획관리지역","8m미만","201908","19","21.00","500","","-","-","-"
"2825","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","19","661.00","3,128","지분","-","-","-"
"2826","경기도 남양주시 진건읍 용정리","산1**","임야","개발제한구역","-","201908","19","202.00","1,031","지분","-","-","-"
"2827","경기도 남양주시 진건읍 용정리","산1**","임야","개발제한구역","-","201908","19","661.00","3,380","지분","-","-","-"
"2828","경기도 남양주시 별내면 용암리","1**","답","개발제한구역","-","201908","19","1271.00","15,000","","-","-","-"
"2829","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","19","231.00","1,095","지분","-","-","-"
"2830","경기도 남양주시 수동면 수산리","산2*","임야","계획관리지역","-","201908","19","327.50","2,800","지분","-","-","-"
"2831","경기도 남양주시 진건읍 용정리","산1**","임야","개발제한구역","-","201908","19","100.00","507","지분","-","-","-"
"2832","경기도 남양주시 진건읍 용정리","산1**","임야","개발제한구역","-","201908","19","529.00","621","지분","-","-","-"
"2833","경기도 남양주시 화도읍 금남리","5**","전","계획관리지역","-","201908","19","1201.00","27,800","","-","-","-"
"2834","경기도 남양주시 화도읍 금남리","5**","전","보전관리지역","-","201908","19","1038.00","24,000","","-","-","-"
"2835","경기도 남양주시 화도읍 금남리","5**","답","계획관리지역","8m미만","201908","19","3021.00","104,000","","-","-","-"
"2836","경기도 남양주시 조안면 송촌리","8**","전","자연녹지지역","8m미만","201908","19","139.00","3,000","","-","-","-"
"2837","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","19","330.00","1,564","지분","-","-","-"
"2838","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","17","331.00","1,564","지분","-","-","-"
"2839","경기도 남양주시 조안면 시우리","3**","전","생산관리지역","8m미만","201908","17","476.00","24,000","","-","-","-"
"2840","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","17","330.00","1,501","지분","-","-","-"
"2841","경기도 남양주시 금곡동","산*","임야","개발제한구역","25m이상","201908","16","406.61","3,924","지분","-","-","-"
"2842","경기도 남양주시 조안면 삼봉리","7**","답","보전관리지역","-","201908","16","36.00","932","","-","-","-"
"2843","경기도 남양주시 조안면 능내리","5**","전","자연녹지지역","12m미만","201908","16","228.00","9,550","","-","-","-"
"2844","경기도 남양주시 조안면 삼봉리","7**","답","보전관리지역","-","201908","16","33.00","854","","-","-","-"
"2845","경기도 남양주시 금곡동","산*","임야","개발제한구역","25m이상","201908","16","105.78","1,021","지분","-","-","-"
"2846","경기도 남양주시 조안면 삼봉리","7**","답","보전관리지역","-","201908","16","180.00","4,660","","-","-","-"
"2847","경기도 남양주시 조안면 삼봉리","7**","답","보전관리지역","-","201908","16","46.00","1,191","","-","-","-"
"2848","경기도 남양주시 조안면 삼봉리","7**","답","보전관리지역","-","201908","16","358.00","9,269","","-","-","-"
"2849","경기도 남양주시 금곡동","산*","임야","개발제한구역","25m이상","201908","16","330.58","3,190","지분","-","-","-"
"2850","경기도 남양주시 금곡동","산*","임야","개발제한구역","25m이상","201908","16","115.70","1,117","지분","-","-","-"
"2851","경기도 남양주시 진건읍 배양리","산1**","임야","개발제한구역","8m미만","201908","16","2259.00","29,000","","-","-","-"
"2852","경기도 남양주시 조안면 삼봉리","7**","답","보전관리지역","8m미만","201908","16","180.00","4,660","","-","-","-"
"2853","경기도 남양주시 수동면 외방리","3**","도로","계획관리지역","8m미만","201908","16","45.00","1,127","지분","-","-","-"
"2854","경기도 남양주시 수동면 외방리","3**","전","계획관리지역","8m미만","201908","16","494.00","12,373","","-","-","-"
"2855","경기도 남양주시 화도읍 답내리","5**","도로","제1종일반주거지역","8m미만","201908","16","66.00","3,394","","-","-","-"
"2856","경기도 남양주시 화도읍 답내리","5**","전","제1종일반주거지역","-","201908","16","83.00","4,260","","-","-","-"
"2857","경기도 남양주시 화도읍 답내리","5**","전","제1종일반주거지역","8m미만","201908","16","492.00","25,326","","-","-","-"
"2858","경기도 남양주시 퇴계원읍 퇴계원리","3**","전","개발제한구역","8m미만","201908","16","353.00","6,400","","-","-","-"
"2859","경기도 남양주시 퇴계원읍 퇴계원리","2**","잡종지","준주거지역","12m미만","201908","16","487.00","136,774","","-","-","-"
"2860","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","16","331.00","1,564","지분","-","-","-"
"2861","경기도 남양주시 진건읍 송능리","산5*","임야","개발제한구역","-","201908","16","330.00","1,564","지분","-","-","-"
"2862","경기도 남양주시 진건읍 송능리","산5*","임야","개발제한구역","-","201908","16","165.00","782","지분","-","-","-"
"2863","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","16","330.00","1,564","지분","-","-","-"
"2864","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","16","314.00","1,486","지분","-","-","-"
"2865","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","16","99.00","469","지분","-","-","-"
"2866","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","16","495.00","2,346","지분","-","-","-"
"2867","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","16","165.00","758","지분","-","-","-"
"2868","경기도 남양주시 금곡동","산*","임야","개발제한구역","25m이상","201908","16","165.29","1,595","지분","-","-","-"
"2869","경기도 남양주시 수동면 입석리","5**","도로","계획관리지역","-","201908","16","174.00","1,580","","-","-","-"
"2870","경기도 남양주시 조안면 삼봉리","7**","답","보전관리지역","-","201908","16","132.00","3,418","","-","-","-"
"2871","경기도 남양주시 조안면 삼봉리","7**","답","보전관리지역","-","201908","16","342.00","8,855","","-","-","-"
"2872","경기도 남양주시 조안면 삼봉리","7**","답","용도미지정","-","201908","16","26.00","673","","-","-","-"
"2873","경기도 남양주시 조안면 삼봉리","7**","답","보전관리지역","-","201908","16","4.00","104","","-","-","-"
"2874","경기도 남양주시 조안면 삼봉리","7**","답","보전관리지역","-","201908","16","250.00","6,473","","-","-","-"
"2875","경기도 남양주시 조안면 삼봉리","7**","답","보전관리지역","-","201908","16","362.00","9,373","","-","-","-"
"2876","경기도 남양주시 조안면 삼봉리","7**","답","보전관리지역","-","201908","16","26.00","673","","-","-","-"
"2877","경기도 남양주시 수동면 운수리","1**","대","제1종일반주거지역","8m미만","201908","15","324.00","15,000","","-","-","-"
"2878","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","15","413.00","1,955","지분","-","-","-"
"2879","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","15","429.00","2,033","지분","-","-","-"
"2880","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","15","165.00","790","지분","-","-","-"
"2881","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","15","99.00","469","지분","-","-","-"
"2882","경기도 남양주시 수동면 운수리","1**","전","제1종일반주거지역","8m미만","201908","15","266.00","11,166","","-","-","-"
"2883","경기도 남양주시 진접읍 금곡리","산2*","임야","농림지역","-","201908","14","66.00","790","지분","-","-","-"
"2884","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","14","231.00","1,073","지분","-","-","-"
"2885","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","14","506.00","2,393","지분","-","-","-"
"2886","경기도 남양주시 진접읍 부평리","3**","답","계획관리지역","8m미만","201908","14","95.00","6,670","지분","-","-","-"
"2887","경기도 남양주시 진건읍 배양리","산6*","임야","개발제한구역","12m미만","201908","14","198.00","5,100","지분","-","-","-"
"2888","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","14","165.00","782","지분","-","-","-"
"2889","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","14","99.00","474","지분","-","-","-"
"2890","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","14","661.00","3,128","지분","-","-","-"
"2891","경기도 남양주시 진건읍 송능리","산5*","임야","개발제한구역","-","201908","14","495.00","2,370","지분","-","-","-"
"2892","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","14","3305.00","15,642","지분","-","-","-"
"2893","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","14","198.00","939","지분","-","-","-"
"2894","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","14","330.00","1,564","지분","-","-","-"
"2895","경기도 남양주시 진건읍 송능리","산5*","임야","개발제한구역","-","201908","14","330.00","1,564","지분","-","-","-"
"2896","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","14","1059.00","5,005","지분","-","-","-"
"2897","경기도 남양주시 진접읍 부평리","3**","전","계획관리지역","8m미만","201908","14","318.00","22,330","지분","-","-","-"
"2898","경기도 남양주시 진건읍 송능리","산5*","임야","개발제한구역","-","201908","14","330.00","1,580","지분","-","-","-"
"2899","경기도 남양주시 와부읍 도곡리","1**","대","자연녹지지역","8m미만","201908","14","426.00","45,000","","-","-","-"
"2900","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","14","1057.00","4,955","지분","-","-","-"
"2901","경기도 남양주시 진건읍 송능리","산5*","임야","개발제한구역","-","201908","13","330.00","1,517","지분","-","-","-"
"2902","경기도 남양주시 수동면 운수리","3**","도로","제1종일반주거지역","8m미만","201908","13","82.03","400","지분","-","-","-"
"2903","경기도 남양주시 조안면 조안리","4**","답","자연녹지지역","-","201908","13","740.00","12,500","","-","-","-"
"2904","경기도 남양주시 수동면 지둔리","7*","임야","계획관리지역","8m미만","201908","13","237.00","11,800","","-","-","-"
"2905","경기도 남양주시 수동면 지둔리","산1*","임야","계획관리지역","-","201908","13","40.00","2,000","지분","-","-","-"
"2906","경기도 남양주시 수동면 지둔리","6*","도로","계획관리지역","8m미만","201908","13","148.00","7,400","지분","-","-","-"
"2907","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","13","330.00","1,564","지분","-","-","-"
"2908","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","13","99.00","469","지분","-","-","-"
"2909","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","13","264.00","1,251","지분","-","-","-"
"2910","경기도 남양주시 진접읍 장현리","4**","임야","제1종일반주거지역","8m미만","201908","13","232.00","14,000","","-","-","-"
"2911","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","13","506.00","2,393","지분","-","-","-"
"2912","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","13","165.00","782","지분","-","-","-"
"2913","경기도 남양주시 진접읍 장현리","산6*","임야","자연녹지지역","-","201908","13","2716.00","57,400","","-","-","-"
"2914","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","13","165.00","758","지분","-","-","-"
"2915","경기도 남양주시 조안면 능내리","산7*","임야","개발제한구역","-","201908","13","496.00","12,000","","-","-","-"
"2916","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","13","165.00","758","지분","-","-","-"
"2917","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","13","165.00","790","지분","-","-","-"
"2918","경기도 남양주시 진건읍 송능리","산5*","임야","개발제한구역","-","201908","13","66.00","316","지분","-","-","-"
"2919","경기도 남양주시 진건읍 송능리","산5*","임야","개발제한구역","-","201908","13","165.00","782","지분","-","-","-"
"2920","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","13","330.00","1,564","지분","-","-","-"
"2921","경기도 남양주시 호평동","2*","목장용지","계획관리지역","-","201908","13","21.00","700","지분","-","-","-"
"2922","경기도 남양주시 진건읍 송능리","산5*","임야","개발제한구역","-","201908","13","165.00","790","지분","-","-","-"
"2923","경기도 남양주시 진건읍 송능리","산3*","임야","자연녹지지역","-","201908","13","165.00","1,416","지분","-","-","-"
"2924","경기도 남양주시 와부읍 월문리","산*","임야","개발제한구역","8m미만","201908","13","589.00","9,000","","-","-","-"
"2925","경기도 남양주시 오남읍 양지리","*","도로","제1종일반주거지역","-","201908","13","82.60","2,921","지분","-","-","-"
"2926","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","13","330.00","1,564","지분","-","-","-"
"2927","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","13","331.00","1,564","지분","-","-","-"
"2928","경기도 남양주시 와부읍 월문리","1***","전","개발제한구역","-","201908","12","205.00","7,500","","-","-","-"
"2929","경기도 남양주시 진접읍 장현리","4**","답","자연녹지지역","8m미만","201908","12","209.00","5,500","","-","-","-"
"2930","경기도 남양주시 진접읍 장현리","4**","임야","자연녹지지역","8m미만","201908","12","1198.00","8,500","","-","-","-"
"2931","경기도 남양주시 진접읍 장현리","4**","임야","자연녹지지역","-","201908","12","896.00","5,700","","-","-","-"
"2932","경기도 남양주시 진건읍 용정리","산1**","임야","자연녹지지역","-","201908","12","198.00","1,014","지분","-","-","-"
"2933","경기도 남양주시 진건읍 용정리","산1**","임야","자연녹지지역","-","201908","12","165.00","845","지분","-","-","-"
"2934","경기도 남양주시 진건읍 용정리","산1**","임야","개발제한구역","-","201908","12","201.00","1,031","지분","-","-","-"
"2935","경기도 남양주시 진건읍 용정리","산1**","임야","개발제한구역","-","201908","12","662.00","3,380","지분","-","-","-"
"2936","경기도 남양주시 진건읍 용정리","산1**","임야","자연녹지지역","-","201908","12","330.00","1,690","지분","-","-","-"
"2937","경기도 남양주시 진건읍 용정리","산1**","임야","자연녹지지역","-","201908","12","992.00","5,070","지분","-","-","-"
"2938","경기도 남양주시 화도읍 금남리","3**","전","계획관리지역","12m미만","201908","12","404.00","12,560","","-","-","-"
"2939","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","12","165.00","782","지분","-","-","-"
"2940","경기도 남양주시 진건읍 송능리","산5*","임야","개발제한구역","-","201908","12","429.00","2,033","지분","-","-","-"
"2941","경기도 남양주시 진건읍 송능리","산5*","임야","개발제한구역","-","201908","12","661.00","3,128","지분","-","-","-"
"2942","경기도 남양주시 진접읍 부평리","6**","도로","제2종일반주거지역","8m미만","201908","12","7.00","600","","-","-","-"
"2943","경기도 남양주시 진건읍 송능리","산5*","임야","개발제한구역","-","201908","12","165.00","782","지분","-","-","-"
"2944","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","12","331.00","1,564","지분","-","-","-"
"2945","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","12","330.00","1,580","지분","-","-","-"
"2946","경기도 남양주시 진건읍 송능리","산5*","임야","개발제한구역","-","201908","12","3305.00","15,800","지분","-","-","-"
"2947","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","12","165.00","782","지분","-","-","-"
"2948","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","12","331.00","1,564","지분","-","-","-"
"2949","경기도 남양주시 진건읍 송능리","산5*","임야","개발제한구역","-","201908","12","330.00","1,580","지분","-","-","-"
"2950","경기도 남양주시 진건읍 송능리","산5*","임야","개발제한구역","-","201908","12","331.00","1,564","지분","-","-","-"
"2951","경기도 남양주시 진건읍 송능리","산5*","임야","개발제한구역","-","201908","12","661.00","3,160","지분","-","-","-"
"2952","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","12","165.00","758","지분","-","-","-"
"2953","경기도 남양주시 진건읍 송능리","산3*","임야","자연녹지지역","-","201908","12","661.00","4,880","지분","-","-","-"
"2954","경기도 남양주시 화도읍 가곡리","2**","도로","계획관리지역","8m미만","201908","12","5.00","57","","-","-","-"
"2955","경기도 남양주시 화도읍 가곡리","2**","도로","계획관리지역","8m미만","201908","12","45.00","520","","-","-","-"
"2956","경기도 남양주시 화도읍 가곡리","2**","도로","계획관리지역","8m미만","201908","12","2.00","23","","-","-","-"
"2957","경기도 남양주시 화도읍 가곡리","2**","대","계획관리지역","8m미만","201908","12","317.00","9,250","","-","-","-"
"2958","경기도 남양주시 화도읍 가곡리","2**","전","계획관리지역","-","201908","12","10.00","390","지분","-","-","-"
"2959","경기도 남양주시 화도읍 가곡리","2**","전","계획관리지역","-","201908","12","85.00","2,450","지분","-","-","-"
"2960","경기도 남양주시 금곡동","산*","임야","개발제한구역","25m이상","201908","12","330.00","3,190","지분","-","-","-"
"2961","경기도 남양주시 진접읍 장현리","4**","답","자연녹지지역","8m미만","201908","12","633.00","16,300","","-","-","-"
"2962","경기도 남양주시 와부읍 월문리","1***","임야","개발제한구역","-","201908","12","168.00","641","지분","-","-","-"
"2963","경기도 남양주시 진건읍 송능리","산5*","임야","개발제한구역","-","201908","10","330.00","1,564","지분","-","-","-"
"2964","경기도 남양주시 오남읍 오남리","1**","전","제2종일반주거지역","8m미만","201908","10","199.00","21,530","지분","-","-","-"
"2965","경기도 남양주시 오남읍 오남리","1**","전","제2종일반주거지역","8m미만","201908","10","85.00","9,200","","-","-","-"
"2966","경기도 남양주시 오남읍 오남리","1**","전","제2종일반주거지역","8m미만","201908","10","434.00","46,900","지분","-","-","-"
"2967","경기도 남양주시 오남읍 오남리","1**","전","제2종일반주거지역","8m미만","201908","10","354.00","38,200","지분","-","-","-"
"2968","경기도 남양주시 오남읍 오남리","1**","전","제2종일반주거지역","-","201908","10","15.00","1,600","","-","-","-"
"2969","경기도 남양주시 오남읍 오남리","1**","전","제2종일반주거지역","-","201908","10","18.00","755","","-","-","-"
"2970","경기도 남양주시 오남읍 오남리","1**","전","제2종일반주거지역","8m미만","201908","10","16.00","680","","-","-","-"
"2971","경기도 남양주시 오남읍 오남리","1**","대","제2종일반주거지역","8m미만","201908","10","95.00","10,270","지분","-","-","-"
"2972","경기도 남양주시 오남읍 오남리","1**","대","제2종일반주거지역","-","201908","10","21.00","2,300","","-","-","-"
"2973","경기도 남양주시 오남읍 오남리","1**","대","제2종일반주거지역","-","201908","10","288.00","31,000","","-","-","-"
"2974","경기도 남양주시 오남읍 오남리","1**","대","제2종일반주거지역","-","201908","10","31.00","3,400","","-","-","-"
"2975","경기도 남양주시 오남읍 오남리","1**","대","제2종일반주거지역","-","201908","10","56.00","2,560","지분","-","-","-"
"2976","경기도 남양주시 오남읍 오남리","1**","대","제2종일반주거지역","-","201908","10","4.00","140","지분","-","-","-"
"2977","경기도 남양주시 오남읍 오남리","1**","대","제2종일반주거지역","-","201908","10","50.50","2,065","지분","-","-","-"
"2978","경기도 남양주시 오남읍 오남리","1**","대","제2종일반주거지역","-","201908","10","67.00","2,800","","-","-","-"
"2979","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","10","165.00","782","지분","-","-","-"
"2980","경기도 남양주시 진건읍 송능리","산5*","임야","개발제한구역","-","201908","10","661.00","3,128","지분","-","-","-"
"2981","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","09","214.00","1,017","지분","-","-","-"
"2982","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","09","165.00","790","지분","-","-","-"
"2983","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","09","165.00","758","지분","-","-","-"
"2984","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","09","165.00","782","지분","-","-","-"
"2985","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","09","99.00","465","지분","-","-","-"
"2986","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","09","661.00","3,128","지분","-","-","-"
"2987","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","09","429.00","2,033","지분","-","-","-"
"2988","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","09","330.00","1,564","지분","-","-","-"
"2989","경기도 남양주시 수동면 지둔리","산1*","임야","계획관리지역","-","201908","09","1.00","100","지분","-","-","-"
"2990","경기도 남양주시 수동면 지둔리","6*","임야","계획관리지역","8m미만","201908","09","476.00","7,400","지분","-","-","-"
"2991","경기도 남양주시 진건읍 송능리","산5*","임야","개발제한구역","-","201908","09","403.00","1,908","지분","-","-","-"
"2992","경기도 남양주시 수석동","1**","전","개발제한구역","8m미만","201908","09","330.00","9,900","","-","-","-"
"2993","경기도 남양주시 조안면 송촌리","8**","답","용도미지정","-","201908","09","268.00","15,800","지분","-","-","-"
"2994","경기도 남양주시 와부읍 월문리","4**","답","개발제한구역","8m미만","201908","09","1388.00","50,000","","-","-","-"
"2995","경기도 남양주시 진건읍 배양리","산6*","임야","개발제한구역","12m미만","201908","09","66.00","1,700","지분","-","-","-"
"2996","경기도 남양주시 진건읍 배양리","산6*","임야","개발제한구역","12m미만","201908","09","231.00","5,950","지분","-","-","-"
"2997","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","09","165.00","774","지분","-","-","-"
"2998","경기도 남양주시 진건읍 송능리","산5*","임야","개발제한구역","-","201908","09","495.00","2,346","지분","-","-","-"
"2999","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","09","330.00","1,580","지분","-","-","-"
"3000","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","09","165.00","766","지분","-","-","-"
"3001","경기도 남양주시 조안면 송촌리","8**","답","제1종일반주거지역","-","201908","09","277.00","16,200","","-","-","-"
"3002","경기도 남양주시 조안면 능내리","산6*","임야","개발제한구역","8m미만","201908","09","66.00","540","지분","-","-","-"
"3003","경기도 남양주시 진건읍 송능리","산5*","임야","개발제한구역","-","201908","09","330.00","1,580","지분","-","-","-"
"3004","경기도 남양주시 진건읍 송능리","산5*","임야","개발제한구역","-","201908","09","330.00","1,564","지분","-","-","-"
"3005","경기도 남양주시 화도읍 금남리","4**","전","계획관리지역","8m미만","201908","09","3244.00","152,100","","-","-","-"
"3006","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","09","330.00","1,564","지분","-","-","-"
"3007","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","09","495.00","2,346","지분","-","-","-"
"3008","경기도 남양주시 수동면 지둔리","6*","임야","농림지역","8m미만","201908","09","4680.00","186,500","","-","-","-"
"3009","경기도 남양주시 진건읍 송능리","산5*","임야","개발제한구역","-","201908","09","165.00","782","지분","-","-","-"
"3010","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","09","1008.00","4,819","지분","-","-","-"
"3011","경기도 남양주시 화도읍 마석우리","4**","목장용지","생산관리지역","-","201908","08","400.00","12,000","지분","-","-","-"
"3012","경기도 남양주시 수동면 송천리","5**","잡종지","계획관리지역","-","201908","08","26.00","940","지분","-","-","-"
"3013","경기도 남양주시 조안면 송촌리","7**","답","제1종일반주거지역","8m미만","201908","08","132.00","2,530","지분","-","-","-"
"3014","경기도 남양주시 수동면 입석리","5**","도로","계획관리지역","8m미만","201908","08","30.00","120","지분","-","-","-"
"3015","경기도 남양주시 수동면 송천리","5**","잡종지","계획관리지역","-","201908","08","4.00","140","지분","-","-","-"
"3016","경기도 남양주시 수동면 송천리","5**","잡종지","계획관리지역","-","201908","08","111.00","4,800","","-","-","-"
"3017","경기도 남양주시 진건읍 송능리","8*","답","개발제한구역","25m미만","201908","08","689.00","32,500","지분","-","-","-"
"3018","경기도 남양주시 별내동","1***","대","제1종일반주거지역","12m미만","201908","08","250.60","53,000","","-","-","-"
"3019","경기도 남양주시 별내동","1***","대","제1종일반주거지역","12m미만","201908","08","246.60","52,853","","-","-","-"
"3020","경기도 남양주시 수동면 입석리","5**","도로","계획관리지역","8m미만","201908","08","56.00","180","지분","-","-","-"
"3021","경기도 남양주시 수동면 송천리","5**","잡종지","계획관리지역","8m미만","201908","08","139.00","6,000","","-","-","-"
"3022","경기도 남양주시 수동면 송천리","5**","대","계획관리지역","8m미만","201908","08","533.00","23,000","","-","-","-"
"3023","경기도 남양주시 수동면 송천리","5**","대","계획관리지역","-","201908","08","24.00","860","지분","-","-","-"
"3024","경기도 남양주시 평내동","1**","전","준주거지역","-","201908","08","1.50","263","지분","-","-","-"
"3025","경기도 남양주시 수동면 송천리","5**","잡종지","계획관리지역","-","201908","08","3.00","110","지분","-","-","-"
"3026","경기도 남양주시 화도읍 창현리","산2*","임야","보전관리지역","8m미만","201908","08","330.58","790","지분","-","-","-"
"3027","경기도 남양주시 오남읍 오남리","7**","전","제2종일반주거지역","8m미만","201908","07","493.00","41,480","","-","-","-"
"3028","경기도 남양주시 진건읍 배양리","산6*","임야","개발제한구역","12m미만","201908","07","165.00","4,250","지분","-","-","-"
"3029","경기도 남양주시 진접읍 내각리","7**","대","제1종일반주거지역","12m미만","201908","07","122.00","22,757","","-","-","-"
"3030","경기도 남양주시 진건읍 송능리","산5*","임야","개발제한구역","-","201908","07","3637.00","4,836","지분","-","-","-"
"3031","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","07","662.00","879","지분","-","-","-"
"3032","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","07","3901.00","5,188","지분","-","-","-"
"3033","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","07","5124.00","6,818","지분","-","-","-"
"3034","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","07","331.00","440","지분","-","-","-"
"3035","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","07","1759.00","2,340","지분","-","-","-"
