"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2020-01-01 ~ 2020-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 남양주시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"3737","경기도 남양주시 호평동","산5*","임야","생산관리지역","-","202009","01","152.06","1,058","지분","-","-","-"
"3738","경기도 남양주시 호평동","5**","임야","자연녹지지역","8m미만","202009","01","3.00","270","","-","-","-"
"3739","경기도 남양주시 호평동","5**","도로","자연녹지지역","8m미만","202009","01","16.00","1,450","지분","-","-","-"
"3740","경기도 남양주시 진접읍 금곡리","2**","도로","계획관리지역","8m미만","202008","31","3.00","143","지분","-","-","-"
"3741","경기도 남양주시 수동면 수산리","3**","임야","계획관리지역","8m미만","202008","31","544.00","14,481","","-","-","-"
"3742","경기도 남양주시 수동면 수산리","3**","임야","계획관리지역","-","202008","31","541.00","14,729","","-","-","-"
"3743","경기도 남양주시 수동면 수산리","3**","임야","계획관리지역","-","202008","31","519.00","14,130","","-","-","-"
"3744","경기도 남양주시 수동면 수산리","3**","임야","계획관리지역","8m미만","202008","31","435.00","11,580","","-","-","-"
"3745","경기도 남양주시 수동면 수산리","3**","임야","계획관리지역","-","202008","31","39.00","1,064","","-","-","-"
"3746","경기도 남양주시 수동면 수산리","3**","임야","계획관리지역","-","202008","31","237.00","6,452","","-","-","-"
"3747","경기도 남양주시 수동면 수산리","3**","임야","계획관리지역","-","202008","31","299.00","8,140","","-","-","-"
"3748","경기도 남양주시 수동면 수산리","3**","도로","계획관리지역","8m미만","202008","31","20.00","544","지분","-","-","-"
"3749","경기도 남양주시 수동면 수산리","3**","도로","계획관리지역","8m미만","202008","31","20.00","532","지분","-","-","-"
"3750","경기도 남양주시 수동면 수산리","3**","도로","계획관리지역","8m미만","202008","31","20.00","532","지분","-","-","-"
"3751","경기도 남양주시 삼패동","4**","과수원","개발제한구역","-","202008","31","1587.00","44,500","","-","-","-"
"3752","경기도 남양주시 삼패동","4**","과수원","개발제한구역","-","202008","31","142.00","4,000","","-","-","-"
"3753","경기도 남양주시 삼패동","2**","전","자연녹지지역","8m미만","202008","31","186.00","2,250","","-","-","-"
"3754","경기도 남양주시 진접읍 금곡리","2**","도로","계획관리지역","8m미만","202008","31","21.00","998","지분","-","-","-"
"3755","경기도 남양주시 진접읍 금곡리","2**","도로","생산관리지역","8m미만","202008","31","2.00","53","지분","-","-","-"
"3756","경기도 남양주시 진접읍 금곡리","2**","도로","계획관리지역","8m미만","202008","31","3.00","143","지분","-","-","-"
"3757","경기도 남양주시 진접읍 금곡리","2**","임야","계획관리지역","8m미만","202008","31","11.00","319","지분","-","-","-"
"3758","경기도 남양주시 금곡동","산1**","임야","개발제한구역","-","202008","31","330.00","2,021","지분","-","-","-"
"3759","경기도 남양주시 금곡동","산1**","임야","자연녹지지역","-","202008","31","429.00","2,628","지분","-","-","-"
"3760","경기도 남양주시 진건읍 사능리","6**","전","제1종일반주거지역","8m미만","202008","31","130.00","16,500","","-","-","-"
"3761","경기도 남양주시 금곡동","산1**","임야","개발제한구역","8m미만","202008","31","3702.00","22,676","지분","20201112","-","-"
"3762","경기도 남양주시 금곡동","산1**","임야","개발제한구역","-","202008","31","105.00","643","지분","-","-","-"
"3763","경기도 남양주시 화도읍 구암리","산5*","임야","보전관리지역","-","202008","31","33.00","99","지분","-","-","-"
"3764","경기도 남양주시 진접읍 금곡리","2**","답","생산관리지역","8m미만","202008","31","992.00","21,000","","-","-","-"
"3765","경기도 남양주시 화도읍 구암리","산5*","임야","보전관리지역","-","202008","31","132.00","396","지분","-","-","-"
"3766","경기도 남양주시 금곡동","산1**","임야","개발제한구역","-","202008","31","1.00","7","지분","20201112","-","-"
"3767","경기도 남양주시 금곡동","산1**","임야","개발제한구역","-","202008","31","1666.00","10,205","지분","20201112","-","-"
"3768","경기도 남양주시 금곡동","산1**","임야","개발제한구역","-","202008","31","2950.00","18,070","지분","20201112","-","-"
"3769","경기도 남양주시 금곡동","산1**","임야","개발제한구역","-","202008","31","864.00","5,292","지분","20201112","-","-"
"3770","경기도 남양주시 금곡동","산1**","임야","개발제한구역","-","202008","31","660.00","4,043","지분","20201112","-","-"
"3771","경기도 남양주시 금곡동","산1**","임야","개발제한구역","8m미만","202008","31","99.00","606","지분","20201112","-","-"
"3772","경기도 남양주시 화도읍 금남리","1**","대","계획관리지역","12m미만","202008","31","846.00","72,580","","-","-","-"
"3773","경기도 남양주시 화도읍 금남리","1**","대","계획관리지역","8m미만","202008","31","266.00","24,145","","-","-","-"
"3774","경기도 남양주시 화도읍 금남리","1**","도로","계획관리지역","12m미만","202008","31","180.00","5,707","","-","-","-"
"3775","경기도 남양주시 화도읍 금남리","1**","도로","계획관리지역","8m미만","202008","31","141.00","4,153","","-","-","-"
"3776","경기도 남양주시 화도읍 금남리","1**","도로","계획관리지역","8m미만","202008","31","13.00","383","","-","-","-"
"3777","경기도 남양주시 화도읍 금남리","1**","도로","계획관리지역","8m미만","202008","31","18.00","530","","-","-","-"
"3778","경기도 남양주시 화도읍 금남리","1**","도로","계획관리지역","8m미만","202008","31","15.00","442","","-","-","-"
"3779","경기도 남양주시 금곡동","산1**","임야","개발제한구역","8m미만","202008","31","3306.00","20,251","지분","20201112","-","-"
"3780","경기도 남양주시 금곡동","산1**","임야","개발제한구역","-","202008","31","126.00","772","지분","20201112","-","-"
"3781","경기도 남양주시 금곡동","산1**","임야","개발제한구역","-","202008","31","2310.00","14,150","지분","20201112","-","-"
"3782","경기도 남양주시 금곡동","산1**","임야","개발제한구역","-","202008","31","350.00","2,144","지분","20201112","-","-"
"3783","경기도 남양주시 금곡동","산1**","임야","자연녹지지역","-","202008","31","666.00","4,080","지분","-","-","-"
"3784","경기도 남양주시 금곡동","산1**","임야","자연녹지지역","-","202008","31","666.00","4,080","지분","-","-","-"
"3785","경기도 남양주시 금곡동","산1**","임야","개발제한구역","-","202008","31","333.00","2,040","지분","-","-","-"
"3786","경기도 남양주시 금곡동","산1**","임야","자연녹지지역","-","202008","31","66.00","404","지분","-","-","-"
"3787","경기도 남양주시 금곡동","산1**","임야","개발제한구역","-","202008","31","60.00","368","지분","-","-","-"
"3788","경기도 남양주시 진건읍 송능리","5**","전","개발제한구역","-","202008","31","1230.00","81,840","","-","-","-"
"3789","경기도 남양주시 진건읍 송능리","5**","전","개발제한구역","-","202008","31","506.00","33,660","","-","-","-"
"3790","경기도 남양주시 화도읍 구암리","산5*","임야","보전관리지역","-","202008","31","99.00","297","지분","-","-","-"
"3791","경기도 남양주시 화도읍 구암리","산5*","임야","보전관리지역","-","202008","31","166.00","495","지분","-","-","-"
"3792","경기도 남양주시 금곡동","산1**","임야","자연녹지지역","-","202008","31","330.00","2,021","지분","-","-","-"
"3793","경기도 남양주시 호평동","산5*","임야","생산관리지역","8m미만","202008","31","99.17","690","지분","-","-","-"
"3794","경기도 남양주시 수동면 수산리","3**","도로","계획관리지역","8m미만","202008","31","20.00","544","지분","-","-","-"
"3795","경기도 남양주시 진건읍 사능리","6**","도로","제1종일반주거지역","8m미만","202008","31","9.00","250","","-","-","-"
"3796","경기도 남양주시 진건읍 사능리","6**","도로","제1종일반주거지역","-","202008","31","70.00","1,910","","-","-","-"
"3797","경기도 남양주시 와부읍 덕소리","5**","대","제3종일반주거지역","8m미만","202008","31","221.00","80,000","","-","-","-"
"3798","경기도 남양주시 진건읍 사능리","6**","도로","제1종일반주거지역","-","202008","31","403.00","11,000","","-","-","-"
"3799","경기도 남양주시 진건읍 사능리","6**","도로","제1종일반주거지역","8m미만","202008","31","98.00","2,700","","-","-","-"
"3800","경기도 남양주시 진건읍 사능리","6**","임야","제1종일반주거지역","8m미만","202008","31","43.00","5,500","","-","-","-"
"3801","경기도 남양주시 진건읍 사능리","6**","임야","제1종일반주거지역","8m미만","202008","31","262.00","32,000","","-","-","-"
"3802","경기도 남양주시 진건읍 사능리","6**","임야","제1종일반주거지역","-","202008","31","344.00","9,360","","-","-","-"
"3803","경기도 남양주시 진건읍 사능리","6**","전","제1종일반주거지역","-","202008","31","70.00","1,910","","-","-","-"
"3804","경기도 남양주시 진건읍 사능리","6**","전","제1종일반주거지역","8m미만","202008","31","246.00","6,700","","-","-","-"
"3805","경기도 남양주시 진건읍 사능리","6**","전","제1종일반주거지역","8m미만","202008","31","117.00","15,500","","-","-","-"
"3806","경기도 남양주시 금곡동","산1**","임야","자연녹지지역","-","202008","31","230.00","1,409","지분","-","-","-"
"3807","경기도 남양주시 금곡동","산1**","임야","자연녹지지역","-","202008","31","3702.00","22,676","","-","-","-"
"3808","경기도 남양주시 금곡동","산1**","임야","개발제한구역","-","202008","31","3.00","18","지분","-","-","-"
"3809","경기도 남양주시 금곡동","산1**","임야","개발제한구역","8m미만","202008","31","233.00","1,427","지분","20201112","-","-"
"3810","경기도 남양주시 금곡동","산1**","임야","개발제한구역","8m미만","202008","31","99.00","684","지분","-","-","-"
"3811","경기도 남양주시 금곡동","산1**","임야","개발제한구역","-","202008","31","1.00","7","지분","-","-","-"
"3812","경기도 남양주시 금곡동","산1**","임야","자연녹지지역","-","202008","31","1201.00","7,357","지분","-","-","-"
"3813","경기도 남양주시 금곡동","산1**","임야","개발제한구역","-","202008","31","990.00","6,064","지분","-","-","-"
"3814","경기도 남양주시 금곡동","산1**","임야","자연녹지지역","-","202008","31","120.00","735","지분","-","-","-"
"3815","경기도 남양주시 금곡동","산1**","임야","자연녹지지역","-","202008","31","330.00","2,021","지분","-","-","-"
"3816","경기도 남양주시 진건읍 사능리","6**","도로","제1종일반주거지역","8m미만","202008","31","448.00","32,500","","-","-","-"
"3817","경기도 남양주시 진건읍 사능리","6**","도로","제1종일반주거지역","-","202008","31","777.00","21,200","","-","-","-"
"3818","경기도 남양주시 진접읍 진벌리","1**","도로","계획관리지역","8m미만","202008","31","20.00","500","","-","-","-"
"3819","경기도 남양주시 금곡동","산1**","임야","자연녹지지역","-","202008","31","760.00","4,655","지분","-","-","-"
"3820","경기도 남양주시 진건읍 사능리","6**","전","제1종일반주거지역","8m미만","202008","31","258.00","32,500","","-","-","-"
"3821","경기도 남양주시 와부읍 율석리","산2**","임야","자연녹지지역","8m미만","202008","31","340.00","4,419","지분","-","-","-"
"3822","경기도 남양주시 다산동","6***","대","제1종일반주거지역","12m미만","202008","31","289.00","150,000","","-","-","-"
"3823","경기도 남양주시 진건읍 사능리","6**","전","제1종일반주거지역","8m미만","202008","31","41.00","5,100","","-","-","-"
"3824","경기도 남양주시 진건읍 사능리","6**","전","제1종일반주거지역","-","202008","31","326.00","8,870","","-","-","-"
"3825","경기도 남양주시 진건읍 사능리","6**","전","제1종일반주거지역","8m미만","202008","31","136.00","17,000","","-","-","-"
"3826","경기도 남양주시 화도읍 가곡리","산1**","임야","보전관리지역","-","202008","31","3747.00","35,000","","-","-","-"
"3827","경기도 남양주시 화도읍 가곡리","2**","전","계획관리지역","8m미만","202008","31","11.00","442","","-","-","-"
"3828","경기도 남양주시 수동면 지둔리","4**","답","생산관리지역","8m미만","202008","31","736.00","13,500","","-","-","-"
"3829","경기도 남양주시 수동면 지둔리","4**","답","생산관리지역","8m미만","202008","31","23.00","500","지분","-","-","-"
"3830","경기도 남양주시 금곡동","산1**","임야","개발제한구역","-","202008","31","825.00","5,054","지분","-","-","-"
"3831","경기도 남양주시 금곡동","산1**","임야","개발제한구역","8m미만","202008","31","1653.00","10,125","지분","-","-","-"
"3832","경기도 남양주시 금곡동","산1**","임야","자연녹지지역","-","202008","31","1155.00","7,075","지분","-","-","-"
"3833","경기도 남양주시 금곡동","산1**","임야","자연녹지지역","8m미만","202008","31","3306.00","20,251","","-","-","-"
"3834","경기도 남양주시 금곡동","산1**","임야","자연녹지지역","-","202008","31","330.00","2,021","지분","-","-","-"
"3835","경기도 남양주시 진접읍 금곡리","2**","도로","계획관리지역","8m미만","202008","31","2.00","95","지분","-","-","-"
"3836","경기도 남양주시 진접읍 금곡리","2**","도로","계획관리지역","-","202008","31","11.00","523","지분","-","-","-"
"3837","경기도 남양주시 진접읍 금곡리","2**","도로","계획관리지역","8m미만","202008","31","1.00","48","지분","-","-","-"
"3838","경기도 남양주시 진접읍 금곡리","2**","도로","계획관리지역","8m미만","202008","31","65.00","3,089","지분","-","-","-"
"3839","경기도 남양주시 수동면 수산리","3**","답","계획관리지역","-","202008","31","3.00","80","","-","-","-"
"3840","경기도 남양주시 수동면 수산리","산1**","임야","농림지역","-","202008","31","331.00","1,550","지분","-","-","-"
"3841","경기도 남양주시 화도읍 구암리","산5*","임야","농림지역","-","202008","29","99.00","297","지분","-","-","-"
"3842","경기도 남양주시 수동면 외방리","7*","임야","계획관리지역","-","202008","29","489.00","9,338","","-","-","-"
"3843","경기도 남양주시 수동면 외방리","7*","임야","보전관리지역","-","202008","29","10.00","166","지분","-","-","-"
"3844","경기도 남양주시 수동면 외방리","7*","임야","계획관리지역","-","202008","29","21.00","400","지분","-","-","-"
"3845","경기도 남양주시 수동면 외방리","7*","임야","계획관리지역","-","202008","29","29.00","554","지분","-","-","-"
"3846","경기도 남양주시 별내동","1***","대","제1종일반주거지역","12m미만","202008","29","251.20","60,000","","-","-","-"
"3847","경기도 남양주시 다산동","6***","대","제1종일반주거지역","12m미만","202008","29","270.00","120,000","","-","-","-"
"3848","경기도 남양주시 화도읍 녹촌리","산6*","임야","보전관리지역","-","202008","28","5400.00","19,000","지분","-","-","-"
"3849","경기도 남양주시 진건읍 배양리","5**","전","개발제한구역","8m미만","202008","28","1752.00","35,000","","-","-","-"
"3850","경기도 남양주시 진접읍 부평리","4**","답","계획관리지역","-","202008","28","1659.00","75,300","","-","-","-"
"3851","경기도 남양주시 진접읍 부평리","4**","답","계획관리지역","8m미만","202008","28","480.00","21,750","","-","-","-"
"3852","경기도 남양주시 진접읍 부평리","4**","답","계획관리지역","-","202008","28","482.00","21,862","지분","20201203","-","-"
"3853","경기도 남양주시 진접읍 부평리","4**","답","계획관리지역","-","202008","28","1657.00","75,180","지분","20201203","-","-"
"3854","경기도 남양주시 진접읍 부평리","4**","전","계획관리지역","-","202008","28","685.00","31,050","","-","-","-"
"3855","경기도 남양주시 진접읍 부평리","4**","전","계획관리지역","8m미만","202008","28","694.00","31,500","","-","-","-"
"3856","경기도 남양주시 진접읍 부평리","4**","전","계획관리지역","8m미만","202008","28","692.00","31,388","지분","20201203","-","-"
"3857","경기도 남양주시 진접읍 부평리","4**","전","계획관리지역","8m미만","202008","28","687.00","31,170","지분","20201203","-","-"
"3858","경기도 남양주시 별내면 용암리","산2*","임야","자연녹지지역","-","202008","28","66.00","338","지분","-","-","-"
"3859","경기도 남양주시 별내면 광전리","산3*","임야","개발제한구역","-","202008","28","330.00","1,980","지분","-","-","-"
"3860","경기도 남양주시 별내면 광전리","산3*","임야","개발제한구역","-","202008","28","677.00","4,018","지분","-","-","-"
"3861","경기도 남양주시 별내면 광전리","산3*","임야","개발제한구역","-","202008","28","165.00","980","지분","-","-","-"
"3862","경기도 남양주시 수동면 수산리","4**","답","보전관리지역","8m미만","202008","28","481.00","17,318","","-","-","-"
"3863","경기도 남양주시 수동면 수산리","4**","도로","보전관리지역","8m미만","202008","28","126.80","4,565","지분","-","-","-"
"3864","경기도 남양주시 수동면 수산리","4**","도로","보전관리지역","8m미만","202008","28","3.20","115","지분","-","-","-"
"3865","경기도 남양주시 수동면 수산리","4**","하천","보전관리지역","8m미만","202008","28","500.00","18,002","","-","-","-"
"3866","경기도 남양주시 수석동","6*","임야","개발제한구역","-","202008","28","2.00","40","지분","-","-","-"
"3867","경기도 남양주시 수동면 내방리","산3*","임야","농림지역","-","202008","28","150.00","775","지분","-","-","-"
"3868","경기도 남양주시 수동면 내방리","산3*","임야","농림지역","-","202008","28","24.00","125","지분","-","-","-"
"3869","경기도 남양주시 수동면 내방리","1**","임야","보전관리지역","8m미만","202008","28","35.00","842","지분","-","-","-"
"3870","경기도 남양주시 수동면 내방리","1**","임야","보전관리지역","8m미만","202008","28","43.00","1,035","","-","-","-"
"3871","경기도 남양주시 수동면 내방리","1**","임야","보전관리지역","8m미만","202008","28","32.53","783","지분","-","-","-"
"3872","경기도 남양주시 수동면 내방리","1**","임야","보전관리지역","-","202008","28","31.00","746","지분","-","-","-"
"3873","경기도 남양주시 수동면 내방리","1**","임야","보전관리지역","8m미만","202008","28","341.00","7,629","","-","-","-"
"3874","경기도 남양주시 수동면 내방리","1**","임야","보전관리지역","8m미만","202008","28","274.00","6,594","","-","-","-"
"3875","경기도 남양주시 수동면 외방리","8*","임야","생산관리지역","8m미만","202008","28","443.00","8,040","","-","-","-"
"3876","경기도 남양주시 수동면 외방리","3**","도로","계획관리지역","8m미만","202008","28","3.81","25","지분","-","-","-"
"3877","경기도 남양주시 수동면 외방리","8*","도로","생산관리지역","8m미만","202008","28","33.00","600","지분","-","-","-"
"3878","경기도 남양주시 수동면 입석리","3**","전","제1종일반주거지역","8m미만","202008","28","325.00","6,485","","-","-","-"
"3879","경기도 남양주시 수동면 입석리","3**","도로","제1종일반주거지역","8m미만","202008","28","33.00","340","지분","-","-","-"
"3880","경기도 남양주시 수동면 입석리","1**","도로","계획관리지역","8m미만","202008","28","126.00","3,003","지분","-","-","-"
"3881","경기도 남양주시 조안면 진중리","5**","전","개발제한구역","8m미만","202008","28","288.00","13,250","지분","-","-","-"
"3882","경기도 남양주시 조안면 진중리","5**","전","개발제한구역","8m미만","202008","28","10.00","450","","-","-","-"
"3883","경기도 남양주시 화도읍 녹촌리","산6*","임야","보전관리지역","-","202008","28","5400.00","91,000","지분","-","-","-"
"3884","경기도 남양주시 진건읍 용정리","*","전","계획관리지역","-","202008","27","1159.00","17,518","","-","-","-"
"3885","경기도 남양주시 화도읍 금남리","*","도로","계획관리지역","8m미만","202008","27","13.00","1,000","지분","-","-","-"
"3886","경기도 남양주시 진건읍 용정리","*","답","계획관리지역","8m미만","202008","27","2574.00","36,712","","-","-","-"
"3887","경기도 남양주시 수동면 지둔리","*","잡종지","보전관리지역","8m미만","202008","27","45.70","560","지분","-","-","-"
"3888","경기도 남양주시 진건읍 용정리","산*","임야","보전관리지역","-","202008","27","2380.00","5,000","","20201215","-","-"
"3889","경기도 남양주시 다산동","6***","대","제1종일반주거지역","12m미만","202008","27","266.90","128,000","","-","-","-"
"3890","경기도 남양주시 와부읍 덕소리","2**","전","제1종일반주거지역","8m미만","202008","27","130.00","21,601","지분","-","-","-"
"3891","경기도 남양주시 와부읍 덕소리","2**","전","제1종일반주거지역","8m미만","202008","27","538.00","86,193","지분","-","-","-"
"3892","경기도 남양주시 와부읍 덕소리","2**","전","제1종일반주거지역","8m미만","202008","27","8645.00","1,542,460","지분","-","-","-"
"3893","경기도 남양주시 와부읍 덕소리","2**","전","제1종일반주거지역","8m미만","202008","27","1.00","170","지분","-","-","-"
"3894","경기도 남양주시 와부읍 덕소리","2**","전","제1종일반주거지역","8m미만","202008","27","1.00","180","지분","-","-","-"
"3895","경기도 남양주시 와부읍 덕소리","2**","전","제1종일반주거지역","8m미만","202008","27","1.00","170","지분","-","-","-"
"3896","경기도 남양주시 와부읍 덕소리","2**","답","제1종일반주거지역","-","202008","27","2065.00","315,710","지분","-","-","-"
"3897","경기도 남양주시 와부읍 덕소리","2**","답","제1종일반주거지역","-","202008","27","2953.00","462,768","지분","-","-","-"
"3898","경기도 남양주시 와부읍 덕소리","2**","답","제1종일반주거지역","8m미만","202008","27","382.00","61,198","지분","-","-","-"
"3899","경기도 남양주시 와부읍 덕소리","2**","답","제1종일반주거지역","8m미만","202008","27","78.00","13,915","지분","-","-","-"
"3900","경기도 남양주시 와부읍 덕소리","2**","답","제1종일반주거지역","8m미만","202008","27","1.00","170","지분","-","-","-"
"3901","경기도 남양주시 와부읍 덕소리","2**","답","제1종일반주거지역","8m미만","202008","27","1.00","180","지분","-","-","-"
"3902","경기도 남양주시 와부읍 덕소리","2**","답","제1종일반주거지역","-","202008","27","1.00","160","지분","-","-","-"
"3903","경기도 남양주시 오남읍 팔현리","산*","임야","농림지역","8m미만","202008","27","199.00","1,170","지분","-","-","-"
"3904","경기도 남양주시 오남읍 팔현리","산*","임야","농림지역","-","202008","27","463.00","2,730","지분","-","-","-"
"3905","경기도 남양주시 오남읍 팔현리","산*","임야","농림지역","8m미만","202008","27","331.00","1,950","지분","-","-","-"
"3906","경기도 남양주시 오남읍 팔현리","산*","임야","농림지역","8m미만","202008","27","165.00","975","지분","-","-","-"
"3907","경기도 남양주시 와부읍 덕소리","2**","답","제1종일반주거지역","-","202008","27","1.00","160","지분","-","-","-"
"3908","경기도 남양주시 와부읍 덕소리","산3*","임야","개발제한구역","8m미만","202008","27","251.00","1,078","지분","-","-","-"
"3909","경기도 남양주시 와부읍 덕소리","산3*","임야","개발제한구역","8m미만","202008","27","1.00","5","지분","-","-","-"
"3910","경기도 남양주시 와부읍 덕소리","2**","대","제1종일반주거지역","8m미만","202008","27","927.00","191,472","지분","-","-","-"
"3911","경기도 남양주시 와부읍 덕소리","2**","대","제1종일반주거지역","8m미만","202008","27","6371.00","1,271,149","지분","-","-","-"
"3912","경기도 남양주시 와부읍 덕소리","2**","대","제1종일반주거지역","8m미만","202008","27","1.00","200","지분","-","-","-"
"3913","경기도 남양주시 와부읍 덕소리","2**","대","제1종일반주거지역","8m미만","202008","27","1.00","210","지분","-","-","-"
"3914","경기도 남양주시 와부읍 덕소리","2**","공장용지","제1종일반주거지역","8m미만","202008","27","1128.00","212,814","지분","-","-","-"
"3915","경기도 남양주시 와부읍 덕소리","2**","공장용지","자연녹지지역","8m미만","202008","27","753.00","149,086","지분","-","-","-"
"3916","경기도 남양주시 와부읍 덕소리","2**","공장용지","자연녹지지역","8m미만","202008","27","1.00","200","지분","-","-","-"
"3917","경기도 남양주시 화도읍 구암리","산5*","임야","보전관리지역","-","202008","27","330.00","990","지분","-","-","-"
"3918","경기도 남양주시 화도읍 구암리","산5*","임야","보전관리지역","-","202008","27","165.00","495","지분","-","-","-"
"3919","경기도 남양주시 와부읍 덕소리","2**","공장용지","제1종일반주거지역","8m미만","202008","27","1.00","190","지분","-","-","-"
"3920","경기도 남양주시 와부읍 도곡리","1**","도로","제1종일반주거지역","8m미만","202008","27","3.30","300","지분","-","-","-"
"3921","경기도 남양주시 진건읍 용정리","*","도로","계획관리지역","8m미만","202008","27","321.00","1,928","","-","-","-"
"3922","경기도 남양주시 별내면 광전리","산3*","임야","개발제한구역","-","202008","27","132.00","784","지분","-","-","-"
"3923","경기도 남양주시 오남읍 팔현리","산*","임야","농림지역","8m미만","202008","27","495.00","2,925","지분","-","-","-"
"3924","경기도 남양주시 와부읍 월문리","1**","전","계획관리지역","8m미만","202008","27","541.00","34,344","","-","-","-"
"3925","경기도 남양주시 별내면 용암리","5**","전","개발제한구역","8m미만","202008","27","1121.00","32,635","","-","-","-"
"3926","경기도 남양주시 별내면 용암리","5**","답","개발제한구역","-","202008","27","314.00","7,365","","-","-","-"
"3927","경기도 남양주시 오남읍 팔현리","산*","임야","농림지역","8m미만","202008","27","397.00","2,340","지분","-","-","-"
"3928","경기도 남양주시 오남읍 팔현리","산*","임야","농림지역","-","202008","27","331.00","1,950","지분","-","-","-"
"3929","경기도 남양주시 오남읍 팔현리","산*","임야","농림지역","-","202008","27","662.00","3,900","지분","-","-","-"
"3930","경기도 남양주시 와부읍 덕소리","2**","잡종지","제1종일반주거지역","-","202008","27","101.00","18,555","지분","-","-","-"
"3931","경기도 남양주시 와부읍 덕소리","2**","잡종지","제1종일반주거지역","8m미만","202008","27","339.00","60,484","지분","-","-","-"
"3932","경기도 남양주시 와부읍 덕소리","2**","잡종지","제1종일반주거지역","8m미만","202008","27","1.00","180","지분","-","-","-"
"3933","경기도 남양주시 와부읍 덕소리","2**","잡종지","제1종일반주거지역","-","202008","27","1.00","190","지분","-","-","-"
"3934","경기도 남양주시 와부읍 도곡리","1**","전","제1종일반주거지역","8m미만","202008","27","3.28","300","지분","-","-","-"
"3935","경기도 남양주시 평내동","5**","대","제3종일반주거지역","25m미만","202008","27","357.20","105,000","","-","-","-"
"3936","경기도 남양주시 화도읍 창현리","3**","대","제2종일반주거지역","8m미만","202008","27","1685.00","200,000","","-","-","-"
"3937","경기도 남양주시 진건읍 용정리","*","전","계획관리지역","-","202008","27","229.00","3,461","","-","-","-"
"3938","경기도 남양주시 진건읍 용정리","*","전","계획관리지역","-","202008","27","391.00","5,910","","-","-","-"
"3939","경기도 남양주시 화도읍 금남리","1**","전","계획관리지역","8m미만","202008","27","230.00","20,000","","-","-","-"
"3940","경기도 남양주시 수동면 내방리","1*","도로","생산관리지역","-","202008","27","27.10","250","지분","-","-","-"
"3941","경기도 남양주시 수동면 내방리","1**","답","계획관리지역","12m미만","202008","27","290.00","10,400","지분","-","-","-"
"3942","경기도 남양주시 화도읍 금남리","6**","임야","계획관리지역","8m미만","202008","26","10.00","152","지분","-","-","-"
"3943","경기도 남양주시 화도읍 구암리","산5*","임야","보전관리지역","-","202008","26","99.00","297","지분","-","-","-"
"3944","경기도 남양주시 화도읍 구암리","산5*","임야","보전관리지역","-","202008","26","330.00","990","지분","-","-","-"
"3945","경기도 남양주시 이패동","*","전","개발제한구역","-","202008","26","200.00","19,000","지분","20201007","-","-"
"3946","경기도 남양주시 지금동","산9*","임야","개발제한구역","8m미만","202008","26","33.00","1,980","지분","-","-","-"
"3947","경기도 남양주시 평내동","6**","공원","제1종전용주거지역","25m미만","202008","26","7.74","296","지분","-","-","-"
"3948","경기도 남양주시 평내동","6**","공원","제1종전용주거지역","12m미만","202008","26","1.88","72","지분","-","-","-"
"3949","경기도 남양주시 평내동","6**","공원","제1종전용주거지역","12m미만","202008","26","1.05","40","지분","-","-","-"
"3950","경기도 남양주시 평내동","6**","공원","제1종전용주거지역","12m미만","202008","26","13.74","526","지분","-","-","-"
"3951","경기도 남양주시 평내동","6**","공원","제1종전용주거지역","12m미만","202008","26","81.50","2,905","지분","-","-","-"
"3952","경기도 남양주시 평내동","6**","공원","제1종전용주거지역","12m미만","202008","26","58.63","2,244","지분","-","-","-"
"3953","경기도 남양주시 평내동","6**","공원","제1종전용주거지역","25m미만","202008","26","2.48","95","지분","-","-","-"
"3954","경기도 남양주시 평내동","6**","공원","제1종전용주거지역","25m미만","202008","26","1.39","53","지분","-","-","-"
"3955","경기도 남양주시 평내동","6**","공원","제1종전용주거지역","25m미만","202008","26","2.06","79","지분","-","-","-"
"3956","경기도 남양주시 평내동","5*","구거","제2종일반주거지역","-","202008","26","245.00","54,000","","-","-","-"
"3957","경기도 남양주시 평내동","1**","도로","일반상업지역","8m미만","202008","26","17.00","1,700","","-","-","-"
"3958","경기도 남양주시 평내동","6**","도로","제1종전용주거지역","-","202008","26","8.06","287","지분","-","-","-"
"3959","경기도 남양주시 평내동","6**","도로","제1종전용주거지역","-","202008","26","10.59","406","지분","-","-","-"
