"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2016-01-01 ~ 2016-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 남양주시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"2758","경기도 남양주시 조안면 조안리","산1**","도로","개발제한구역","-","201609","01","321.00","410","","-","-","-"
"2759","경기도 남양주시 화도읍 녹촌리","3**","도로","계획관리지역","8m미만","201609","01","11.00","200","지분","-","-","-"
"2760","경기도 남양주시 수동면 내방리","3**","전","계획관리지역","8m미만","201609","01","16.04","150","지분","-","-","-"
"2761","경기도 남양주시 수동면 내방리","1*","전","계획관리지역","12m미만","201609","01","2621.00","40,000","","-","-","-"
"2762","경기도 남양주시 와부읍 덕소리","3**","대","자연녹지지역","8m미만","201609","01","317.00","30,000","","-","-","-"
"2763","경기도 남양주시 와부읍 덕소리","3**","전","자연녹지지역","8m미만","201609","01","152.00","20,000","","-","-","-"
"2764","경기도 남양주시 호평동","5**","도로","자연녹지지역","8m미만","201609","01","41.00","1,200","지분","-","-","-"
"2765","경기도 남양주시 호평동","5**","도로","자연녹지지역","8m미만","201609","01","51.00","1,500","지분","-","-","-"
"2766","경기도 남양주시 호평동","산4*","임야","자연녹지지역","-","201609","01","1402.00","30,952","","-","-","-"
"2767","경기도 남양주시 호평동","3*","전","자연녹지지역","-","201609","01","655.00","15,000","","-","-","-"
"2768","경기도 남양주시 진접읍 팔야리","8**","대","제1종일반주거지역","12m미만","201609","01","227.10","15,841","","-","-","-"
"2769","경기도 남양주시 수동면 내방리","1*","전","계획관리지역","-","201609","01","608.00","2,000","","-","-","-"
"2770","경기도 남양주시 화도읍 마석우리","산9*","임야","자연녹지지역","-","201609","01","993.00","10,000","지분","-","-","-"
"2771","경기도 남양주시 별내동","1***","대","제1종일반주거지역","12m미만","201609","01","376.80","76,867","","-","-","-"
"2772","경기도 남양주시 진건읍 사능리","2**","답","자연녹지지역","-","201609","01","1002.00","25,000","","-","-","-"
"2773","경기도 남양주시 진건읍 사능리","2**","답","자연녹지지역","-","201609","01","1192.00","30,000","","-","-","-"
"2774","경기도 남양주시 진건읍 사능리","2**","답","자연녹지지역","-","201609","01","637.00","20,000","","-","-","-"
"2775","경기도 남양주시 화도읍 답내리","3**","전","생산관리지역","-","201609","01","1804.00","25,662","","-","-","-"
"2776","경기도 남양주시 와부읍 덕소리","3**","대","자연녹지지역","8m미만","201609","01","45.00","19,080","지분","-","-","-"
"2777","경기도 남양주시 화도읍 답내리","3**","전","생산관리지역","-","201609","01","1514.00","14,338","","-","-","-"
"2778","경기도 남양주시 호평동","5**","임야","자연녹지지역","-","201608","31","507.00","39,500","","-","-","-"
"2779","경기도 남양주시 와부읍 율석리","산1**","임야","개발제한구역","-","201608","31","83.00","725","지분","-","-","-"
"2780","경기도 남양주시 와부읍 율석리","산1**","임야","개발제한구역","-","201608","31","235.00","2,059","지분","-","-","-"
"2781","경기도 남양주시 별내면 청학리","산1*","임야","개발제한구역","-","201608","31","19339.00","20,000","","-","-","-"
"2782","경기도 남양주시 와부읍 율석리","산1**","임야","개발제한구역","-","201608","31","330.00","2,900","지분","-","-","-"
"2783","경기도 남양주시 별내동","1***","대","제1종일반주거지역","12m미만","201608","31","306.00","61,506","","-","-","-"
"2784","경기도 남양주시 수동면 내방리","산1*","임야","보전관리지역","-","201608","31","599.00","4,788","","-","-","-"
"2785","경기도 남양주시 수동면 내방리","*","임야","보전관리지역","8m미만","201608","31","100.00","798","지분","-","-","-"
"2786","경기도 남양주시 수동면 내방리","산1*","임야","보전관리지역","-","201608","31","599.00","4,788","","-","-","-"
"2787","경기도 남양주시 수동면 내방리","*","임야","보전관리지역","-","201608","31","116.00","1,026","지분","-","-","-"
"2788","경기도 남양주시 별내동","1***","대","제1종일반주거지역","12m미만","201608","31","385.60","81,362","","-","-","-"
"2789","경기도 남양주시 와부읍 도곡리","5**","전","제1종일반주거지역","-","201608","31","133.00","10,000","","-","-","-"
"2790","경기도 남양주시 진접읍 내각리","4**","전","개발제한구역","-","201608","31","125.00","2,363","","-","-","-"
"2791","경기도 남양주시 진접읍 장현리","6*","전","제1종일반주거지역","8m미만","201608","31","1269.00","111,418","","-","-","-"
"2792","경기도 남양주시 수동면 외방리","4**","도로","생산관리지역","8m미만","201608","31","7.00","45","지분","-","-","-"
"2793","경기도 남양주시 조안면 삼봉리","2**","도로","계획관리지역","8m미만","201608","30","64.00","3,500","","-","-","-"
"2794","경기도 남양주시 조안면 삼봉리","2**","답","계획관리지역","12m미만","201608","30","100.00","11,800","","-","-","-"
"2795","경기도 남양주시 지금동","1**","대","제3종일반주거지역","25m미만","201608","30","53.00","13,300","","-","-","-"
"2796","경기도 남양주시 진건읍 사능리","1**","도로","개발제한구역","8m미만","201608","30","31.00","140","지분","-","-","-"
"2797","경기도 남양주시 조안면 삼봉리","2**","답","계획관리지역","8m미만","201608","30","274.00","32,478","","-","-","-"
"2798","경기도 남양주시 조안면 삼봉리","2**","전","계획관리지역","12m미만","201608","30","129.00","15,222","","-","-","-"
"2799","경기도 남양주시 진건읍 사능리","1**","임야","개발제한구역","8m미만","201608","30","33.00","150","지분","-","-","-"
"2800","경기도 남양주시 진건읍 사능리","1**","임야","개발제한구역","8m미만","201608","30","52.00","240","지분","-","-","-"
"2801","경기도 남양주시 진건읍 송능리","산7*","임야","자연녹지지역","8m미만","201608","30","66.00","540","지분","-","-","-"
"2802","경기도 남양주시 진건읍 사능리","1**","임야","개발제한구역","8m미만","201608","30","62.00","270","지분","-","-","-"
"2803","경기도 남양주시 진접읍 금곡리","1**","잡종지","제1종일반주거지역","-","201608","30","34.00","700","","-","-","-"
"2804","경기도 남양주시 진건읍 신월리","2**","답","개발제한구역","8m미만","201608","30","1023.00","13,500","","-","-","-"
"2805","경기도 남양주시 진건읍 사능리","1**","임야","개발제한구역","8m미만","201608","30","23.00","110","지분","-","-","-"
"2806","경기도 남양주시 수동면 내방리","3**","임야","계획관리지역","-","201608","30","565.00","10,190","","-","-","-"
"2807","경기도 남양주시 수동면 내방리","3**","임야","계획관리지역","-","201608","30","100.00","1,810","지분","-","-","-"
"2808","경기도 남양주시 화도읍 마석우리","산3*","임야","계획관리지역","12m미만","201608","30","114.00","2,000","지분","-","-","-"
"2809","경기도 남양주시 진접읍 금곡리","산1**","임야","계획관리지역","12m미만","201608","30","132.00","1,000","","-","-","-"
"2810","경기도 남양주시 수동면 입석리","2**","전","계획관리지역","8m미만","201608","30","407.00","11,246","","-","-","-"
"2811","경기도 남양주시 수동면 입석리","2**","대","계획관리지역","8m미만","201608","30","1098.00","30,340","","-","-","-"
"2812","경기도 남양주시 수동면 입석리","3**","임야","계획관리지역","8m미만","201608","30","660.00","12,000","","-","-","-"
"2813","경기도 남양주시 수동면 입석리","3**","도로","보전관리지역","-","201608","30","53.56","960","지분","-","-","-"
"2814","경기도 남양주시 진건읍 사능리","1**","임야","개발제한구역","8m미만","201608","30","129.00","580","지분","-","-","-"
"2815","경기도 남양주시 수동면 입석리","2**","도로","계획관리지역","8m미만","201608","30","15.00","415","","-","-","-"
"2816","경기도 남양주시 진접읍 부평리","6*","임야","계획관리지역","-","201608","30","525.00","4,280","","-","-","-"
"2817","경기도 남양주시 별내동","1***","대","제1종일반주거지역","12m미만","201608","30","385.90","81,811","","-","-","-"
"2818","경기도 남양주시 별내동","1***","대","제1종일반주거지역","12m미만","201608","30","392.60","83,624","","-","-","-"
"2819","경기도 남양주시 와부읍 월문리","1***","임야","개발제한구역","-","201608","30","198.00","538","지분","-","-","-"
"2820","경기도 남양주시 와부읍 월문리","1***","임야","개발제한구역","-","201608","30","662.00","2,920","지분","-","-","-"
"2821","경기도 남양주시 와부읍 율석리","산1**","임야","개발제한구역","-","201608","30","992.00","8,700","지분","-","-","-"
"2822","경기도 남양주시 오남읍 양지리","6**","하천","계획관리지역","8m미만","201608","30","151.00","5,000","","-","-","-"
"2823","경기도 남양주시 진건읍 사능리","1**","도로","개발제한구역","8m미만","201608","30","46.00","210","지분","-","-","-"
"2824","경기도 남양주시 진건읍 사능리","1**","도로","개발제한구역","8m미만","201608","30","72.00","320","지분","-","-","-"
"2825","경기도 남양주시 진건읍 사능리","1**","도로","개발제한구역","8m미만","201608","30","86.00","430","지분","-","-","-"
"2826","경기도 남양주시 진건읍 사능리","1**","도로","개발제한구역","8m미만","201608","30","180.00","820","지분","-","-","-"
"2827","경기도 남양주시 별내동","1***","대","제1종일반주거지역","12m미만","201608","29","387.90","79,540","","-","-","-"
"2828","경기도 남양주시 진건읍 진관리","7**","전","자연녹지지역","-","201608","29","1210.00","34,000","","-","-","-"
"2829","경기도 남양주시 진접읍 팔야리","2**","답","계획관리지역","-","201608","29","4.00","50","지분","-","-","-"
"2830","경기도 남양주시 진접읍 팔야리","2**","임야","계획관리지역","-","201608","29","911.00","29,700","","-","-","-"
"2831","경기도 남양주시 진접읍 팔야리","2**","임야","계획관리지역","-","201608","29","3.00","50","지분","-","-","-"
"2832","경기도 남양주시 진접읍 팔야리","2**","임야","계획관리지역","-","201608","29","112.00","3,650","","-","-","-"
"2833","경기도 남양주시 진접읍 팔야리","2**","임야","계획관리지역","-","201608","29","7.36","110","지분","-","-","-"
"2834","경기도 남양주시 진접읍 팔야리","2**","임야","계획관리지역","8m미만","201608","29","262.00","8,500","","-","-","-"
"2835","경기도 남양주시 진접읍 팔야리","2**","임야","계획관리지역","-","201608","29","26.00","387","지분","-","-","-"
"2836","경기도 남양주시 진접읍 팔야리","2**","임야","계획관리지역","-","201608","29","33.00","500","지분","-","-","-"
"2837","경기도 남양주시 진접읍 팔야리","2**","임야","계획관리지역","-","201608","29","3.00","50","지분","-","-","-"
"2838","경기도 남양주시 오남읍 양지리","3**","답","제1종일반주거지역","8m미만","201608","29","17.98","1,088","지분","-","-","-"
"2839","경기도 남양주시 오남읍 양지리","3**","답","제1종일반주거지역","8m미만","201608","29","31.09","1,881","지분","-","-","-"
"2840","경기도 남양주시 오남읍 양지리","3**","답","제1종일반주거지역","8m미만","201608","29","24.66","1,492","지분","-","-","-"
"2841","경기도 남양주시 오남읍 양지리","3**","답","제1종일반주거지역","8m미만","201608","29","4.37","264","지분","-","-","-"
"2842","경기도 남양주시 오남읍 양지리","3**","답","제1종일반주거지역","8m미만","201608","29","443.10","26,808","","-","-","-"
"2843","경기도 남양주시 오남읍 양지리","3**","답","제1종일반주거지역","8m미만","201608","29","365.00","22,083","","-","-","-"
"2844","경기도 남양주시 진건읍 사능리","4*","하천","개발제한구역","8m미만","201608","29","22.00","300","","-","-","-"
"2845","경기도 남양주시 진건읍 사능리","4*","하천","개발제한구역","8m미만","201608","29","22.00","300","지분","-","-","-"
"2846","경기도 남양주시 진건읍 사능리","*","답","개발제한구역","-","201608","29","4261.00","22,832","지분","-","-","-"
"2847","경기도 남양주시 진건읍 사능리","4*","답","자연녹지지역","-","201608","29","1499.00","26,000","","-","-","-"
"2848","경기도 남양주시 진건읍 사능리","*","전","개발제한구역","-","201608","29","218.00","1,168","지분","-","-","-"
"2849","경기도 남양주시 지금동","1**","대","제3종일반주거지역","25m미만","201608","29","40.34","10,900","","-","-","-"
"2850","경기도 남양주시 오남읍 오남리","7**","하천","제1종일반주거지역","12m미만","201608","29","370.00","43,640","","-","-","-"
"2851","경기도 남양주시 별내동","1***","대","제1종일반주거지역","12m미만","201608","29","357.40","71,123","","-","-","-"
"2852","경기도 남양주시 금곡동","4**","답","제1종일반주거지역","25m이상","201608","29","67.00","14,000","","-","-","-"
"2853","경기도 남양주시 금곡동","4**","답","제1종일반주거지역","25m이상","201608","29","163.00","34,000","","-","-","-"
"2854","경기도 남양주시 수동면 지둔리","5**","목장용지","생산관리지역","8m미만","201608","29","16.00","100","지분","-","-","-"
"2855","경기도 남양주시 화도읍 묵현리","2**","하천","제1종일반주거지역","-","201608","29","159.00","7,368","","-","-","-"
"2856","경기도 남양주시 화도읍 묵현리","1**","도로","계획관리지역","12m미만","201608","29","7.50","576","지분","-","-","-"
"2857","경기도 남양주시 화도읍 묵현리","1**","도로","계획관리지역","12m미만","201608","29","6.50","489","지분","-","-","-"
"2858","경기도 남양주시 진건읍 송능리","산5*","임야","농림지역","-","201608","29","9918.00","1,000","지분","-","-","-"
"2859","경기도 남양주시 화도읍 묵현리","1**","도로","계획관리지역","25m미만","201608","29","5.00","374","지분","-","-","-"
"2860","경기도 남양주시 화도읍 묵현리","2**","답","제1종일반주거지역","8m미만","201608","29","468.00","21,688","","-","-","-"
"2861","경기도 남양주시 화도읍 묵현리","2**","답","제1종일반주거지역","8m미만","201608","29","398.00","18,444","","-","-","-"
"2862","경기도 남양주시 진건읍 송능리","산7*","임야","자연녹지지역","-","201608","28","66.00","540","지분","-","-","-"
"2863","경기도 남양주시 진건읍 송능리","산7*","임야","자연녹지지역","-","201608","28","99.00","810","지분","-","-","-"
"2864","경기도 남양주시 수동면 운수리","8*","전","제1종일반주거지역","12m미만","201608","27","33.00","380","지분","-","-","-"
"2865","경기도 남양주시 진접읍 내각리","6**","답","개발제한구역","8m미만","201608","27","566.00","13,330","","-","-","-"
"2866","경기도 남양주시 수동면 입석리","2**","도로","계획관리지역","8m미만","201608","27","102.00","252","지분","-","-","-"
"2867","경기도 남양주시 와부읍 율석리","산1**","임야","개발제한구역","-","201608","27","397.00","3,480","지분","-","-","-"
"2868","경기도 남양주시 진접읍 내각리","6**","답","개발제한구역","8m미만","201608","27","290.00","6,864","지분","-","-","-"
"2869","경기도 남양주시 수동면 입석리","2**","도로","계획관리지역","8m미만","201608","27","26.00","145","지분","-","-","-"
"2870","경기도 남양주시 진접읍 내각리","6**","답","개발제한구역","-","201608","27","290.00","6,864","","-","-","-"
"2871","경기도 남양주시 진건읍 사능리","*","전","개발제한구역","-","201608","26","218.00","1,095","지분","-","-","-"
"2872","경기도 남양주시 오남읍 오남리","2**","전","제1종일반주거지역","-","201608","26","81.00","7,380","","-","-","-"
"2873","경기도 남양주시 오남읍 오남리","2**","전","제1종일반주거지역","-","201608","26","132.00","12,030","","-","-","-"
"2874","경기도 남양주시 퇴계원읍 퇴계원리","2**","잡종지","제1종일반주거지역","12m미만","201608","26","56.00","6,857","","-","-","-"
"2875","경기도 남양주시 수동면 지둔리","2**","전","생산관리지역","8m미만","201608","26","352.00","8,360","","-","-","-"
"2876","경기도 남양주시 진건읍 사능리","*","답","개발제한구역","-","201608","26","4261.00","21,405","지분","-","-","-"
"2877","경기도 남양주시 수동면 지둔리","2**","전","계획관리지역","8m미만","201608","26","1263.00","33,000","","-","-","-"
"2878","경기도 남양주시 오남읍 오남리","2**","임야","제1종일반주거지역","-","201608","26","346.00","31,530","","-","-","-"
"2879","경기도 남양주시 진접읍 내곡리","6**","답","자연녹지지역","8m미만","201608","26","2585.00","176,500","","-","-","-"
"2880","경기도 남양주시 오남읍 오남리","2**","임야","제1종일반주거지역","-","201608","26","308.00","28,060","","-","-","-"
"2881","경기도 남양주시 별내동","1***","대","제1종일반주거지역","12m미만","201608","26","246.60","51,046","","-","-","-"
"2882","경기도 남양주시 퇴계원읍 퇴계원리","2**","대","제1종일반주거지역","12m미만","201608","26","180.00","30,606","","-","-","-"
"2883","경기도 남양주시 와부읍 율석리","산1**","임야","개발제한구역","-","201608","26","330.00","2,900","지분","-","-","-"
"2884","경기도 남양주시 수동면 지둔리","2**","전","생산관리지역","8m미만","201608","26","90.00","2,640","","-","-","-"
"2885","경기도 남양주시 진접읍 내곡리","7**","임야","개발제한구역","-","201608","25","53.00","160","","-","-","-"
"2886","경기도 남양주시 진접읍 내곡리","7**","임야","개발제한구역","-","201608","25","50.00","150","","-","-","-"
"2887","경기도 남양주시 수동면 입석리","1**","대","생산관리지역","-","201608","25","128.00","1,410","","-","-","-"
"2888","경기도 남양주시 진접읍 연평리","4**","전","개발제한구역","8m미만","201608","25","183.00","5,500","","-","-","-"
"2889","경기도 남양주시 진접읍 연평리","6**","답","개발제한구역","8m미만","201608","25","1833.00","37,110","","-","-","-"
"2890","경기도 남양주시 진접읍 연평리","6**","답","자연녹지지역","-","201608","25","2391.00","69,388","","-","-","-"
"2891","경기도 남양주시 진접읍 연평리","산3*","임야","자연녹지지역","8m미만","201608","25","337.00","7,197","지분","-","-","-"
"2892","경기도 남양주시 진건읍 진관리","7**","답","개발제한구역","-","201608","25","1234.00","39,100","지분","-","-","-"
"2893","경기도 남양주시 수동면 송천리","2**","공장용지","계획관리지역","-","201608","25","197.00","7,200","","-","-","-"
"2894","경기도 남양주시 진건읍 진관리","7**","답","개발제한구역","8m미만","201608","25","49.00","2,250","지분","-","-","-"
"2895","경기도 남양주시 진건읍 진관리","7**","답","자연녹지지역","-","201608","25","1234.00","39,100","","-","-","-"
"2896","경기도 남양주시 진건읍 진관리","7**","답","자연녹지지역","-","201608","25","49.00","2,250","","-","-","-"
"2897","경기도 남양주시 조안면 시우리","1**","전","개발제한구역","-","201608","25","248.00","903","","-","-","-"
"2898","경기도 남양주시 진건읍 진관리","7**","답","자연녹지지역","-","201608","25","45.00","2,050","","-","-","-"
"2899","경기도 남양주시 화도읍 월산리","산*","임야","농림지역","8m미만","201608","25","4.00","3","지분","-","-","-"
"2900","경기도 남양주시 수동면 입석리","1**","임야","계획관리지역","-","201608","25","66.00","720","지분","-","-","-"
"2901","경기도 남양주시 수동면 입석리","1**","임야","계획관리지역","-","201608","25","352.00","3,870","","-","-","-"
"2902","경기도 남양주시 진접읍 연평리","산3*","임야","개발제한구역","8m미만","201608","25","165.00","3,650","지분","-","-","-"
"2903","경기도 남양주시 화도읍 금남리","1**","전","계획관리지역","-","201608","25","241.00","12,000","","-","-","-"
"2904","경기도 남양주시 수동면 입석리","3*","전","생산관리지역","8m미만","201608","25","1337.00","32,300","","-","-","-"
"2905","경기도 남양주시 조안면 시우리","1**","전","개발제한구역","8m미만","201608","25","224.00","1,894","지분","-","-","-"
"2906","경기도 남양주시 조안면 시우리","1**","대","개발제한구역","8m미만","201608","25","836.00","26,203","","-","-","-"
"2907","경기도 남양주시 별내동","6**","전","제1종일반주거지역","-","201608","25","24.00","1,820","","-","-","-"
"2908","경기도 남양주시 진접읍 연평리","산3*","임야","개발제한구역","8m미만","201608","25","66.00","1,500","지분","-","-","-"
"2909","경기도 남양주시 와부읍 도곡리","3**","답","자연녹지지역","-","201608","25","359.00","7,780","지분","-","-","-"
"2910","경기도 남양주시 호평동","5**","임야","자연녹지지역","-","201608","25","1498.00","1,279","","-","-","-"
"2911","경기도 남양주시 별내동","2***","전","개발제한구역","8m미만","201608","25","660.00","24,000","","-","-","-"
"2912","경기도 남양주시 와부읍 도곡리","3**","도로","자연녹지지역","-","201608","25","21.00","420","","-","-","-"
"2913","경기도 남양주시 호평동","2**","전","제1종일반주거지역","8m미만","201608","25","179.00","25,600","","-","-","-"
"2914","경기도 남양주시 수동면 송천리","1**","답","계획관리지역","-","201608","25","474.00","17,160","","-","-","-"
"2915","경기도 남양주시 호평동","2**","전","제1종일반주거지역","8m미만","201608","25","360.00","51,500","","-","-","-"
"2916","경기도 남양주시 호평동","2**","전","제1종일반주거지역","8m미만","201608","25","160.00","22,900","","-","-","-"
"2917","경기도 남양주시 호평동","2**","전","제1종일반주거지역","8m미만","201608","25","791.00","113,000","","-","-","-"
"2918","경기도 남양주시 조안면 송촌리","산*","임야","개발제한구역","-","201608","25","331.00","600","지분","-","-","-"
"2919","경기도 남양주시 수동면 송천리","1**","답","계획관리지역","8m미만","201608","25","474.00","17,160","지분","-","-","-"
"2920","경기도 남양주시 진접읍 내곡리","7**","임야","개발제한구역","-","201608","25","175.00","530","","-","-","-"
"2921","경기도 남양주시 진건읍 용정리","2**","전","개발제한구역","-","201608","24","208.00","1,950","","-","-","-"
"2922","경기도 남양주시 별내동","8**","대","제1종일반주거지역","12m미만","201608","24","264.30","53,000","","-","-","-"
"2923","경기도 남양주시 화도읍 차산리","4**","답","계획관리지역","-","201608","24","386.00","16,800","","-","-","-"
"2924","경기도 남양주시 화도읍 금남리","1**","답","계획관리지역","-","201608","24","215.00","3,906","지분","-","-","-"
"2925","경기도 남양주시 화도읍 금남리","1**","답","계획관리지역","8m미만","201608","24","5.00","389","","-","-","-"
"2926","경기도 남양주시 화도읍 금남리","1**","답","계획관리지역","8m미만","201608","24","342.00","21,012","","-","-","-"
"2927","경기도 남양주시 화도읍 금남리","1**","답","계획관리지역","8m미만","201608","24","413.00","25,374","","-","-","-"
"2928","경기도 남양주시 화도읍 금남리","1**","답","계획관리지역","8m미만","201608","24","103.00","7,269","","-","-","-"
"2929","경기도 남양주시 화도읍 금남리","산*","임야","계획관리지역","8m미만","201608","24","1180.00","8,831","","-","-","-"
"2930","경기도 남양주시 화도읍 금남리","산*","임야","보전관리지역","8m미만","201608","24","380.00","2,418","","-","-","-"
"2931","경기도 남양주시 화도읍 금남리","산*","임야","보전관리지역","8m미만","201608","24","280.00","959","","-","-","-"
"2932","경기도 남양주시 수동면 입석리","3**","임야","계획관리지역","-","201608","24","353.00","9,095","","-","-","-"
"2933","경기도 남양주시 화도읍 차산리","4**","답","계획관리지역","-","201608","24","647.00","28,200","","-","-","-"
"2934","경기도 남양주시 진건읍 송능리","1**","도로","계획관리지역","8m미만","201608","24","9.00","50","","-","-","-"
"2935","경기도 남양주시 진접읍 금곡리","산1**","임야","계획관리지역","12m미만","201608","24","132.00","1,930","","-","-","-"
"2936","경기도 남양주시 진접읍 금곡리","산1**","임야","계획관리지역","-","201608","24","937.00","13,600","","-","-","-"
"2937","경기도 남양주시 진접읍 금곡리","산1**","임야","보전관리지역","-","201608","24","6500.00","94,470","","-","-","-"
"2938","경기도 남양주시 진건읍 사능리","2**","전","개발제한구역","-","201608","24","1293.00","26,500","","-","-","-"
"2939","경기도 남양주시 진접읍 부평리","7**","대","제1종일반주거지역","12m미만","201608","23","427.10","36,000","지분","-","-","-"
"2940","경기도 남양주시 진접읍 팔야리","2**","임야","계획관리지역","8m미만","201608","23","85.00","1,800","지분","-","-","-"
"2941","경기도 남양주시 조안면 조안리","4**","답","개발제한구역","-","201608","23","1818.00","20,000","","-","-","-"
"2942","경기도 남양주시 별내동","1***","대","제1종일반주거지역","12m미만","201608","23","340.90","68,521","","-","-","-"
"2943","경기도 남양주시 진건읍 배양리","2**","답","개발제한구역","-","201608","22","3305.00","38,000","","-","-","-"
"2944","경기도 남양주시 와부읍 월문리","1**","답","제1종일반주거지역","8m미만","201608","22","856.00","72,500","","-","-","-"
"2945","경기도 남양주시 삼패동","3**","전","개발제한구역","8m미만","201608","22","281.00","8,000","","-","-","-"
"2946","경기도 남양주시 금곡동","1**","도로","제1종일반주거지역","8m미만","201608","22","32.00","1,500","","-","-","-"
"2947","경기도 남양주시 삼패동","4**","도로","개발제한구역","25m미만","201608","22","16.00","2,355","","-","-","-"
"2948","경기도 남양주시 진건읍 배양리","산4*","임야","개발제한구역","-","201608","22","39.60","120","지분","-","-","-"
"2949","경기도 남양주시 삼패동","4**","전","개발제한구역","25m미만","201608","22","1902.00","245,525","","-","-","-"
"2950","경기도 남양주시 삼패동","3**","전","개발제한구역","8m미만","201608","22","75.00","3,100","","-","-","-"
"2951","경기도 남양주시 진접읍 팔야리","8**","대","제1종일반주거지역","12m미만","201608","22","239.20","16,601","","-","-","-"
"2952","경기도 남양주시 삼패동","3**","전","개발제한구역","-","201608","22","90.00","1,900","","-","-","-"
"2953","경기도 남양주시 진접읍 장현리","5**","임야","보전관리지역","8m미만","201608","22","420.00","20,000","지분","-","-","-"
"2954","경기도 남양주시 진접읍 장현리","5**","임야","보전관리지역","8m미만","201608","22","12.00","245","지분","-","-","-"
"2955","경기도 남양주시 진접읍 장현리","5**","임야","보전관리지역","-","201608","22","4.00","90","지분","-","-","-"
"2956","경기도 남양주시 진접읍 장현리","5**","임야","보전관리지역","-","201608","22","4.00","90","지분","-","-","-"
"2957","경기도 남양주시 진접읍 장현리","5**","임야","보전관리지역","-","201608","22","12.00","245","지분","-","-","-"
"2958","경기도 남양주시 화도읍 묵현리","4**","전","자연녹지지역","-","201608","22","1000.00","44,847","","-","-","-"
"2959","경기도 남양주시 화도읍 묵현리","4**","전","제1종일반주거지역","-","201608","22","10.00","453","","-","-","-"
"2960","경기도 남양주시 화도읍 묵현리","4**","전","제1종일반주거지역","-","201608","22","1329.00","59,700","","-","-","-"
"2961","경기도 남양주시 진건읍 송능리","3**","전","개발제한구역","8m미만","201608","22","1653.00","17,500","","-","-","-"
"2962","경기도 남양주시 진접읍 장현리","5**","임야","보전관리지역","-","201608","22","4.00","90","지분","-","-","-"
"2963","경기도 남양주시 화도읍 답내리","3**","전","생산관리지역","-","201608","22","529.00","5,000","","-","-","-"
"2964","경기도 남양주시 진접읍 장현리","5**","임야","보전관리지역","-","201608","22","2.00","50","지분","-","-","-"
"2965","경기도 남양주시 진접읍 금곡리","1***","대","제1종전용주거지역","12m미만","201608","22","234.90","20,150","","-","-","-"
"2966","경기도 남양주시 별내동","1***","대","제1종일반주거지역","12m미만","201608","22","251.10","51,224","","-","-","-"
"2967","경기도 남양주시 별내동","1***","대","제1종일반주거지역","12m미만","201608","22","251.00","52,961","","-","-","-"
"2968","경기도 남양주시 진접읍 장현리","5**","임야","보전관리지역","-","201608","22","4.00","90","지분","-","-","-"
"2969","경기도 남양주시 진접읍 연평리","산3*","임야","자연녹지지역","8m미만","201608","22","50.00","1,050","지분","-","-","-"
"2970","경기도 남양주시 진접읍 연평리","산3*","임야","자연녹지지역","8m미만","201608","22","132.00","3,000","지분","-","-","-"
"2971","경기도 남양주시 화도읍 월산리","5**","전","생산관리지역","8m미만","201608","22","1009.00","15,555","","-","-","-"
"2972","경기도 남양주시 진건읍 사능리","1**","전","개발제한구역","8m미만","201608","21","495.00","29,640","","-","-","-"
"2973","경기도 남양주시 수동면 외방리","5**","답","생산관리지역","-","201608","20","162.00","6,125","","-","-","-"
"2974","경기도 남양주시 수동면 외방리","5**","답","생산관리지역","-","201608","20","46.00","1,750","","-","-","-"
"2975","경기도 남양주시 오남읍 양지리","3**","답","제1종일반주거지역","-","201608","20","2.65","160","지분","-","-","-"
"2976","경기도 남양주시 와부읍 율석리","1**","전","개발제한구역","-","201608","20","1604.00","13,500","","-","-","-"
"2977","경기도 남양주시 와부읍 월문리","1***","임야","개발제한구역","-","201608","20","496.00","2,102","지분","-","-","-"
"2978","경기도 남양주시 와부읍 팔당리","6**","대","개발제한구역","8m미만","201608","20","5.00","640","","-","-","-"
"2979","경기도 남양주시 오남읍 양지리","3**","답","자연녹지지역","-","201608","20","2.65","160","지분","-","-","-"
"2980","경기도 남양주시 오남읍 양지리","3**","답","제1종일반주거지역","-","201608","20","18.83","1,139","지분","-","-","-"
"2981","경기도 남양주시 화도읍 답내리","3**","임야","농림지역","8m미만","201608","20","213.12","1,800","지분","-","-","-"
"2982","경기도 남양주시 와부읍 율석리","1**","전","개발제한구역","-","201608","20","89.00","1,000","","-","-","-"
