"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2021-01-01 ~ 2021-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 남양주시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"4664","경기도 남양주시 화도읍 창현리","산2*","임야","계획관리지역","8m미만","202107","05","396.00","52,392","지분","-","-","-"
"4665","경기도 남양주시 이패동","7**","전","개발제한구역","-","202107","05","1051.00","47,700","","-","-","-"
"4666","경기도 남양주시 화도읍 묵현리","2**","임야","보전녹지지역","-","202107","05","84.00","6,100","지분","-","-","-"
"4667","경기도 남양주시 화도읍 묵현리","2**","임야","보전녹지지역","-","202107","05","385.00","27,900","","-","-","-"
"4668","경기도 남양주시 수동면 내방리","산3*","임야","농림지역","-","202107","05","3305.00","11,880","지분","-","-","-"
"4669","경기도 남양주시 수동면 내방리","2**","도로","계획관리지역","8m미만","202107","05","42.00","372","","-","-","-"
"4670","경기도 남양주시 수동면 입석리","9*","대","계획관리지역","12m미만","202107","04","353.00","38,000","","-","-","-"
"4671","경기도 남양주시 진접읍 금곡리","5**","임야","보전관리지역","8m미만","202107","04","489.00","37,000","","-","-","-"
"4672","경기도 남양주시 진접읍 금곡리","5**","임야","보전관리지역","8m미만","202107","04","62.00","600","지분","-","-","-"
"4673","경기도 남양주시 진접읍 금곡리","5**","임야","계획관리지역","8m미만","202107","04","44.00","400","지분","-","-","-"
"4674","경기도 남양주시 호평동","4*","도로","보전녹지지역","8m미만","202107","03","10.00","229","지분","-","-","-"
"4675","경기도 남양주시 호평동","4*","도로","보전녹지지역","-","202107","03","9.46","217","지분","-","-","-"
"4676","경기도 남양주시 호평동","4*","도로","보전녹지지역","8m미만","202107","03","9.46","217","지분","-","-","-"
"4677","경기도 남양주시 진접읍 팔야리","6*","전","용도미지정","8m미만","202107","03","827.00","37,500","","20211028","-","-"
"4678","경기도 남양주시 진접읍 팔야리","6*","전","계획관리지역","-","202107","03","827.00","37,500","","-","-","-"
"4679","경기도 남양주시 진접읍 팔야리","6*","전","계획관리지역","8m미만","202107","03","827.00","37,500","","20211008","-","-"
"4680","경기도 남양주시 평내동","산6*","임야","제1종일반주거지역","-","202107","03","328.00","70,000","","-","-","-"
"4681","경기도 남양주시 호평동","4*","도로","보전녹지지역","-","202107","03","2.41","56","지분","-","-","-"
"4682","경기도 남양주시 호평동","4*","도로","보전녹지지역","-","202107","03","9.65","221","지분","-","-","-"
"4683","경기도 남양주시 호평동","4*","도로","보전녹지지역","-","202107","03","9.05","207","지분","-","-","-"
"4684","경기도 남양주시 수동면 입석리","*","도로","계획관리지역","8m미만","202107","02","50.00","756","지분","-","-","-"
"4685","경기도 남양주시 오남읍 오남리","산1**","임야","계획관리지역","-","202107","02","1443.00","268,485","","-","-","-"
"4686","경기도 남양주시 수동면 송천리","산9*","임야","보전관리지역","-","202107","02","96.00","2,809","","-","-","-"
"4687","경기도 남양주시 수동면 송천리","산9*","임야","계획관리지역","-","202107","02","563.00","17,305","","-","-","-"
"4688","경기도 남양주시 수동면 입석리","*","전","계획관리지역","8m미만","202107","02","330.00","10,000","","-","-","-"
"4689","경기도 남양주시 수동면 입석리","산1**","임야","농림지역","-","202107","02","7371.00","11,150","","-","-","-"
"4690","경기도 남양주시 수동면 입석리","*","대","계획관리지역","8m미만","202107","02","44.67","675","지분","-","-","-"
"4691","경기도 남양주시 수동면 입석리","*","대","계획관리지역","8m미만","202107","02","329.00","13,000","지분","-","-","-"
"4692","경기도 남양주시 수동면 송천리","산9*","임야","보전관리지역","-","202107","02","167.00","4,886","","-","-","-"
"4693","경기도 남양주시 진접읍 내각리","1**","대","계획관리지역","12m미만","202107","02","79.00","4,400","지분","-","-","-"
"4694","경기도 남양주시 화도읍 묵현리","4**","전","제1종일반주거지역","8m미만","202107","02","20.00","880","지분","-","-","-"
"4695","경기도 남양주시 화도읍 묵현리","3**","답","제1종일반주거지역","8m미만","202107","02","275.00","35,000","지분","-","-","-"
"4696","경기도 남양주시 화도읍 묵현리","*","도로","계획관리지역","8m미만","202107","02","53.70","100","지분","-","-","-"
"4697","경기도 남양주시 진접읍 금곡리","1**","전","제1종일반주거지역","8m미만","202107","02","391.12","20,250","지분","-","-","-"
"4698","경기도 남양주시 진접읍 장현리","5**","전","제1종일반주거지역","8m미만","202107","02","1979.00","269,000","","-","-","-"
"4699","경기도 남양주시 오남읍 양지리","4**","도로","준주거지역","8m미만","202107","02","93.33","6,780","지분","-","-","-"
"4700","경기도 남양주시 오남읍 양지리","4**","도로","준주거지역","8m미만","202107","02","48.00","3,500","지분","-","-","-"
"4701","경기도 남양주시 오남읍 양지리","4**","도로","준주거지역","-","202107","02","4.00","140","","-","-","-"
"4702","경기도 남양주시 오남읍 양지리","4**","도로","제1종일반주거지역","8m미만","202107","02","2.00","80","지분","-","-","-"
"4703","경기도 남양주시 오남읍 양지리","4**","대","제1종일반주거지역","8m미만","202107","02","552.00","70,500","","-","-","-"
"4704","경기도 남양주시 화도읍 금남리","6**","임야","계획관리지역","8m미만","202107","02","406.00","19,000","","-","-","-"
"4705","경기도 남양주시 오남읍 오남리","산1**","임야","계획관리지역","-","202107","02","1443.00","268,485","","-","-","-"
"4706","경기도 남양주시 오남읍 오남리","산1**","임야","계획관리지역","-","202107","02","188.91","35,047","지분","-","-","-"
"4707","경기도 남양주시 오남읍 오남리","산1**","임야","계획관리지역","-","202107","02","1443.00","268,485","","-","-","-"
"4708","경기도 남양주시 조안면 송촌리","9**","전","개발제한구역","-","202107","01","960.00","18,000","","-","-","-"
"4709","경기도 남양주시 화도읍 묵현리","산2**","임야","제1종일반주거지역","-","202107","01","12.00","400","","-","-","-"
"4710","경기도 남양주시 조안면 송촌리","9**","전","개발제한구역","-","202107","01","960.00","19,000","","20210720","-","-"
"4711","경기도 남양주시 수동면 송천리","1**","도로","계획관리지역","-","202107","01","99.61","800","지분","-","-","-"
"4712","경기도 남양주시 별내동","산2**","임야","개발제한구역","-","202107","01","496.00","1,500","","-","-","-"
"4713","경기도 남양주시 진접읍 장현리","5**","공장용지","제1종일반주거지역","12m미만","202107","01","25.10","2,134","지분","-","-","-"
"4714","경기도 남양주시 진접읍 장현리","5**","임야","제1종일반주거지역","8m미만","202107","01","71.80","3,518","지분","-","-","-"
"4715","경기도 남양주시 수동면 송천리","1**","임야","계획관리지역","8m미만","202107","01","6.50","35","지분","-","-","-"
"4716","경기도 남양주시 화도읍 녹촌리","산3*","임야","보전관리지역","-","202107","01","41.00","1,200","지분","-","-","-"
"4717","경기도 남양주시 화도읍 녹촌리","산3*","임야","보전관리지역","-","202107","01","83.00","2,500","지분","20210805","-","-"
"4718","경기도 남양주시 오남읍 오남리","산1**","임야","계획관리지역","-","202107","01","1443.00","63,332","","-","-","-"
"4719","경기도 남양주시 오남읍 오남리","산1**","임야","계획관리지역","-","202107","01","43.71","1,918","지분","-","-","-"
"4720","경기도 남양주시 별내동","산2**","임야","개발제한구역","8m미만","202107","01","626.73","9,450","지분","20211028","-","-"
"4721","경기도 남양주시 진접읍 장현리","5**","임야","제1종일반주거지역","8m미만","202107","01","38.50","1,887","지분","-","-","-"
"4722","경기도 남양주시 화도읍 녹촌리","산3*","임야","보전관리지역","-","202107","01","42.00","1,300","지분","-","-","-"
"4723","경기도 남양주시 진접읍 장현리","5**","전","제1종일반주거지역","8m미만","202107","01","26.20","1,283","지분","-","-","-"
"4724","경기도 남양주시 별내동","산2**","임야","자연녹지지역","-","202107","01","627.00","9,450","","-","-","-"
"4725","경기도 남양주시 화도읍 묵현리","2**","대","제1종일반주거지역","8m미만","202107","01","9.00","854","","-","-","-"
"4726","경기도 남양주시 화도읍 창현리","4**","하천","제1종일반주거지역","8m미만","202107","01","204.00","4,679","","-","-","-"
"4727","경기도 남양주시 진접읍 장현리","5**","전","제1종일반주거지역","-","202107","01","56.20","2,754","지분","-","-","-"
"4728","경기도 남양주시 화도읍 묵현리","2**","도로","제1종일반주거지역","8m미만","202107","01","11.50","376","지분","-","-","-"
"4729","경기도 남양주시 화도읍 묵현리","2**","전","제1종일반주거지역","-","202107","01","94.00","8,960","","-","-","-"
"4730","경기도 남양주시 평내동","4**","도로","제1종일반주거지역","8m미만","202107","01","3.00","250","","-","-","-"
"4731","경기도 남양주시 평내동","4**","도로","제1종일반주거지역","8m미만","202107","01","2.00","170","","-","-","-"
"4732","경기도 남양주시 평내동","2**","대","제1종일반주거지역","8m미만","202107","01","11.00","2,828","","-","-","-"
"4733","경기도 남양주시 평내동","2**","대","제1종일반주거지역","8m미만","202107","01","27.25","7,006","지분","-","-","-"
"4734","경기도 남양주시 평내동","2**","대","제1종일반주거지역","8m미만","202107","01","238.00","61,196","","-","-","-"
"4735","경기도 남양주시 진접읍 내각리","1**","대","계획관리지역","12m미만","202107","01","786.00","20,000","","-","-","-"
"4736","경기도 남양주시 화도읍 묵현리","산2**","임야","제1종일반주거지역","-","202107","01","12.00","400","","20210702","-","-"
"4737","경기도 남양주시 조안면 송촌리","9**","답","개발제한구역","-","202107","01","929.00","15,000","","-","-","-"
"4738","경기도 남양주시 화도읍 창현리","4**","하천","제1종일반주거지역","8m미만","202107","01","232.00","5,321","","-","-","-"
"4739","경기도 남양주시 수동면 송천리","1**","도로","계획관리지역","8m미만","202107","01","23.80","200","지분","-","-","-"
"4740","경기도 남양주시 수동면 내방리","산3*","임야","농림지역","8m미만","202107","01","550.00","7,000","","-","-","-"
"4741","경기도 남양주시 진접읍 내각리","1**","임야","보전관리지역","8m미만","202107","01","707.00","2,000","","-","-","-"
"4742","경기도 남양주시 조안면 송촌리","9**","답","개발제한구역","-","202107","01","929.00","14,000","","20210720","-","-"
"4743","경기도 남양주시 수동면 운수리","3**","답","계획관리지역","8m미만","202106","30","23.00","1,392","지분","20220110","-","-"
"4744","경기도 남양주시 진접읍 장현리","4**","임야","생산관리지역","8m미만","202106","30","793.00","19,000","","-","-","-"
"4745","경기도 남양주시 와부읍 도곡리","3**","전","용도미지정","-","202106","30","246.00","3,000","","-","-","-"
"4746","경기도 남양주시 와부읍 도곡리","3**","전","용도미지정","-","202106","30","246.00","5,000","","-","-","-"
"4747","경기도 남양주시 수동면 송천리","1**","도로","계획관리지역","8m미만","202106","30","139.00","5,989","지분","-","-","-"
"4748","경기도 남양주시 수동면 외방리","5**","도로","보전관리지역","8m미만","202106","30","62.31","1,900","지분","-","-","-"
"4749","경기도 남양주시 수동면 외방리","5**","임야","보전관리지역","-","202106","30","592.00","17,900","","-","-","-"
"4750","경기도 남양주시 화도읍 차산리","1**","전","계획관리지역","8m미만","202106","30","999.00","60,640","","-","-","-"
"4751","경기도 남양주시 화도읍 차산리","1**","전","계획관리지역","-","202106","30","132.00","8,000","","-","-","-"
"4752","경기도 남양주시 진접읍 장현리","5**","임야","제1종일반주거지역","8m미만","202106","30","750.00","97,596","","-","-","-"
"4753","경기도 남양주시 진접읍 장현리","5**","임야","제1종일반주거지역","8m미만","202106","30","35.20","1,725","지분","-","-","-"
"4754","경기도 남양주시 진접읍 장현리","5**","임야","제1종일반주거지역","8m미만","202106","30","65.60","3,214","지분","-","-","-"
"4755","경기도 남양주시 진접읍 장현리","4**","전","생산관리지역","8m미만","202106","30","3273.00","99,000","","-","-","-"
"4756","경기도 남양주시 진접읍 장현리","5**","전","제1종일반주거지역","8m미만","202106","30","24.00","1,176","지분","-","-","-"
"4757","경기도 남양주시 진접읍 장현리","5**","전","제1종일반주거지역","8m미만","202106","30","903.00","97,824","","-","-","-"
"4758","경기도 남양주시 진접읍 장현리","5**","전","제1종일반주거지역","-","202106","30","51.40","2,519","지분","-","-","-"
"4759","경기도 남양주시 화도읍 차산리","1**","답","계획관리지역","-","202106","30","38.00","2,360","지분","-","-","-"
"4760","경기도 남양주시 화도읍 차산리","2**","도로","계획관리지역","8m미만","202106","30","36.00","150","지분","-","-","-"
"4761","경기도 남양주시 조안면 시우리","3**","도로","보전관리지역","8m미만","202106","30","30.00","1,100","지분","-","-","-"
"4762","경기도 남양주시 조안면 시우리","3**","도로","보전관리지역","8m미만","202106","30","24.00","870","지분","-","-","-"
"4763","경기도 남양주시 진건읍 사능리","4*","답","개발제한구역","8m미만","202106","30","429.00","14,525","","-","-","-"
"4764","경기도 남양주시 진건읍 사능리","5*","답","개발제한구역","8m미만","202106","30","14.00","336","","-","-","-"
"4765","경기도 남양주시 수동면 운수리","3**","전","계획관리지역","8m미만","202106","30","14.00","847","","20220112","-","-"
"4766","경기도 남양주시 수동면 운수리","3**","전","계획관리지역","-","202106","30","864.00","52,272","","20220112","-","-"
"4767","경기도 남양주시 수동면 운수리","3**","전","계획관리지역","-","202106","30","878.00","53,119","지분","20220110","-","-"
"4768","경기도 남양주시 수동면 운수리","3**","전","계획관리지역","8m미만","202106","30","24.00","1,452","지분","20220112","-","-"
"4769","경기도 남양주시 수석동","1**","임야","제1종일반주거지역","8m미만","202106","30","176.00","26,500","","20210701","-","-"
"4770","경기도 남양주시 수석동","3**","하천","개발제한구역","8m미만","202106","30","1505.10","61,425","지분","20210803","-","-"
"4771","경기도 남양주시 수석동","3**","하천","개발제한구역","8m미만","202106","30","1505.10","61,425","지분","20210803","-","-"
"4772","경기도 남양주시 수석동","3**","하천","자연녹지지역","-","202106","30","81.00","3,425","지분","-","-","-"
"4773","경기도 남양주시 수석동","3**","하천","자연녹지지역","-","202106","30","1424.00","60,000","","-","-","-"
"4774","경기도 남양주시 수동면 운수리","2**","답","계획관리지역","8m미만","202106","30","42.00","2,541","","20220112","-","-"
"4775","경기도 남양주시 수동면 운수리","3**","전","계획관리지역","-","202106","30","104.00","6,292","","20220112","-","-"
"4776","경기도 남양주시 수동면 운수리","3**","전","계획관리지역","8m미만","202106","30","132.00","7,986","지분","20220110","-","-"
"4777","경기도 남양주시 수동면 운수리","3**","전","계획관리지역","8m미만","202106","30","27.00","1,634","지분","20220112","-","-"
"4778","경기도 남양주시 수동면 운수리","2**","답","계획관리지역","8m미만","202106","30","565.00","34,183","","20220110","-","-"
"4779","경기도 남양주시 진접읍 장현리","5**","공장용지","제1종일반주거지역","12m미만","202106","30","22.90","1,947","지분","-","-","-"
"4780","경기도 남양주시 수동면 운수리","2**","답","계획관리지역","8m미만","202106","30","523.00","31,642","","20220112","-","-"
"4781","경기도 남양주시 진접읍 부평리","산*","임야","농림지역","-","202106","29","1495.00","90,395","지분","-","-","-"
"4782","경기도 남양주시 진접읍 부평리","1*","도로","계획관리지역","8m미만","202106","29","1.00","13","지분","-","-","-"
"4783","경기도 남양주시 진접읍 부평리","3**","도로","계획관리지역","8m미만","202106","29","1.00","13","지분","-","-","-"
"4784","경기도 남양주시 진접읍 부평리","3**","도로","계획관리지역","8m미만","202106","29","1.00","13","지분","-","-","-"
"4785","경기도 남양주시 호평동","산5*","임야","농림지역","-","202106","29","82.64","575","지분","-","-","-"
"4786","경기도 남양주시 화도읍 창현리","4**","하천","제2종일반주거지역","8m미만","202106","29","96.00","26,130","지분","20211109","-","-"
"4787","경기도 남양주시 화도읍 창현리","4**","하천","제2종일반주거지역","8m미만","202106","29","96.00","26,130","","-","-","-"
"4788","경기도 남양주시 수석동","2**","답","개발제한구역","25m미만","202106","29","393.00","119,000","","20210727","-","-"
"4789","경기도 남양주시 수석동","2**","답","개발제한구역","8m미만","202106","29","30.00","6,300","","20210727","-","-"
"4790","경기도 남양주시 수동면 입석리","4**","도로","생산관리지역","8m미만","202106","29","58.00","150","","-","-","-"
"4791","경기도 남양주시 수동면 외방리","5**","도로","보전관리지역","8m미만","202106","29","26.99","800","지분","-","-","-"
"4792","경기도 남양주시 수동면 외방리","4**","임야","보전관리지역","8m미만","202106","29","202.00","4,705","","-","-","-"
"4793","경기도 남양주시 수동면 외방리","4**","임야","보전관리지역","8m미만","202106","29","7.00","157","지분","-","-","-"
"4794","경기도 남양주시 수동면 외방리","4**","임야","보전관리지역","-","202106","29","57.00","1,328","","-","-","-"
"4795","경기도 남양주시 수동면 외방리","4**","임야","보전관리지역","8m미만","202106","29","153.00","3,564","","-","-","-"
"4796","경기도 남양주시 수동면 외방리","4**","임야","보전관리지역","8m미만","202106","29","15.00","349","지분","-","-","-"
"4797","경기도 남양주시 수동면 외방리","4**","임야","보전관리지역","8m미만","202106","29","13.00","303","지분","-","-","-"
"4798","경기도 남양주시 수동면 외방리","4**","임야","보전관리지역","8m미만","202106","29","13.00","303","지분","-","-","-"
"4799","경기도 남양주시 수동면 외방리","4**","임야","보전관리지역","-","202106","29","19.00","443","지분","-","-","-"
"4800","경기도 남양주시 수동면 외방리","4**","임야","보전관리지역","-","202106","29","21.00","489","","-","-","-"
"4801","경기도 남양주시 수동면 외방리","4**","임야","보전관리지역","8m미만","202106","29","370.00","8,624","","-","-","-"
"4802","경기도 남양주시 수동면 외방리","4**","임야","보전관리지역","8m미만","202106","29","16.69","389","지분","-","-","-"
"4803","경기도 남양주시 수동면 외방리","4**","임야","보전관리지역","8m미만","202106","29","8.00","170","지분","-","-","-"
"4804","경기도 남양주시 수동면 외방리","4**","임야","보전관리지역","8m미만","202106","29","12.00","280","지분","-","-","-"
"4805","경기도 남양주시 수동면 외방리","4**","임야","보전관리지역","-","202106","29","75.00","1,747","","-","-","-"
"4806","경기도 남양주시 수동면 외방리","4**","임야","보전관리지역","-","202106","29","18.00","420","지분","-","-","-"
"4807","경기도 남양주시 수동면 외방리","4**","임야","보전관리지역","8m미만","202106","29","13.31","310","지분","-","-","-"
"4808","경기도 남양주시 수동면 외방리","5**","임야","보전관리지역","8m미만","202106","29","3.00","100","지분","-","-","-"
"4809","경기도 남양주시 화도읍 차산리","5*","전","제1종일반주거지역","-","202106","29","1124.00","88,403","","-","-","-"
"4810","경기도 남양주시 화도읍 차산리","5*","답","제1종일반주거지역","8m미만","202106","29","251.00","19,741","","-","-","-"
"4811","경기도 남양주시 화도읍 차산리","5*","답","제1종일반주거지역","-","202106","29","575.00","45,224","","-","-","-"
"4812","경기도 남양주시 와부읍 월문리","6**","전","개발제한구역","-","202106","29","1135.00","15,000","지분","-","-","-"
"4813","경기도 남양주시 와부읍 월문리","6**","답","개발제한구역","8m미만","202106","29","357.00","5,000","지분","-","-","-"
"4814","경기도 남양주시 진접읍 금곡리","1***","대","제1종전용주거지역","12m미만","202106","29","214.70","45,000","","20211123","-","-"
"4815","경기도 남양주시 진접읍 장현리","3**","전","제1종일반주거지역","-","202106","29","827.00","125,000","","-","-","-"
"4816","경기도 남양주시 진접읍 진벌리","4**","도로","계획관리지역","8m미만","202106","29","1.00","90","","-","-","-"
"4817","경기도 남양주시 진접읍 진벌리","4**","도로","계획관리지역","8m미만","202106","29","8.00","723","","-","-","-"
"4818","경기도 남양주시 진접읍 진벌리","4**","도로","계획관리지역","8m미만","202106","29","6.00","543","","-","-","-"
"4819","경기도 남양주시 오남읍 팔현리","9*","임야","생산관리지역","8m미만","202106","29","1088.00","15,000","지분","-","-","-"
"4820","경기도 남양주시 진접읍 부평리","3**","전","계획관리지역","-","202106","29","158.00","9,554","지분","-","-","-"
"4821","경기도 남양주시 진접읍 부평리","1*","도로","계획관리지역","-","202106","29","1.00","13","지분","-","-","-"
"4822","경기도 남양주시 평내동","3**","전","개발제한구역","8m미만","202106","28","1157.00","90,000","","-","-","-"
"4823","경기도 남양주시 평내동","3**","전","자연녹지지역","-","202106","28","542.00","45,000","","-","-","-"
"4824","경기도 남양주시 화도읍 묵현리","2**","임야","보전녹지지역","-","202106","28","10.00","799","지분","-","-","-"
"4825","경기도 남양주시 수동면 외방리","4**","임야","보전관리지역","-","202106","28","85.00","1,980","","-","-","-"
"4826","경기도 남양주시 수동면 외방리","4**","임야","보전관리지역","8m미만","202106","28","13.00","300","지분","-","-","-"
"4827","경기도 남양주시 수동면 외방리","4**","임야","보전관리지역","8m미만","202106","28","7.00","155","지분","-","-","-"
"4828","경기도 남양주시 수동면 외방리","4**","임야","보전관리지역","8m미만","202106","28","15.00","350","지분","-","-","-"
"4829","경기도 남양주시 화도읍 묵현리","2**","임야","보전녹지지역","-","202106","28","380.00","30,731","","-","-","-"
"4830","경기도 남양주시 화도읍 묵현리","2**","임야","보전녹지지역","-","202106","28","34.00","2,740","지분","-","-","-"
"4831","경기도 남양주시 수동면 외방리","4**","임야","보전관리지역","8m미만","202106","28","354.00","8,246","","-","-","-"
"4832","경기도 남양주시 수동면 외방리","4**","임야","보전관리지역","-","202106","28","18.00","420","지분","-","-","-"
"4833","경기도 남양주시 수동면 외방리","4**","임야","보전관리지역","8m미만","202106","28","15.00","350","지분","-","-","-"
"4834","경기도 남양주시 수동면 외방리","1**","도로","계획관리지역","8m미만","202106","28","11.00","400","지분","-","-","-"
"4835","경기도 남양주시 수동면 외방리","1**","도로","계획관리지역","8m미만","202106","28","3.00","10","지분","20210831","-","-"
"4836","경기도 남양주시 수동면 외방리","1**","도로","계획관리지역","8m미만","202106","28","42.00","1,590","지분","-","-","-"
"4837","경기도 남양주시 조안면 삼봉리","3**","답","개발제한구역","-","202106","28","1000.00","9,500","","-","-","-"
"4838","경기도 남양주시 호평동","5**","도로","자연녹지지역","8m미만","202106","28","131.00","3,400","지분","-","-","-"
"4839","경기도 남양주시 화도읍 묵현리","2**","임야","보전녹지지역","-","202106","28","1.00","10","지분","-","-","-"
"4840","경기도 남양주시 수동면 외방리","1**","도로","계획관리지역","8m미만","202106","28","3.00","10","지분","-","-","-"
"4841","경기도 남양주시 수동면 외방리","1**","도로","계획관리지역","8m미만","202106","28","42.00","1,590","지분","20210831","-","-"
"4842","경기도 남양주시 수동면 외방리","1**","도로","계획관리지역","8m미만","202106","28","11.00","400","지분","20210831","-","-"
"4843","경기도 남양주시 평내동","3**","도로","개발제한구역","8m미만","202106","28","50.00","9,500","","-","-","-"
"4844","경기도 남양주시 화도읍 묵현리","2**","임야","보전녹지지역","-","202106","28","1.00","10","지분","-","-","-"
"4845","경기도 남양주시 평내동","3**","도로","개발제한구역","8m미만","202106","28","50.00","9,500","","20210811","-","-"
"4846","경기도 남양주시 화도읍 차산리","6**","도로","계획관리지역","8m미만","202106","28","49.50","1,352","지분","20210823","-","-"
"4847","경기도 남양주시 화도읍 차산리","6**","도로","계획관리지역","8m미만","202106","28","108.00","2,951","지분","20210823","-","-"
"4848","경기도 남양주시 화도읍 차산리","산8*","임야","보전관리지역","8m미만","202106","28","5157.00","185,000","","-","-","-"
"4849","경기도 남양주시 화도읍 차산리","6**","답","계획관리지역","8m미만","202106","28","294.00","14,563","","20210823","-","-"
"4850","경기도 남양주시 화도읍 묵현리","2**","임야","보전녹지지역","-","202106","28","1.00","10","지분","-","-","-"
"4851","경기도 남양주시 수동면 입석리","5**","도로","보전관리지역","8m미만","202106","28","42.00","1,780","지분","-","-","-"
"4852","경기도 남양주시 수동면 입석리","5**","대","보전관리지역","8m미만","202106","28","61.00","1,300","","-","-","-"
"4853","경기도 남양주시 수동면 입석리","5**","대","보전관리지역","8m미만","202106","28","202.00","8,610","","-","-","-"
"4854","경기도 남양주시 수동면 입석리","산1**","임야","생산관리지역","-","202106","28","1654.00","25,000","","-","-","-"
"4855","경기도 남양주시 수동면 입석리","5**","임야","보전관리지역","8m미만","202106","28","108.00","4,610","","-","-","-"
"4856","경기도 남양주시 수동면 입석리","5**","전","보전관리지역","8m미만","202106","28","11.00","510","지분","-","-","-"
"4857","경기도 남양주시 평내동","3**","전","자연녹지지역","25m이상","202106","28","542.00","45,000","","20210811","-","-"
"4858","경기도 남양주시 평내동","3**","주차장","자연녹지지역","-","202106","28","100.00","20,000","","-","-","-"
"4859","경기도 남양주시 평내동","3**","주차장","자연녹지지역","-","202106","28","155.00","31,000","","-","-","-"
"4860","경기도 남양주시 평내동","3**","주차장","개발제한구역","25m미만","202106","28","45.00","9,000","","-","-","-"
"4861","경기도 남양주시 수동면 내방리","3**","임야","계획관리지역","8m미만","202106","28","18.00","350","지분","-","-","-"
"4862","경기도 남양주시 수동면 내방리","3**","임야","계획관리지역","8m미만","202106","28","80.00","1,550","지분","-","-","-"
"4863","경기도 남양주시 수동면 내방리","3**","임야","계획관리지역","8m미만","202106","28","394.00","7,750","","-","-","-"
"4864","경기도 남양주시 수동면 내방리","산3*","임야","농림지역","-","202106","28","330.00","1,176","지분","-","-","-"
"4865","경기도 남양주시 평내동","3**","주차장","자연녹지지역","-","202106","28","155.00","31,000","","20210811","-","-"
"4866","경기도 남양주시 평내동","3**","전","개발제한구역","25m이상","202106","28","6656.00","520,000","","-","-","-"
"4867","경기도 남양주시 평내동","3**","주차장","개발제한구역","25m이상","202106","28","45.00","9,000","","20210811","-","-"
"4868","경기도 남양주시 평내동","3**","주차장","용도미지정","-","202106","28","100.00","20,000","","20210811","-","-"
"4869","경기도 남양주시 수동면 운수리","3**","전","제1종일반주거지역","8m미만","202106","27","357.00","6,000","","-","-","-"
"4870","경기도 남양주시 화도읍 마석우리","1**","전","생산관리지역","-","202106","26","939.00","65,250","지분","-","-","-"
"4871","경기도 남양주시 화도읍 차산리","3**","전","계획관리지역","8m미만","202106","26","2585.00","73,710","","-","-","-"
"4872","경기도 남양주시 와부읍 도곡리","9**","구거","제2종일반주거지역","-","202106","25","22.00","1,417","","-","-","-"
"4873","경기도 남양주시 와부읍 도곡리","9**","구거","제2종일반주거지역","-","202106","25","14.00","1,007","","-","-","-"
"4874","경기도 남양주시 와부읍 도곡리","9**","구거","제2종일반주거지역","-","202106","25","28.00","1,803","","-","-","-"
"4875","경기도 남양주시 와부읍 도곡리","9**","구거","제2종일반주거지역","-","202106","25","143.00","10,282","","-","-","-"
"4876","경기도 남양주시 와부읍 도곡리","6**","유지","개발제한구역","-","202106","25","317.00","9,400","","-","-","-"
"4877","경기도 남양주시 와부읍 도곡리","9**","구거","제2종일반주거지역","-","202106","25","16.00","1,030","","-","-","-"
"4878","경기도 남양주시 와부읍 도곡리","9**","구거","제2종일반주거지역","-","202106","25","1.00","64","","-","-","-"
"4879","경기도 남양주시 와부읍 도곡리","9**","구거","제2종일반주거지역","-","202106","25","106.00","7,621","","-","-","-"
"4880","경기도 남양주시 와부읍 도곡리","9**","구거","제2종일반주거지역","-","202106","25","1.00","72","","-","-","-"
"4881","경기도 남양주시 와부읍 도곡리","9**","구거","제2종일반주거지역","-","202106","25","31.00","1,996","","-","-","-"
"4882","경기도 남양주시 와부읍 도곡리","9**","구거","제2종일반주거지역","-","202106","25","32.00","2,301","","-","-","-"
"4883","경기도 남양주시 와부읍 도곡리","9**","구거","제2종일반주거지역","-","202106","25","26.00","1,869","","-","-","-"
"4884","경기도 남양주시 와부읍 도곡리","9**","구거","제2종일반주거지역","-","202106","25","28.00","1,803","","-","-","-"
"4885","경기도 남양주시 와부읍 도곡리","9**","구거","제2종일반주거지역","-","202106","25","31.00","1,996","","-","-","-"
"4886","경기도 남양주시 와부읍 도곡리","9**","구거","제2종일반주거지역","-","202106","25","1.00","64","","-","-","-"
