"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2022-01-01 ~ 2022-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 인천광역시"
"시군구 : 인천 계양구"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"215","인천광역시 계양구 귤현동","3**","전","개발제한구역","25m이상","202206","15","874.00","56,300","","-","중개거래","인천 계양구"
"216","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","202206","15","30.00","1,800","지분","-","직거래","-"
"217","인천광역시 계양구 선주지동","2**","전","개발제한구역","8m미만","202206","15","1093.00","30,850","","20220722","중개거래","인천 계양구"
"218","인천광역시 계양구 선주지동","2**","전","개발제한구역","8m미만","202206","15","1093.00","30,850","","-","중개거래","인천 계양구"
"219","인천광역시 계양구 서운동","1**","답","자연녹지지역","8m미만","202206","14","70.00","9,500","지분","-","중개거래","서울 강남구"
"220","인천광역시 계양구 갈현동","1**","임야","개발제한구역","8m미만","202206","14","848.00","16,000","","-","중개거래","인천 계양구"
"221","인천광역시 계양구 갈현동","1**","전","개발제한구역","8m미만","202206","14","813.00","26,000","","-","중개거래","인천 계양구"
"222","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202206","13","165.00","8,564","지분","-","직거래","-"
"223","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202206","13","396.00","19,920","지분","-","직거래","-"
"224","인천광역시 계양구 하야동","1*","전","개발제한구역","8m미만","202206","13","2381.00","66,960","","-","중개거래","경기 부천시 오정구"
"225","인천광역시 계양구 하야동","1*","전","개발제한구역","8m미만","202206","13","2001.00","56,265","","-","중개거래","경기 부천시 오정구"
"226","인천광역시 계양구 노오지동","*","답","자연녹지지역","8m미만","202206","11","2002.00","48,400","","-","중개거래","경기 부천시 오정구"
"227","인천광역시 계양구 노오지동","*","답","자연녹지지역","8m미만","202206","11","2002.00","48,400","","20220704","중개거래","경기 부천시 오정구"
"228","인천광역시 계양구 노오지동","*","답","개발제한구역","8m미만","202206","11","2003.00","48,480","","20220708","중개거래","경기 부천시 오정구"
"229","인천광역시 계양구 노오지동","*","답","자연녹지지역","8m미만","202206","11","2003.00","48,480","","-","중개거래","경기 부천시 오정구"
"230","인천광역시 계양구 목상동","*","전","개발제한구역","12m미만","202206","10","261.00","20,000","","-","직거래","-"
"231","인천광역시 계양구 작전동","2**","잡종지","제2종일반주거지역","25m미만","202206","10","76.00","33,350","","-","직거래","-"
"232","인천광역시 계양구 다남동","9*","전","개발제한구역","8m미만","202206","09","2075.30","87,800","","-","직거래","-"
"233","인천광역시 계양구 동양동","2*","전","개발제한구역","8m미만","202206","08","641.00","38,800","","-","중개거래","인천 계양구"
"234","인천광역시 계양구 동양동","2*","전","개발제한구역","25m이상","202206","08","525.00","35,200","","-","중개거래","인천 계양구"
"235","인천광역시 계양구 동양동","2*","전","개발제한구역","8m미만","202206","08","2138.00","105,900","","-","중개거래","인천 계양구"
"236","인천광역시 계양구 이화동","2**","전","개발제한구역","8m미만","202206","08","635.00","24,970","","20220627","중개거래","인천 계양구"
"237","인천광역시 계양구 이화동","2**","전","개발제한구역","8m미만","202206","08","635.00","24,970","","-","중개거래","인천 계양구"
"238","인천광역시 계양구 이화동","2**","전","개발제한구역","8m미만","202206","08","1250.00","49,140","","-","중개거래","인천 계양구"
"239","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202206","08","66.00","3,320","지분","-","직거래","-"
"240","인천광역시 계양구 갈현동","1**","답","개발제한구역","8m미만","202206","08","1540.00","45,600","","20220705","중개거래","인천 계양구"
"241","인천광역시 계양구 갈현동","1**","답","개발제한구역","8m미만","202206","08","1540.00","45,600","","-","중개거래","인천 계양구"
"242","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","202206","07","165.00","2,450","지분","-","직거래","-"
"243","인천광역시 계양구 오류동","산6*","임야","자연녹지지역","8m미만","202206","07","942.00","15,000","","-","중개거래","인천 계양구"
"244","인천광역시 계양구 평동","1*","답","개발제한구역","8m미만","202206","06","1174.00","36,000","","-","중개거래","경기 김포시"
"245","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202206","04","37.00","1,906","지분","-","직거래","-"
"246","인천광역시 계양구 오류동","산7*","임야","개발제한구역","25m이상","202206","03","16.50","1,150","지분","-","직거래","-"
"247","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202206","03","56.00","2,815","지분","-","직거래","-"
"248","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202206","03","33.00","1,750","지분","-","직거래","-"
"249","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202206","03","39.00","2,100","지분","-","직거래","-"
"250","인천광역시 계양구 오류동","산7*","임야","개발제한구역","25m이상","202206","03","33.00","2,300","지분","-","직거래","-"
"251","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202206","02","99.00","5,138","지분","-","직거래","-"
"252","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202206","01","26.00","1,386","지분","-","직거래","-"
"253","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202205","31","49.00","2,490","지분","-","직거래","-"
"254","인천광역시 계양구 둑실동","1**","임야","개발제한구역","-","202205","31","26.00","715","지분","-","직거래","-"
"255","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","202205","30","33.00","2,500","지분","-","직거래","-"
"256","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","202205","30","36.00","2,002","지분","-","직거래","-"
"257","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","202205","30","69.00","5,250","지분","-","직거래","-"
"258","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","202205","30","40.00","2,700","지분","-","직거래","-"
"259","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","202205","30","33.00","2,690","지분","-","직거래","-"
"260","인천광역시 계양구 다남동","1*","전","개발제한구역","8m미만","202205","28","826.00","32,500","","-","중개거래","인천 계양구"
"261","인천광역시 계양구 다남동","1*","전","자연녹지지역","8m미만","202205","28","44.00","1,690","지분","-","중개거래","인천 계양구"
"262","인천광역시 계양구 다남동","1*","전","개발제한구역","8m미만","202205","28","826.00","32,500","","20221025","중개거래","인천 계양구"
"263","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","202205","28","33.00","2,690","지분","-","직거래","-"
"264","인천광역시 계양구 방축동","*","전","개발제한구역","12m미만","202205","27","73.00","5,059","","-","직거래","-"
"265","인천광역시 계양구 방축동","*","전","개발제한구역","12m미만","202205","27","19.00","1,317","","-","직거래","-"
"266","인천광역시 계양구 병방동","9*","도로","제2종일반주거지역","-","202205","27","5.67","800","지분","-","직거래","-"
"267","인천광역시 계양구 병방동","9*","도로","제2종일반주거지역","-","202205","27","10.00","1,200","지분","-","직거래","-"
"268","인천광역시 계양구 병방동","9*","도로","제2종일반주거지역","-","202205","27","64.67","7,500","지분","-","직거래","-"
"269","인천광역시 계양구 둑실동","1**","임야","개발제한구역","-","202205","26","295.00","2,496","지분","-","직거래","-"
"270","인천광역시 계양구 오류동","산7*","임야","개발제한구역","25m이상","202205","26","19.80","1,380","지분","-","직거래","-"
"271","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","202205","26","20.00","1,614","지분","-","직거래","-"
"272","인천광역시 계양구 둑실동","1**","임야","개발제한구역","8m미만","202205","26","130.00","1,100","지분","-","직거래","-"
"273","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","202205","25","34.00","2,690","지분","-","직거래","-"
"274","인천광역시 계양구 둑실동","1**","임야","개발제한구역","8m미만","202205","25","64.00","1,725","지분","-","직거래","-"
"275","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","202205","25","34.00","2,690","지분","-","직거래","-"
"276","인천광역시 계양구 오류동","1**","전","개발제한구역","25m이상","202205","24","463.00","16,700","","-","직거래","-"
"277","인천광역시 계양구 계산동","1***","대","일반상업지역","25m미만","202205","23","396.00","209,740","","-","중개거래","서울 강서구"
"278","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","202205","23","37.00","2,500","지분","-","직거래","-"
"279","인천광역시 계양구 둑실동","1**","임야","개발제한구역","-","202205","22","38.00","1,003","지분","-","직거래","-"
"280","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202205","21","33.00","1,733","지분","-","직거래","-"
"281","인천광역시 계양구 상야동","3*","도로","제1종일반주거지역","8m미만","202205","20","30.00","3,600","","-","중개거래","인천 계양구"
"282","인천광역시 계양구 상야동","1*","도로","제1종일반주거지역","-","202205","20","212.24","25,000","지분","-","중개거래","인천 계양구"
"283","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","202205","20","20.00","1,500","지분","-","직거래","-"
"284","인천광역시 계양구 둑실동","1**","임야","개발제한구역","-","202205","20","49.00","1,321","지분","-","직거래","-"
"285","인천광역시 계양구 이화동","3**","전","개발제한구역","-","202205","19","1597.00","36,000","","-","중개거래","인천 계양구"
"286","인천광역시 계양구 동양동","1**","대","제3종일반주거지역","-","202205","18","27059.20","19,460,560","지분","-","직거래","-"
"287","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","202205","18","66.00","5,380","지분","-","직거래","-"
"288","인천광역시 계양구 둑실동","1**","임야","개발제한구역","-","202205","18","148.00","3,989","지분","-","직거래","-"
"289","인천광역시 계양구 동양동","1**","대","제3종일반주거지역","-","202205","18","21824.00","14,512,960","지분","-","직거래","-"
"290","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202205","17","165.00","8,564","지분","-","직거래","-"
"291","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","202205","17","99.00","7,500","지분","-","직거래","-"
"292","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202205","17","165.00","8,300","지분","-","직거래","-"
"293","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202205","16","33.00","1,713","지분","-","직거래","-"
"294","인천광역시 계양구 둑실동","1**","임야","개발제한구역","8m미만","202205","16","66.00","1,779","지분","-","직거래","-"
"295","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202205","13","33.00","1,428","지분","-","직거래","-"
"296","인천광역시 계양구 선주지동","2**","답","개발제한구역","8m미만","202205","13","3501.00","79,425","","-","중개거래","인천 계양구"
"297","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","202205","13","33.00","2,500","지분","-","직거래","-"
"298","인천광역시 계양구 둑실동","1**","전","제1종일반주거지역","8m미만","202205","13","116.00","15,750","","-","중개거래","인천 계양구"
"299","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","202205","11","46.00","3,500","지분","-","직거래","-"
"300","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","202205","11","20.00","1,500","지분","-","직거래","-"
"301","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","202205","10","20.00","1,500","지분","-","직거래","-"
"302","인천광역시 계양구 갈현동","1**","답","개발제한구역","-","202205","07","873.00","31,680","","-","중개거래","인천 계양구"
"303","인천광역시 계양구 다남동","1**","대","제1종일반주거지역","12m미만","202205","06","11.00","600","","-","직거래","-"
"304","인천광역시 계양구 다남동","1**","전","제1종일반주거지역","8m미만","202205","06","1365.00","227,000","","-","중개거래","인천 계양구"
"305","인천광역시 계양구 노오지동","8*","답","개발제한구역","8m미만","202205","05","4060.00","50,900","","20220624","중개거래","경기 부천시 오정구"
"306","인천광역시 계양구 노오지동","8*","답","개발제한구역","8m미만","202205","05","2030.00","50,900","지분","-","중개거래","경기 부천시 오정구"
"307","인천광역시 계양구 오류동","3*","답","개발제한구역","8m미만","202205","04","969.00","35,160","","-","중개거래","인천 계양구"
"308","인천광역시 계양구 장기동","1**","답","개발제한구역","8m미만","202205","04","1983.00","75,000","","-","직거래","-"
"309","인천광역시 계양구 다남동","7*","임야","개발제한구역","12m미만","202205","03","453.00","13,700","","20220513","중개거래","인천 계양구"
"310","인천광역시 계양구 다남동","7*","임야","개발제한구역","12m미만","202205","03","1406.00","42,500","","-","중개거래","인천 계양구"
"311","인천광역시 계양구 계산동","9**","도로","제2종일반주거지역","8m미만","202205","03","18.95","950","지분","-","중개거래","인천 계양구"
"312","인천광역시 계양구 다남동","7*","임야","개발제한구역","12m미만","202205","03","1406.00","42,500","","20220513","중개거래","인천 계양구"
"313","인천광역시 계양구 계산동","1***","대","일반상업지역","25m이상","202205","02","8822.40","3,000,000","지분","-","직거래","-"
"314","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202204","29","66.00","3,287","지분","-","직거래","-"
"315","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202204","28","66.00","3,465","지분","-","직거래","-"
"316","인천광역시 계양구 효성동","5**","대","제2종일반주거지역","25m미만","202204","27","7.17","1,356","지분","-","직거래","-"
"317","인천광역시 계양구 오류동","산7*","임야","개발제한구역","25m이상","202204","27","69.00","4,800","지분","-","직거래","-"
"318","인천광역시 계양구 방축동","산*","임야","개발제한구역","8m미만","202204","27","4959.00","14,000","","-","중개거래","인천 계양구"
"319","인천광역시 계양구 방축동","산*","임야","개발제한구역","8m미만","202204","27","4959.00","14,000","","-","중개거래","인천 계양구"
"320","인천광역시 계양구 오류동","산7*","임야","개발제한구역","25m이상","202204","26","49.50","3,450","지분","-","직거래","-"
"321","인천광역시 계양구 귤현동","산6*","임야","개발제한구역","-","202204","25","11188.00","39,000","","20220526","직거래","-"
"322","인천광역시 계양구 둑실동","1**","임야","자연녹지지역","8m미만","202204","25","100.00","2,723","지분","-","직거래","-"
"323","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202204","25","69.00","3,597","지분","-","직거래","-"
"324","인천광역시 계양구 효성동","5**","대","제2종일반주거지역","25m미만","202204","23","1.79","339","지분","-","직거래","-"
"325","인천광역시 계양구 효성동","5**","대","제2종일반주거지역","25m미만","202204","23","7.17","1,356","지분","-","직거래","-"
"326","인천광역시 계양구 효성동","5**","대","제2종일반주거지역","25m미만","202204","23","7.17","1,356","지분","-","직거래","-"
"327","인천광역시 계양구 오류동","8*","전","개발제한구역","25m이상","202204","22","82.00","2,800","","-","중개거래","인천 계양구"
"328","인천광역시 계양구 평동","4*","대","제1종일반주거지역","8m미만","202204","22","53.00","8,833","","-","중개거래","인천 계양구"
"329","인천광역시 계양구 평동","4*","대","제1종일반주거지역","8m미만","202204","22","238.00","39,667","","-","중개거래","인천 계양구"
"330","인천광역시 계양구 다남동","산3*","임야","개발제한구역","-","202204","21","66.00","1,380","지분","-","직거래","-"
"331","인천광역시 계양구 둑실동","1**","임야","자연녹지지역","-","202204","21","209.00","5,690","지분","-","직거래","-"
"332","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202204","20","66.00","3,425","지분","-","직거래","-"
"333","인천광역시 계양구 다남동","산1*","임야","개발제한구역","-","202204","19","99.00","2,000","","-","중개거래","경기 시흥시"
"334","인천광역시 계양구 이화동","1**","전","개발제한구역","8m미만","202204","18","1980.00","60,000","","-","중개거래","인천 계양구"
"335","인천광역시 계양구 서운동","1**","전","자연녹지지역","8m미만","202204","18","1651.00","335,000","","-","중개거래","서울 강남구"
"336","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202204","17","56.00","2,912","지분","-","직거래","-"
"337","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202204","16","99.00","5,198","지분","-","직거래","-"
"338","인천광역시 계양구 서운동","2**","대","제3종일반주거지역","25m미만","202204","15","1054.00","462,304","","-","중개거래","경기 부천시 오정구"
"339","인천광역시 계양구 오류동","산7*","임야","개발제한구역","25m이상","202204","15","9.90","690","지분","-","직거래","-"
"340","인천광역시 계양구 동양동","*","전","개발제한구역","8m미만","202204","13","3121.00","91,500","","-","중개거래","인천 계양구"
"341","인천광역시 계양구 둑실동","산1**","임야","자연녹지지역","-","202204","13","39.00","3,000","지분","-","직거래","-"
"342","인천광역시 계양구 서운동","1**","답","자연녹지지역","8m미만","202204","12","264.00","28,000","","-","중개거래","서울 강남구"
"343","인천광역시 계양구 동양동","3*","답","자연녹지지역","8m미만","202204","12","2123.00","95,000","","20220428","중개거래","경기 "
"344","인천광역시 계양구 동양동","3*","답","자연녹지지역","8m미만","202204","12","2123.00","95,000","","-","중개거래","경기 부천시 오정구"
"345","인천광역시 계양구 오류동","산7*","임야","개발제한구역","25m이상","202204","12","66.00","4,600","지분","-","직거래","-"
"346","인천광역시 계양구 둑실동","산1**","임야","자연녹지지역","-","202204","12","16.00","1,250","지분","-","직거래","-"
"347","인천광역시 계양구 선주지동","2**","전","개발제한구역","8m미만","202204","11","1820.00","56,000","","-","중개거래","인천 계양구"
"348","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202204","11","33.00","1,733","지분","-","직거래","-"
"349","인천광역시 계양구 효성동","5**","대","제2종일반주거지역","25m미만","202204","09","16.14","3,050","지분","-","직거래","-"
"350","인천광역시 계양구 효성동","5**","대","제2종일반주거지역","25m미만","202204","09","5.38","1,017","지분","-","직거래","-"
"351","인천광역시 계양구 다남동","1**","답","개발제한구역","-","202204","06","519.00","20,000","","-","중개거래","인천 계양구"
"352","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202204","06","165.00","8,477","지분","-","직거래","-"
"353","인천광역시 계양구 노오지동","*","답","개발제한구역","8m미만","202204","06","2486.00","63,900","","-","중개거래","경기 부천시 오정구"
"354","인천광역시 계양구 다남동","산3*","임야","개발제한구역","-","202204","05","231.00","4,830","지분","-","직거래","-"
"355","인천광역시 계양구 둑실동","산1**","임야","자연녹지지역","-","202204","04","48.00","2,950","지분","-","직거래","-"
"356","인천광역시 계양구 하야동","2*","답","개발제한구역","-","202204","04","653.00","20,000","","-","중개거래","경기 김포시"
"357","인천광역시 계양구 노오지동","6*","전","개발제한구역","8m미만","202204","04","1646.00","45,816","","-","중개거래","경기 부천시 오정구"
"358","인천광역시 계양구 노오지동","*","답","개발제한구역","8m미만","202204","01","1894.00","45,720","","-","중개거래","경기 부천시 인천 계양구"
"359","인천광역시 계양구 노오지동","4*","전","개발제한구역","8m미만","202204","01","2460.00","66,960","","20221203","중개거래","경기 김포시, 인천 계양구"
"360","인천광역시 계양구 갈현동","*","답","개발제한구역","8m미만","202203","31","3340.00","117,100","","-","중개거래","인천 계양구"
"361","인천광역시 계양구 둑실동","산1**","임야","자연녹지지역","-","202203","31","99.00","6,000","지분","-","직거래","-"
"362","인천광역시 계양구 병방동","9*","도로","제2종일반주거지역","-","202203","30","5.67","350","지분","-","직거래","-"
"363","인천광역시 계양구 상야동","3**","전","개발제한구역","8m미만","202203","30","2580.00","67,860","","-","중개거래","인천 계양구"
"364","인천광역시 계양구 상야동","2**","도로","개발제한구역","8m미만","202203","30","3.30","50","지분","-","중개거래","인천 계양구"
"365","인천광역시 계양구 상야동","2**","도로","개발제한구역","8m미만","202203","30","3.30","50","지분","-","중개거래","인천 계양구"
"366","인천광역시 계양구 병방동","9*","도로","제2종일반주거지역","-","202203","30","64.67","3,600","지분","-","직거래","-"
"367","인천광역시 계양구 병방동","9*","도로","제2종일반주거지역","-","202203","30","10.00","550","지분","-","직거래","-"
"368","인천광역시 계양구 오류동","산7*","임야","개발제한구역","8m미만","202203","30","198.00","7,800","지분","-","직거래","-"
"369","인천광역시 계양구 다남동","산3*","임야","개발제한구역","-","202203","30","40.00","828","지분","-","직거래","-"
"370","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202203","28","33.00","1,713","지분","-","직거래","-"
"371","인천광역시 계양구 다남동","산3*","임야","개발제한구역","-","202203","25","99.00","2,070","지분","-","직거래","-"
"372","인천광역시 계양구 둑실동","산1**","임야","자연녹지지역","-","202203","22","10.00","750","지분","-","직거래","-"
"373","인천광역시 계양구 하야동","1*","전","개발제한구역","8m미만","202203","22","2093.00","63,300","","-","중개거래","서울 강서구, 인천 계양구"
"374","인천광역시 계양구 오류동","산7*","임야","개발제한구역","25m이상","202203","18","66.00","4,600","지분","-","직거래","-"
"375","인천광역시 계양구 오류동","산7*","임야","개발제한구역","25m이상","202203","18","16.50","1,150","지분","-","직거래","-"
"376","인천광역시 계양구 오류동","산7*","임야","개발제한구역","25m이상","202203","18","132.00","9,200","지분","-","직거래","-"
"377","인천광역시 계양구 상야동","3**","구거","개발제한구역","8m미만","202203","17","155.00","3,000","","-","직거래","-"
"378","인천광역시 계양구 장기동","1**","대","제2종일반주거지역","12m미만","202203","16","702.20","131,000","","20220718","중개거래","인천 계양구"
"379","인천광역시 계양구 장기동","1**","대","제2종일반주거지역","12m미만","202203","16","702.20","131,000","","-","중개거래","인천 계양구"
"380","인천광역시 계양구 노오지동","5*","답","개발제한구역","8m미만","202203","16","3861.00","96,900","","-","중개거래","경기 부천시 오정구"
"381","인천광역시 계양구 오류동","4*","전","개발제한구역","8m미만","202203","15","1412.00","50,000","","-","직거래","-"
"382","인천광역시 계양구 오류동","4*","전","개발제한구역","8m미만","202203","15","1412.00","50,000","","-","직거래","-"
"383","인천광역시 계양구 둑실동","산1**","임야","자연녹지지역","-","202203","14","48.00","3,750","지분","-","직거래","-"
"384","인천광역시 계양구 방축동","8*","임야","개발제한구역","8m미만","202203","14","1983.00","38,000","","-","직거래","-"
"385","인천광역시 계양구 동양동","7*","전","개발제한구역","8m미만","202203","12","3515.00","191,340","","-","중개거래","인천 계양구"
"386","인천광역시 계양구 하야동","2*","전","개발제한구역","8m미만","202203","11","2101.00","63,300","","-","중개거래","서울 강서구, 인천 계양구"
"387","인천광역시 계양구 오류동","산7*","임야","개발제한구역","25m이상","202203","10","33.00","2,300","지분","-","직거래","-"
"388","인천광역시 계양구 이화동","2**","도로","제1종일반주거지역","8m미만","202203","10","37.00","6,700","","-","직거래","-"
"389","인천광역시 계양구 용종동","5*","전","개발제한구역","8m미만","202203","08","1638.50","49,500","지분","-","직거래","-"
"390","인천광역시 계양구 방축동","4*","전","개발제한구역","8m미만","202203","08","861.00","28,600","","-","직거래","-"
"391","인천광역시 계양구 다남동","5*","답","개발제한구역","-","202203","07","694.00","21,000","","-","중개거래","인천 계양구 인천 남동구"
"392","인천광역시 계양구 상야동","2**","전","개발제한구역","8m미만","202203","07","2339.00","63,000","","-","중개거래","경기 부천시 오정구"
"393","인천광역시 계양구 평동","1*","전","개발제한구역","8m미만","202203","05","837.00","25,300","","-","중개거래","인천 계양구"
"394","인천광역시 계양구 동양동","3*","전","개발제한구역","8m미만","202203","05","4000.00","115,000","","-","중개거래","인천 계양구"
"395","인천광역시 계양구 평동","1*","전","개발제한구역","8m미만","202203","05","2017.00","61,000","","-","중개거래","인천 계양구"
"396","인천광역시 계양구 평동","1*","전","개발제한구역","8m미만","202203","05","2017.00","61,000","","20220426","중개거래","인천 계양구"
"397","인천광역시 계양구 평동","1*","전","개발제한구역","8m미만","202203","05","837.00","25,300","","20220426","중개거래","인천 계양구"
"398","인천광역시 계양구 오류동","산7*","임야","개발제한구역","25m이상","202203","04","36.30","2,530","지분","-","직거래","-"
"399","인천광역시 계양구 둑실동","1**","임야","용도미지정","8m미만","202203","04","70.00","1,818","지분","-","직거래","-"
"400","인천광역시 계양구 둑실동","산1**","임야","자연녹지지역","-","202203","04","33.00","2,500","지분","-","직거래","-"
"401","인천광역시 계양구 귤현동","4**","대","제2종일반주거지역","25m미만","202203","04","318.20","91,000","","-","중개거래","인천 계양구 인천 서구"
"402","인천광역시 계양구 다남동","5*","답","개발제한구역","-","202203","04","701.60","19,800","","-","중개거래","인천 남동구"
"403","인천광역시 계양구 다남동","산3*","임야","개발제한구역","-","202203","04","132.00","2,760","지분","-","직거래","-"
"404","인천광역시 계양구 오류동","산7*","임야","개발제한구역","25m이상","202203","04","39.60","2,760","지분","-","직거래","-"
"405","인천광역시 계양구 선주지동","1**","답","개발제한구역","8m미만","202203","03","1898.00","54,400","","-","중개거래","인천 계양구"
"406","인천광역시 계양구 둑실동","산1**","임야","자연녹지지역","-","202203","02","33.00","2,000","지분","-","직거래","-"
"407","인천광역시 계양구 다남동","산3*","임야","개발제한구역","-","202203","02","215.00","4,485","지분","-","직거래","-"
"408","인천광역시 계양구 다남동","산3*","임야","개발제한구역","-","202203","02","132.00","2,760","지분","-","직거래","-"
"409","인천광역시 계양구 둑실동","산1**","임야","자연녹지지역","-","202203","02","53.00","4,000","지분","-","직거래","-"
"410","인천광역시 계양구 상야동","2**","잡종지","개발제한구역","25m이상","202203","01","758.00","80,000","","-","중개거래","인천 계양구"
"411","인천광역시 계양구 선주지동","2**","답","자연녹지지역","-","202202","28","2004.00","51,510","","-","중개거래","인천 계양구"
"412","인천광역시 계양구 둑실동","산9*","임야","개발제한구역","8m미만","202202","28","35.00","1,176","지분","-","직거래","-"
"413","인천광역시 계양구 둑실동","산1**","임야","자연녹지지역","-","202202","27","66.00","5,000","지분","-","직거래","-"
"414","인천광역시 계양구 다남동","산6*","임야","개발제한구역","-","202202","27","149.00","3,947","지분","-","직거래","-"
"415","인천광역시 계양구 다남동","산6*","임야","개발제한구역","-","202202","27","50.00","1,316","지분","-","직거래","-"
"416","인천광역시 계양구 둑실동","1**","임야","자연녹지지역","-","202202","27","99.00","1,770","지분","-","직거래","-"
"417","인천광역시 계양구 다남동","산6*","임야","개발제한구역","-","202202","27","66.00","1,754","지분","-","직거래","-"
"418","인천광역시 계양구 둑실동","산1**","임야","자연녹지지역","-","202202","27","16.00","1,250","지분","-","직거래","-"
"419","인천광역시 계양구 다남동","산6*","임야","개발제한구역","-","202202","27","17.00","439","지분","-","직거래","-"
"420","인천광역시 계양구 다남동","산6*","임야","개발제한구역","-","202202","27","17.00","439","지분","-","직거래","-"
"421","인천광역시 계양구 다남동","산6*","임야","개발제한구역","-","202202","27","33.00","877","지분","-","직거래","-"
"422","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202202","26","66.00","3,460","지분","-","직거래","-"
"423","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202202","26","138.00","6,902","지분","-","직거래","-"
"424","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202202","26","99.00","4,980","지분","-","직거래","-"
"425","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202202","26","99.00","4,930","지분","-","직거래","-"
"426","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202202","26","26.00","1,384","지분","-","직거래","-"
"427","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202202","26","99.00","4,980","지분","-","직거래","-"
"428","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202202","26","33.00","1,733","지분","-","직거래","-"
"429","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202202","26","33.00","1,660","지분","-","직거래","-"
"430","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202202","26","115.00","5,994","지분","-","직거래","-"
"431","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202202","26","66.00","3,287","지분","-","직거래","-"
