"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2018-01-01 ~ 2018-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 고양시 덕양구"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"980","경기도 고양시 덕양구 화전동","6**","전","개발제한구역","-","201806","22","1015.00","27,630","","-","-","-"
"981","경기도 고양시 덕양구 화전동","1**","도로","제1종일반주거지역","8m미만","201806","22","23.65","1,000","지분","-","-","-"
"982","경기도 고양시 덕양구 현천동","4**","대","제1종일반주거지역","8m미만","201806","22","35.50","2,390","지분","-","-","-"
"983","경기도 고양시 덕양구 내유동","6**","임야","계획관리지역","8m미만","201806","21","3087.00","220,000","","-","-","-"
"984","경기도 고양시 덕양구 내유동","6**","임야","계획관리지역","8m미만","201806","21","52.00","4,100","","-","-","-"
"985","경기도 고양시 덕양구 내유동","6**","임야","계획관리지역","8m미만","201806","21","258.60","11,700","지분","-","-","-"
"986","경기도 고양시 덕양구 대장동","5*","도로","제1종일반주거지역","8m미만","201806","21","33.00","5,500","","-","-","-"
"987","경기도 고양시 덕양구 대장동","5*","답","제1종일반주거지역","8m미만","201806","21","93.00","15,510","","-","-","-"
"988","경기도 고양시 덕양구 대장동","5*","답","제1종일반주거지역","8m미만","201806","21","240.00","40,040","","-","-","-"
"989","경기도 고양시 덕양구 내유동","7**","도로","계획관리지역","8m미만","201806","21","20.00","900","지분","-","-","-"
"990","경기도 고양시 덕양구 내유동","6**","임야","계획관리지역","8m미만","201806","21","2171.00","155,000","","-","-","-"
"991","경기도 고양시 덕양구 내유동","7**","도로","계획관리지역","8m미만","201806","21","48.00","3,830","","-","-","-"
"992","경기도 고양시 덕양구 주교동","5**","체육용지","개발제한구역","8m미만","201806","20","100.00","4,300","지분","-","-","-"
"993","경기도 고양시 덕양구 삼송동","2**","대","제1종일반주거지역","12m미만","201806","20","54.00","25,272","","-","-","-"
"994","경기도 고양시 덕양구 효자동","1**","답","개발제한구역","8m미만","201806","20","1.00","20","","-","-","-"
"995","경기도 고양시 덕양구 주교동","5**","답","개발제한구역","-","201806","20","759.00","19,200","지분","-","-","-"
"996","경기도 고양시 덕양구 관산동","4**","전","제1종일반주거지역","8m미만","201806","20","797.00","49,000","","-","-","-"
"997","경기도 고양시 덕양구 용두동","8**","답","개발제한구역","8m미만","201806","20","50.00","1,700","지분","-","-","-"
"998","경기도 고양시 덕양구 용두동","8**","답","개발제한구역","8m미만","201806","20","826.00","28,300","","-","-","-"
"999","경기도 고양시 덕양구 주교동","5**","체육용지","개발제한구역","8m미만","201806","20","835.50","35,200","지분","-","-","-"
"1000","경기도 고양시 덕양구 주교동","5**","체육용지","개발제한구역","8m미만","201806","20","794.00","33,500","지분","-","-","-"
"1001","경기도 고양시 덕양구 주교동","5**","체육용지","개발제한구역","8m미만","201806","20","161.00","6,800","지분","-","-","-"
"1002","경기도 고양시 덕양구 지축동","1**","전","개발제한구역","-","201806","19","1275.00","51,200","","-","-","-"
"1003","경기도 고양시 덕양구 내유동","2**","답","계획관리지역","8m미만","201806","19","29.00","10,000","지분","-","-","-"
"1004","경기도 고양시 덕양구 화전동","산6*","임야","개발제한구역","-","201806","19","231.00","3,073","지분","-","-","-"
"1005","경기도 고양시 덕양구 화전동","1**","대","제1종일반주거지역","-","201806","19","25.00","3,225","","-","-","-"
"1006","경기도 고양시 덕양구 신평동","*","답","자연녹지지역","-","201806","19","982.00","16,300","","-","-","-"
"1007","경기도 고양시 덕양구 선유동","4**","전","자연녹지지역","12m미만","201806","19","804.00","19,000","","-","-","-"
"1008","경기도 고양시 덕양구 지축동","1**","전","개발제한구역","-","201806","19","1616.00","65,000","","-","-","-"
"1009","경기도 고양시 덕양구 행주외동","1**","도로","제1종일반주거지역","12m미만","201806","19","7.00","1,000","","-","-","-"
"1010","경기도 고양시 덕양구 행주외동","1**","전","제1종일반주거지역","12m미만","201806","19","66.00","10,000","지분","-","-","-"
"1011","경기도 고양시 덕양구 행주외동","1**","전","제1종일반주거지역","12m미만","201806","19","13.50","3,000","지분","-","-","-"
"1012","경기도 고양시 덕양구 행주외동","1**","전","제1종일반주거지역","8m미만","201806","19","530.00","74,000","","-","-","-"
"1013","경기도 고양시 덕양구 삼송동","5*","대","제1종일반주거지역","12m미만","201806","18","111.60","21,600","지분","-","-","-"
"1014","경기도 고양시 덕양구 동산동","5*","임야","제1종일반주거지역","8m미만","201806","18","1.73","129","지분","-","-","-"
"1015","경기도 고양시 덕양구 동산동","5*","대","제1종일반주거지역","8m미만","201806","18","1.36","172","지분","-","-","-"
"1016","경기도 고양시 덕양구 오금동","5**","임야","자연녹지지역","8m미만","201806","18","133.00","2,400","지분","-","-","-"
"1017","경기도 고양시 덕양구 오금동","5**","임야","자연녹지지역","8m미만","201806","18","166.00","3,000","지분","-","-","-"
"1018","경기도 고양시 덕양구 오금동","5**","임야","자연녹지지역","8m미만","201806","18","126.50","2,300","지분","-","-","-"
"1019","경기도 고양시 덕양구 오금동","5**","전","자연녹지지역","8m미만","201806","18","284.50","5,200","지분","-","-","-"
"1020","경기도 고양시 덕양구 행주외동","3**","답","개발제한구역","8m미만","201806","18","2016.00","33,540","","-","-","-"
"1021","경기도 고양시 덕양구 내유동","3**","답","농림지역","8m미만","201806","18","2453.00","31,900","","-","-","-"
"1022","경기도 고양시 덕양구 지축동","7**","임야","자연녹지지역","8m미만","201806","18","1.50","123","지분","-","-","-"
"1023","경기도 고양시 덕양구 지축동","7**","임야","개발제한구역","-","201806","18","15.00","1,227","지분","-","-","-"
"1024","경기도 고양시 덕양구 지축동","3**","전","제1종일반주거지역","8m미만","201806","18","15.00","500","","-","-","-"
"1025","경기도 고양시 덕양구 지축동","3**","전","개발제한구역","8m미만","201806","18","2898.00","99,000","","-","-","-"
"1026","경기도 고양시 덕양구 지축동","3**","전","자연녹지지역","8m미만","201806","18","293.00","10,500","","-","-","-"
"1027","경기도 고양시 덕양구 토당동","7*","대","제3종일반주거지역","25m미만","201806","18","11.92","2,945","지분","-","-","-"
"1028","경기도 고양시 덕양구 내곡동","2**","전","개발제한구역","12m미만","201806","18","164.00","8,000","","-","-","-"
"1029","경기도 고양시 덕양구 성사동","4**","전","제1종일반주거지역","25m미만","201806","16","3.89","200","지분","-","-","-"
"1030","경기도 고양시 덕양구 성사동","4**","전","제1종일반주거지역","12m미만","201806","16","23.11","1,200","지분","-","-","-"
"1031","경기도 고양시 덕양구 강매동","3**","전","개발제한구역","8m미만","201806","16","208.33","4,000","지분","-","-","-"
"1032","경기도 고양시 덕양구 성사동","4**","대","제1종일반주거지역","12m미만","201806","16","19.54","4,200","지분","-","-","-"
"1033","경기도 고양시 덕양구 용두동","5**","답","자연녹지지역","8m미만","201806","15","1322.00","53,200","","-","-","-"
"1034","경기도 고양시 덕양구 오금동","2**","도로","개발제한구역","8m미만","201806","15","17.00","550","지분","-","-","-"
"1035","경기도 고양시 덕양구 오금동","산1**","도로","개발제한구역","8m미만","201806","15","17.00","475","지분","-","-","-"
"1036","경기도 고양시 덕양구 오금동","산1**","임야","개발제한구역","8m미만","201806","15","98.00","2,850","지분","-","-","-"
"1037","경기도 고양시 덕양구 오금동","산1**","임야","개발제한구역","8m미만","201806","15","98.00","3,300","지분","-","-","-"
"1038","경기도 고양시 덕양구 행신동","1**","대","제2종일반주거지역","25m이상","201806","15","262.00","153,674","","-","-","-"
"1039","경기도 고양시 덕양구 행신동","1**","답","제2종일반주거지역","-","201806","15","243.00","139,831","","-","-","-"
"1040","경기도 고양시 덕양구 행신동","3**","전","개발제한구역","8m미만","201806","15","990.00","26,742","","-","-","-"
"1041","경기도 고양시 덕양구 관산동","7**","전","개발제한구역","8m미만","201806","15","489.00","4,900","지분","-","-","-"
"1042","경기도 고양시 덕양구 관산동","7**","전","개발제한구역","8m미만","201806","15","401.50","4,100","지분","-","-","-"
"1043","경기도 고양시 덕양구 행신동","3**","전","개발제한구역","8m미만","201806","15","1123.00","30,335","","-","-","-"
"1044","경기도 고양시 덕양구 향동동","3**","임야","개발제한구역","-","201806","15","115.70","1,607","지분","-","-","-"
"1045","경기도 고양시 덕양구 행신동","1**","전","제2종일반주거지역","-","201806","15","2.00","495","","-","-","-"
"1046","경기도 고양시 덕양구 화전동","산6*","임야","개발제한구역","-","201806","15","146.00","2,200","지분","-","-","-"
"1047","경기도 고양시 덕양구 성사동","3**","전","개발제한구역","-","201806","15","519.00","24,700","","-","-","-"
"1048","경기도 고양시 덕양구 성사동","3**","답","개발제한구역","8m미만","201806","15","847.00","40,300","지분","-","-","-"
"1049","경기도 고양시 덕양구 성사동","1**","대","제1종일반주거지역","-","201806","15","727.00","121,653","","-","-","-"
"1050","경기도 고양시 덕양구 성사동","1**","대","제1종일반주거지역","12m미만","201806","15","20.00","3,347","","-","-","-"
"1051","경기도 고양시 덕양구 화전동","산6*","임야","개발제한구역","-","201806","15","165.00","2,195","지분","-","-","-"
"1052","경기도 고양시 덕양구 행주외동","1**","전","제1종일반주거지역","12m미만","201806","15","27.00","3,200","지분","-","-","-"
"1053","경기도 고양시 덕양구 고양동","4**","답","개발제한구역","-","201806","15","787.00","9,700","","-","-","-"
"1054","경기도 고양시 덕양구 용두동","3**","답","개발제한구역","8m미만","201806","15","332.00","9,500","","-","-","-"
"1055","경기도 고양시 덕양구 용두동","산*","도로","개발제한구역","-","201806","15","269.00","8,000","","-","-","-"
"1056","경기도 고양시 덕양구 행주외동","3**","답","개발제한구역","8m미만","201806","14","912.00","23,500","","-","-","-"
"1057","경기도 고양시 덕양구 고양동","1*","임야","자연녹지지역","-","201806","14","9762.00","15,000","","-","-","-"
"1058","경기도 고양시 덕양구 행주내동","2**","전","개발제한구역","25m미만","201806","14","2007.00","115,000","","-","-","-"
"1059","경기도 고양시 덕양구 동산동","6*","전","개발제한구역","8m미만","201806","14","66.14","2,000","지분","-","-","-"
"1060","경기도 고양시 덕양구 행주외동","3**","답","개발제한구역","8m미만","201806","12","3008.00","56,000","","-","-","-"
"1061","경기도 고양시 덕양구 주교동","4**","도로","제1종일반주거지역","8m미만","201806","12","22.30","700","지분","-","-","-"
"1062","경기도 고양시 덕양구 대자동","1**","임야","개발제한구역","-","201806","12","496.00","5,250","지분","-","-","-"
"1063","경기도 고양시 덕양구 성사동","4**","전","개발제한구역","8m미만","201806","12","403.00","21,700","","-","-","-"
"1064","경기도 고양시 덕양구 도내동","1**","답","자연녹지지역","8m미만","201806","12","72.00","2,000","","-","-","-"
"1065","경기도 고양시 덕양구 신원동","3**","임야","개발제한구역","-","201806","12","198.00","3,100","지분","-","-","-"
"1066","경기도 고양시 덕양구 주교동","4**","대","제1종일반주거지역","8m미만","201806","12","101.00","11,300","","-","-","-"
"1067","경기도 고양시 덕양구 원당동","5**","전","개발제한구역","8m미만","201806","12","1706.00","33,500","","-","-","-"
"1068","경기도 고양시 덕양구 도내동","1**","답","개발제한구역","-","201806","12","1662.00","65,000","","-","-","-"
"1069","경기도 고양시 덕양구 원흥동","2**","전","개발제한구역","8m미만","201806","11","416.00","27,677","","-","-","-"
"1070","경기도 고양시 덕양구 용두동","7**","답","개발제한구역","8m미만","201806","11","1775.00","107,400","","-","-","-"
"1071","경기도 고양시 덕양구 원흥동","2**","도로","개발제한구역","8m미만","201806","11","8.00","132","","-","-","-"
"1072","경기도 고양시 덕양구 고양동","8**","전","제1종일반주거지역","8m미만","201806","11","5.00","350","","-","-","-"
"1073","경기도 고양시 덕양구 고양동","8**","대","제1종일반주거지역","8m미만","201806","11","234.00","16,650","","-","-","-"
"1074","경기도 고양시 덕양구 원흥동","2**","도로","개발제한구역","8m미만","201806","11","2.00","33","","-","-","-"
"1075","경기도 고양시 덕양구 내유동","2**","답","생산관리지역","-","201806","10","280.00","6,200","","-","-","-"
"1076","경기도 고양시 덕양구 내유동","2**","답","생산관리지역","-","201806","10","527.00","11,800","","-","-","-"
"1077","경기도 고양시 덕양구 내유동","2**","답","생산관리지역","8m미만","201806","10","3797.00","86,000","","-","-","-"
"1078","경기도 고양시 덕양구 용두동","6**","도로","개발제한구역","25m이상","201806","08","36.00","541","","-","-","-"
"1079","경기도 고양시 덕양구 용두동","6**","도로","개발제한구역","25m이상","201806","08","178.00","2,676","","-","-","-"
"1080","경기도 고양시 덕양구 행신동","9**","대","일반상업지역","25m이상","201806","08","1084.90","990,000","","-","-","-"
"1081","경기도 고양시 덕양구 용두동","6**","도로","개발제한구역","25m이상","201806","08","102.00","1,533","","-","-","-"
"1082","경기도 고양시 덕양구 향동동","3**","임야","개발제한구역","-","201806","08","76.03","1,056","지분","-","-","-"
"1083","경기도 고양시 덕양구 화정동","1**","전","개발제한구역","8m미만","201806","08","96.00","5,000","","-","-","-"
"1084","경기도 고양시 덕양구 토당동","5**","전","개발제한구역","8m미만","201806","08","1935.00","40,500","","-","-","-"
"1085","경기도 고양시 덕양구 토당동","7*","대","제3종일반주거지역","12m미만","201806","08","11.92","2,945","지분","-","-","-"
"1086","경기도 고양시 덕양구 용두동","4**","답","자연녹지지역","-","201806","08","200.00","9,164","","-","-","-"
"1087","경기도 고양시 덕양구 용두동","6**","답","개발제한구역","8m미만","201806","08","883.00","37,086","","-","-","-"
"1088","경기도 고양시 덕양구 용두동","4**","임야","개발제한구역","8m미만","201806","08","82.00","913","지분","-","-","-"
"1089","경기도 고양시 덕양구 화정동","1**","전","개발제한구역","12m미만","201806","08","1150.00","123,000","","-","-","-"
"1090","경기도 고양시 덕양구 향동동","3**","임야","개발제한구역","12m미만","201806","07","8007.00","39,000","","-","-","-"
"1091","경기도 고양시 덕양구 향동동","3**","전","개발제한구역","12m미만","201806","07","667.00","26,000","","-","-","-"
"1092","경기도 고양시 덕양구 삼송동","3**","대","제1종일반주거지역","12m미만","201806","07","292.20","66,329","","-","-","-"
"1093","경기도 고양시 덕양구 용두동","4**","답","개발제한구역","8m미만","201806","07","1707.00","45,000","","-","-","-"
"1094","경기도 고양시 덕양구 화정동","7**","답","개발제한구역","25m이상","201806","07","4690.00","147,200","","-","-","-"
"1095","경기도 고양시 덕양구 고양동","3*","임야","자연녹지지역","8m미만","201806","05","3.00","228","지분","-","-","-"
"1096","경기도 고양시 덕양구 동산동","6*","임야","개발제한구역","8m미만","201806","05","34.61","439","지분","-","-","-"
"1097","경기도 고양시 덕양구 오금동","산1**","임야","개발제한구역","8m미만","201806","05","34.00","880","지분","-","-","-"
"1098","경기도 고양시 덕양구 오금동","2**","임야","개발제한구역","8m미만","201806","05","380.00","10,925","","-","-","-"
"1099","경기도 고양시 덕양구 오금동","산1**","임야","개발제한구역","8m미만","201806","05","56.00","1,615","지분","-","-","-"
"1100","경기도 고양시 덕양구 오금동","산1**","임야","개발제한구역","8m미만","201806","05","5.00","176","지분","-","-","-"
"1101","경기도 고양시 덕양구 현천동","3**","임야","개발제한구역","-","201806","05","2401.00","72,000","","-","-","-"
"1102","경기도 고양시 덕양구 현천동","3**","임야","제1종일반주거지역","8m미만","201806","05","3171.00","350,000","","-","-","-"
"1103","경기도 고양시 덕양구 오금동","산1**","임야","개발제한구역","8m미만","201806","05","28.00","760","지분","-","-","-"
"1104","경기도 고양시 덕양구 오금동","산1**","도로","개발제한구역","8m미만","201806","05","10.00","285","지분","-","-","-"
"1105","경기도 고양시 덕양구 향동동","3**","임야","개발제한구역","-","201806","05","72.73","1,010","지분","-","-","-"
"1106","경기도 고양시 덕양구 향동동","3**","임야","개발제한구역","-","201806","05","33.05","459","지분","-","-","-"
"1107","경기도 고양시 덕양구 오금동","2**","도로","개발제한구역","8m미만","201806","05","56.00","1,615","지분","-","-","-"
"1108","경기도 고양시 덕양구 오금동","산1**","도로","개발제한구역","8m미만","201806","05","5.00","190","지분","-","-","-"
"1109","경기도 고양시 덕양구 원당동","3**","전","개발제한구역","8m미만","201806","05","476.00","13,000","","-","-","-"
"1110","경기도 고양시 덕양구 원당동","2**","전","개발제한구역","8m미만","201806","05","584.00","15,000","","-","-","-"
"1111","경기도 고양시 덕양구 관산동","2**","전","자연녹지지역","-","201806","05","700.00","13,370","","-","-","-"
"1112","경기도 고양시 덕양구 관산동","2**","답","자연녹지지역","-","201806","05","200.00","3,674","","-","-","-"
"1113","경기도 고양시 덕양구 고양동","3*","임야","자연녹지지역","8m미만","201806","05","337.00","25,543","지분","-","-","-"
"1114","경기도 고양시 덕양구 고양동","3*","임야","자연녹지지역","-","201806","05","90.00","6,806","지분","-","-","-"
"1115","경기도 고양시 덕양구 고양동","3*","임야","자연녹지지역","8m미만","201806","05","443.00","33,501","지분","-","-","-"
"1116","경기도 고양시 덕양구 고양동","3*","임야","자연녹지지역","8m미만","201806","05","3.00","228","지분","-","-","-"
"1117","경기도 고양시 덕양구 강매동","2**","전","개발제한구역","8m미만","201806","04","2235.00","83,000","","-","-","-"
"1118","경기도 고양시 덕양구 용두동","4*","임야","개발제한구역","12m미만","201806","04","7637.00","180,000","","-","-","-"
"1119","경기도 고양시 덕양구 대장동","3**","묘지","제1종일반주거지역","8m미만","201806","04","186.00","11,500","","-","-","-"
"1120","경기도 고양시 덕양구 원당동","5**","전","자연녹지지역","-","201806","04","826.00","20,000","","-","-","-"
"1121","경기도 고양시 덕양구 원당동","8**","전","개발제한구역","-","201806","04","375.00","9,000","","-","-","-"
"1122","경기도 고양시 덕양구 원당동","5**","전","자연녹지지역","-","201806","04","826.00","20,000","","-","-","-"
"1123","경기도 고양시 덕양구 토당동","3*","대","제1종일반주거지역","8m미만","201806","02","132.00","18,000","","-","-","-"
"1124","경기도 고양시 덕양구 화전동","1**","도로","제1종일반주거지역","8m미만","201806","01","21.33","1,000","지분","-","-","-"
"1125","경기도 고양시 덕양구 내유동","6**","임야","계획관리지역","8m미만","201806","01","3.21","93","지분","-","-","-"
"1126","경기도 고양시 덕양구 내유동","6**","도로","계획관리지역","8m미만","201806","01","20.74","1,019","지분","-","-","-"
"1127","경기도 고양시 덕양구 내곡동","1*","도로","제1종일반주거지역","8m미만","201806","01","17.00","1,500","","-","-","-"
"1128","경기도 고양시 덕양구 선유동","4**","답","개발제한구역","-","201806","01","159.00","4,100","","-","-","-"
"1129","경기도 고양시 덕양구 오금동","산1**","임야","개발제한구역","8m미만","201805","31","28.00","760","지분","-","-","-"
"1130","경기도 고양시 덕양구 오금동","산1**","임야","개발제한구역","8m미만","201805","31","140.00","3,990","지분","-","-","-"
"1131","경기도 고양시 덕양구 오금동","2**","도로","개발제한구역","8m미만","201805","31","13.00","400","지분","-","-","-"
"1132","경기도 고양시 덕양구 선유동","4**","답","개발제한구역","-","201805","31","93.00","2,200","","-","-","-"
"1133","경기도 고양시 덕양구 선유동","4**","답","개발제한구역","-","201805","31","159.00","3,800","","-","-","-"
"1134","경기도 고양시 덕양구 오금동","산1**","도로","개발제한구역","8m미만","201805","31","5.00","190","지분","-","-","-"
"1135","경기도 고양시 덕양구 오금동","산1**","임야","개발제한구역","8m미만","201805","31","140.00","4,200","지분","-","-","-"
"1136","경기도 고양시 덕양구 관산동","3**","답","개발제한구역","8m미만","201805","31","2046.00","31,300","","-","-","-"
"1137","경기도 고양시 덕양구 현천동","1**","전","개발제한구역","8m미만","201805","31","5686.00","162,000","","-","-","-"
"1138","경기도 고양시 덕양구 오금동","2**","도로","개발제한구역","8m미만","201805","31","25.00","800","지분","-","-","-"
"1139","경기도 고양시 덕양구 동산동","2**","잡종지","개발제한구역","25m미만","201805","31","1362.00","206,500","","-","-","-"
"1140","경기도 고양시 덕양구 오금동","산1**","도로","개발제한구역","8m미만","201805","31","25.00","760","지분","-","-","-"
"1141","경기도 고양시 덕양구 오금동","산1**","임야","개발제한구역","8m미만","201805","31","76.00","2,500","지분","-","-","-"
"1142","경기도 고양시 덕양구 내유동","1***","대","계획관리지역","8m미만","201805","30","144.00","13,781","","-","-","-"
"1143","경기도 고양시 덕양구 행신동","1***","주차장","제2종일반주거지역","8m미만","201805","30","548.90","74,100","","-","-","-"
"1144","경기도 고양시 덕양구 용두동","산1**","임야","개발제한구역","-","201805","30","677.69","6,130","지분","-","-","-"
"1145","경기도 고양시 덕양구 동산동","2**","답","개발제한구역","8m미만","201805","30","2578.00","69,500","","-","-","-"
"1146","경기도 고양시 덕양구 화전동","산6*","임야","개발제한구역","-","201805","30","165.00","2,195","지분","-","-","-"
"1147","경기도 고양시 덕양구 화전동","산6*","임야","개발제한구역","-","201805","30","238.00","3,161","지분","-","-","-"
"1148","경기도 고양시 덕양구 화전동","산6*","임야","개발제한구역","-","201805","29","660.00","8,780","지분","-","-","-"
"1149","경기도 고양시 덕양구 용두동","4**","전","개발제한구역","25m이상","201805","29","330.00","35,000","","-","-","-"
"1150","경기도 고양시 덕양구 동산동","5*","대","제1종일반주거지역","8m미만","201805","29","247.00","46,300","","-","-","-"
"1151","경기도 고양시 덕양구 지축동","4**","임야","자연녹지지역","-","201805","29","165.00","13,500","지분","-","-","-"
"1152","경기도 고양시 덕양구 성사동","3**","전","개발제한구역","8m미만","201805","29","752.00","22,700","","-","-","-"
"1153","경기도 고양시 덕양구 원당동","8**","전","제1종일반주거지역","8m미만","201805","28","215.00","16,000","","-","-","-"
"1154","경기도 고양시 덕양구 토당동","6**","도로","제1종일반주거지역","-","201805","28","8.60","300","지분","-","-","-"
"1155","경기도 고양시 덕양구 화전동","산6*","임야","개발제한구역","-","201805","28","331.00","4,390","지분","-","-","-"
"1156","경기도 고양시 덕양구 내곡동","9*","도로","제1종일반주거지역","8m미만","201805","28","126.00","3,500","지분","-","-","-"
"1157","경기도 고양시 덕양구 내곡동","9*","대","제1종일반주거지역","8m미만","201805","28","86.00","19,000","","-","-","-"
"1158","경기도 고양시 덕양구 토당동","6**","도로","제1종일반주거지역","-","201805","28","17.20","600","지분","-","-","-"
"1159","경기도 고양시 덕양구 화전동","산6*","임야","개발제한구역","-","201805","28","165.00","2,195","지분","-","-","-"
"1160","경기도 고양시 덕양구 원당동","9**","대","개발제한구역","-","201805","28","100.00","2,325","지분","-","-","-"
"1161","경기도 고양시 덕양구 화전동","산6*","임야","개발제한구역","-","201805","28","528.00","7,024","지분","-","-","-"
"1162","경기도 고양시 덕양구 성사동","2**","답","자연녹지지역","8m미만","201805","28","1668.00","60,000","","-","-","-"
"1163","경기도 고양시 덕양구 용두동","3**","전","개발제한구역","8m미만","201805","26","1793.00","185,000","","-","-","-"
"1164","경기도 고양시 덕양구 주교동","4**","답","제1종일반주거지역","8m미만","201805","26","1022.00","98,880","","-","-","-"
"1165","경기도 고양시 덕양구 원당동","6**","전","제1종일반주거지역","8m미만","201805","26","118.00","24,000","","-","-","-"
"1166","경기도 고양시 덕양구 화전동","산6*","임야","개발제한구역","-","201805","25","165.00","2,195","지분","-","-","-"
"1167","경기도 고양시 덕양구 화전동","산6*","임야","개발제한구역","-","201805","25","248.00","3,293","지분","-","-","-"
"1168","경기도 고양시 덕양구 향동동","3**","임야","개발제한구역","-","201805","25","165.29","2,295","지분","-","-","-"
"1169","경기도 고양시 덕양구 행주외동","9*","전","제1종일반주거지역","8m미만","201805","25","139.00","17,200","","-","-","-"
"1170","경기도 고양시 덕양구 벽제동","5**","임야","자연녹지지역","8m미만","201805","25","16.92","50,000","지분","-","-","-"
"1171","경기도 고양시 덕양구 효자동","2*","답","개발제한구역","8m미만","201805","25","357.00","6,300","","-","-","-"
"1172","경기도 고양시 덕양구 화전동","산6*","임야","개발제한구역","-","201805","25","347.00","4,610","지분","-","-","-"
"1173","경기도 고양시 덕양구 내곡동","4**","전","개발제한구역","8m미만","201805","25","2106.00","70,000","","-","-","-"
"1174","경기도 고양시 덕양구 화전동","산6*","임야","개발제한구역","-","201805","25","330.00","4,390","지분","-","-","-"
"1175","경기도 고양시 덕양구 향동동","3**","임야","개발제한구역","-","201805","25","36.36","505","지분","-","-","-"
"1176","경기도 고양시 덕양구 향동동","3**","임야","개발제한구역","-","201805","25","72.72","1,010","지분","-","-","-"
"1177","경기도 고양시 덕양구 동산동","4*","대","제1종일반주거지역","8m미만","201805","24","115.70","27,999","지분","-","-","-"
"1178","경기도 고양시 덕양구 향동동","3**","임야","개발제한구역","-","201805","24","331.00","4,590","지분","-","-","-"
"1179","경기도 고양시 덕양구 동산동","4*","임야","제1종일반주거지역","8m미만","201805","24","17.00","1,464","","-","-","-"
"1180","경기도 고양시 덕양구 동산동","4*","임야","제1종일반주거지역","8m미만","201805","24","39.00","8,343","지분","-","-","-"
"1181","경기도 고양시 덕양구 동산동","4*","임야","제1종일반주거지역","8m미만","201805","24","3.30","800","지분","-","-","-"
"1182","경기도 고양시 덕양구 대장동","2**","전","개발제한구역","-","201805","24","294.00","11,900","","-","-","-"
"1183","경기도 고양시 덕양구 동산동","4*","대","제1종일반주거지역","8m미만","201805","24","3.30","800","지분","-","-","-"
"1184","경기도 고양시 덕양구 동산동","4*","도로","제1종일반주거지역","8m미만","201805","24","24.00","1,046","","-","-","-"
"1185","경기도 고양시 덕양구 관산동","5**","도로","계획관리지역","8m미만","201805","24","31.00","540","","-","-","-"
"1186","경기도 고양시 덕양구 동산동","4*","도로","제1종일반주거지역","8m미만","201805","24","19.00","837","","-","-","-"
"1187","경기도 고양시 덕양구 화전동","7**","전","개발제한구역","-","201805","23","1823.00","45,700","","-","-","-"
"1188","경기도 고양시 덕양구 화전동","4**","답","제1종일반주거지역","-","201805","23","206.00","42,000","","-","-","-"
"1189","경기도 고양시 덕양구 신평동","2*","답","개발제한구역","-","201805","23","833.00","17,500","","-","-","-"
"1190","경기도 고양시 덕양구 관산동","7**","도로","개발제한구역","25m미만","201805","23","113.75","400","지분","-","-","-"
"1191","경기도 고양시 덕양구 화전동","산6*","임야","개발제한구역","-","201805","23","496.00","6,585","지분","-","-","-"
"1192","경기도 고양시 덕양구 화전동","산6*","임야","개발제한구역","-","201805","23","546.00","7,244","지분","-","-","-"
"1193","경기도 고양시 덕양구 신평동","2*","답","개발제한구역","-","201805","23","1256.00","17,500","","-","-","-"
"1194","경기도 고양시 덕양구 대자동","산1*","임야","보전관리지역","-","201805","21","42.00","34","지분","-","-","-"
"1195","경기도 고양시 덕양구 화전동","산6*","임야","개발제한구역","-","201805","21","165.00","2,195","지분","-","-","-"
"1196","경기도 고양시 덕양구 용두동","6**","도로","개발제한구역","12m미만","201805","21","96.00","1,440","","-","-","-"
"1197","경기도 고양시 덕양구 용두동","6**","답","개발제한구역","8m미만","201805","21","617.00","20,130","","-","-","-"
"1198","경기도 고양시 덕양구 용두동","4**","임야","개발제한구역","-","201805","21","1810.00","5,700","지분","-","-","-"
"1199","경기도 고양시 덕양구 향동동","3**","임야","개발제한구역","-","201805","18","99.17","1,377","지분","-","-","-"
"1200","경기도 고양시 덕양구 선유동","2**","전","자연녹지지역","-","201805","17","668.00","24,000","","-","-","-"
"1201","경기도 고양시 덕양구 성사동","2**","임야","개발제한구역","12m미만","201805","17","85.00","1,032","지분","-","-","-"
