"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2019-01-01 ~ 2019-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 고양시 덕양구"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"939","경기도 고양시 덕양구 효자동","1**","답","개발제한구역","25m이상","201907","29","388.00","41,055","","-","-","-"
"940","경기도 고양시 덕양구 내곡동","1**","답","개발제한구역","12m미만","201907","29","1992.00","85,000","","-","-","-"
"941","경기도 고양시 덕양구 행주내동","7**","전","제1종일반주거지역","8m미만","201907","29","6.00","350","","-","-","-"
"942","경기도 고양시 덕양구 오금동","2**","임야","개발제한구역","8m미만","201907","27","455.00","4,000","","-","-","-"
"943","경기도 고양시 덕양구 오금동","2**","임야","개발제한구역","8m미만","201907","27","795.00","6,000","","-","-","-"
"944","경기도 고양시 덕양구 용두동","5**","답","개발제한구역","8m미만","201907","27","19.79","1,600","지분","-","-","-"
"945","경기도 고양시 덕양구 오금동","2**","도로","개발제한구역","8m미만","201907","27","124.00","10,000","","-","-","-"
"946","경기도 고양시 덕양구 오금동","2**","대","개발제한구역","8m미만","201907","27","330.00","20,000","","-","-","-"
"947","경기도 고양시 덕양구 오금동","2**","전","제1종일반주거지역","8m미만","201907","27","467.00","35,250","","-","-","-"
"948","경기도 고양시 덕양구 화전동","1**","도로","제1종일반주거지역","8m미만","201907","26","23.65","1,500","지분","-","-","-"
"949","경기도 고양시 덕양구 덕은동","6*","답","제1종일반주거지역","8m미만","201907","26","225.00","30,000","","-","-","-"
"950","경기도 고양시 덕양구 오금동","산2*","임야","개발제한구역","-","201907","26","17.00","475","지분","-","-","-"
"951","경기도 고양시 덕양구 선유동","5**","체육용지","개발제한구역","8m미만","201907","26","1024.00","27,853","","-","-","-"
"952","경기도 고양시 덕양구 대장동","4**","답","개발제한구역","8m미만","201907","26","365.00","14,000","","-","-","-"
"953","경기도 고양시 덕양구 성사동","2**","전","개발제한구역","-","201907","25","625.00","9,000","","-","-","-"
"954","경기도 고양시 덕양구 오금동","산1**","임야","개발제한구역","8m미만","201907","25","1669.00","30,000","","-","-","-"
"955","경기도 고양시 덕양구 오금동","산1**","임야","개발제한구역","8m미만","201907","25","2975.00","15,000","","-","-","-"
"956","경기도 고양시 덕양구 오금동","산1**","임야","개발제한구역","8m미만","201907","25","3967.00","20,000","","-","-","-"
"957","경기도 고양시 덕양구 내유동","9*","답","계획관리지역","12m미만","201907","24","497.00","32,000","","-","-","-"
"958","경기도 고양시 덕양구 화전동","6**","전","개발제한구역","8m미만","201907","24","227.00","13,800","","-","-","-"
"959","경기도 고양시 덕양구 내유동","9*","답","계획관리지역","12m미만","201907","24","498.00","32,000","","-","-","-"
"960","경기도 고양시 덕양구 주교동","1***","전","개발제한구역","-","201907","24","1336.00","23,000","","-","-","-"
"961","경기도 고양시 덕양구 원당동","5**","임야","개발제한구역","25m이상","201907","24","33.00","922","지분","-","-","-"
"962","경기도 고양시 덕양구 화전동","6**","답","개발제한구역","8m미만","201907","24","839.00","50,800","","-","-","-"
"963","경기도 고양시 덕양구 화전동","6**","답","개발제한구역","8m미만","201907","24","220.00","13,200","","-","-","-"
"964","경기도 고양시 덕양구 화정동","8*","전","개발제한구역","8m미만","201907","23","2820.00","110,000","","-","-","-"
"965","경기도 고양시 덕양구 성사동","4**","전","제2종일반주거지역","12m미만","201907","23","74.00","8,500","","-","-","-"
"966","경기도 고양시 덕양구 내유동","2**","임야","보전관리지역","8m미만","201907","22","313.00","33,500","","-","-","-"
"967","경기도 고양시 덕양구 행신동","6**","도로","제1종일반주거지역","12m미만","201907","22","30.00","9,537","","-","-","-"
"968","경기도 고양시 덕양구 내유동","2**","임야","보전관리지역","8m미만","201907","22","2.00","200","","-","-","-"
"969","경기도 고양시 덕양구 주교동","4**","전","개발제한구역","8m미만","201907","21","546.00","8,600","","-","-","-"
"970","경기도 고양시 덕양구 내유동","4**","전","계획관리지역","8m미만","201907","20","1316.00","60,000","","-","-","-"
"971","경기도 고양시 덕양구 고양동","4**","임야","자연녹지지역","-","201907","19","2.32","45","지분","-","-","-"
"972","경기도 고양시 덕양구 고양동","4**","임야","자연녹지지역","-","201907","19","1.23","20","지분","-","-","-"
"973","경기도 고양시 덕양구 토당동","2**","대","제3종일반주거지역","25m미만","201907","19","49.02","21,900","지분","-","-","-"
"974","경기도 고양시 덕양구 토당동","2**","대","제3종일반주거지역","12m미만","201907","19","30.77","15,200","지분","-","-","-"
"975","경기도 고양시 덕양구 내유동","2**","임야","보전관리지역","8m미만","201907","19","312.00","30,800","","-","-","-"
"976","경기도 고양시 덕양구 고양동","4**","임야","자연녹지지역","-","201907","19","1.68","5","지분","-","-","-"
"977","경기도 고양시 덕양구 현천동","3**","답","자연녹지지역","-","201907","19","330.70","25,000","지분","-","-","-"
"978","경기도 고양시 덕양구 삼송동","6*","답","제1종일반주거지역","8m미만","201907","19","131.00","27,500","","-","-","-"
"979","경기도 고양시 덕양구 효자동","1**","임야","개발제한구역","8m미만","201907","18","345.92","7,000","지분","-","-","-"
"980","경기도 고양시 덕양구 대자동","9**","답","개발제한구역","8m미만","201907","18","330.00","10,000","지분","-","-","-"
"981","경기도 고양시 덕양구 벽제동","산2*","임야","자연녹지지역","-","201907","17","238.01","590","지분","-","-","-"
"982","경기도 고양시 덕양구 용두동","*","대","제1종일반주거지역","8m미만","201907","17","213.67","40,000","지분","-","-","-"
"983","경기도 고양시 덕양구 벽제동","산2*","임야","자연녹지지역","-","201907","17","330.58","820","지분","-","-","-"
"984","경기도 고양시 덕양구 용두동","*","대","제1종일반주거지역","8m미만","201907","17","135.67","20,000","지분","-","-","-"
"985","경기도 고양시 덕양구 벽제동","산2*","임야","자연녹지지역","-","201907","17","165.29","410","지분","-","-","-"
"986","경기도 고양시 덕양구 벽제동","산2*","임야","자연녹지지역","-","201907","17","429.75","1,066","지분","-","-","-"
"987","경기도 고양시 덕양구 용두동","*","전","제1종일반주거지역","-","201907","17","72.67","13,200","지분","-","-","-"
"988","경기도 고양시 덕양구 벽제동","산2*","임야","자연녹지지역","-","201907","17","661.16","1,640","지분","-","-","-"
"989","경기도 고양시 덕양구 벽제동","산2*","임야","자연녹지지역","-","201907","17","429.75","1,066","지분","-","-","-"
"990","경기도 고양시 덕양구 대장동","2**","대","제1종일반주거지역","-","201907","16","139.00","25,229","","-","-","-"
"991","경기도 고양시 덕양구 대자동","4**","잡종지","자연녹지지역","-","201907","16","804.00","15,000","","-","-","-"
"992","경기도 고양시 덕양구 오금동","산2*","임야","개발제한구역","-","201907","16","99.00","2,000","지분","-","-","-"
"993","경기도 고양시 덕양구 고양동","2**","전","자연녹지지역","12m미만","201907","15","352.00","31,486","","-","-","-"
"994","경기도 고양시 덕양구 원당동","9**","도로","개발제한구역","8m미만","201907","15","31.00","450","","-","-","-"
"995","경기도 고양시 덕양구 원흥동","산1*","임야","개발제한구역","-","201907","15","992.00","9,000","","-","-","-"
"996","경기도 고양시 덕양구 원당동","2*","답","개발제한구역","8m미만","201907","15","407.00","7,000","","-","-","-"
"997","경기도 고양시 덕양구 고양동","2**","전","자연녹지지역","12m미만","201907","15","84.00","7,514","지분","-","-","-"
"998","경기도 고양시 덕양구 벽제동","2*","도로","자연녹지지역","8m미만","201907","15","100.00","1,100","지분","-","-","-"
"999","경기도 고양시 덕양구 관산동","3**","답","개발제한구역","8m미만","201907","12","807.00","16,000","","-","-","-"
"1000","경기도 고양시 덕양구 효자동","산2*","임야","개발제한구역","-","201907","12","11206.00","20,000","","-","-","-"
"1001","경기도 고양시 덕양구 내유동","7**","임야","보전관리지역","-","201907","12","61.09","5,124","지분","-","-","-"
"1002","경기도 고양시 덕양구 내유동","7**","임야","보전관리지역","-","201907","12","367.00","30,529","","-","-","-"
"1003","경기도 고양시 덕양구 내유동","7**","대","계획관리지역","-","201907","12","10.17","847","지분","-","-","-"
"1004","경기도 고양시 덕양구 행주내동","2**","전","제1종일반주거지역","-","201907","12","1008.00","160,000","","-","-","-"
"1005","경기도 고양시 덕양구 행주외동","1**","대","제1종일반주거지역","8m미만","201907","12","336.00","51,000","","-","-","-"
"1006","경기도 고양시 덕양구 관산동","3**","답","개발제한구역","8m미만","201907","12","1835.00","36,000","","-","-","-"
"1007","경기도 고양시 덕양구 화전동","8**","전","개발제한구역","8m미만","201907","11","2317.00","66,595","","-","-","-"
"1008","경기도 고양시 덕양구 벽제동","산2*","임야","자연녹지지역","-","201907","11","132.23","328","지분","-","-","-"
"1009","경기도 고양시 덕양구 벽제동","산2*","임야","자연녹지지역","-","201907","11","165.29","410","지분","-","-","-"
"1010","경기도 고양시 덕양구 벽제동","산2*","임야","자연녹지지역","-","201907","11","165.29","410","지분","-","-","-"
"1011","경기도 고양시 덕양구 관산동","4**","전","제1종일반주거지역","-","201907","10","68.00","3,207","","-","-","-"
"1012","경기도 고양시 덕양구 현천동","4*","임야","제1종일반주거지역","-","201907","10","93.00","22,300","","-","-","-"
"1013","경기도 고양시 덕양구 용두동","3**","도로","제1종일반주거지역","8m미만","201907","10","62.50","2,840","지분","-","-","-"
"1014","경기도 고양시 덕양구 현천동","4*","임야","제1종일반주거지역","8m미만","201907","10","137.00","32,700","","-","-","-"
"1015","경기도 고양시 덕양구 용두동","3**","임야","개발제한구역","-","201907","10","16079.00","95,160","","-","-","-"
"1016","경기도 고양시 덕양구 신평동","2*","전","개발제한구역","-","201907","09","445.00","12,200","","-","-","-"
"1017","경기도 고양시 덕양구 신평동","2*","전","개발제한구역","-","201907","09","647.00","17,800","","-","-","-"
"1018","경기도 고양시 덕양구 관산동","6**","공장용지","계획관리지역","12m미만","201907","09","680.00","70,000","","-","-","-"
"1019","경기도 고양시 덕양구 원당동","1**","전","개발제한구역","8m미만","201907","08","3491.00","76,000","","-","-","-"
"1020","경기도 고양시 덕양구 대자동","산1**","임야","개발제한구역","-","201907","05","99.00","1,470","지분","-","-","-"
"1021","경기도 고양시 덕양구 벽제동","산2*","임야","자연녹지지역","-","201907","05","522.31","1,296","지분","-","-","-"
"1022","경기도 고양시 덕양구 벽제동","산2*","임야","자연녹지지역","-","201907","05","284.29","705","지분","-","-","-"
"1023","경기도 고양시 덕양구 벽제동","산2*","임야","자연녹지지역","-","201907","05","165.29","410","지분","-","-","-"
"1024","경기도 고양시 덕양구 벽제동","산2*","임야","자연녹지지역","-","201907","05","231.40","574","지분","-","-","-"
"1025","경기도 고양시 덕양구 벽제동","산2*","임야","자연녹지지역","-","201907","05","528.93","1,312","지분","-","-","-"
"1026","경기도 고양시 덕양구 벽제동","산2*","임야","자연녹지지역","-","201907","05","661.16","1,640","지분","-","-","-"
"1027","경기도 고양시 덕양구 토당동","6**","답","개발제한구역","8m미만","201907","05","3529.00","84,000","","-","-","-"
"1028","경기도 고양시 덕양구 벽제동","산2*","임야","자연녹지지역","-","201907","05","403.31","1,000","지분","-","-","-"
"1029","경기도 고양시 덕양구 삼송동","5*","도로","제1종일반주거지역","8m미만","201907","05","1.80","50","지분","-","-","-"
"1030","경기도 고양시 덕양구 벽제동","산2*","임야","자연녹지지역","-","201907","05","214.87","533","지분","-","-","-"
"1031","경기도 고양시 덕양구 토당동","3**","도로","제2종일반주거지역","-","201907","04","31.08","1,800","지분","-","-","-"
"1032","경기도 고양시 덕양구 성사동","3**","임야","개발제한구역","8m미만","201907","04","73.00","900","지분","-","-","-"
"1033","경기도 고양시 덕양구 성사동","3**","임야","개발제한구역","8m미만","201907","04","1328.00","17,100","지분","-","-","-"
"1034","경기도 고양시 덕양구 동산동","4*","임야","제1종일반주거지역","8m미만","201907","04","1.35","400","지분","-","-","-"
"1035","경기도 고양시 덕양구 동산동","4*","대","제1종일반주거지역","8m미만","201907","04","1.65","400","지분","-","-","-"
"1036","경기도 고양시 덕양구 벽제동","산2*","임야","자연녹지지역","-","201907","03","429.75","1,066","지분","-","-","-"
"1037","경기도 고양시 덕양구 벽제동","산2*","임야","자연녹지지역","-","201907","03","66.11","164","지분","-","-","-"
"1038","경기도 고양시 덕양구 벽제동","산2*","임야","자연녹지지역","-","201907","03","413.22","1,025","지분","-","-","-"
"1039","경기도 고양시 덕양구 벽제동","산2*","임야","자연녹지지역","-","201907","03","429.75","1,066","지분","-","-","-"
"1040","경기도 고양시 덕양구 내유동","1**","대","보전관리지역","-","201907","03","334.00","18,500","","-","-","-"
"1041","경기도 고양시 덕양구 벽제동","산2*","임야","자연녹지지역","-","201907","03","99.17","246","지분","-","-","-"
"1042","경기도 고양시 덕양구 벽제동","산2*","임야","자연녹지지역","-","201907","03","403.30","1,000","지분","-","-","-"
"1043","경기도 고양시 덕양구 벽제동","산2*","임야","자연녹지지역","-","201907","03","495.87","1,230","지분","-","-","-"
"1044","경기도 고양시 덕양구 벽제동","산2*","임야","자연녹지지역","-","201907","03","1120.66","2,780","지분","-","-","-"
"1045","경기도 고양시 덕양구 벽제동","산2*","임야","자연녹지지역","-","201907","03","661.16","1,640","지분","-","-","-"
"1046","경기도 고양시 덕양구 벽제동","산2*","임야","자연녹지지역","-","201907","03","165.28","410","지분","-","-","-"
"1047","경기도 고양시 덕양구 벽제동","산2*","임야","자연녹지지역","-","201907","03","165.29","410","지분","-","-","-"
"1048","경기도 고양시 덕양구 벽제동","산2*","임야","자연녹지지역","-","201907","03","214.87","533","지분","-","-","-"
"1049","경기도 고양시 덕양구 벽제동","산2*","임야","자연녹지지역","-","201907","03","429.75","1,066","지분","-","-","-"
"1050","경기도 고양시 덕양구 벽제동","산2*","임야","자연녹지지역","-","201907","03","82.64","205","지분","-","-","-"
"1051","경기도 고양시 덕양구 벽제동","산2*","임야","자연녹지지역","-","201907","03","429.75","1,066","지분","-","-","-"
"1052","경기도 고양시 덕양구 벽제동","산2*","임야","자연녹지지역","-","201907","03","132.23","328","지분","-","-","-"
"1053","경기도 고양시 덕양구 벽제동","산2*","임야","자연녹지지역","-","201907","03","198.34","492","지분","-","-","-"
"1054","경기도 고양시 덕양구 벽제동","산2*","임야","자연녹지지역","-","201907","03","859.50","2,132","지분","-","-","-"
"1055","경기도 고양시 덕양구 성사동","6**","전","개발제한구역","25m이상","201907","03","633.00","22,000","","-","-","-"
"1056","경기도 고양시 덕양구 벽제동","산2*","임야","자연녹지지역","-","201907","03","122.31","303","지분","-","-","-"
"1057","경기도 고양시 덕양구 벽제동","산2*","임야","자연녹지지역","-","201907","03","528.92","1,312","지분","-","-","-"
"1058","경기도 고양시 덕양구 용두동","3**","대","제1종일반주거지역","12m미만","201907","02","39.00","6,239","","-","-","-"
"1059","경기도 고양시 덕양구 지축동","산5*","임야","개발제한구역","-","201907","02","198.00","4,000","","-","-","-"
"1060","경기도 고양시 덕양구 내유동","6**","답","계획관리지역","-","201907","02","1120.00","51,000","","-","-","-"
"1061","경기도 고양시 덕양구 주교동","1***","전","자연녹지지역","-","201907","01","27.00","1,104","","-","-","-"
"1062","경기도 고양시 덕양구 오금동","4**","전","개발제한구역","8m미만","201907","01","433.00","8,508","지분","-","-","-"
"1063","경기도 고양시 덕양구 내유동","2**","임야","보전관리지역","8m미만","201907","01","297.00","32,890","","-","-","-"
"1064","경기도 고양시 덕양구 내유동","6**","임야","계획관리지역","8m미만","201907","01","494.00","30,000","지분","-","-","-"
"1065","경기도 고양시 덕양구 오금동","4**","전","개발제한구역","8m미만","201907","01","1587.00","38,400","","-","-","-"
"1066","경기도 고양시 덕양구 오금동","4**","전","개발제한구역","8m미만","201907","01","939.00","18,460","지분","-","-","-"
"1067","경기도 고양시 덕양구 성사동","5**","대","제2종일반주거지역","12m미만","201906","29","31.00","14,800","","-","-","-"
"1068","경기도 고양시 덕양구 성사동","5**","전","제2종일반주거지역","12m미만","201906","29","11.00","5,200","","-","-","-"
"1069","경기도 고양시 덕양구 오금동","4**","답","자연녹지지역","-","201906","28","476.00","12,750","","-","-","-"
"1070","경기도 고양시 덕양구 벽제동","산5*","임야","자연녹지지역","8m미만","201906","28","1862.00","33,780","","-","-","-"
"1071","경기도 고양시 덕양구 내유동","2**","잡종지","계획관리지역","-","201906","28","98.00","13,500","","-","-","-"
"1072","경기도 고양시 덕양구 향동동","3**","대","제3종일반주거지역","-","201906","28","1553.00","1,279,954","","-","-","-"
"1073","경기도 고양시 덕양구 성사동","1**","전","개발제한구역","12m미만","201906","27","438.00","21,780","","-","-","-"
"1074","경기도 고양시 덕양구 원당동","1**","답","개발제한구역","8m미만","201906","26","407.00","4,800","","-","-","-"
"1075","경기도 고양시 덕양구 벽제동","산*","임야","자연녹지지역","-","201906","26","6843.00","13,427","","-","-","-"
"1076","경기도 고양시 덕양구 벽제동","5**","임야","자연녹지지역","-","201906","26","625.00","1,230","","-","-","-"
"1077","경기도 고양시 덕양구 벽제동","산*","임야","자연녹지지역","-","201906","26","16264.00","31,980","","-","-","-"
"1078","경기도 고양시 덕양구 벽제동","5**","임야","자연녹지지역","-","201906","26","30146.00","59,300","","-","-","-"
"1079","경기도 고양시 덕양구 원당동","1**","답","개발제한구역","8m미만","201906","26","4407.00","52,200","","-","-","-"
"1080","경기도 고양시 덕양구 삼송동","1**","도로","제1종일반주거지역","25m이상","201906","25","63.00","19,058","","-","-","-"
"1081","경기도 고양시 덕양구 주교동","4**","전","개발제한구역","-","201906","25","1867.00","33,886","","-","-","-"
"1082","경기도 고양시 덕양구 주교동","4**","답","개발제한구역","-","201906","25","14.00","254","","-","-","-"
"1083","경기도 고양시 덕양구 원흥동","4**","답","제1종일반주거지역","8m미만","201906","24","59.00","4,600","지분","-","-","-"
"1084","경기도 고양시 덕양구 내곡동","1**","답","개발제한구역","12m미만","201906","24","709.00","45,000","","-","-","-"
"1085","경기도 고양시 덕양구 원흥동","4**","전","제1종일반주거지역","8m미만","201906","24","147.00","11,100","","-","-","-"
"1086","경기도 고양시 덕양구 원흥동","4**","도로","제1종일반주거지역","8m미만","201906","24","22.00","900","","-","-","-"
"1087","경기도 고양시 덕양구 원흥동","4**","전","제1종일반주거지역","8m미만","201906","24","16.00","1,200","","-","-","-"
"1088","경기도 고양시 덕양구 오금동","3**","전","자연녹지지역","-","201906","22","1000.00","30,200","","-","-","-"
"1089","경기도 고양시 덕양구 오금동","3**","전","자연녹지지역","-","201906","22","428.00","13,000","","-","-","-"
"1090","경기도 고양시 덕양구 행주내동","1**","전","제1종일반주거지역","8m미만","201906","21","27.00","3,000","","-","-","-"
"1091","경기도 고양시 덕양구 향동동","3**","대","제3종일반주거지역","-","201906","20","1518.00","1,425,000","","-","-","-"
"1092","경기도 고양시 덕양구 오금동","4**","답","개발제한구역","8m미만","201906","20","466.00","12,750","","-","-","-"
"1093","경기도 고양시 덕양구 오금동","4**","답","자연녹지지역","8m미만","201906","20","466.00","12,750","","-","-","-"
"1094","경기도 고양시 덕양구 오금동","4**","답","자연녹지지역","-","201906","20","466.00","12,750","","-","-","-"
"1095","경기도 고양시 덕양구 원흥동","3**","전","개발제한구역","8m미만","201906","20","330.00","15,000","","-","-","-"
"1096","경기도 고양시 덕양구 용두동","3**","전","제1종일반주거지역","-","201906","20","268.00","20,000","","-","-","-"
"1097","경기도 고양시 덕양구 내곡동","1**","전","개발제한구역","8m미만","201906","20","407.75","8,650","지분","-","-","-"
"1098","경기도 고양시 덕양구 내곡동","1**","전","개발제한구역","8m미만","201906","20","1007.00","21,350","지분","-","-","-"
"1099","경기도 고양시 덕양구 원흥동","3**","임야","개발제한구역","-","201906","20","817.00","15,000","","-","-","-"
"1100","경기도 고양시 덕양구 삼송동","3**","대","제1종일반주거지역","12m미만","201906","19","277.70","107,250","","-","-","-"
"1101","경기도 고양시 덕양구 행주내동","6**","답","개발제한구역","8m미만","201906","18","664.00","18,600","","-","-","-"
"1102","경기도 고양시 덕양구 대자동","7**","전","계획관리지역","8m미만","201906","18","231.00","3,864","","-","-","-"
"1103","경기도 고양시 덕양구 내유동","1**","도로","계획관리지역","-","201906","18","298.00","2,100","","-","-","-"
"1104","경기도 고양시 덕양구 대자동","산*","임야","농림지역","8m미만","201906","18","15920.00","40,000","지분","-","-","-"
"1105","경기도 고양시 덕양구 대자동","7**","임야","농림지역","-","201906","18","53.00","114","","-","-","-"
"1106","경기도 고양시 덕양구 향동동","1**","대","용도미지정","-","201906","18","232.00","59,537","","-","-","-"
"1107","경기도 고양시 덕양구 대자동","7**","임야","농림지역","8m미만","201906","18","429.00","1,022","","-","-","-"
"1108","경기도 고양시 덕양구 행주외동","1**","전","제1종일반주거지역","8m미만","201906","17","509.00","102,000","","-","-","-"
"1109","경기도 고양시 덕양구 주교동","산4*","임야","개발제한구역","-","201906","17","802.00","4,243","","-","-","-"
"1110","경기도 고양시 덕양구 행주외동","1**","전","제1종일반주거지역","-","201906","17","53.00","10,000","","-","-","-"
"1111","경기도 고양시 덕양구 행주외동","1**","전","제1종일반주거지역","12m미만","201906","17","27.00","3,700","지분","-","-","-"
"1112","경기도 고양시 덕양구 대자동","6**","전","계획관리지역","-","201906","15","1610.00","34,100","","-","-","-"
"1113","경기도 고양시 덕양구 대자동","6**","전","계획관리지역","-","201906","15","701.00","16,560","","-","-","-"
"1114","경기도 고양시 덕양구 대자동","6**","전","계획관리지역","8m미만","201906","15","1299.00","31,440","","-","-","-"
"1115","경기도 고양시 덕양구 토당동","2**","도로","제2종일반주거지역","12m미만","201906","15","53.00","20,500","","-","-","-"
"1116","경기도 고양시 덕양구 주교동","9**","도로","제1종일반주거지역","8m미만","201906","14","69.00","12,830","","-","-","-"
"1117","경기도 고양시 덕양구 원당동","2*","전","개발제한구역","8m미만","201906","14","953.00","28,800","","-","-","-"
"1118","경기도 고양시 덕양구 주교동","9**","대","제1종일반주거지역","12m미만","201906","14","16.00","2,970","","-","-","-"
"1119","경기도 고양시 덕양구 삼송동","3**","대","제1종일반주거지역","25m미만","201906","14","312.80","68,972","","-","-","-"
"1120","경기도 고양시 덕양구 주교동","9**","답","제1종일반주거지역","12m미만","201906","14","24.00","4,460","","-","-","-"
"1121","경기도 고양시 덕양구 토당동","6**","답","개발제한구역","8m미만","201906","13","400.00","11,200","지분","-","-","-"
"1122","경기도 고양시 덕양구 내곡동","2**","도로","제1종일반주거지역","12m미만","201906","13","4.00","130","","-","-","-"
"1123","경기도 고양시 덕양구 내유동","4**","도로","계획관리지역","-","201906","13","1.00","30","","-","-","-"
"1124","경기도 고양시 덕양구 벽제동","산2*","임야","자연녹지지역","-","201906","13","19466.00","16,883","","-","-","-"
"1125","경기도 고양시 덕양구 벽제동","산2*","임야","자연녹지지역","-","201906","13","8173.08","7,089","지분","-","-","-"
"1126","경기도 고양시 덕양구 벽제동","산2*","임야","자연녹지지역","-","201906","13","13293.64","11,529","지분","-","-","-"
"1127","경기도 고양시 덕양구 원당동","산8*","임야","개발제한구역","12m미만","201906","13","396.00","2,700","지분","-","-","-"
"1128","경기도 고양시 덕양구 원당동","1***","답","개발제한구역","8m미만","201906","12","2722.00","70,000","","-","-","-"
"1129","경기도 고양시 덕양구 내유동","5**","전","계획관리지역","-","201906","12","666.00","81,620","","-","-","-"
"1130","경기도 고양시 덕양구 내유동","5**","주차장","계획관리지역","25m미만","201906","12","943.00","111,150","","-","-","-"
"1131","경기도 고양시 덕양구 내유동","5**","도로","계획관리지역","-","201906","12","56.00","3,400","","-","-","-"
"1132","경기도 고양시 덕양구 대자동","7**","임야","생산관리지역","-","201906","11","1764.00","25,000","","-","-","-"
"1133","경기도 고양시 덕양구 대자동","7**","전","생산관리지역","8m미만","201906","11","1856.00","60,780","지분","-","-","-"
"1134","경기도 고양시 덕양구 대자동","7**","전","계획관리지역","8m미만","201906","11","448.00","19,840","","-","-","-"
"1135","경기도 고양시 덕양구 대장동","2**","도로","제1종일반주거지역","8m미만","201906","11","4.44","200","지분","-","-","-"
"1136","경기도 고양시 덕양구 오금동","4**","전","개발제한구역","8m미만","201906","10","620.00","12,285","지분","-","-","-"
"1137","경기도 고양시 덕양구 오금동","4**","전","개발제한구역","8m미만","201906","10","282.00","5,544","지분","-","-","-"
"1138","경기도 고양시 덕양구 오금동","4**","답","개발제한구역","8m미만","201906","10","2120.00","41,823","","-","-","-"
"1139","경기도 고양시 덕양구 오금동","4**","답","자연녹지지역","-","201906","10","2763.00","54,478","","-","-","-"
"1140","경기도 고양시 덕양구 오금동","4**","답","자연녹지지역","-","201906","10","2338.00","45,970","","-","-","-"
"1141","경기도 고양시 덕양구 선유동","4**","전","개발제한구역","-","201906","10","1160.00","22,750","","-","-","-"
"1142","경기도 고양시 덕양구 성사동","1**","전","개발제한구역","-","201906","10","23.00","830","지분","-","-","-"
"1143","경기도 고양시 덕양구 현천동","2**","답","개발제한구역","8m미만","201906","10","90.75","4,000","지분","-","-","-"
"1144","경기도 고양시 덕양구 성사동","1**","전","자연녹지지역","-","201906","10","6.38","230","지분","-","-","-"
"1145","경기도 고양시 덕양구 오금동","4**","전","개발제한구역","8m미만","201906","10","638.00","12,640","","-","-","-"
"1146","경기도 고양시 덕양구 현천동","2**","답","개발제한구역","8m미만","201906","10","170.75","9,000","지분","-","-","-"
"1147","경기도 고양시 덕양구 지축동","4**","임야","개발제한구역","-","201906","10","36.00","3,042","지분","-","-","-"
"1148","경기도 고양시 덕양구 오금동","4**","전","자연녹지지역","-","201906","10","1425.00","28,108","","-","-","-"
"1149","경기도 고양시 덕양구 오금동","4**","전","자연녹지지역","-","201906","10","2585.00","50,988","","-","-","-"
"1150","경기도 고양시 덕양구 오금동","4**","전","자연녹지지역","-","201906","10","3982.00","78,415","","-","-","-"
"1151","경기도 고양시 덕양구 성사동","1**","전","개발제한구역","8m미만","201906","10","76.00","2,750","지분","-","-","-"
"1152","경기도 고양시 덕양구 성사동","1**","전","자연녹지지역","-","201906","10","10.13","370","지분","-","-","-"
"1153","경기도 고양시 덕양구 성사동","5*","전","자연녹지지역","-","201906","10","100.00","3,620","지분","-","-","-"
"1154","경기도 고양시 덕양구 성사동","1**","전","자연녹지지역","-","201906","10","1055.00","38,200","","-","-","-"
"1155","경기도 고양시 덕양구 오금동","4**","답","자연녹지지역","-","201906","10","1192.00","23,638","","-","-","-"
"1156","경기도 고양시 덕양구 오금동","4**","답","자연녹지지역","-","201906","10","806.00","15,900","","-","-","-"
"1157","경기도 고양시 덕양구 대자동","5**","답","개발제한구역","-","201906","10","661.00","20,000","","-","-","-"
"1158","경기도 고양시 덕양구 대자동","5**","답","개발제한구역","8m미만","201906","10","99.00","3,000","지분","-","-","-"
"1159","경기도 고양시 덕양구 오금동","4**","전","개발제한구역","8m미만","201906","10","1859.00","36,530","","-","-","-"
"1160","경기도 고양시 덕양구 오금동","4**","전","자연녹지지역","-","201906","10","834.00","16,380","","-","-","-"
"1161","경기도 고양시 덕양구 효자동","1**","임야","개발제한구역","8m미만","201906","08","335.00","1,090","지분","-","-","-"
"1162","경기도 고양시 덕양구 고양동","3*","임야","자연녹지지역","8m미만","201906","07","443.00","34,837","지분","-","-","-"
