"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2018-01-01 ~ 2018-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 의왕시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"480","경기도 의왕시 이동","산7*","임야","개발제한구역","-","201806","21","661.00","7,180","지분","-","-","-"
"481","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201806","21","409.00","4,836","지분","-","-","-"
"482","경기도 의왕시 청계동","2**","전","개발제한구역","-","201806","20","605.00","50,000","","-","-","-"
"483","경기도 의왕시 학의동","산1**","임야","개발제한구역","8m미만","201806","20","454.00","19,180","지분","-","-","-"
"484","경기도 의왕시 내손동","1**","전","개발제한구역","-","201806","20","24.63","8","지분","-","-","-"
"485","경기도 의왕시 내손동","1**","전","제1종일반주거지역","-","201806","20","1.75","3","지분","-","-","-"
"486","경기도 의왕시 학의동","산2*","임야","개발제한구역","8m미만","201806","19","617.80","5,000","지분","-","-","-"
"487","경기도 의왕시 학의동","2**","전","개발제한구역","12m미만","201806","19","132.24","15,000","지분","-","-","-"
"488","경기도 의왕시 오전동","3*","대","제3종일반주거지역","8m미만","201806","19","57.43","29,600","","-","-","-"
"489","경기도 의왕시 오전동","3*","답","제3종일반주거지역","12m미만","201806","19","48.29","26,530","","-","-","-"
"490","경기도 의왕시 오전동","3*","답","제3종일반주거지역","12m미만","201806","19","48.29","25,570","","-","-","-"
"491","경기도 의왕시 초평동","3**","전","제1종일반주거지역","8m미만","201806","18","2.40","100","지분","-","-","-"
"492","경기도 의왕시 청계동","1**","전","제1종일반주거지역","8m미만","201806","18","492.00","50,000","","-","-","-"
"493","경기도 의왕시 오전동","3*","대","제3종일반주거지역","12m미만","201806","18","22.11","17,390","","-","-","-"
"494","경기도 의왕시 학의동","산1**","임야","개발제한구역","8m미만","201806","17","559.00","23,660","지분","-","-","-"
"495","경기도 의왕시 학의동","산1**","임야","개발제한구역","8m미만","201806","17","400.00","16,940","지분","-","-","-"
"496","경기도 의왕시 학의동","산1**","임야","개발제한구역","8m미만","201806","17","463.00","19,600","지분","-","-","-"
"497","경기도 의왕시 청계동","5**","답","개발제한구역","-","201806","16","1349.00","30,000","","-","-","-"
"498","경기도 의왕시 오전동","1**","도로","일반공업지역","12m미만","201806","15","21.00","260","","-","-","-"
"499","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201806","15","330.00","3,900","지분","-","-","-"
"500","경기도 의왕시 왕곡동","4**","답","개발제한구역","-","201806","14","1772.00","41,540","","-","-","-"
"501","경기도 의왕시 오전동","산1**","임야","개발제한구역","-","201806","14","1653.00","1,860","","-","-","-"
"502","경기도 의왕시 고천동","1*","대","개발제한구역","8m미만","201806","13","1072.00","129,600","","-","-","-"
"503","경기도 의왕시 오전동","3*","답","제3종일반주거지역","12m미만","201806","13","46.11","23,080","","-","-","-"
"504","경기도 의왕시 삼동","2**","도로","제3종일반주거지역","12m미만","201806","13","7.25","450","","-","-","-"
"505","경기도 의왕시 청계동","5**","답","개발제한구역","8m미만","201806","12","1064.00","26,400","","-","-","-"
"506","경기도 의왕시 학의동","4**","전","개발제한구역","8m미만","201806","11","795.00","85,440","","-","-","-"
"507","경기도 의왕시 내손동","산1**","임야","자연녹지지역","-","201806","11","165.00","1,270","지분","-","-","-"
"508","경기도 의왕시 오전동","3*","답","제3종일반주거지역","12m미만","201806","11","53.12","26,350","","-","-","-"
"509","경기도 의왕시 오전동","산5*","임야","개발제한구역","-","201806","11","330.00","800","지분","-","-","-"
"510","경기도 의왕시 오전동","5**","대","제1종전용주거지역","8m미만","201806","11","516.00","78,780","","-","-","-"
"511","경기도 의왕시 학의동","산1**","임야","개발제한구역","8m미만","201806","11","12786.00","205,000","","-","-","-"
"512","경기도 의왕시 삼동","3**","답","제1종일반주거지역","8m미만","201806","10","229.00","34,300","","-","-","-"
"513","경기도 의왕시 삼동","3**","답","제1종일반주거지역","8m미만","201806","10","92.00","13,100","","-","-","-"
"514","경기도 의왕시 내손동","1**","전","제1종일반주거지역","-","201806","10","1.75","3","지분","-","-","-"
"515","경기도 의왕시 내손동","1**","전","개발제한구역","-","201806","10","24.63","8","지분","-","-","-"
"516","경기도 의왕시 삼동","3**","답","제1종일반주거지역","8m미만","201806","10","325.00","54,600","","-","-","-"
"517","경기도 의왕시 삼동","3**","구거","제1종일반주거지역","8m미만","201806","10","237.00","14,000","","-","-","-"
"518","경기도 의왕시 초평동","산*","임야","자연녹지지역","-","201806","09","264.00","5,400","지분","-","-","-"
"519","경기도 의왕시 학의동","7**","임야","개발제한구역","-","201806","08","46.00","600","지분","-","-","-"
"520","경기도 의왕시 청계동","산8*","임야","개발제한구역","8m미만","201806","07","158.00","705","지분","-","-","-"
"521","경기도 의왕시 이동","산7*","임야","개발제한구역","-","201806","07","33.00","359","지분","-","-","-"
"522","경기도 의왕시 학의동","4**","전","개발제한구역","-","201806","07","233.00","11,500","지분","-","-","-"
"523","경기도 의왕시 청계동","산7*","임야","개발제한구역","-","201806","05","33.06","290","지분","-","-","-"
"524","경기도 의왕시 왕곡동","1*","전","개발제한구역","25m미만","201806","04","1776.00","44,400","지분","-","-","-"
"525","경기도 의왕시 오전동","6**","전","개발제한구역","12m미만","201806","04","932.00","56,400","","-","-","-"
"526","경기도 의왕시 초평동","1**","전","개발제한구역","8m미만","201805","31","162.00","5,100","","-","-","-"
"527","경기도 의왕시 학의동","산2*","임야","개발제한구역","8m미만","201805","31","372.90","3,300","지분","-","-","-"
"528","경기도 의왕시 이동","산7*","임야","개발제한구역","-","201805","29","33.00","359","지분","-","-","-"
"529","경기도 의왕시 이동","산7*","임야","개발제한구역","-","201805","28","99.17","1,077","지분","-","-","-"
"530","경기도 의왕시 이동","산7*","임야","개발제한구역","-","201805","28","33.00","359","지분","-","-","-"
"531","경기도 의왕시 오전동","산1**","임야","개발제한구역","-","201805","25","8033.00","10,000","","-","-","-"
"532","경기도 의왕시 오전동","3*","답","제3종일반주거지역","12m미만","201805","25","82.12","26,465","","-","-","-"
"533","경기도 의왕시 이동","산7*","임야","개발제한구역","-","201805","25","132.00","1,436","지분","-","-","-"
"534","경기도 의왕시 오전동","산1**","임야","개발제한구역","-","201805","25","33521.00","30,000","","-","-","-"
"535","경기도 의왕시 초평동","산2*","임야","자연녹지지역","-","201805","24","3026.00","33,000","","-","-","-"
"536","경기도 의왕시 오전동","3*","답","제3종일반주거지역","8m미만","201805","24","42.60","22,010","","-","-","-"
"537","경기도 의왕시 내손동","7**","잡종지","제3종일반주거지역","-","201805","24","55.60","11,700","","-","-","-"
"538","경기도 의왕시 이동","산7*","임야","개발제한구역","-","201805","23","660.00","7,180","지분","-","-","-"
"539","경기도 의왕시 오전동","3*","답","제3종일반주거지역","8m미만","201805","22","36.29","22,570","","-","-","-"
"540","경기도 의왕시 포일동","산4*","임야","개발제한구역","8m미만","201805","21","4140.00","38,200","","-","-","-"
"541","경기도 의왕시 초평동","2**","전","개발제한구역","8m미만","201805","21","3488.00","135,000","","-","-","-"
"542","경기도 의왕시 내손동","7**","잡종지","제3종일반주거지역","-","201805","20","43.40","9,600","","-","-","-"
"543","경기도 의왕시 학의동","7*","전","개발제한구역","-","201805","20","845.00","73,000","","-","-","-"
"544","경기도 의왕시 초평동","5**","전","개발제한구역","-","201805","20","426.00","11,000","","-","-","-"
"545","경기도 의왕시 초평동","5**","답","개발제한구역","-","201805","20","565.00","14,000","","-","-","-"
"546","경기도 의왕시 학의동","7*","전","자연녹지지역","-","201805","19","189.00","15,960","","-","-","-"
"547","경기도 의왕시 학의동","7*","전","자연녹지지역","-","201805","19","473.00","40,040","","-","-","-"
"548","경기도 의왕시 학의동","7*","전","개발제한구역","-","201805","19","562.00","47,600","","-","-","-"
"549","경기도 의왕시 이동","산7*","임야","개발제한구역","-","201805","18","165.00","1,795","지분","-","-","-"
"550","경기도 의왕시 오전동","2**","잡종지","일반공업지역","8m미만","201805","18","290.00","70,000","지분","-","-","-"
"551","경기도 의왕시 오전동","2**","잡종지","일반공업지역","8m미만","201805","18","49.00","11,800","지분","-","-","-"
"552","경기도 의왕시 학의동","8**","임야","자연녹지지역","-","201805","18","101.00","2,346","지분","-","-","-"
"553","경기도 의왕시 청계동","2**","전","개발제한구역","-","201805","18","516.00","12,700","","-","-","-"
"554","경기도 의왕시 이동","산7*","임야","개발제한구역","-","201805","14","330.00","3,590","지분","-","-","-"
"555","경기도 의왕시 내손동","2*","답","자연녹지지역","-","201805","14","771.00","46,600","","-","-","-"
"556","경기도 의왕시 내손동","2*","답","개발제한구역","12m미만","201805","14","992.00","61,800","","-","-","-"
"557","경기도 의왕시 내손동","2*","답","개발제한구역","8m미만","201805","14","110.50","6,600","지분","-","-","-"
"558","경기도 의왕시 내손동","산1**","임야","자연녹지지역","-","201805","14","66.00","595","지분","-","-","-"
"559","경기도 의왕시 초평동","1**","답","개발제한구역","8m미만","201805","12","446.00","13,490","","-","-","-"
"560","경기도 의왕시 청계동","9**","대","제1종일반주거지역","8m미만","201805","11","43.00","6,938","","-","-","-"
"561","경기도 의왕시 청계동","산3*","임야","개발제한구역","-","201805","11","330.00","1,650","지분","-","-","-"
"562","경기도 의왕시 학의동","산3*","임야","개발제한구역","25m이상","201805","10","165.00","4,150","지분","-","-","-"
"563","경기도 의왕시 이동","산7*","임야","개발제한구역","-","201805","09","661.00","7,180","지분","-","-","-"
"564","경기도 의왕시 학의동","산2*","임야","개발제한구역","8m미만","201805","09","378.51","2,800","지분","-","-","-"
"565","경기도 의왕시 내손동","산8*","임야","개발제한구역","-","201805","09","99.17","735","지분","-","-","-"
"566","경기도 의왕시 청계동","산2*","임야","개발제한구역","-","201805","09","8926.00","21,600","","-","-","-"
"567","경기도 의왕시 청계동","3**","답","개발제한구역","-","201805","09","278.00","4,200","","-","-","-"
"568","경기도 의왕시 청계동","3**","답","개발제한구역","-","201805","09","555.00","8,400","","-","-","-"
"569","경기도 의왕시 청계동","3**","전","개발제한구역","-","201805","09","615.00","9,300","","-","-","-"
"570","경기도 의왕시 학의동","8**","임야","자연녹지지역","-","201805","08","132.00","3,128","지분","-","-","-"
"571","경기도 의왕시 내손동","산8*","임야","개발제한구역","-","201805","08","69.42","515","지분","-","-","-"
"572","경기도 의왕시 학의동","산5*","임야","개발제한구역","-","201805","08","165.00","1,677","지분","-","-","-"
"573","경기도 의왕시 학의동","산5*","임야","개발제한구역","-","201805","08","330.00","3,900","지분","-","-","-"
"574","경기도 의왕시 초평동","3**","전","제1종일반주거지역","8m미만","201805","07","307.00","46,000","","-","-","-"
"575","경기도 의왕시 내손동","산8*","임야","개발제한구역","-","201805","04","99.17","735","지분","-","-","-"
"576","경기도 의왕시 이동","산7*","임야","개발제한구역","-","201805","04","330.54","3,590","지분","-","-","-"
"577","경기도 의왕시 오전동","산8*","임야","제3종일반주거지역","12m미만","201805","04","466.00","116,500","","-","-","-"
"578","경기도 의왕시 오전동","3*","답","제3종일반주거지역","12m미만","201805","04","122.00","34,404","","-","-","-"
"579","경기도 의왕시 오전동","3*","답","제3종일반주거지역","12m미만","201805","04","138.00","40,641","","-","-","-"
"580","경기도 의왕시 학의동","산5*","임야","개발제한구역","-","201805","03","396.00","4,633","지분","-","-","-"
"581","경기도 의왕시 오전동","1**","도로","일반공업지역","8m미만","201805","03","28.00","1,400","","-","-","-"
"582","경기도 의왕시 월암동","3**","전","제1종일반주거지역","8m미만","201805","03","7.00","1,400","","-","-","-"
"583","경기도 의왕시 오전동","1**","도로","일반공업지역","8m미만","201805","03","12.00","600","","-","-","-"
"584","경기도 의왕시 초평동","4**","답","자연녹지지역","-","201805","03","1002.00","30,300","","-","-","-"
"585","경기도 의왕시 초평동","4**","답","자연녹지지역","-","201805","03","426.00","14,175","","-","-","-"
"586","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201805","02","33.00","390","지분","-","-","-"
"587","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201805","02","165.00","2,426","지분","-","-","-"
"588","경기도 의왕시 고천동","2*","전","개발제한구역","8m미만","201805","02","2080.00","79,000","","-","-","-"
"589","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201805","02","165.00","1,872","지분","-","-","-"
"590","경기도 의왕시 학의동","8**","임야","자연녹지지역","-","201805","02","331.00","7,900","지분","-","-","-"
"591","경기도 의왕시 청계동","6**","전","제1종일반주거지역","-","201805","01","444.00","73,200","","-","-","-"
"592","경기도 의왕시 오전동","3**","답","제2종일반주거지역","8m미만","201805","01","80.00","15,950","지분","-","-","-"
"593","경기도 의왕시 오전동","3**","답","제2종일반주거지역","8m미만","201805","01","24.80","4,950","지분","-","-","-"
"594","경기도 의왕시 청계동","4**","임야","제1종일반주거지역","-","201805","01","376.00","7,500","","-","-","-"
"595","경기도 의왕시 청계동","6**","잡종지","제1종일반주거지역","25m미만","201805","01","200.00","80,500","","-","-","-"
"596","경기도 의왕시 이동","산7*","임야","개발제한구역","-","201805","01","330.58","3,590","지분","-","-","-"
"597","경기도 의왕시 내손동","5**","전","개발제한구역","8m미만","201805","01","208.69","6,263","지분","-","-","-"
"598","경기도 의왕시 초평동","4**","전","제1종일반주거지역","-","201804","30","7.70","1,400","","-","-","-"
"599","경기도 의왕시 오전동","3*","답","제3종일반주거지역","12m미만","201804","30","48.29","24,239","","-","-","-"
"600","경기도 의왕시 초평동","4**","대","제1종일반주거지역","-","201804","30","1.70","310","","-","-","-"
"601","경기도 의왕시 초평동","4**","대","제1종일반주거지역","-","201804","30","2.60","470","","-","-","-"
"602","경기도 의왕시 초평동","산*","임야","개발제한구역","-","201804","30","291.00","8,360","지분","-","-","-"
"603","경기도 의왕시 초평동","4**","전","제1종일반주거지역","-","201804","30","15.60","2,830","","-","-","-"
"604","경기도 의왕시 내손동","산1**","임야","자연녹지지역","-","201804","28","165.00","1,488","지분","-","-","-"
"605","경기도 의왕시 내손동","8*","전","제1종일반주거지역","12m미만","201804","28","17.23","1,350","지분","-","-","-"
"606","경기도 의왕시 월암동","7**","도로","개발제한구역","-","201804","26","4.00","100","","-","-","-"
"607","경기도 의왕시 이동","산7*","임야","개발제한구역","-","201804","26","661.00","7,180","지분","-","-","-"
"608","경기도 의왕시 월암동","7**","대","개발제한구역","8m미만","201804","26","290.00","89,600","","-","-","-"
"609","경기도 의왕시 청계동","산3*","임야","개발제한구역","-","201804","26","215.00","671","지분","-","-","-"
"610","경기도 의왕시 삼동","8*","잡종지","개발제한구역","-","201804","26","288.00","1,000","","-","-","-"
"611","경기도 의왕시 청계동","산3*","임야","개발제한구역","-","201804","26","330.00","1,500","지분","-","-","-"
"612","경기도 의왕시 월암동","7**","잡종지","개발제한구역","8m미만","201804","26","111.00","16,600","","-","-","-"
"613","경기도 의왕시 월암동","7**","도로","개발제한구역","8m미만","201804","26","18.00","400","","-","-","-"
"614","경기도 의왕시 월암동","7**","도로","개발제한구역","-","201804","26","5.00","300","","-","-","-"
"615","경기도 의왕시 월암동","1**","전","개발제한구역","-","201804","25","500.00","16,000","","-","-","-"
"616","경기도 의왕시 학의동","산2*","임야","개발제한구역","8m미만","201804","24","369.76","1,900","지분","-","-","-"
"617","경기도 의왕시 내손동","산8*","임야","개발제한구역","-","201804","24","165.29","1,225","지분","-","-","-"
"618","경기도 의왕시 내손동","8*","전","제1종일반주거지역","12m미만","201804","24","17.22","1,350","지분","-","-","-"
"619","경기도 의왕시 학의동","산2*","임야","개발제한구역","8m미만","201804","24","3300.00","10,000","지분","-","-","-"
"620","경기도 의왕시 학의동","산2*","임야","개발제한구역","8m미만","201804","24","1135.00","6,000","지분","-","-","-"
"621","경기도 의왕시 학의동","산2*","임야","개발제한구역","8m미만","201804","24","349.46","2,300","지분","-","-","-"
"622","경기도 의왕시 학의동","산2*","임야","개발제한구역","8m미만","201804","24","365.25","2,400","지분","-","-","-"
"623","경기도 의왕시 학의동","산2*","임야","개발제한구역","8m미만","201804","24","167.44","938","지분","-","-","-"
"624","경기도 의왕시 학의동","산2*","임야","개발제한구역","8m미만","201804","24","174.50","1,400","지분","-","-","-"
"625","경기도 의왕시 학의동","산2*","임야","개발제한구역","8m미만","201804","24","167.20","800","지분","-","-","-"
"626","경기도 의왕시 오전동","6**","잡종지","제1종전용주거지역","8m미만","201804","23","432.63","17,885","지분","-","-","-"
"627","경기도 의왕시 이동","산7*","임야","개발제한구역","-","201804","23","165.00","1,795","지분","-","-","-"
"628","경기도 의왕시 오전동","산5*","임야","개발제한구역","-","201804","23","78.00","77","지분","-","-","-"
"629","경기도 의왕시 오전동","산5*","임야","개발제한구역","-","201804","23","44711.25","42,029","지분","-","-","-"
"630","경기도 의왕시 오전동","5**","도로","개발제한구역","8m미만","201804","23","2.75","19","지분","-","-","-"
"631","경기도 의왕시 오전동","5**","도로","제1종전용주거지역","8m미만","201804","23","2.88","87","지분","-","-","-"
"632","경기도 의왕시 오전동","5**","도로","제1종전용주거지역","8m미만","201804","23","6.00","183","지분","-","-","-"
"633","경기도 의왕시 오전동","6**","도로","제1종전용주거지역","8m미만","201804","23","83.00","2,465","지분","-","-","-"
"634","경기도 의왕시 오전동","6**","도로","제1종전용주거지역","8m미만","201804","23","24.00","713","지분","-","-","-"
"635","경기도 의왕시 오전동","5**","도로","개발제한구역","8m미만","201804","23","23.75","165","지분","-","-","-"
"636","경기도 의왕시 오전동","6**","도로","개발제한구역","12m미만","201804","23","8.38","58","지분","-","-","-"
"637","경기도 의왕시 오전동","5**","잡종지","개발제한구역","-","201804","23","617.75","6,412","지분","-","-","-"
"638","경기도 의왕시 오전동","5**","잡종지","개발제한구역","-","201804","23","291.75","3,028","지분","-","-","-"
"639","경기도 의왕시 오전동","5**","잡종지","개발제한구역","-","201804","23","650.88","6,756","지분","-","-","-"
"640","경기도 의왕시 오전동","6**","잡종지","개발제한구역","-","201804","23","431.00","9,340","지분","-","-","-"
"641","경기도 의왕시 오전동","6**","잡종지","제1종전용주거지역","8m미만","201804","23","35.50","2,634","지분","-","-","-"
"642","경기도 의왕시 오전동","5**","잡종지","개발제한구역","-","201804","23","120.25","1,248","지분","-","-","-"
"643","경기도 의왕시 오전동","5**","잡종지","제1종전용주거지역","8m미만","201804","23","39.63","3,259","지분","-","-","-"
"644","경기도 의왕시 오전동","5**","잡종지","개발제한구역","-","201804","23","138.88","1,442","지분","-","-","-"
"645","경기도 의왕시 오전동","5**","잡종지","개발제한구역","-","201804","23","104.13","1,081","지분","-","-","-"
"646","경기도 의왕시 오전동","5**","잡종지","개발제한구역","-","201804","23","936.38","9,720","지분","-","-","-"
"647","경기도 의왕시 오전동","5**","잡종지","개발제한구역","-","201804","23","17.38","180","지분","-","-","-"
"648","경기도 의왕시 오전동","5**","잡종지","개발제한구역","-","201804","23","55.75","579","지분","-","-","-"
"649","경기도 의왕시 오전동","5**","잡종지","개발제한구역","-","201804","23","19.38","201","지분","-","-","-"
"650","경기도 의왕시 오전동","6**","잡종지","제1종전용주거지역","-","201804","23","16.13","1,219","지분","-","-","-"
"651","경기도 의왕시 오전동","5**","잡종지","제1종전용주거지역","8m미만","201804","23","205.63","2,992","지분","-","-","-"
"652","경기도 의왕시 내손동","산1**","임야","개발제한구역","8m미만","201804","23","110.00","2,145","지분","-","-","-"
"653","경기도 의왕시 내손동","8*","전","제1종일반주거지역","12m미만","201804","20","17.22","1,350","지분","-","-","-"
"654","경기도 의왕시 삼동","산5*","임야","개발제한구역","8m미만","201804","20","330.58","2,500","지분","-","-","-"
"655","경기도 의왕시 내손동","산1**","임야","자연녹지지역","-","201804","20","165.00","1,270","지분","-","-","-"
"656","경기도 의왕시 청계동","산9*","임야","개발제한구역","8m미만","201804","20","4510.25","7,600","지분","-","-","-"
"657","경기도 의왕시 학의동","8**","전","개발제한구역","-","201804","19","536.00","18,150","","-","-","-"
"658","경기도 의왕시 학의동","8**","전","개발제한구역","-","201804","19","2349.00","79,550","","-","-","-"
"659","경기도 의왕시 학의동","8**","전","개발제한구역","-","201804","19","734.00","24,850","","-","-","-"
"660","경기도 의왕시 학의동","8**","임야","개발제한구역","-","201804","19","1533.00","9,560","","-","-","-"
"661","경기도 의왕시 학의동","8**","임야","개발제한구역","-","201804","19","489.00","3,050","","-","-","-"
"662","경기도 의왕시 학의동","8**","대","개발제한구역","-","201804","19","357.00","23,400","","-","-","-"
"663","경기도 의왕시 학의동","8**","답","개발제한구역","-","201804","19","330.00","11,000","","-","-","-"
"664","경기도 의왕시 이동","산7*","임야","개발제한구역","-","201804","19","33.00","359","지분","-","-","-"
"665","경기도 의왕시 이동","산7*","임야","개발제한구역","-","201804","19","330.00","3,590","지분","-","-","-"
"666","경기도 의왕시 이동","산7*","임야","개발제한구역","-","201804","19","50.00","539","지분","-","-","-"
"667","경기도 의왕시 초평동","3**","전","개발제한구역","8m미만","201804","19","1253.00","53,000","","-","-","-"
"668","경기도 의왕시 초평동","3**","전","자연녹지지역","-","201804","19","827.00","37,000","","-","-","-"
"669","경기도 의왕시 학의동","8**","답","개발제한구역","-","201804","19","728.00","24,040","","-","-","-"
"670","경기도 의왕시 학의동","8**","답","개발제한구역","-","201804","19","947.00","31,400","","-","-","-"
"671","경기도 의왕시 청계동","산3*","임야","개발제한구역","-","201804","18","165.00","517","지분","-","-","-"
"672","경기도 의왕시 월암동","3**","전","제1종일반주거지역","-","201804","17","325.00","61,640","","-","-","-"
"673","경기도 의왕시 이동","산7*","임야","개발제한구역","-","201804","17","330.00","3,590","지분","-","-","-"
"674","경기도 의왕시 삼동","2**","전","개발제한구역","25m이상","201804","17","1093.00","82,500","","-","-","-"
"675","경기도 의왕시 월암동","3**","대","제1종일반주거지역","-","201804","17","5.00","430","","-","-","-"
"676","경기도 의왕시 월암동","3**","전","제1종일반주거지역","-","201804","17","25.00","1,750","","-","-","-"
"677","경기도 의왕시 월암동","3**","전","제1종일반주거지역","-","201804","17","35.00","2,380","","-","-","-"
"678","경기도 의왕시 월암동","3**","전","제1종일반주거지역","-","201804","17","266.00","49,800","","-","-","-"
"679","경기도 의왕시 이동","산7*","임야","개발제한구역","-","201804","16","330.54","3,590","지분","-","-","-"
"680","경기도 의왕시 이동","산7*","임야","개발제한구역","-","201804","16","115.00","1,257","지분","-","-","-"
"681","경기도 의왕시 학의동","7**","임야","개발제한구역","-","201804","16","16.50","1,327","지분","-","-","-"
"682","경기도 의왕시 내손동","1*","답","개발제한구역","8m미만","201804","16","120.00","12,000","","-","-","-"
"683","경기도 의왕시 왕곡동","1*","전","개발제한구역","-","201804","16","1073.00","14,500","","-","-","-"
"684","경기도 의왕시 삼동","5**","임야","제1종일반주거지역","12m미만","201804","15","276.00","41,250","","-","-","-"
"685","경기도 의왕시 청계동","산8*","임야","개발제한구역","8m미만","201804","15","330.00","3,090","지분","-","-","-"
"686","경기도 의왕시 오전동","4**","전","개발제한구역","8m미만","201804","13","1030.00","45,813","","-","-","-"
"687","경기도 의왕시 이동","산7*","임야","개발제한구역","-","201804","13","165.00","1,795","지분","-","-","-"
"688","경기도 의왕시 오전동","4**","전","자연녹지지역","-","201804","13","1029.00","45,768","","-","-","-"
"689","경기도 의왕시 청계동","산3*","임야","개발제한구역","-","201804","12","456.00","2,070","지분","-","-","-"
"690","경기도 의왕시 학의동","산5*","임야","개발제한구역","-","201804","12","330.00","3,705","지분","-","-","-"
"691","경기도 의왕시 청계동","산3*","임야","개발제한구역","-","201804","12","331.00","1,200","지분","-","-","-"
"692","경기도 의왕시 이동","산7*","임야","개발제한구역","-","201804","12","331.00","1,051","지분","-","-","-"
"693","경기도 의왕시 이동","산7*","임야","개발제한구역","-","201804","12","1488.00","4,729","지분","-","-","-"
"694","경기도 의왕시 이동","산7*","임야","개발제한구역","-","201804","12","132.00","420","지분","-","-","-"
"695","경기도 의왕시 이동","산7*","임야","개발제한구역","-","201804","12","793.00","2,522","지분","-","-","-"
"696","경기도 의왕시 이동","산7*","임야","개발제한구역","-","201804","12","364.00","1,156","지분","-","-","-"
"697","경기도 의왕시 청계동","산3*","임야","개발제한구역","-","201804","12","165.00","516","지분","-","-","-"
"698","경기도 의왕시 내손동","산8*","임야","개발제한구역","-","201804","11","109.10","809","지분","-","-","-"
"699","경기도 의왕시 청계동","6**","답","개발제한구역","8m미만","201804","10","636.00","29,500","","-","-","-"
"700","경기도 의왕시 월암동","2*","임야","개발제한구역","-","201804","10","294.00","3,300","","-","-","-"
"701","경기도 의왕시 오전동","7**","대","준주거지역","-","201804","10","347.00","140,171","","-","-","-"
"702","경기도 의왕시 오전동","3**","대","준주거지역","-","201804","10","18.00","7,271","","-","-","-"
"703","경기도 의왕시 청계동","6**","전","개발제한구역","8m미만","201804","10","182.00","10,000","","-","-","-"
"704","경기도 의왕시 청계동","산3*","임야","개발제한구역","-","201804","09","165.00","516","지분","-","-","-"
"705","경기도 의왕시 내손동","산8*","임야","개발제한구역","-","201804","09","330.58","2,450","지분","-","-","-"
"706","경기도 의왕시 청계동","산8*","임야","자연녹지지역","8m미만","201804","09","165.00","1,468","지분","-","-","-"
"707","경기도 의왕시 삼동","1**","답","일반상업지역","8m미만","201804","09","8.00","3,247","","-","-","-"
"708","경기도 의왕시 삼동","1**","답","일반상업지역","12m미만","201804","09","10.00","4,395","","-","-","-"
"709","경기도 의왕시 삼동","5**","대","일반상업지역","8m미만","201804","09","63.00","25,880","","-","-","-"
"710","경기도 의왕시 삼동","5**","대","일반상업지역","-","201804","09","19.00","7,511","","-","-","-"
"711","경기도 의왕시 오전동","산4*","임야","개발제한구역","12m미만","201804","06","34578.10","48,000","지분","-","-","-"
"712","경기도 의왕시 오전동","산4*","임야","개발제한구역","-","201804","06","2347.45","5,000","지분","-","-","-"
"713","경기도 의왕시 오전동","6**","전","자연녹지지역","-","201804","06","1058.00","56,000","","-","-","-"
"714","경기도 의왕시 이동","산7*","임야","개발제한구역","-","201804","05","331.00","1,051","지분","-","-","-"
"715","경기도 의왕시 청계동","2**","임야","개발제한구역","-","201804","03","1493.00","18,050","","-","-","-"
"716","경기도 의왕시 왕곡동","5*","답","개발제한구역","8m미만","201804","03","383.00","23,700","","-","-","-"
"717","경기도 의왕시 청계동","산3*","임야","개발제한구역","-","201804","02","991.00","3,550","지분","-","-","-"
"718","경기도 의왕시 내손동","산1**","임야","자연녹지지역","-","201804","02","165.00","1,535","지분","-","-","-"
"719","경기도 의왕시 청계동","산3*","임야","개발제한구역","-","201804","02","661.00","2,400","지분","-","-","-"
"720","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201804","02","165.00","2,352","지분","-","-","-"
"721","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201804","02","496.00","5,792","지분","-","-","-"
"722","경기도 의왕시 학의동","산5*","임야","개발제한구역","-","201804","02","330.00","4,900","지분","-","-","-"
"723","경기도 의왕시 학의동","8**","임야","개발제한구역","8m미만","201804","02","133.00","2,718","지분","-","-","-"
