"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2021-01-01 ~ 2021-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 화성시 병점구"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"438","경기도 화성시 병점구 안녕동","1**","전","자연녹지지역","25m미만","202101","17","68.00","7,237","지분","-","-","-"
"439","경기도 화성시 병점구 안녕동","1**","전","자연녹지지역","-","202101","17","383.00","40,763","","-","-","-"
"440","경기도 화성시 병점구 반월동","3**","답","자연녹지지역","-","202101","15","3267.00","313,500","","-","-","-"
"441","경기도 화성시 병점구 병점동","7**","구거","제2종일반주거지역","-","202101","15","64.00","4,454","","-","-","-"
"442","경기도 화성시 병점구 진안동","8**","구거","제2종일반주거지역","-","202101","15","18.00","1,253","","-","-","-"
"443","경기도 화성시 병점구 황계동","9*","도로","생산녹지지역","-","202101","15","261.00","9,000","","-","-","-"
"444","경기도 화성시 병점구 반월동","3**","도로","자연녹지지역","8m미만","202101","15","181.00","13,200","","-","-","-"
"445","경기도 화성시 병점구 반월동","3**","도로","자연녹지지역","-","202101","15","23.00","3,300","","-","-","-"
"446","경기도 화성시 병점구 안녕동","산*","임야","자연녹지지역","-","202101","13","496.00","10,600","지분","-","-","-"
"447","경기도 화성시 병점구 안녕동","1**","전","자연녹지지역","-","202101","12","426.00","15,000","","-","-","-"
"448","경기도 화성시 병점구 병점동","7**","도로","제1종일반주거지역","8m미만","202101","09","1.40","100","지분","-","-","-"
"449","경기도 화성시 병점구 병점동","*","답","자연녹지지역","8m미만","202101","06","1819.00","178,830","","-","-","-"
"450","경기도 화성시 병점구 기산동","9*","답","자연녹지지역","8m미만","202101","06","1009.00","93,090","","-","-","-"
"451","경기도 화성시 병점구 병점동","*","답","자연녹지지역","-","202101","06","1588.00","148,910","","-","-","-"
"452","경기도 화성시 병점구 기산동","9*","답","자연녹지지역","8m미만","202101","06","2032.00","187,477","","-","-","-"
"453","경기도 화성시 병점구 기산동","1**","답","생산녹지지역","-","202101","06","3046.00","277,325","","-","-","-"
"454","경기도 화성시 병점구 반월동","6**","답","생산녹지지역","-","202101","06","125.60","13,984","지분","-","-","-"
"455","경기도 화성시 병점구 병점동","*","답","자연녹지지역","-","202101","06","2532.00","237,440","","-","-","-"
"456","경기도 화성시 병점구 병점동","7**","도로","제1종일반주거지역","8m미만","202101","05","1.40","100","지분","-","-","-"
"457","경기도 화성시 병점구 반정동","3**","전","농림지역","8m미만","202101","04","719.00","49,500","지분","-","-","-"
