"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2019-01-01 ~ 2019-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 의왕시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"238","경기도 의왕시 청계동","산7*","임야","개발제한구역","-","201910","18","1520.67","5,605","지분","-","-","-"
"239","경기도 의왕시 초평동","산*","임야","개발제한구역","-","201910","17","33.00","470","지분","-","-","-"
"240","경기도 의왕시 고천동","3**","도로","준주거지역","8m미만","201910","17","38.00","7,000","","-","-","-"
"241","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201910","17","109.00","3,267","지분","-","-","-"
"242","경기도 의왕시 월암동","산2*","임야","개발제한구역","-","201910","16","66.00","2,640","지분","-","-","-"
"243","경기도 의왕시 월암동","산2*","임야","개발제한구역","-","201910","16","50.00","1,980","지분","-","-","-"
"244","경기도 의왕시 월암동","산2*","임야","개발제한구역","-","201910","16","53.00","2,144","지분","-","-","-"
"245","경기도 의왕시 월암동","산2*","임야","개발제한구역","-","201910","16","50.00","1,995","지분","-","-","-"
"246","경기도 의왕시 월암동","산2*","임야","개발제한구역","-","201910","16","27.00","1,072","지분","-","-","-"
"247","경기도 의왕시 월암동","산2*","임야","개발제한구역","-","201910","16","99.00","3,990","지분","-","-","-"
"248","경기도 의왕시 월암동","산2*","임야","개발제한구역","-","201910","16","40.00","1,584","지분","-","-","-"
"249","경기도 의왕시 월암동","산2*","임야","개발제한구역","-","201910","16","33.00","1,320","지분","-","-","-"
"250","경기도 의왕시 월암동","산2*","임야","개발제한구역","-","201910","16","66.00","2,620","지분","-","-","-"
"251","경기도 의왕시 월암동","산2*","임야","개발제한구역","-","201910","16","10.00","399","지분","-","-","-"
"252","경기도 의왕시 월암동","산2*","임야","개발제한구역","-","201910","16","40.00","1,572","지분","-","-","-"
"253","경기도 의왕시 월암동","산2*","임야","개발제한구역","-","201910","16","17.00","670","지분","-","-","-"
"254","경기도 의왕시 월암동","산2*","임야","개발제한구역","-","201910","16","43.00","1,729","지분","-","-","-"
"255","경기도 의왕시 월암동","산2*","임야","개발제한구역","-","201910","16","66.00","2,680","지분","-","-","-"
"256","경기도 의왕시 월암동","산2*","임야","개발제한구역","-","201910","16","33.00","1,330","지분","-","-","-"
"257","경기도 의왕시 월암동","산2*","임야","개발제한구역","-","201910","16","24.00","924","지분","-","-","-"
"258","경기도 의왕시 월암동","산2*","임야","개발제한구역","-","201910","16","33.00","1,340","지분","-","-","-"
"259","경기도 의왕시 학의동","산5*","임야","개발제한구역","-","201910","15","72.00","110","지분","-","-","-"
"260","경기도 의왕시 월암동","1**","임야","개발제한구역","-","201910","14","1784.54","8,000","지분","-","-","-"
"261","경기도 의왕시 초평동","산*","임야","개발제한구역","-","201910","12","165.00","2,277","지분","-","-","-"
"262","경기도 의왕시 월암동","산2*","임야","개발제한구역","-","201910","10","10.00","399","지분","-","-","-"
"263","경기도 의왕시 월암동","산2*","임야","개발제한구역","-","201910","10","27.00","1,064","지분","-","-","-"
"264","경기도 의왕시 월암동","산2*","임야","개발제한구역","-","201910","10","17.00","670","지분","-","-","-"
"265","경기도 의왕시 학의동","산8*","임야","개발제한구역","-","201910","10","39.00","1,000","지분","-","-","-"
"266","경기도 의왕시 학의동","3**","전","자연녹지지역","-","201910","10","330.00","23,000","","-","-","-"
"267","경기도 의왕시 월암동","산2*","임야","개발제한구역","-","201910","10","104.50","4,154","지분","-","-","-"
"268","경기도 의왕시 월암동","산2*","임야","개발제한구역","-","201910","10","33.00","1,340","지분","-","-","-"
"269","경기도 의왕시 월암동","산2*","임야","개발제한구역","-","201910","10","57.00","2,261","지분","-","-","-"
"270","경기도 의왕시 월암동","산2*","임야","개발제한구역","-","201910","10","94.50","3,724","지분","-","-","-"
"271","경기도 의왕시 월암동","산2*","임야","개발제한구역","-","201910","10","14.00","532","지분","-","-","-"
"272","경기도 의왕시 월암동","산2*","임야","개발제한구역","-","201910","10","33.00","1,330","지분","-","-","-"
"273","경기도 의왕시 월암동","산2*","임야","개발제한구역","-","201910","10","17.00","665","지분","-","-","-"
"274","경기도 의왕시 월암동","산2*","임야","개발제한구역","-","201910","10","66.00","2,680","지분","-","-","-"
"275","경기도 의왕시 학의동","산2*","임야","개발제한구역","8m미만","201910","08","330.00","1,800","지분","-","-","-"
"276","경기도 의왕시 청계동","6**","답","개발제한구역","8m미만","201910","08","525.50","20,250","지분","-","-","-"
"277","경기도 의왕시 청계동","산7*","임야","개발제한구역","-","201910","08","627.00","2,311","지분","-","-","-"
"278","경기도 의왕시 오전동","산1**","임야","개발제한구역","8m미만","201910","07","99.00","2,076","지분","-","-","-"
"279","경기도 의왕시 초평동","산*","임야","개발제한구역","-","201910","07","33.00","442","지분","-","-","-"
"280","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201910","07","33.00","990","지분","-","-","-"
"281","경기도 의왕시 청계동","산7*","임야","개발제한구역","-","201910","07","825.00","3,041","지분","-","-","-"
"282","경기도 의왕시 이동","3**","전","개발제한구역","25m미만","201910","07","12.23","1,200","지분","-","-","-"
"283","경기도 의왕시 청계동","3**","전","제1종일반주거지역","8m미만","201910","06","71.00","13,800","","-","-","-"
"284","경기도 의왕시 청계동","3**","전","제1종일반주거지역","8m미만","201910","06","330.00","60,754","","-","-","-"
"285","경기도 의왕시 청계동","3**","전","제1종일반주거지역","-","201910","06","402.00","69,172","","-","-","-"
"286","경기도 의왕시 청계동","3**","대","제1종일반주거지역","8m미만","201910","06","266.00","51,750","","-","-","-"
"287","경기도 의왕시 청계동","3**","도로","제1종일반주거지역","8m미만","201910","06","87.00","5,520","","-","-","-"
"288","경기도 의왕시 청계동","3**","전","개발제한구역","8m미만","201910","06","682.00","41,952","","-","-","-"
"289","경기도 의왕시 초평동","산*","임야","개발제한구역","-","201910","04","661.00","9,108","지분","-","-","-"
"290","경기도 의왕시 삼동","6**","대","제1종일반주거지역","-","201910","02","300.80","74,550","","-","-","-"
"291","경기도 의왕시 포일동","5**","답","자연녹지지역","-","201910","02","4.00","1,200","","-","-","-"
"292","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201910","01","33.00","990","지분","-","-","-"
"293","경기도 의왕시 왕곡동","1**","임야","개발제한구역","-","201910","01","330.58","12,000","지분","-","-","-"
"294","경기도 의왕시 초평동","산*","임야","개발제한구역","-","201910","01","66.00","911","지분","-","-","-"
"295","경기도 의왕시 학의동","산8*","임야","개발제한구역","-","201909","30","99.00","28,600","지분","-","-","-"
"296","경기도 의왕시 청계동","산7*","임야","개발제한구역","-","201909","30","165.29","1,450","지분","-","-","-"
"297","경기도 의왕시 청계동","3**","답","개발제한구역","-","201909","30","96.00","3,000","","-","-","-"
"298","경기도 의왕시 초평동","5**","전","개발제한구역","8m미만","201909","30","1633.00","114,000","","-","-","-"
"299","경기도 의왕시 초평동","산*","임야","개발제한구역","-","201909","30","49.00","662","지분","-","-","-"
"300","경기도 의왕시 내손동","1**","답","개발제한구역","-","201909","30","62.25","2,500","지분","-","-","-"
"301","경기도 의왕시 오전동","3**","도로","제3종일반주거지역","8m미만","201909","27","6.00","10","지분","-","-","-"
"302","경기도 의왕시 오전동","산1**","임야","개발제한구역","8m미만","201909","27","66.00","1,384","지분","-","-","-"
"303","경기도 의왕시 오전동","3**","대","제3종일반주거지역","8m미만","201909","27","56.50","90","지분","-","-","-"
"304","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201909","27","49.00","1,485","지분","-","-","-"
"305","경기도 의왕시 청계동","2**","임야","개발제한구역","8m미만","201909","26","827.00","37,250","","-","-","-"
"306","경기도 의왕시 오전동","산1**","임야","개발제한구역","8m미만","201909","26","429.00","8,996","지분","-","-","-"
"307","경기도 의왕시 내손동","산8*","임야","개발제한구역","-","201909","26","1873.00","3,771","지분","-","-","-"
"308","경기도 의왕시 학의동","8*","전","개발제한구역","-","201909","25","238.00","13,000","","-","-","-"
"309","경기도 의왕시 청계동","6**","대","개발제한구역","8m미만","201909","25","298.00","27,000","","-","-","-"
"310","경기도 의왕시 내손동","산4*","임야","자연녹지지역","-","201909","25","109.00","2,000","","-","-","-"
"311","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201909","24","39.00","1,188","지분","-","-","-"
"312","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201909","24","132.00","3,960","지분","-","-","-"
"313","경기도 의왕시 이동","산7*","임야","개발제한구역","-","201909","24","33.06","359","지분","-","-","-"
"314","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201909","23","36.00","1,089","지분","-","-","-"
"315","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201909","23","119.00","3,564","지분","-","-","-"
"316","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201909","21","46.00","1,386","지분","-","-","-"
"317","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201909","21","66.00","1,980","지분","-","-","-"
"318","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201909","20","99.00","2,970","지분","-","-","-"
"319","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201909","20","165.00","4,950","지분","-","-","-"
"320","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201909","20","50.00","1,485","지분","-","-","-"
"321","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201909","19","60.00","1,782","지분","-","-","-"
"322","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201909","19","69.00","2,079","지분","-","-","-"
"323","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201909","19","83.00","2,475","지분","-","-","-"
"324","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201909","18","17.00","495","지분","-","-","-"
"325","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201909","18","33.00","990","지분","-","-","-"
"326","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201909","18","165.00","4,950","지분","-","-","-"
"327","경기도 의왕시 삼동","산*","임야","개발제한구역","-","201909","18","231.00","2,513","지분","-","-","-"
"328","경기도 의왕시 삼동","산*","임야","개발제한구역","-","201909","17","330.00","3,590","지분","-","-","-"
"329","경기도 의왕시 포일동","5**","대","자연녹지지역","-","201909","17","2.00","2,500","","-","-","-"
"330","경기도 의왕시 초평동","산*","임야","개발제한구역","-","201909","16","5355.00","20,000","","-","-","-"
"331","경기도 의왕시 오전동","산1**","임야","개발제한구역","8m미만","201909","16","72.00","1,522","지분","-","-","-"
"332","경기도 의왕시 내손동","7**","잡종지","제3종일반주거지역","-","201909","11","25.02","5,540","지분","-","-","-"
"333","경기도 의왕시 삼동","산*","임야","개발제한구역","-","201909","11","330.00","3,490","지분","-","-","-"
"334","경기도 의왕시 삼동","산*","임야","개발제한구역","-","201909","10","495.00","5,385","지분","-","-","-"
"335","경기도 의왕시 청계동","산8*","임야","개발제한구역","-","201909","10","347.00","3,004","지분","-","-","-"
"336","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201909","09","102.00","4,800","지분","-","-","-"
"337","경기도 의왕시 오전동","산1**","임야","개발제한구역","8m미만","201909","07","66.00","1,398","지분","-","-","-"
"338","경기도 의왕시 오전동","산1**","임야","개발제한구역","8m미만","201909","06","244.00","4,966","지분","-","-","-"
"339","경기도 의왕시 삼동","산*","임야","개발제한구역","-","201909","06","330.00","3,590","지분","-","-","-"
"340","경기도 의왕시 청계동","산7*","임야","개발제한구역","-","201909","06","115.70","1,015","지분","-","-","-"
"341","경기도 의왕시 청계동","산7*","임야","개발제한구역","-","201909","06","66.12","580","지분","-","-","-"
"342","경기도 의왕시 오전동","산1**","임야","개발제한구역","8m미만","201909","06","231.00","4,844","지분","-","-","-"
"343","경기도 의왕시 내손동","산5*","임야","개발제한구역","8m미만","201909","06","132.00","2,273","지분","-","-","-"
"344","경기도 의왕시 오전동","산1**","임야","개발제한구역","8m미만","201909","05","73.00","1,522","지분","-","-","-"
"345","경기도 의왕시 삼동","산*","임야","개발제한구역","-","201909","05","661.00","6,980","지분","-","-","-"
"346","경기도 의왕시 왕곡동","8*","답","개발제한구역","-","201909","04","35.00","1,650","지분","-","-","-"
"347","경기도 의왕시 왕곡동","8*","답","개발제한구역","-","201909","04","50.00","2,250","","-","-","-"
"348","경기도 의왕시 왕곡동","8*","전","개발제한구역","8m미만","201909","04","1041.00","46,100","","-","-","-"
"349","경기도 의왕시 오전동","산1**","임야","개발제한구역","8m미만","201909","03","66.00","1,342","지분","-","-","-"
"350","경기도 의왕시 청계동","7**","답","개발제한구역","25m미만","201909","02","972.00","80,000","","-","-","-"
"351","경기도 의왕시 고천동","2**","도로","준주거지역","8m미만","201909","01","3.00","100","","-","-","-"
"352","경기도 의왕시 오전동","산1**","임야","개발제한구역","8m미만","201908","30","72.00","1,476","지분","-","-","-"
"353","경기도 의왕시 오전동","산1**","임야","개발제한구역","8m미만","201908","30","330.00","6,850","지분","-","-","-"
"354","경기도 의왕시 오전동","6**","답","개발제한구역","8m미만","201908","30","477.00","21,645","지분","-","-","-"
"355","경기도 의왕시 이동","4**","전","개발제한구역","-","201908","29","369.00","12,000","","-","-","-"
"356","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201908","29","66.00","3,200","지분","-","-","-"
"357","경기도 의왕시 오전동","산1**","임야","개발제한구역","8m미만","201908","27","99.00","2,013","지분","-","-","-"
"358","경기도 의왕시 오전동","3**","도로","일반상업지역","8m미만","201908","27","17.00","1,400","","-","-","-"
"359","경기도 의왕시 오전동","3**","도로","일반상업지역","8m미만","201908","27","11.00","1,100","","-","-","-"
"360","경기도 의왕시 오전동","3**","도로","일반상업지역","8m미만","201908","27","2.00","500","","-","-","-"
"361","경기도 의왕시 오전동","3**","도로","일반상업지역","8m미만","201908","27","12.00","1,100","","-","-","-"
"362","경기도 의왕시 오전동","산1**","임야","개발제한구역","8m미만","201908","27","165.00","3,495","지분","-","-","-"
"363","경기도 의왕시 오전동","산1**","임야","개발제한구역","8m미만","201908","27","132.00","2,740","지분","-","-","-"
"364","경기도 의왕시 오전동","산1**","임야","개발제한구역","8m미만","201908","27","165.00","3,460","지분","-","-","-"
"365","경기도 의왕시 학의동","산2*","임야","개발제한구역","8m미만","201908","26","330.00","2,000","지분","-","-","-"
"366","경기도 의왕시 오전동","산1**","임야","개발제한구역","8m미만","201908","26","66.00","1,370","지분","-","-","-"
"367","경기도 의왕시 오전동","산1**","임야","개발제한구역","8m미만","201908","26","330.00","6,710","지분","-","-","-"
"368","경기도 의왕시 삼동","산5*","임야","개발제한구역","8m미만","201908","26","420.36","3,808","지분","-","-","-"
"369","경기도 의왕시 삼동","산5*","임야","개발제한구역","8m미만","201908","26","594.31","5,400","지분","-","-","-"
"370","경기도 의왕시 오전동","산1**","임야","개발제한구역","8m미만","201908","26","66.00","1,384","지분","-","-","-"
"371","경기도 의왕시 오전동","산1**","임야","개발제한구역","8m미만","201908","26","165.00","3,460","지분","-","-","-"
"372","경기도 의왕시 오전동","산1**","임야","개발제한구역","8m미만","201908","24","165.00","3,495","지분","-","-","-"
"373","경기도 의왕시 초평동","4**","전","개발제한구역","-","201908","24","1716.00","20,000","","-","-","-"
"374","경기도 의왕시 청계동","산8*","임야","개발제한구역","8m미만","201908","23","330.00","3,059","지분","-","-","-"
"375","경기도 의왕시 내손동","산1**","임야","개발제한구역","-","201908","23","165.00","1,510","지분","-","-","-"
"376","경기도 의왕시 오전동","산1**","임야","개발제한구역","8m미만","201908","23","165.00","3,460","지분","-","-","-"
"377","경기도 의왕시 오전동","산1**","임야","개발제한구역","8m미만","201908","22","99.00","2,076","지분","-","-","-"
"378","경기도 의왕시 오전동","산1**","임야","개발제한구역","8m미만","201908","22","66.00","1,370","지분","-","-","-"
"379","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201908","22","165.00","8,000","지분","-","-","-"
"380","경기도 의왕시 오전동","산1**","임야","개발제한구역","8m미만","201908","21","165.00","3,460","지분","-","-","-"
"381","경기도 의왕시 오전동","산1**","임야","개발제한구역","8m미만","201908","21","99.00","2,013","지분","-","-","-"
"382","경기도 의왕시 청계동","8**","답","개발제한구역","8m미만","201908","21","174.00","18,000","","-","-","-"
"383","경기도 의왕시 청계동","산7*","임야","개발제한구역","-","201908","21","99.00","365","지분","-","-","-"
"384","경기도 의왕시 오전동","산1**","임야","개발제한구역","8m미만","201908","21","231.00","4,844","지분","-","-","-"
"385","경기도 의왕시 오전동","산1**","임야","개발제한구역","8m미만","201908","21","82.00","1,730","지분","-","-","-"
"386","경기도 의왕시 오전동","산1**","임야","개발제한구역","8m미만","201908","21","66.00","1,342","지분","-","-","-"
"387","경기도 의왕시 오전동","산1**","임야","개발제한구역","8m미만","201908","20","66.00","1,384","지분","-","-","-"
"388","경기도 의왕시 삼동","2**","전","개발제한구역","8m미만","201908","20","886.00","29,480","","-","-","-"
"389","경기도 의왕시 오전동","산1**","임야","개발제한구역","8m미만","201908","20","66.00","1,398","지분","-","-","-"
"390","경기도 의왕시 오전동","산1**","임야","개발제한구역","8m미만","201908","19","231.00","4,844","지분","-","-","-"
"391","경기도 의왕시 학의동","산2*","임야","개발제한구역","8m미만","201908","17","330.00","2,000","지분","-","-","-"
"392","경기도 의왕시 오전동","산1**","임야","개발제한구역","8m미만","201908","16","99.00","2,076","지분","-","-","-"
"393","경기도 의왕시 오전동","산1**","임야","개발제한구역","8m미만","201908","14","66.00","1,384","지분","-","-","-"
"394","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201908","14","99.00","4,800","지분","-","-","-"
"395","경기도 의왕시 학의동","산2*","임야","개발제한구역","8m미만","201908","13","757.02","4,500","지분","-","-","-"
"396","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201908","12","40.00","2,400","지분","-","-","-"
"397","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201908","12","23.00","1,120","지분","-","-","-"
"398","경기도 의왕시 학의동","산2*","임야","개발제한구역","8m미만","201908","12","1376.00","4,160","지분","-","-","-"
"399","경기도 의왕시 학의동","산2*","임야","개발제한구역","8m미만","201908","12","495.00","3,300","지분","-","-","-"
"400","경기도 의왕시 왕곡동","1**","임야","개발제한구역","8m미만","201908","12","66.12","2,400","지분","-","-","-"
"401","경기도 의왕시 청계동","산8*","임야","개발제한구역","-","201908","10","400.00","3,462","지분","-","-","-"
"402","경기도 의왕시 왕곡동","1**","임야","개발제한구역","8m미만","201908","08","49.59","1,800","지분","-","-","-"
"403","경기도 의왕시 오전동","1**","공장용지","일반공업지역","25m이상","201908","07","141.00","31,500","","-","-","-"
"404","경기도 의왕시 오전동","1**","공장용지","일반공업지역","25m이상","201908","07","7.00","1,600","","-","-","-"
"405","경기도 의왕시 오전동","1**","도로","일반공업지역","8m미만","201908","07","21.00","1,400","","-","-","-"
"406","경기도 의왕시 오전동","1**","대","일반공업지역","25m이상","201908","07","151.00","29,600","","-","-","-"
"407","경기도 의왕시 청계동","산8*","임야","개발제한구역","-","201908","07","165.00","1,431","지분","-","-","-"
"408","경기도 의왕시 청계동","산8*","임야","개발제한구역","-","201908","07","991.00","8,583","지분","-","-","-"
"409","경기도 의왕시 오전동","산1**","임야","개발제한구역","8m미만","201908","06","7413.00","49,000","","-","-","-"
"410","경기도 의왕시 청계동","산7*","임야","개발제한구역","-","201908","06","826.45","3,046","지분","-","-","-"
"411","경기도 의왕시 학의동","7**","임야","개발제한구역","-","201908","05","33.00","2,500","지분","-","-","-"
"412","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201908","05","42.00","2,080","지분","-","-","-"
"413","경기도 의왕시 포일동","5**","도로","자연녹지지역","8m미만","201908","02","14.00","15,000","","-","-","-"
"414","경기도 의왕시 포일동","5**","도로","자연녹지지역","8m미만","201908","02","21.00","9,000","","-","-","-"
"415","경기도 의왕시 내손동","산8*","임야","개발제한구역","-","201908","02","161.99","1,201","지분","-","-","-"
"416","경기도 의왕시 포일동","4**","대","용도미지정","-","201908","02","1726.00","1,044,230","","-","-","-"
"417","경기도 의왕시 포일동","5**","임야","자연녹지지역","25m이상","201908","02","116.00","35,000","","-","-","-"
"418","경기도 의왕시 학의동","산2*","임야","개발제한구역","8m미만","201908","02","218.18","1,600","지분","-","-","-"
"419","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201908","01","33.00","1,600","지분","-","-","-"
"420","경기도 의왕시 삼동","1**","대","준주거지역","12m미만","201907","31","90.60","21,971","지분","-","-","-"
"421","경기도 의왕시 이동","4**","답","개발제한구역","-","201907","30","181.00","12,000","","-","-","-"
"422","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201907","26","49.00","2,400","지분","-","-","-"
"423","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201907","26","66.00","3,200","지분","-","-","-"
"424","경기도 의왕시 학의동","산1**","임야","개발제한구역","8m미만","201907","25","330.00","13,000","지분","-","-","-"
"425","경기도 의왕시 이동","산7*","임야","개발제한구역","-","201907","24","168.00","1,795","지분","-","-","-"
"426","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201907","22","781.00","7,100","지분","-","-","-"
"427","경기도 의왕시 이동","산7*","임야","개발제한구역","-","201907","19","99.00","1,077","지분","-","-","-"
"428","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201907","18","50.00","2,400","지분","-","-","-"
"429","경기도 의왕시 왕곡동","1**","임야","개발제한구역","-","201907","18","145.46","5,280","지분","-","-","-"
"430","경기도 의왕시 왕곡동","1*","전","제1종일반주거지역","25m미만","201907","17","104.00","6,500","","-","-","-"
"431","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201907","16","99.00","4,800","지분","-","-","-"
"432","경기도 의왕시 초평동","1**","답","개발제한구역","-","201907","16","1937.00","53,912","","-","-","-"
"433","경기도 의왕시 이동","산7*","임야","개발제한구역","-","201907","15","33.00","359","지분","-","-","-"
"434","경기도 의왕시 오전동","6**","답","개발제한구역","8m미만","201907","14","954.00","43,290","지분","-","-","-"
"435","경기도 의왕시 포일동","2**","전","제1종일반주거지역","8m미만","201907","12","13.00","3,283","","-","-","-"
"436","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201907","12","66.00","3,200","지분","-","-","-"
"437","경기도 의왕시 청계동","산7*","임야","개발제한구역","-","201907","11","165.29","1,450","지분","-","-","-"
"438","경기도 의왕시 청계동","7**","전","개발제한구역","25m미만","201907","11","1323.00","99,200","","-","-","-"
"439","경기도 의왕시 초평동","1**","답","개발제한구역","-","201907","08","1070.00","37,000","","-","-","-"
"440","경기도 의왕시 학의동","7**","임야","개발제한구역","-","201907","08","99.00","7,500","지분","-","-","-"
"441","경기도 의왕시 내손동","6*","답","개발제한구역","8m미만","201907","06","872.00","29,500","","-","-","-"
"442","경기도 의왕시 내손동","6*","잡종지","개발제한구역","8m미만","201907","06","199.00","27,000","","-","-","-"
"443","경기도 의왕시 내손동","6*","도로","개발제한구역","8m미만","201907","06","190.00","2,000","","-","-","-"
"444","경기도 의왕시 학의동","7**","임야","개발제한구역","-","201907","05","89.00","5,400","지분","-","-","-"
"445","경기도 의왕시 오전동","6**","전","개발제한구역","12m미만","201907","05","662.00","130,000","","-","-","-"
"446","경기도 의왕시 오전동","6**","답","개발제한구역","-","201907","04","208.00","5,000","","-","-","-"
"447","경기도 의왕시 고천동","1**","전","개발제한구역","8m미만","201907","04","178.25","8,593","지분","-","-","-"
"448","경기도 의왕시 고천동","1**","전","자연녹지지역","-","201907","04","3.25","157","지분","-","-","-"
"449","경기도 의왕시 오전동","6**","전","개발제한구역","8m미만","201907","04","407.00","9,000","","-","-","-"
"450","경기도 의왕시 월암동","6**","대","제1종일반주거지역","8m미만","201907","02","180.00","22,300","지분","-","-","-"
"451","경기도 의왕시 월암동","산2*","임야","개발제한구역","-","201907","02","1653.00","20,000","","-","-","-"
"452","경기도 의왕시 왕곡동","1**","임야","개발제한구역","-","201907","02","66.12","2,400","지분","-","-","-"
"453","경기도 의왕시 학의동","4**","임야","자연녹지지역","-","201907","01","200.00","2,000","","-","-","-"
"454","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201907","01","222.83","900","지분","-","-","-"
"455","경기도 의왕시 청계동","산7*","임야","개발제한구역","-","201907","01","330.58","3,900","지분","-","-","-"
"456","경기도 의왕시 학의동","4**","답","자연녹지지역","-","201907","01","200.00","6,200","","-","-","-"
"457","경기도 의왕시 고천동","1**","전","자연녹지지역","-","201906","28","471.00","28,260","","-","-","-"
"458","경기도 의왕시 고천동","1**","전","자연녹지지역","-","201906","28","471.00","28,260","","-","-","-"
"459","경기도 의왕시 학의동","8**","임야","개발제한구역","8m미만","201906","28","50.00","1,138","지분","-","-","-"
"460","경기도 의왕시 학의동","2**","답","자연녹지지역","-","201906","28","664.00","56,000","","-","-","-"
"461","경기도 의왕시 학의동","3**","전","자연녹지지역","-","201906","28","500.00","45,300","","-","-","-"
"462","경기도 의왕시 이동","산7*","임야","개발제한구역","-","201906","28","33.00","359","지분","-","-","-"
"463","경기도 의왕시 학의동","8**","임야","개발제한구역","8m미만","201906","27","115.00","2,666","지분","-","-","-"
"464","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201906","27","39.00","1,920","지분","-","-","-"
"465","경기도 의왕시 왕곡동","1**","임야","자연녹지지역","8m미만","201906","27","33.06","1,200","지분","-","-","-"
"466","경기도 의왕시 왕곡동","1**","임야","자연녹지지역","8m미만","201906","27","66.12","2,400","지분","-","-","-"
"467","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201906","26","50.00","2,400","지분","-","-","-"
"468","경기도 의왕시 이동","6*","대","개발제한구역","8m미만","201906","26","218.00","26,400","","-","-","-"
"469","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201906","25","17.00","800","지분","-","-","-"
"470","경기도 의왕시 초평동","산*","임야","개발제한구역","-","201906","23","231.00","3,900","지분","-","-","-"
"471","경기도 의왕시 삼동","2**","전","자연녹지지역","-","201906","22","496.00","19,500","","-","-","-"
"472","경기도 의왕시 삼동","2**","전","자연녹지지역","-","201906","22","364.00","14,300","","-","-","-"
"473","경기도 의왕시 삼동","2**","전","자연녹지지역","-","201906","22","463.00","18,200","","-","-","-"
"474","경기도 의왕시 내손동","산5*","임야","개발제한구역","8m미만","201906","21","99.00","1,705","지분","-","-","-"
"475","경기도 의왕시 왕곡동","1**","임야","자연녹지지역","8m미만","201906","21","66.12","2,400","지분","-","-","-"
"476","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201906","20","83.00","4,000","지분","-","-","-"
"477","경기도 의왕시 학의동","산1**","임야","개발제한구역","8m미만","201906","20","397.00","14,400","지분","-","-","-"
"478","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201906","20","30.00","1,440","지분","-","-","-"
"479","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201906","20","215.00","10,400","지분","-","-","-"
"480","경기도 의왕시 이동","산7*","임야","개발제한구역","-","201906","19","165.00","1,795","지분","-","-","-"
