"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2018-01-01 ~ 2018-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 화성시 병점구"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"453","경기도 화성시 병점구 반월동","6**","답","용도미지정","-","201802","07","5.00","393","지분","-","-","-"
"454","경기도 화성시 병점구 반월동","6**","도로","생산녹지지역","-","201802","07","5.00","393","지분","-","-","-"
"455","경기도 화성시 병점구 반월동","6**","도로","생산녹지지역","-","201802","07","15.00","1,179","지분","-","-","-"
"456","경기도 화성시 병점구 반월동","6**","도로","생산녹지지역","-","201802","07","20.00","1,572","지분","-","-","-"
"457","경기도 화성시 병점구 반월동","6**","도로","생산녹지지역","-","201802","07","20.00","1,572","지분","-","-","-"
"458","경기도 화성시 병점구 반월동","6**","답","생산녹지지역","-","201802","07","791.00","62,184","","-","-","-"
"459","경기도 화성시 병점구 안녕동","1**","임야","자연녹지지역","8m미만","201802","02","3.35","100","지분","-","-","-"
"460","경기도 화성시 병점구 안녕동","1**","임야","자연녹지지역","8m미만","201802","02","3.31","100","지분","-","-","-"
"461","경기도 화성시 병점구 진안동","5**","전","준주거지역","8m미만","201802","02","78.00","8,500","","-","-","-"
"462","경기도 화성시 병점구 안녕동","1**","대","자연녹지지역","8m미만","201801","31","639.00","33,000","","-","-","-"
"463","경기도 화성시 병점구 병점동","3**","전","일반상업지역","8m미만","201801","29","36.00","17,647","지분","-","-","-"
"464","경기도 화성시 병점구 병점동","3**","전","일반상업지역","8m미만","201801","29","15.00","7,353","지분","-","-","-"
"465","경기도 화성시 병점구 병점동","5**","도로","제2종일반주거지역","12m미만","201801","29","6.33","280","지분","-","-","-"
"466","경기도 화성시 병점구 기산동","2**","도로","자연녹지지역","8m미만","201801","29","12.00","1,100","","-","-","-"
"467","경기도 화성시 병점구 기산동","2**","도로","자연녹지지역","8m미만","201801","29","115.00","11,310","","-","-","-"
"468","경기도 화성시 병점구 안녕동","1**","임야","자연녹지지역","8m미만","201801","29","992.00","45,000","","-","-","-"
"469","경기도 화성시 병점구 안녕동","2*","대","제1종일반주거지역","8m미만","201801","27","67.61","6,600","지분","-","-","-"
"470","경기도 화성시 병점구 안녕동","2*","대","제2종일반주거지역","8m미만","201801","27","41.39","3,900","지분","-","-","-"
"471","경기도 화성시 병점구 반정동","3**","도로","계획관리지역","12m미만","201801","26","67.00","3,000","","-","-","-"
"472","경기도 화성시 병점구 기산동","4*","임야","제1종일반주거지역","-","201801","25","1.00","40","","-","-","-"
"473","경기도 화성시 병점구 안녕동","1**","도로","자연녹지지역","8m미만","201801","25","3.30","150","지분","-","-","-"
"474","경기도 화성시 병점구 안녕동","1**","도로","자연녹지지역","8m미만","201801","25","6.60","400","지분","-","-","-"
"475","경기도 화성시 병점구 안녕동","1**","도로","자연녹지지역","8m미만","201801","25","23.10","1,050","지분","-","-","-"
"476","경기도 화성시 병점구 병점동","3**","도로","제1종일반주거지역","8m미만","201801","25","10.00","650","","-","-","-"
"477","경기도 화성시 병점구 병점동","5**","도로","제2종일반주거지역","12m미만","201801","25","6.33","280","지분","-","-","-"
"478","경기도 화성시 병점구 병점동","3**","도로","제1종일반주거지역","8m미만","201801","25","19.00","1,235","","-","-","-"
"479","경기도 화성시 병점구 기산동","4*","전","제1종일반주거지역","25m미만","201801","25","179.60","15,400","지분","-","-","-"
"480","경기도 화성시 병점구 기산동","5*","답","제1종일반주거지역","-","201801","25","33.50","1,520","지분","-","-","-"
"481","경기도 화성시 병점구 기산동","4*","임야","제1종일반주거지역","-","201801","25","1.00","40","","-","-","-"
"482","경기도 화성시 병점구 능동","1***","대","제2종일반주거지역","8m미만","201801","23","1.00","210","","-","-","-"
"483","경기도 화성시 병점구 능동","1***","대","제2종일반주거지역","8m미만","201801","23","3.00","684","","-","-","-"
"484","경기도 화성시 병점구 능동","1***","대","제2종일반주거지역","8m미만","201801","23","258.00","58,824","","-","-","-"
"485","경기도 화성시 병점구 능동","1***","대","제2종일반주거지역","8m미만","201801","23","54.00","11,340","","-","-","-"
"486","경기도 화성시 병점구 능동","1***","대","제2종일반주거지역","8m미만","201801","23","341.00","77,407","","-","-","-"
"487","경기도 화성시 병점구 안녕동","1**","임야","자연녹지지역","8m미만","201801","23","1987.00","129,000","","-","-","-"
"488","경기도 화성시 병점구 능동","1***","대","제2종일반주거지역","8m미만","201801","18","77.00","9,221","","-","-","-"
"489","경기도 화성시 병점구 능동","1***","대","제2종일반주거지역","8m미만","201801","18","2.00","240","","-","-","-"
"490","경기도 화성시 병점구 안녕동","1**","임야","자연녹지지역","8m미만","201801","18","86.00","5,500","","-","-","-"
"491","경기도 화성시 병점구 안녕동","1**","도로","자연녹지지역","8m미만","201801","18","41.00","2,800","","-","-","-"
"492","경기도 화성시 병점구 능동","1***","대","제2종일반주거지역","8m미만","201801","18","25.00","2,994","","-","-","-"
"493","경기도 화성시 병점구 능동","1***","대","제2종일반주거지역","8m미만","201801","18","6.00","719","","-","-","-"
"494","경기도 화성시 병점구 능동","1***","대","제2종일반주거지역","8m미만","201801","18","6.00","719","","-","-","-"
"495","경기도 화성시 병점구 반정동","4**","도로","자연녹지지역","8m미만","201801","17","60.00","9,000","","-","-","-"
"496","경기도 화성시 병점구 안녕동","1**","전","자연녹지지역","8m미만","201801","12","311.00","17,789","","-","-","-"
"497","경기도 화성시 병점구 안녕동","1**","임야","자연녹지지역","8m미만","201801","11","33.06","620","지분","-","-","-"
"498","경기도 화성시 병점구 안녕동","산*","임야","자연녹지지역","-","201801","11","33.06","620","지분","-","-","-"
"499","경기도 화성시 병점구 안녕동","산*","임야","자연녹지지역","8m미만","201801","11","33.06","620","지분","-","-","-"
"500","경기도 화성시 병점구 안녕동","1**","임야","자연녹지지역","8m미만","201801","11","33.06","620","지분","-","-","-"
"501","경기도 화성시 병점구 안녕동","1**","임야","자연녹지지역","8m미만","201801","11","33.06","620","지분","-","-","-"
"502","경기도 화성시 병점구 안녕동","1**","전","자연녹지지역","8m미만","201801","11","80.00","2,400","지분","-","-","-"
"503","경기도 화성시 병점구 기산동","4**","도로","자연녹지지역","8m미만","201801","10","47.00","3,695","지분","-","-","-"
"504","경기도 화성시 병점구 기산동","4**","전","자연녹지지역","-","201801","10","240.00","18,865","","-","-","-"
"505","경기도 화성시 병점구 기산동","4**","답","자연녹지지역","8m미만","201801","10","121.00","9,511","","-","-","-"
"506","경기도 화성시 병점구 기산동","4**","답","자연녹지지역","8m미만","201801","10","21.00","1,650","","-","-","-"
"507","경기도 화성시 병점구 황계동","1**","잡종지","자연녹지지역","-","201801","09","673.00","20,000","","-","-","-"
"508","경기도 화성시 병점구 기산동","4**","답","농림지역","8m미만","201801","05","1984.00","81,000","","-","-","-"
"509","경기도 화성시 병점구 기산동","3**","전","자연녹지지역","8m미만","201801","05","215.00","12,000","","-","-","-"
"510","경기도 화성시 병점구 기산동","4**","답","농림지역","8m미만","201801","05","1984.00","81,000","","-","-","-"
"511","경기도 화성시 병점구 안녕동","1**","임야","자연녹지지역","-","201801","04","53.00","2,500","","-","-","-"
"512","경기도 화성시 병점구 안녕동","1**","임야","자연녹지지역","8m미만","201801","04","1557.00","70,500","","-","-","-"
