"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2020-01-01 ~ 2020-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 의왕시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"720","경기도 의왕시 월암동","*","임야","개발제한구역","-","202002","14","1467.00","6,660","지분","-","-","-"
"721","경기도 의왕시 학의동","2**","답","개발제한구역","-","202002","14","294.00","9,500","","-","-","-"
"722","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202002","12","99.00","1,571","지분","-","-","-"
"723","경기도 의왕시 이동","산7*","임야","개발제한구역","-","202002","12","66.00","718","지분","-","-","-"
"724","경기도 의왕시 이동","산7*","임야","개발제한구역","-","202002","12","661.00","7,180","지분","-","-","-"
"725","경기도 의왕시 이동","산7*","임야","개발제한구역","-","202002","12","99.27","1,077","지분","-","-","-"
"726","경기도 의왕시 오전동","산1**","임야","개발제한구역","-","202002","12","198.00","3,405","지분","-","-","-"
"727","경기도 의왕시 초평동","산*","임야","개발제한구역","-","202002","11","165.00","2,450","지분","-","-","-"
"728","경기도 의왕시 초평동","산*","임야","개발제한구역","-","202002","11","660.00","9,800","지분","-","-","-"
"729","경기도 의왕시 월암동","*","임야","개발제한구역","-","202002","11","66.00","1,087","지분","-","-","-"
"730","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202002","11","198.00","3,142","지분","-","-","-"
"731","경기도 의왕시 월암동","*","임야","개발제한구역","-","202002","11","99.00","1,631","지분","-","-","-"
"732","경기도 의왕시 초평동","1**","전","개발제한구역","8m미만","202002","10","629.00","19,000","지분","-","-","-"
"733","경기도 의왕시 월암동","*","임야","개발제한구역","-","202002","10","330.00","5,435","지분","-","-","-"
"734","경기도 의왕시 월암동","*","임야","개발제한구역","-","202002","10","99.00","1,631","지분","-","-","-"
"735","경기도 의왕시 월암동","*","임야","개발제한구역","-","202002","10","132.00","1,867","지분","-","-","-"
"736","경기도 의왕시 월암동","*","임야","개발제한구역","-","202002","10","122.00","2,011","지분","-","-","-"
"737","경기도 의왕시 이동","산7*","임야","개발제한구역","-","202002","10","66.00","718","지분","-","-","-"
"738","경기도 의왕시 월암동","3*","임야","개발제한구역","-","202002","09","66.00","1,047","지분","-","-","-"
"739","경기도 의왕시 청계동","2**","묘지","개발제한구역","-","202002","09","807.00","32,000","","-","-","-"
"740","경기도 의왕시 월암동","*","임야","개발제한구역","-","202002","09","496.00","8,153","지분","-","-","-"
"741","경기도 의왕시 월암동","*","임야","개발제한구역","-","202002","08","215.00","3,032","지분","-","-","-"
"742","경기도 의왕시 월암동","*","임야","개발제한구역","-","202002","08","33.00","467","지분","-","-","-"
"743","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202002","08","99.00","1,571","지분","-","-","-"
"744","경기도 의왕시 이동","산7*","임야","개발제한구역","-","202002","07","100.00","1,077","지분","-","-","-"
"745","경기도 의왕시 학의동","산1**","임야","개발제한구역","8m미만","202002","07","264.00","10,000","지분","-","-","-"
"746","경기도 의왕시 초평동","4**","전","개발제한구역","8m미만","202002","07","727.00","32,700","","-","-","-"
"747","경기도 의왕시 월암동","*","임야","개발제한구역","-","202002","07","165.00","2,718","지분","-","-","-"
"748","경기도 의왕시 월암동","*","임야","개발제한구역","-","202002","07","83.00","1,167","지분","-","-","-"
"749","경기도 의왕시 월암동","*","임야","개발제한구역","-","202002","07","43.00","607","지분","-","-","-"
"750","경기도 의왕시 월암동","*","임야","개발제한구역","-","202002","07","66.00","933","지분","-","-","-"
"751","경기도 의왕시 이동","산7*","임야","개발제한구역","-","202002","07","66.00","718","지분","-","-","-"
"752","경기도 의왕시 초평동","4**","과수원","개발제한구역","-","202002","06","1077.00","29,563","","-","-","-"
"753","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202002","06","413.00","6,500","지분","-","-","-"
"754","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202002","06","99.00","1,587","지분","-","-","-"
"755","경기도 의왕시 이동","산7*","임야","개발제한구역","-","202002","06","199.00","2,154","지분","-","-","-"
"756","경기도 의왕시 삼동","산*","임야","개발제한구역","-","202002","06","330.00","3,690","지분","-","-","-"
"757","경기도 의왕시 이동","산7*","임야","개발제한구역","-","202002","06","231.00","2,513","지분","-","-","-"
"758","경기도 의왕시 초평동","4**","임야","제1종일반주거지역","8m미만","202002","06","3327.90","20,000","","-","-","-"
"759","경기도 의왕시 초평동","4**","전","개발제한구역","-","202002","06","446.00","11,387","","-","-","-"
"760","경기도 의왕시 초평동","4**","답","개발제한구역","-","202002","06","724.00","18,484","","-","-","-"
"761","경기도 의왕시 초평동","4**","답","개발제한구역","-","202002","06","1524.00","38,909","","-","-","-"
"762","경기도 의왕시 이동","산7*","임야","개발제한구역","-","202002","05","199.00","2,154","지분","-","-","-"
"763","경기도 의왕시 내손동","산1**","임야","개발제한구역","-","202002","05","281.00","2,490","지분","-","-","-"
"764","경기도 의왕시 이동","산7*","임야","개발제한구역","-","202002","05","331.00","3,590","지분","-","-","-"
"765","경기도 의왕시 학의동","4**","전","개발제한구역","8m미만","202002","05","188.00","50,000","","-","-","-"
"766","경기도 의왕시 초평동","산*","임야","개발제한구역","-","202002","05","165.00","2,352","지분","-","-","-"
"767","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202002","05","99.00","1,571","지분","-","-","-"
"768","경기도 의왕시 월암동","6**","대","제1종일반주거지역","8m미만","202002","05","53.00","11,200","","-","-","-"
"769","경기도 의왕시 내손동","산1**","임야","개발제한구역","-","202002","05","50.00","387","지분","-","-","-"
"770","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202002","04","714.00","4,320","지분","-","-","-"
"771","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202002","04","694.00","11,109","지분","-","-","-"
"772","경기도 의왕시 청계동","5**","전","개발제한구역","25m미만","202002","03","473.00","32,890","","-","-","-"
"773","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202002","03","165.00","2,592","지분","-","-","-"
"774","경기도 의왕시 월암동","*","임야","개발제한구역","-","202001","31","66.00","933","지분","-","-","-"
"775","경기도 의왕시 초평동","산4*","임야","개발제한구역","8m미만","202001","31","1091.00","8,164","","-","-","-"
"776","경기도 의왕시 학의동","산1**","임야","개발제한구역","8m미만","202001","31","660.00","26,000","지분","-","-","-"
"777","경기도 의왕시 초평동","4**","과수원","개발제한구역","8m미만","202001","31","330.00","10,820","","-","-","-"
"778","경기도 의왕시 초평동","산4*","임야","개발제한구역","8m미만","202001","31","15880.00","91,973","","-","-","-"
"779","경기도 의왕시 초평동","4**","임야","개발제한구역","8m미만","202001","31","3066.00","17,304","","-","-","-"
"780","경기도 의왕시 초평동","4**","도로","개발제한구역","8m미만","202001","31","130.00","1,940","","-","-","-"
"781","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202001","30","66.00","1,058","지분","-","-","-"
"782","경기도 의왕시 청계동","산7*","임야","개발제한구역","-","202001","30","33.05","390","지분","-","-","-"
"783","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202001","29","132.00","1,799","지분","-","-","-"
"784","경기도 의왕시 초평동","3**","전","개발제한구역","-","202001","29","1025.00","37,000","","-","-","-"
"785","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202001","29","66.00","1,037","지분","-","-","-"
"786","경기도 의왕시 오전동","산1**","임야","개발제한구역","-","202001","28","115.00","1,986","지분","-","-","-"
"787","경기도 의왕시 오전동","산1**","임야","개발제한구역","-","202001","28","99.00","1,737","지분","-","-","-"
"788","경기도 의왕시 월암동","*","임야","개발제한구역","-","202001","24","66.00","1,098","지분","-","-","-"
"789","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202001","24","430.00","6,877","지분","-","-","-"
"790","경기도 의왕시 청계동","3**","답","개발제한구역","-","202001","23","138.75","3,830","지분","-","-","-"
"791","경기도 의왕시 월암동","*","임야","개발제한구역","-","202001","23","105.00","1,739","지분","-","-","-"
"792","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202001","23","380.00","5,962","지분","-","-","-"
"793","경기도 의왕시 청계동","3**","전","개발제한구역","-","202001","23","153.75","4,250","지분","-","-","-"
"794","경기도 의왕시 청계동","3**","답","개발제한구역","-","202001","23","69.50","1,920","지분","-","-","-"
"795","경기도 의왕시 청계동","4**","대","제1종일반주거지역","8m미만","202001","23","317.00","85,000","","-","-","-"
"796","경기도 의왕시 청계동","산2*","임야","개발제한구역","-","202001","23","2231.50","10,000","지분","-","-","-"
"797","경기도 의왕시 삼동","산*","임야","개발제한구역","-","202001","21","330.00","3,690","지분","-","-","-"
"798","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202001","21","66.00","1,058","지분","-","-","-"
"799","경기도 의왕시 학의동","2**","답","개발제한구역","-","202001","21","508.00","31,500","","-","-","-"
"800","경기도 의왕시 초평동","산*","임야","개발제한구역","-","202001","20","165.00","2,426","지분","-","-","-"
"801","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202001","20","99.00","1,571","지분","-","-","-"
"802","경기도 의왕시 월암동","*","임야","개발제한구역","-","202001","20","126.00","1,792","지분","-","-","-"
"803","경기도 의왕시 포일동","5**","전","개발제한구역","25m미만","202001","20","2162.00","207,000","","-","-","-"
"804","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202001","19","198.00","3,111","지분","-","-","-"
"805","경기도 의왕시 월암동","*","임야","개발제한구역","-","202001","19","82.00","1,359","지분","-","-","-"
"806","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202001","19","99.00","1,571","지분","-","-","-"
"807","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202001","18","66.00","1,047","지분","-","-","-"
"808","경기도 의왕시 월암동","*","임야","개발제한구역","-","202001","18","99.00","1,631","지분","-","-","-"
"809","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202001","17","331.00","5,237","지분","-","-","-"
"810","경기도 의왕시 월암동","*","임야","개발제한구역","-","202001","17","165.00","2,718","지분","-","-","-"
"811","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202001","17","165.00","2,619","지분","-","-","-"
"812","경기도 의왕시 월암동","*","임야","개발제한구역","-","202001","17","165.00","2,745","지분","-","-","-"
"813","경기도 의왕시 오전동","산1**","임야","개발제한구역","8m미만","202001","17","304.00","6,431","지분","-","-","-"
"814","경기도 의왕시 학의동","산5*","임야","개발제한구역","-","202001","17","330.00","1,640","지분","-","-","-"
"815","경기도 의왕시 학의동","산5*","임야","개발제한구역","-","202001","17","3.00","9","지분","-","-","-"
"816","경기도 의왕시 학의동","8**","전","자연녹지지역","-","202001","17","4132.00","150,000","","-","-","-"
"817","경기도 의왕시 월암동","*","임야","개발제한구역","-","202001","17","66.00","933","지분","-","-","-"
"818","경기도 의왕시 초평동","4**","전","개발제한구역","8m미만","202001","16","1111.00","46,368","","-","-","-"
"819","경기도 의왕시 월암동","*","임야","개발제한구역","-","202001","16","181.00","3,020","지분","-","-","-"
"820","경기도 의왕시 월암동","*","임야","개발제한구역","-","202001","16","49.00","815","지분","-","-","-"
"821","경기도 의왕시 월암동","*","임야","개발제한구역","-","202001","16","99.00","1,400","지분","-","-","-"
"822","경기도 의왕시 월암동","*","임야","개발제한구역","-","202001","16","165.00","2,333","지분","-","-","-"
"823","경기도 의왕시 월암동","*","임야","개발제한구역","-","202001","16","66.00","1,098","지분","-","-","-"
"824","경기도 의왕시 내손동","1**","답","개발제한구역","-","202001","15","62.25","2,000","지분","-","-","-"
"825","경기도 의왕시 학의동","산2*","임야","개발제한구역","8m미만","202001","15","660.00","2,000","지분","-","-","-"
"826","경기도 의왕시 오전동","2**","도로","제3종일반주거지역","12m미만","202001","15","8.00","650","","-","-","-"
"827","경기도 의왕시 오전동","2**","도로","제3종일반주거지역","12m미만","202001","15","18.00","1,350","","-","-","-"
"828","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202001","14","57.00","1,292","지분","-","-","-"
"829","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202001","14","86.00","2,002","지분","-","-","-"
"830","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202001","14","40.00","924","지분","-","-","-"
"831","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202001","14","50.00","1,140","지분","-","-","-"
"832","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202001","14","67.54","1,520","지분","-","-","-"
"833","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202001","14","86.00","1,976","지분","-","-","-"
"834","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202001","14","83.00","1,058","지분","-","-","-"
"835","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202001","14","198.00","4,620","지분","-","-","-"
"836","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202001","14","33.00","760","지분","-","-","-"
"837","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202001","14","33.00","770","지분","-","-","-"
"838","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202001","14","37.00","836","지분","-","-","-"
"839","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202001","14","99.00","2,310","지분","-","-","-"
"840","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202001","14","66.00","1,540","지분","-","-","-"
"841","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202001","14","165.00","3,850","지분","-","-","-"
"842","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202001","14","103.00","2,356","지분","-","-","-"
"843","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202001","14","53.00","1,216","지분","-","-","-"
"844","경기도 의왕시 월암동","*","임야","개발제한구역","-","202001","13","115.00","1,633","지분","-","-","-"
"845","경기도 의왕시 왕곡동","1*","전","개발제한구역","-","202001","13","573.00","34,600","","-","-","-"
"846","경기도 의왕시 청계동","4**","답","개발제한구역","-","202001","13","215.00","4,600","","-","-","-"
"847","경기도 의왕시 삼동","산*","임야","개발제한구역","-","202001","13","330.00","3,690","지분","-","-","-"
"848","경기도 의왕시 월암동","*","임야","개발제한구역","-","202001","13","99.00","1,400","지분","-","-","-"
"849","경기도 의왕시 월암동","*","임야","개발제한구역","-","202001","13","66.00","933","지분","-","-","-"
"850","경기도 의왕시 청계동","2**","전","자연녹지지역","-","202001","13","142.50","17,200","","-","-","-"
"851","경기도 의왕시 청계동","4**","답","개발제한구역","-","202001","13","1544.00","33,400","","-","-","-"
"852","경기도 의왕시 월암동","*","임야","개발제한구역","-","202001","12","66.00","1,087","지분","-","-","-"
"853","경기도 의왕시 학의동","산5*","임야","개발제한구역","-","202001","11","330.00","4,851","지분","-","-","-"
"854","경기도 의왕시 삼동","산*","임야","개발제한구역","-","202001","11","165.00","1,845","지분","-","-","-"
"855","경기도 의왕시 삼동","산*","임야","개발제한구역","-","202001","10","330.00","3,690","지분","-","-","-"
"856","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202001","10","115.00","1,833","지분","-","-","-"
"857","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202001","09","75.89","1,151","지분","-","-","-"
"858","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202001","09","66.00","899","지분","-","-","-"
"859","경기도 의왕시 삼동","산*","임야","개발제한구역","-","202001","09","330.00","3,690","지분","-","-","-"
"860","경기도 의왕시 오전동","산1**","임야","개발제한구역","-","202001","08","66.00","1,158","지분","-","-","-"
"861","경기도 의왕시 초평동","산*","임야","개발제한구역","-","202001","08","165.00","2,426","지분","-","-","-"
"862","경기도 의왕시 월암동","4**","도로","자연녹지지역","-","202001","08","129.00","2,520","","-","-","-"
"863","경기도 의왕시 이동","산7*","임야","개발제한구역","-","202001","08","182.00","1,975","지분","-","-","-"
"864","경기도 의왕시 고천동","4**","전","일반공업지역","8m미만","202001","07","153.00","45,000","","-","-","-"
"865","경기도 의왕시 학의동","산1**","임야","개발제한구역","8m미만","202001","06","330.00","13,700","지분","-","-","-"
"866","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202001","05","165.00","2,592","지분","-","-","-"
"867","경기도 의왕시 초평동","산*","임야","개발제한구역","-","202001","05","165.00","2,426","지분","-","-","-"
"868","경기도 의왕시 초평동","2**","전","제1종일반주거지역","-","202001","04","410.00","24,000","","-","-","-"
"869","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202001","04","92.00","1,466","지분","-","-","-"
"870","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202001","04","66.00","1,047","지분","-","-","-"
"871","경기도 의왕시 오전동","7**","전","자연녹지지역","-","202001","04","546.00","23,600","","-","-","-"
"872","경기도 의왕시 오전동","7**","전","자연녹지지역","-","202001","04","1000.00","43,200","","-","-","-"
"873","경기도 의왕시 오전동","7**","전","자연녹지지역","-","202001","04","1000.00","43,200","","-","-","-"
"874","경기도 의왕시 학의동","8**","임야","개발제한구역","8m미만","202001","03","16.00","25","지분","-","-","-"
"875","경기도 의왕시 왕곡동","산8*","임야","개발제한구역","-","202001","03","537.97","2,530","지분","-","-","-"
"876","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202001","03","99.00","1,571","지분","-","-","-"
"877","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202001","03","2498.36","11,336","지분","-","-","-"
"878","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202001","03","231.00","3,666","지분","-","-","-"
"879","경기도 의왕시 오전동","3**","임야","제3종일반주거지역","-","202001","02","48.00","9,218","","-","-","-"
"880","경기도 의왕시 오전동","3**","임야","제3종일반주거지역","-","202001","02","21.00","394","","-","-","-"
"881","경기도 의왕시 오전동","3**","임야","제3종일반주거지역","8m미만","202001","02","89.00","19,889","","-","-","-"
